,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,number.1,n.1,if.1,<=.1,n.2,0.1,0.2,      .1,letrec.1,-----------.1,helper.1,lambda.1,i.1,acc.1,if.2,>.1,i.2,n.3,acc.2,helper.2,+.1,i.3,1.1,+.2,acc.3,i.4,).1,).2,).3,).4,(.1,helper.3,1.2,0.3,).5,).6,).7,question,code,choices
0,34,32,72177938423,2556948150,1,1,"(0.39201819896698, 0.2552264332771301)","(0.36615705490112305, 0.23371639847755432)",1,1,2.63311767578125,2.5290069580078125,"(-32.04851531982422, -44.777095794677734, 706.3303833007812)","(32.41027069091797, -45.12824630737305, 708.4837646484375)","(-37.1489143371582, 153.93673706054688, 45.386627197265625)","(-46.11075210571289, 157.8767547607422, 46.82067108154297)",POINT (0.3790876269340515 0.2444714158773422),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,32,72177955090,2556964817,1,1,"(0.39232146739959717, 0.23090524971485138)","(0.37088897824287415, 0.240293487906456)",1,1,2.6422576904296875,2.5582427978515625,"(-32.13359069824219, -44.78876495361328, 706.4600830078125)","(32.32463073730469, -45.0929069519043, 708.4089965820312)","(-37.04381561279297, 158.3916778564453, 47.008087158203125)","(-44.47096252441406, 156.67201232910156, 46.3822021484375)",POINT (0.3816052228212357 0.2355993688106537),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,32,72177971757,2556981483,1,1,"(0.412412166595459, 0.21854549646377563)","(0.39951202273368835, 0.21227414906024933)",1,1,2.611053466796875,2.54156494140625,"(-32.1441650390625, -44.795936584472656, 706.5422973632812)","(32.30659103393555, -45.058570861816406, 708.5079956054688)","(-30.08165740966797, 160.65560913085938, 47.83211898803711)","(-34.55202865600586, 161.80438232421875, 48.250160217285156)",POINT (0.4059620946645737 0.2154098227620125),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,32,72177988424,2556998150,1,1,"(0.4210120737552643, 0.24733415246009827)","(0.3891516625881195, 0.2217419594526291)",1,1,2.6302947998046875,2.555999755859375,"(-32.197479248046875, -44.815975189208984, 706.5233154296875)","(32.251548767089844, -45.035709381103516, 708.611328125)","(-27.10148811340332, 155.3823699951172, 45.91282272338867)","(-38.14227294921875, 160.0701446533203, 47.61897659301758)",POINT (0.4050818681716919 0.2345380559563637),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,32,72178005097,2557014822,1,1,"(0.4176851511001587, 0.22408604621887207)","(0.39904001355171204, 0.22302520275115967)",1,1,2.6011199951171875,2.54083251953125,"(-32.2370719909668, -44.846290588378906, 706.5056762695312)","(32.20933532714844, -45.01573181152344, 708.614990234375)","(-28.254371643066406, 159.64076232910156, 47.462703704833984)","(-34.715614318847656, 159.8350830078125, 47.533447265625)",POINT (0.4083625823259354 0.2235556244850159),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,32,72178021763,2557031488,1,1,"(0.41166314482688904, 0.22577542066574097)","(0.3953443169593811, 0.2109469175338745)",1,1,2.6110076904296875,2.5335235595703125,"(-32.27577590942383, -44.867393493652344, 706.64013671875)","(32.18067169189453, -44.995052337646484, 708.6038818359375)","(-30.34122657775879, 159.33131408691406, 47.35005569458008)","(-35.99628829956055, 162.04747009277344, 48.338680267333984)",POINT (0.4035037308931351 0.2183611690998077),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,32,72178038431,2557048155,1,1,"(0.4039722979068756, 0.2278059870004654)","(0.3945070207118988, 0.2269182950258255)",1,1,2.6156158447265625,2.5531005859375,"(-32.289039611816406, -44.881446838378906, 706.6527099609375)","(32.16825866699219, -44.98276138305664, 708.63232421875)","(-33.00638198852539, 158.95936584472656, 47.21470260620117)","(-36.286441802978516, 159.12196350097656, 47.273921966552734)",POINT (0.3992396593093872 0.2273621410131454),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,32,72178055097,2557064821,1,1,"(0.4220127463340759, 0.2335919737815857)","(0.39225831627845764, 0.20979449152946472)",1,1,2.61834716796875,2.53338623046875,"(-32.29457092285156, -44.87070846557617, 706.6383056640625)","(32.165626525878906, -44.95975875854492, 708.6334838867188)","(-26.75471305847168, 157.89955139160156, 46.82896423339844)","(-37.06570816040039, 162.258544921875, 48.41555404663086)",POINT (0.4071355313062668 0.2216932326555252),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,32,72178071765,2557081488,1,1,"(0.40809422731399536, 0.22008103132247925)","(0.38908857107162476, 0.22585135698318481)",1,1,2.5888671875,2.536605834960937,"(-32.2796630859375, -44.86939239501953, 706.6395263671875)","(32.18443298339844, -44.95550537109375, 708.7013549804688)","(-31.577972412109375, 160.37435913085938, 47.72970962524414)","(-38.16415023803711, 159.31741333007812, 47.34498977661133)",POINT (0.3985913991928101 0.222966194152832),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,32,72178088432,2557098155,1,1,"(0.4238871932029724, 0.2521265149116516)","(0.38023146986961365, 0.225150004029274)",1,1,2.6364898681640625,2.5326690673828125,"(-32.249969482421875, -44.86770248413086, 706.62890625)","(32.2091064453125, -44.9500846862793, 708.6986694335938)","(-26.105133056640625, 154.50453186035156, 45.59328842163086)","(-41.233455657958984, 159.44586181640625, 47.39180374145508)",POINT (0.402059331536293 0.2386382594704628),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,32,72178105099,2557114821,1,1,"(0.4153764545917511, 0.21109288930892944)","(0.3896983861923218, 0.19666510820388794)",1,1,2.5786285400390625,2.47161865234375,"(-32.21992492675781, -44.861331939697266, 706.659423828125)","(32.238224029541016, -44.94049835205078, 708.58447265625)","(-29.054426193237305, 162.02072143554688, 48.328975677490234)","(-37.952816009521484, 164.66351318359375, 49.29080581665039)",POINT (0.4025374203920364 0.2038789987564087),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,32,72178121766,2557131488,1,1,"(0.42141032218933105, 0.22796790301799774)","(0.3998138904571533, 0.20417988300323486)",1,1,2.591659545898437,2.5127716064453125,"(-32.19114685058594, -44.853397369384766, 706.7037353515625)","(32.263118743896484, -44.938255310058594, 708.49853515625)","(-26.96346092224121, 158.92970275878906, 47.20393371582031)","(-34.447425842285156, 163.28700256347656, 48.78981018066406)",POINT (0.4106121063232422 0.2160738930106163),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,32,72178138437,2557148158,1,1,"(0.4149627387523651, 0.21503660082817078)","(0.3865664005279541, 0.19652105867862701)",1,1,2.5979461669921875,2.49932861328125,"(-32.155696868896484, -44.84196472167969, 706.7210693359375)","(32.30493927001953, -44.941261291503906, 708.5223388671875)","(-29.197803497314453, 161.29835510253906, 48.0660285949707)","(-39.03816604614258, 164.6898651123047, 49.300453186035156)",POINT (0.4007645696401596 0.2057788297533989),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,32,72178155103,2557164824,1,1,"(0.41364261507987976, 0.2355247437953949)","(0.39600545167922974, 0.21623365581035614)",1,1,2.596054077148437,2.5121612548828125,"(-32.1240348815918, -44.81665802001953, 706.779541015625)","(32.34033203125, -44.9345703125, 708.54638671875)","(-29.655261993408203, 157.54551696777344, 46.70009994506836)","(-35.76718521118164, 161.0791015625, 47.9862060546875)",POINT (0.4048240333795548 0.2258791998028755),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,32,72178171771,2557181491,1,1,"(0.41780832409858704, 0.22277884185314178)","(0.38630208373069763, 0.20057827234268188)",1,1,2.5777740478515625,2.5023193359375,"(-32.096858978271484, -44.78837585449219, 706.7405395507812)","(32.368614196777344, -44.92443084716797, 708.613037109375)","(-28.21169090270996, 159.8802032470703, 47.54984664916992)","(-39.1297607421875, 163.94671630859375, 49.02994918823242)",POINT (0.4020552039146423 0.2116785570979118),,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,32,72178188438,2557198158,1,1,"(0.41779273748397827, 0.2388976812362671)","(0.38638901710510254, 0.21272961795330048)",1,1,2.594345092773437,2.488037109375,"(-32.09130859375, -44.76504898071289, 706.7691650390625)","(32.374244689941406, -44.9068603515625, 708.5989990234375)","(-28.217086791992188, 156.9276885986328, 46.47523880004883)","(-39.099632263183594, 161.7209014892578, 48.21988296508789)",POINT (0.4020908772945404 0.2258136495947838),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,32,72178205104,2557214824,1,1,"(0.4194522202014923, 0.2152833193540573)","(0.3819252550601959, 0.2240249514579773)",1,1,2.59576416015625,2.502792358398437,"(-32.13203811645508, -44.719268798828125, 706.8199462890625)","(32.339324951171875, -44.83934783935547, 708.490966796875)","(-27.642024993896484, 161.253173828125, 48.04956817626953)","(-40.646484375, 159.65194702148438, 47.466793060302734)",POINT (0.4006887376308441 0.2196541354060173),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,32,72178221771,2557231491,1,1,"(0.42065906524658203, 0.1921720951795578)","(0.3861163258552551, 0.16588763892650604)",1,1,2.535797119140625,2.42041015625,"(-32.21476745605469, -44.66258239746094, 706.8671264648438)","(32.25590133666992, -44.73469924926758, 708.5411376953125)","(-27.22382354736328, 165.48646545410156, 49.59039306640625)","(-39.194129943847656, 170.30104064941406, 51.34272766113281)",POINT (0.4033876955509186 0.1790298670530319),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,34,32,72178238439,2557248158,1,1,"(0.4122242331504822, 0.2018703818321228)","(0.3847436010837555, 0.19770734012126923)",1,1,2.553558349609375,2.4773101806640625,"(-32.357765197753906, -44.610008239746094, 706.8114624023438)","(32.11833953857422, -44.62218475341797, 708.5267944335938)","(-30.146785736083984, 163.7100372314453, 48.943782806396484)","(-39.66983413696289, 164.47256469726562, 49.22137451171875)",POINT (0.3984839171171188 0.199788860976696),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,32,72178255105,2557264824,1,1,"(0.39628615975379944, 0.2693064510822296)","(0.37305107712745667, 0.2586318552494049)",1,1,2.5792388916015625,2.5143585205078125,"(-32.5896110534668, -44.57085418701172, 706.9408569335938)","(31.8743896484375, -44.52549362182617, 708.5362548828125)","(-35.66990280151367, 151.357666015625, 44.447933197021484)","(-43.72172164916992, 153.31295776367188, 45.15957260131836)",POINT (0.384668618440628 0.2639691531658173),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,34,32,72178271778,2557281496,1,1,"(0.409801185131073, 0.2485010176897049)","(0.36227065324783325, 0.2659911811351776)",1,1,2.5453033447265625,2.520614624023437,"(-32.82996368408203, -44.52122497558594, 707.0690307617188)","(31.645511627197266, -44.40741729736328, 708.5448608398438)","(-30.986461639404297, 155.16864013671875, 45.83498001098633)","(-47.457523345947266, 151.96495056152344, 44.66889572143555)",POINT (0.3860359191894531 0.2572460994124412),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,34,32,72178288445,2557298163,1,1,"(0.3925989270210266, 0.2570391297340393)","(0.3715895712375641, 0.24883025884628296)",1,1,2.58392333984375,2.5082244873046875,"(-33.107242584228516, -44.50050735473633, 707.1241455078125)","(31.368911743164062, -44.320831298828125, 708.5296630859375)","(-36.94766616821289, 153.6046905517578, 45.265769958496094)","(-44.22817611694336, 155.1083221435547, 45.813072204589844)",POINT (0.3820942491292954 0.2529346942901611),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,34,32,72178305112,2557314829,1,1,"(0.38797736167907715, 0.2253750115633011)","(0.36671027541160583, 0.26420754194259644)",1,1,2.53192138671875,2.48345947265625,"(-33.433658599853516, -44.5070915222168, 707.2158203125)","(31.05221939086914, -44.25775909423828, 708.6292724609375)","(-38.54921340942383, 159.4046630859375, 47.376773834228516)","(-45.91904830932617, 152.29165649414062, 44.7878532409668)",POINT (0.3773438185453415 0.2447912767529488),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,32,72178321779,2557331496,1,1,"(0.3936000168323517, 0.24499525129795074)","(0.3674355447292328, 0.2309756875038147)",1,1,2.5537261962890625,2.48309326171875,"(-33.788330078125, -44.53110885620117, 707.2906494140625)","(30.69967269897461, -44.19938659667969, 708.5236206054688)","(-36.60075378417969, 155.81080627441406, 46.06869888305664)","(-45.6677131652832, 158.3787841796875, 47.003395080566406)",POINT (0.3805177807807922 0.2379854694008827),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,32,72178338447,2557348163,1,1,"(0.3910922408103943, 0.24825617671012878)","(0.37011122703552246, 0.26953914761543274)",1,1,2.5562744140625,2.5109405517578125,"(-34.13545227050781, -44.55869674682617, 707.281982421875)","(30.352327346801758, -44.16033935546875, 708.5135498046875)","(-37.469791412353516, 155.21348571777344, 45.851287841796875)","(-44.74047088623047, 151.31504821777344, 44.43241882324219)",POINT (0.3806017339229584 0.2588976621627808),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,34,32,72178355113,2557364829,1,1,"(0.39997997879981995, 0.24496223032474518)","(0.37159761786460876, 0.2434549480676651)",1,1,2.5557098388671875,2.4850616455078125,"(-34.48887634277344, -44.5866813659668, 707.43994140625)","(30.009662628173828, -44.10881423950195, 708.3784790039062)","(-34.38986587524414, 155.8168487548828, 46.070926666259766)","(-44.22539138793945, 156.0929412841797, 46.1713981628418)",POINT (0.3857887983322144 0.2442085891962051),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,32,72178371781,2557381496,1,1,"(0.3944759666919708, 0.2457675188779831)","(0.3677078187465668, 0.24125449359416962)",1,1,2.5553436279296875,2.486480712890625,"(-34.80320739746094, -44.61029815673828, 707.4342651367188)","(29.6912841796875, -44.058433532714844, 708.3519287109375)","(-36.29719543457031, 155.66932678222656, 46.017269134521484)","(-45.573368072509766, 156.49600219726562, 46.31812286376953)",POINT (0.3810918927192688 0.2435110062360764),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,32,72178388448,2557398163,1,1,"(0.3907753825187683, 0.236237034201622)","(0.3689667880535126, 0.26622864603996277)",1,1,2.5420074462890625,2.498199462890625,"(-35.092735290527344, -44.65447998046875, 707.5701904296875)","(29.41382598876953, -44.03984451293945, 708.4325561523438)","(-37.57959747314453, 157.4150390625, 46.652652740478516)","(-45.1370735168457, 151.92144775390625, 44.653114318847656)",POINT (0.3798710852861404 0.2512328401207924),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,34,32,72178405121,2557414835,1,1,"(0.40023744106292725, 0.24676083028316498)","(0.373370498418808, 0.2435661107301712)",1,1,2.5497283935546875,2.466583251953125,"(-35.33912658691406, -44.67871856689453, 707.4881591796875)","(29.16609001159668, -44.0191650390625, 708.3985595703125)","(-34.30065155029297, 155.4873809814453, 45.95103073120117)","(-43.61101531982422, 156.07257080078125, 46.16400146484375)",POINT (0.3868039697408676 0.2451634705066681),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,32,72178421788,2557431502,1,1,"(0.3945649266242981, 0.25429755449295044)","(0.36414480209350586, 0.2514752447605133)",1,1,2.556304931640625,2.467681884765625,"(-35.57981872558594, -44.70785903930664, 707.5733032226562)","(28.931716918945312, -44.003509521484375, 708.391845703125)","(-36.26639175415039, 154.10687255859375, 45.44856262207031)","(-46.808067321777344, 154.62384033203125, 45.636714935302734)",POINT (0.379354864358902 0.2528863996267319),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,34,32,72178438456,2557448169,1,1,"(0.38520732522010803, 0.23858751356601715)","(0.36872220039367676, 0.25445428490638733)",1,1,2.5362091064453125,2.527374267578125,"(-35.78820037841797, -44.73832321166992, 707.5645751953125)","(28.720062255859375, -44.00048828125, 708.2716674804688)","(-39.50914001464844, 156.9844970703125, 46.495906829833984)","(-45.221839904785156, 154.07818603515625, 45.43809127807617)",POINT (0.3769647628068924 0.2465208992362022),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,32,72178455122,2557464835,1,1,"(0.3940431475639343, 0.2194574773311615)","(0.3744860291481018, 0.287515789270401)",1,1,2.525421142578125,2.544891357421875,"(-35.98243713378906, -44.756324768066406, 707.6127319335938)","(28.525074005126953, -43.98104476928711, 708.13623046875)","(-36.44719696044922, 160.4885711669922, 47.771297454833984)","(-43.22445297241211, 148.02224731445312, 43.233909606933594)",POINT (0.3842645883560181 0.2534866333007812),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,34,32,72178471790,2557481502,1,1,"(0.3947305381298065, 0.24726852774620056)","(0.3708399832248688, 0.26065361499786377)",1,1,2.5347137451171875,2.490325927734375,"(-36.164859771728516, -44.77861022949219, 707.5791015625)","(28.34237289428711, -43.973453521728516, 708.0133056640625)","(-36.208988189697266, 155.39439392089844, 45.91714859008789)","(-44.48794937133789, 152.942626953125, 45.024784088134766)",POINT (0.3827852606773376 0.2539610713720322),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,34,32,72178488457,2557498169,1,1,"(0.3938685953617096, 0.24527935683727264)","(0.3736799657344818, 0.24423041939735413)",1,1,2.5471954345703125,2.46014404296875,"(-36.30632019042969, -44.82255935668945, 707.5634765625)","(28.214405059814453, -43.995826721191406, 708.14892578125)","(-36.5076904296875, 155.7587432861328, 46.04978942871094)","(-43.50377655029297, 155.9508819580078, 46.11971664428711)",POINT (0.3837742805480957 0.2447548881173134),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,32,72178505124,2557514835,1,1,"(0.3969799280166626, 0.23023469746112823)","(0.36555007100105286, 0.24839849770069122)",1,1,2.516952514648437,2.453231811523437,"(-36.43013381958008, -44.87636947631836, 707.5084228515625)","(28.081592559814453, -44.02275466918945, 707.9104614257812)","(-35.42950439453125, 158.51451110839844, 47.052772521972656)","(-46.32109832763672, 155.1874237060547, 45.84184265136719)",POINT (0.3812649995088577 0.2393165975809097),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,32,72178521794,2557531505,1,1,"(0.39566200971603394, 0.2387792468070984)","(0.36628684401512146, 0.2642476260662079)",1,1,2.53448486328125,2.4776611328125,"(-36.54844284057617, -44.93134307861328, 707.4951782226562)","(27.971694946289062, -44.060306549072266, 707.892333984375)","(-35.886199951171875, 156.94940185546875, 46.483123779296875)","(-46.065765380859375, 152.2843017578125, 44.78518295288086)",POINT (0.3809744268655777 0.2515134364366531),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,34,32,72178538461,2557548171,1,1,"(0.39482441544532776, 0.267072468996048)","(0.3757232427597046, 0.24143943190574646)",1,1,2.55157470703125,2.4408416748046875,"(-36.61343765258789, -44.97505187988281, 707.4326171875)","(27.90032196044922, -44.09986114501953, 707.8006591796875)","(-36.17646789550781, 151.7668914794922, 44.596832275390625)","(-42.79572677612305, 156.46212768554688, 46.30575942993164)",POINT (0.3852738291025162 0.2542559504508972),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,34,32,72178555128,2557564838,1,1,"(0.39513981342315674, 0.28794026374816895)","(0.37176576256752014, 0.2682899832725525)",1,1,2.564117431640625,2.485992431640625,"(-36.67593002319336, -44.99843978881836, 707.3976440429688)","(27.839128494262695, -44.111907958984375, 707.6536865234375)","(-36.067169189453125, 147.94448852539062, 43.20562744140625)","(-44.1671257019043, 151.5438690185547, 44.51566696166992)",POINT (0.3834527879953384 0.2781151235103607),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,34,32,72178571796,2557581505,1,1,"(0.39481303095817566, 0.2705661952495575)","(0.3728710114955902, 0.24839851260185242)",1,1,2.534408569335937,2.451080322265625,"(-36.72751235961914, -45.00361251831055, 707.2389526367188)","(27.789871215820312, -44.111534118652344, 707.5471801757812)","(-36.18041229248047, 151.12693786621094, 44.363922119140625)","(-43.78411865234375, 155.1874237060547, 45.84184265136719)",POINT (0.3838420212268829 0.259482353925705),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,34,32,72178588463,2557598172,1,1,"(0.3918119966983795, 0.26380905508995056)","(0.3573504686355591, 0.2496355175971985)",1,1,2.553451538085937,2.422943115234375,"(-36.765193939208984, -45.03184509277344, 707.1524658203125)","(27.752262115478516, -44.128013610839844, 707.50927734375)","(-37.22037887573242, 152.36465454101562, 44.81440734863281)","(-49.16254806518555, 154.96084594726562, 45.75931930541992)",POINT (0.3745812326669693 0.2567222863435745),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,34,32,72178605129,2557614837,1,1,"(0.38919883966445923, 0.25397950410842896)","(0.3590967059135437, 0.25503507256507874)",1,1,2.5260772705078125,2.4482879638671875,"(-36.79780578613281, -45.06476974487305, 707.093017578125)","(27.723344802856445, -44.14763259887695, 707.4149169921875)","(-38.12591552734375, 154.16514587402344, 45.46973419189453)","(-48.55742645263672, 153.97178649902344, 45.39936828613281)",POINT (0.3741477727890015 0.2545072883367538),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,34,32,72178621796,2557631504,1,1,"(0.3872291147708893, 0.2613945007324219)","(0.36895015835762024, 0.23519912362098694)",1,1,2.5237274169921875,2.4380035400390625,"(-36.829017639160156, -45.11275100708008, 707.0064086914062)","(27.701047897338867, -44.18848419189453, 707.3193359375)","(-38.808509826660156, 152.8069305419922, 44.97537612915039)","(-45.142845153808594, 157.60516357421875, 46.72180938720703)",POINT (0.3780896365642548 0.2482968121767044),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,34,32,72178638463,2557648170,1,1,"(0.38862571120262146, 0.267249196767807)","(0.36274704337120056, 0.2647525668144226)",1,1,2.535629272460937,2.471420288085937,"(-36.8300895690918, -45.13756561279297, 706.8817138671875)","(27.7055721282959, -44.21335220336914, 707.1665649414062)","(-38.32454299926758, 151.73451232910156, 44.58504867553711)","(-47.29245376586914, 152.1918182373047, 44.75155258178711)",POINT (0.375686377286911 0.2660008817911148),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,34,32,72178655136,2557664843,1,1,"(0.40120550990104675, 0.2755383551120758)","(0.36807262897491455, 0.2778434157371521)",1,1,2.523590087890625,2.4959259033203125,"(-36.82973861694336, -45.17103958129883, 706.770751953125)","(27.703868865966797, -44.25270462036133, 706.9453125)","(-33.965171813964844, 150.21617126464844, 44.03244400024414)","(-45.44691848754883, 149.7939453125, 43.87876892089844)",POINT (0.3846390694379806 0.276690885424614),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,34,32,72178671804,2557681510,1,1,"(0.38692328333854675, 0.26978495717048645)","(0.36683782935142517, 0.2619214653968811)",1,1,2.5332489013671875,2.484893798828125,"(-36.81991958618164, -45.17728805541992, 706.6885986328125)","(27.71420669555664, -44.259483337402344, 706.861572265625)","(-38.914485931396484, 151.27001953125, 44.4160270690918)","(-45.87484359741211, 152.7104034423828, 44.94028091430664)",POINT (0.376880556344986 0.2658532112836838),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,34,32,72178688470,2557698176,1,1,"(0.41433149576187134, 0.27524495124816895)","(0.38935232162475586, 0.2604387402534485)",1,1,2.571685791015625,2.4896392822265625,"(-36.784488677978516, -45.21004867553711, 706.651123046875)","(27.7445125579834, -44.287559509277344, 706.8175048828125)","(-29.416540145874023, 150.26992797851562, 44.051998138427734)","(-38.07273864746094, 152.9819793701172, 45.03913116455078)",POINT (0.4018419086933136 0.2678418457508087),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,34,32,72178705138,2557714843,1,1,"(0.40374112129211426, 0.24514999985694885)","(0.37731775641441345, 0.28122538328170776)",1,1,2.5272369384765625,2.482513427734375,"(-36.763755798339844, -45.239036560058594, 706.5147705078125)","(27.75403594970703, -44.320716857910156, 706.81640625)","(-33.08649444580078, 155.78244018554688, 46.05842208862305)","(-42.243160247802734, 149.17446899414062, 43.653297424316406)",POINT (0.3905294388532638 0.2631876915693283),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,34,32,72178721805,2557731510,1,1,"(0.4022607207298279, 0.2368689477443695)","(0.37664321064949036, 0.27766138315200806)",1,1,2.519012451171875,2.4980010986328125,"(-36.76395034790039, -45.2799072265625, 706.5707397460938)","(27.766555786132812, -44.35748291015625, 706.8154907226562)","(-33.599517822265625, 157.29931640625, 46.6104621887207)","(-42.47691345214844, 149.82730102539062, 43.89091110229492)",POINT (0.3894519656896591 0.2572651654481888),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,34,32,72178738472,2557748176,1,1,"(0.4062817096710205, 0.24963605403900146)","(0.38238006830215454, 0.2494346648454666)",1,1,2.52325439453125,2.454132080078125,"(-36.76800537109375, -45.318355560302734, 706.5559692382812)","(27.765323638916016, -44.404090881347656, 706.788818359375)","(-32.206077575683594, 154.9607391357422, 45.759315490722656)","(-40.4888801574707, 154.99761962890625, 45.772735595703125)",POINT (0.3943308889865875 0.249535359442234),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,34,32,72178755140,2557764844,1,1,"(0.4065329432487488, 0.25672557950019836)","(0.3842476010322571, 0.2624785304069519)",1,1,2.51171875,2.4807891845703125,"(-36.761131286621094, -45.34877014160156, 706.5018310546875)","(27.771276473999023, -44.434757232666016, 706.7459716796875)","(-32.11903762817383, 153.66212463378906, 45.286659240722656)","(-39.841712951660156, 152.6083526611328, 44.90314483642578)",POINT (0.3953902721405029 0.2596020549535751),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,34,32,72178771808,2557781511,1,1,"(0.4042736887931824, 0.25853776931762695)","(0.37870508432388306, 0.2710437774658203)",1,1,2.504058837890625,2.447372436523437,"(-36.788360595703125, -45.39409637451172, 706.485107421875)","(27.7424373626709, -44.47413635253906, 706.6243896484375)","(-32.901947021484375, 153.33018493652344, 45.16587829589844)","(-41.76240158081055, 151.03945922851562, 44.33206558227539)",POINT (0.3914893865585327 0.2647907733917236),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,34,32,72178788479,2557798182,1,1,"(0.4054473638534546, 0.260072261095047)","(0.3846968710422516, 0.22875654697418213)",1,1,2.5194854736328125,2.444686889648437,"(-36.807411193847656, -45.446754455566406, 706.5662231445312)","(27.731952667236328, -44.52378845214844, 706.5833740234375)","(-32.49521255493164, 153.0491180419922, 45.06354904174805)","(-39.68602752685547, 158.78526306152344, 47.151329040527344)",POINT (0.3950721174478531 0.2444144040346146),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
