,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,input.1,n.1,if.1,<.1,n.2,0.1,      .1,error.1,No.1,negative.1,numbers.1,      .2,letrec.1,-----------.2,helper.1,lambda.1,i.1,result.1,if.2,>.1,i.2,n.3,result.2,helper.2,+.1,1.1,1.2,*.1,result.3,i.3,).1,).2,).3,).4,).5,helper.3,1.3,1.4,).6,).7,).8,question,code,choices
0,37,31,765612423595,1589260926,1,1,"(0.3837330639362335, 0.2996852695941925)","(0.3586180508136749, 0.24370098114013672)",1,1,2.60968017578125,2.611297607421875,"(-75.72306823730469, 39.58074951171875, 635.7310791015625)","(-6.982118606567383, 30.83185577392578, 632.9659423828125)","(-41.792808532714844, 145.41879272460938, 42.28632354736328)","(-50.47069549560547, 155.64358520507812, 46.007835388183594)",POINT (0.3711755573749542 0.2716931253671646),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,31,765612440263,1589277593,1,1,"(0.38827985525131226, 0.28955137729644775)","(0.35835522413253784, 0.2543450593948364)",1,1,2.598007202148437,2.632080078125,"(-75.71780395507812, 39.59867858886719, 635.7430419921875)","(-6.9719133377075195, 30.835010528564453, 632.9769287109375)","(-40.2217903137207, 147.26963806152344, 42.959938049316406)","(-50.56150817871094, 153.69960021972656, 45.30025863647461)",POINT (0.373317539691925 0.2719482183456421),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,31,765612456935,1589294265,1,1,"(0.38394269347190857, 0.31777557730674744)","(0.3560190200805664, 0.24420934915542603)",1,1,2.6583404541015625,2.641815185546875,"(-75.7288589477539, 39.62342071533203, 635.8421630859375)","(-6.967148780822754, 30.850666046142578, 633.0324096679688)","(-41.72038650512695, 142.11483764648438, 41.083797454833984)","(-51.36873245239258, 155.55076599121094, 45.974021911621094)",POINT (0.3699808567762375 0.2809924632310867),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,31,765612473603,1589310932,1,1,"(0.38625043630599976, 0.2683601975440979)","(0.35816454887390137, 0.2606417238712311)",1,1,2.582916259765625,2.64935302734375,"(-75.73680114746094, 39.638160705566406, 635.887451171875)","(-6.964832305908203, 30.86485481262207, 633.1102905273438)","(-40.923004150390625, 151.139892578125, 44.368656158447266)","(-50.62738800048828, 152.54959106445312, 44.88168716430664)",POINT (0.3722074925899506 0.2645009607076645),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,31,765612490270,1589327599,1,1,"(0.38692206144332886, 0.29112374782562256)","(0.3564840853214264, 0.2519068717956543)",1,1,2.6099090576171875,2.642440795898437,"(-75.75106048583984, 39.65969467163086, 635.99853515625)","(-6.966902732849121, 30.887813568115234, 633.1984252929688)","(-40.69094467163086, 146.98245239257812, 42.855438232421875)","(-51.20802688598633, 154.14488220214844, 45.462379455566406)",POINT (0.3717030733823776 0.2715153098106384),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,31,765612506937,1589344265,1,1,"(0.3846563994884491, 0.2969709038734436)","(0.3539062738418579, 0.24944640696048737)",1,1,2.629486083984375,2.6365966796875,"(-75.75044250488281, 39.65902328491211, 635.98779296875)","(-6.967957496643066, 30.89230728149414, 633.1756591796875)","(-41.473785400390625, 145.91455078125, 42.46674346923828)","(-52.09872055053711, 154.59423828125, 45.625938415527344)",POINT (0.3692813366651535 0.2732086554169655),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,31,765612523604,1589360932,1,1,"(0.3902527987957001, 0.31103673577308655)","(0.35439008474349976, 0.266050785779953)",1,1,2.667709350585937,2.6811981201171875,"(-75.74551391601562, 39.672306060791016, 635.9888305664062)","(-6.968710422515869, 30.906478881835938, 633.186767578125)","(-39.54008483886719, 143.34559631347656, 41.53175354003906)","(-51.93156814575195, 151.5617218017578, 44.52210998535156)",POINT (0.3723214417695999 0.2885437607765198),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,31,765612540271,1589377598,1,1,"(0.38777878880500793, 0.3027665317058563)","(0.3526914715766907, 0.2455161064863205)",1,1,2.641265869140625,2.643096923828125,"(-75.73355102539062, 39.67729949951172, 636.0150146484375)","(-6.961831092834473, 30.914657592773438, 633.1760864257812)","(-40.39491271972656, 144.8560333251953, 42.08152770996094)","(-52.51846694946289, 155.31207275390625, 45.8871955871582)",POINT (0.3702351301908493 0.2741413190960884),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,31,765612556938,1589394265,1,1,"(0.38059020042419434, 0.2974986135959625)","(0.36372923851013184, 0.2144181728363037)",1,1,2.64239501953125,2.6132049560546875,"(-75.71539306640625, 39.6930046081543, 636.0176391601562)","(-6.9525651931762695, 30.936946868896484, 633.220703125)","(-42.8787727355957, 145.81817626953125, 42.4316520690918)","(-48.70465850830078, 160.99171447753906, 47.95439529418945)",POINT (0.3721597194671631 0.2559583932161331),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,31,765612573610,1589410936,1,1,"(0.3834732174873352, 0.29585182666778564)","(0.3530420958995819, 0.09348563849925995)",1,1,2.6427459716796875,2.493499755859375,"(-75.70292663574219, 39.710330963134766, 636.088623046875)","(-6.939977169036865, 30.951719284057617, 633.3096923828125)","(-41.88259506225586, 146.11892700195312, 42.541141510009766)","(-52.3973388671875, 183.0784454345703, 55.993282318115234)",POINT (0.3682576566934586 0.1946687325835228),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,31,765612590276,1589427602,1,1,"(0.39097461104393005, 0.2354588508605957)","(0.35350558161735535, 0.2453555464744568)",1,1,2.5736083984375,2.6212310791015625,"(-75.68252563476562, 39.72745132446289, 636.1292724609375)","(-6.917162895202637, 30.96670150756836, 633.3546142578125)","(-39.29068374633789, 157.14891052246094, 46.55567932128906)","(-52.237178802490234, 155.34140014648438, 45.89786148071289)",POINT (0.3722400963306427 0.2404071986675262),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,31,765612606944,1589444269,1,1,"(0.38442543148994446, 0.2994143068790436)","(0.35264337062835693, 0.28459256887435913)",1,1,2.641876220703125,2.69873046875,"(-75.64141845703125, 39.735328674316406, 636.1160888671875)","(-6.8739542961120605, 30.978893280029297, 633.410888671875)","(-41.55358123779297, 145.46827697753906, 42.304359436035156)","(-52.53509521484375, 148.17527770996094, 43.28956985473633)",POINT (0.3685344010591507 0.2920034378767014),,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,1,1,
0,37,31,765612623611,1589460936,1,1,"(0.4060402810573578, 0.2802145481109619)","(0.38741448521614075, 0.2850901782512665)",1,1,2.63116455078125,2.70263671875,"(-75.55774688720703, 39.73914337158203, 636.172119140625)","(-6.790060520172119, 30.986085891723633, 633.5127563476562)","(-34.085105895996094, 148.974853515625, 43.58063888549805)","(-40.520790100097656, 148.08438110351562, 43.25654602050781)",POINT (0.3967273831367493 0.2826523631811142),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,31,765612640279,1589477603,1,1,"(0.40689510107040405, 0.3231556713581085)","(0.3729901611804962, 0.2606111764907837)",1,1,2.676544189453125,2.673812866210937,"(-75.5251693725586, 39.760276794433594, 636.214599609375)","(-6.763970375061035, 31.001693725585938, 633.524658203125)","(-33.78974533081055, 141.13221740722656, 40.726158142089844)","(-45.50475311279297, 152.55516052246094, 44.88377380371094)",POINT (0.3899426311254501 0.2918834239244461),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,31,765612656945,1589494269,1,1,"(0.4023782014846802, 0.28615060448646545)","(0.37104159593582153, 0.2151159793138504)",1,1,2.6486358642578125,2.63348388671875,"(-75.47862243652344, 39.766082763671875, 636.190673828125)","(-6.717536926269531, 31.005451202392578, 633.54736328125)","(-35.3504638671875, 147.8907470703125, 43.186004638671875)","(-46.17803192138672, 160.86424255371094, 47.90800476074219)",POINT (0.3867098987102508 0.2506332919001579),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,31,765612673613,1589510936,1,1,"(0.402945876121521, 0.25952842831611633)","(0.36218181252479553, 0.1042969673871994)",1,1,2.6216278076171875,2.5090484619140625,"(-75.41497802734375, 39.75855255126953, 636.0684814453125)","(-6.673182487487793, 31.005374908447266, 633.6597900390625)","(-35.154300689697266, 152.75291442871094, 44.95572280883789)","(-49.23931884765625, 181.1038818359375, 55.27463912963867)",POINT (0.3825638443231583 0.1819126978516579),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,37,31,765612690280,1589527603,1,1,"(0.4030151069164276, 0.29819759726524353)","(0.3653516173362732, 0.26456645131111145)",1,1,2.66943359375,2.6842041015625,"(-75.36614990234375, 39.75634765625, 636.0679321289062)","(-6.620876789093018, 30.992433547973633, 633.7271728515625)","(-35.1303825378418, 145.69049072265625, 42.38521957397461)","(-48.144081115722656, 151.83279418945312, 44.620819091796875)",POINT (0.3841833621263504 0.2813820242881775),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,31,765612706954,1589544276,1,1,"(0.4051496982574463, 0.2752065360546112)","(0.3696731626987457, 0.2586618959903717)",1,1,2.644134521484375,2.695343017578125,"(-75.31944274902344, 39.760520935058594, 636.13720703125)","(-6.577662467956543, 30.96747589111328, 633.6842041015625)","(-34.392818450927734, 149.88951110839844, 43.91352081298828)","(-46.650882720947266, 152.9111785888672, 45.0133171081543)",POINT (0.387411430478096 0.2669342160224915),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,31,765612723621,1589560943,1,1,"(0.39410969614982605, 0.2812132239341736)","(0.3718932569026947, 0.22174355387687683)",1,1,2.643890380859375,2.6461639404296875,"(-75.27896881103516, 39.77069091796875, 636.2265625)","(-6.526981353759766, 30.95241928100586, 633.7520141601562)","(-38.20743179321289, 148.79248046875, 43.51422882080078)","(-45.8837776184082, 159.65383911132812, 47.46743392944336)",POINT (0.3830014765262604 0.2514783889055252),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,31,765612740289,1589577610,1,1,"(0.4076850712299347, 0.26402410864830017)","(0.36945536732673645, 0.2662413716316223)",1,1,2.631103515625,2.7079315185546875,"(-75.24335479736328, 39.78761291503906, 636.2803955078125)","(-6.470817565917969, 30.943889617919922, 633.8758544921875)","(-33.51681137084961, 151.9318389892578, 44.6568603515625)","(-46.726131439208984, 151.5269012451172, 44.509464263916016)",POINT (0.3885702192783356 0.2651327401399612),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,31,765612756955,1589594276,1,1,"(0.40927985310554504, 0.29388996958732605)","(0.3667052686214447, 0.27913418412208557)",1,1,2.6642608642578125,2.711761474609375,"(-75.20246887207031, 39.801517486572266, 636.2674560546875)","(-6.4197187423706055, 30.93824577331543, 633.8881225585938)","(-32.96575927734375, 146.4772186279297, 42.67155456542969)","(-47.67634582519531, 149.17218017578125, 43.6524658203125)",POINT (0.3879925608634949 0.2865120768547058),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,31,765612773623,1589610943,1,1,"(0.4026210904121399, 0.30884888768196106)","(0.36326250433921814, 0.26557523012161255)",1,1,2.668807983398437,2.6947479248046875,"(-75.16326141357422, 39.81611251831055, 636.265380859375)","(-6.390613079071045, 30.935623168945312, 633.8333740234375)","(-35.266536712646484, 143.74517822265625, 41.67719268798828)","(-48.86592102050781, 151.64852905273438, 44.553768157958984)",POINT (0.382941797375679 0.2872120589017868),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,1,1,
0,37,31,765612790289,1589627609,1,1,"(0.4228554666042328, 0.30286532640457153)","(0.3949093222618103, 0.2841813266277313)",1,1,2.684799194335937,2.714630126953125,"(-75.02533721923828, 39.829132080078125, 636.18212890625)","(-6.258406162261963, 30.945470809936523, 633.7799072265625)","(-28.2750301361084, 144.83799743652344, 42.07490539550781)","(-37.93113327026367, 148.25038146972656, 43.316959381103516)",POINT (0.4088823944330216 0.2935233265161514),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,31,765612806957,1589644276,1,1,"(0.465861052274704, 0.2569977343082428)","(0.44671401381492615, 0.2404785007238388)",1,1,2.669647216796875,2.7073516845703125,"(-74.87947845458984, 39.90030288696289, 636.3557739257812)","(-6.142355442047119, 30.998577117919922, 633.8819580078125)","(-13.415511131286621, 153.21510314941406, 45.123931884765625)","(-20.031314849853516, 156.23211669921875, 46.22208786010742)",POINT (0.4562875330448151 0.2487381175160408),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,31,765612823624,1589660943,1,1,"(0.4588240683078766, 0.17904260754585266)","(0.4232432544231415, 0.2488098442554474)",1,1,2.572616577148437,2.71002197265625,"(-74.85894775390625, 39.903724670410156, 636.1083984375)","(-6.171392440795898, 31.011280059814453, 633.8038330078125)","(-15.84696102142334, 167.45257568359375, 50.305973052978516)","(-28.141056060791016, 154.7105255126953, 45.668216705322266)",POINT (0.441033661365509 0.21392622590065),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,31,765612840293,1589677612,1,1,"(0.4281823933124542, 0.25675633549690247)","(0.38701319694519043, 0.17134302854537964)",1,1,2.6681365966796875,2.6154327392578125,"(-74.91867065429688, 39.920188903808594, 636.1725463867188)","(-6.2155842781066895, 31.02354621887207, 633.9580078125)","(-26.434446334838867, 153.25918579101562, 45.14000701904297)","(-40.65945816040039, 168.85882568359375, 50.817787170410156)",POINT (0.4075977951288223 0.214049682021141),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,31,765612856960,1589694279,1,1,"(0.4304545521736145, 0.2813847064971924)","(0.3979998230934143, 0.24973632395267487)",1,1,2.681991577148437,2.693588256835937,"(-74.90718078613281, 39.93803024291992, 636.1630859375)","(-6.186470031738281, 31.02389907836914, 633.84765625)","(-25.649362564086914, 148.7611541748047, 43.50284194946289)","(-36.86329650878906, 154.54132080078125, 45.60662078857422)",POINT (0.4142271876335144 0.2655605152249336),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,31,765612873627,1589710945,1,1,"(0.42598238587379456, 0.3264346420764923)","(0.4021071493625641, 0.25763705372810364)",1,1,2.754257202148437,2.7037353515625,"(-74.90724182128906, 39.96917724609375, 636.140869140625)","(-6.17800235748291, 31.04370880126953, 633.8484497070312)","(-27.194610595703125, 140.53338623046875, 40.508148193359375)","(-35.44410705566406, 153.09835815429688, 45.08143997192383)",POINT (0.4140447676181793 0.292035847902298),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,31,765612890295,1589727613,1,1,"(0.43394941091537476, 0.2681659758090973)","(0.3951805830001831, 0.246148943901062)",1,1,2.65313720703125,2.7049713134765625,"(-74.91439056396484, 39.99486541748047, 636.1157836914062)","(-6.174652576446533, 31.071067810058594, 633.8150024414062)","(-24.441810607910156, 151.17538452148438, 44.381553649902344)","(-37.83741760253906, 155.19650268554688, 45.8450927734375)",POINT (0.4145649969577789 0.2571574598550796),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,31,765612906962,1589744279,1,1,"(0.43338191509246826, 0.2030431628227234)","(0.40131887793540955, 0.2306743860244751)",1,1,2.568099975585937,2.6782379150390625,"(-74.92929077148438, 40.0235481262207, 636.1012573242188)","(-6.179704666137695, 31.107852935791016, 633.8370361328125)","(-24.63788604736328, 163.06919860839844, 48.710567474365234)","(-35.71647262573242, 158.02272033691406, 46.873779296875)",POINT (0.4173503965139389 0.2168587744235992),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,31,765612923628,1589760945,1,1,"(0.4297133684158325, 0.30329084396362305)","(0.39837390184402466, 0.24339628219604492)",1,1,2.6999053955078125,2.6945343017578125,"(-74.96546936035156, 40.04310607910156, 636.1726684570312)","(-6.197270393371582, 31.135019302368164, 633.880859375)","(-25.905460357666016, 144.76028442382812, 42.04664993286133)","(-36.734039306640625, 155.69923400878906, 46.028099060058594)",POINT (0.4140436351299286 0.273343563079834),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,31,765612940295,1589777612,1,1,"(0.42507603764533997, 0.28962793946266174)","(0.39828190207481384, 0.2610682547092438)",1,1,2.6957550048828125,2.7054595947265625,"(-75.00515747070312, 40.055877685546875, 636.22021484375)","(-6.2189741134643555, 31.151535034179688, 633.91357421875)","(-27.50777816772461, 147.25563049316406, 42.95489501953125)","(-36.765838623046875, 152.47171020507812, 44.85332489013672)",POINT (0.4116789698600769 0.2753480970859528),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,31,765612956962,1589794279,1,1,"(0.426482230424881, 0.3723072409629822)","(0.4030519127845764, 0.2582743167877197)",1,1,2.798583984375,2.6987762451171875,"(-75.03514099121094, 40.057411193847656, 636.2005615234375)","(-6.2519402503967285, 31.16668701171875, 633.968017578125)","(-27.021896362304688, 132.1553497314453, 37.45883560180664)","(-35.11766815185547, 152.98194885253906, 45.039085388183594)",POINT (0.4147670716047287 0.315290778875351),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,31,765612973632,1589810948,1,1,"(0.42720672488212585, 0.3440668284893036)","(0.39693576097488403, 0.24480313062667847)",1,1,2.7395782470703125,2.715850830078125,"(-75.07208251953125, 40.05219268798828, 636.169189453125)","(-6.29021692276001, 31.171165466308594, 633.9117431640625)","(-26.771564483642578, 137.31309509277344, 39.33606719970703)","(-37.230953216552734, 155.4423065185547, 45.934574127197266)",POINT (0.4120712429285049 0.294434979557991),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,31,765612990299,1589827615,1,1,"(0.3885534703731537, 0.26707911491394043)","(0.3523407280445099, 0.2567068040370941)",1,1,2.6502227783203125,2.7111968994140625,"(-75.18585968017578, 40.00830841064453, 636.1771240234375)","(-6.42641019821167, 31.13646125793457, 633.7988891601562)","(-40.12724304199219, 151.37388610839844, 44.45378494262695)","(-52.63966751098633, 153.2682342529297, 45.143306732177734)",POINT (0.3704470992088318 0.2618929594755173),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,31,765613006967,1589844282,1,1,"(0.39145928621292114, 0.23512665927410126)","(0.36039915680885315, 0.25249719619750977)",1,1,2.6162567138671875,2.7050018310546875,"(-75.2247314453125, 39.98631286621094, 636.1573486328125)","(-6.458972454071045, 31.14197540283203, 633.89794921875)","(-39.12321853637695, 157.20956420898438, 46.57783508300781)","(-49.855281829833984, 154.03709411621094, 45.42311477661133)",POINT (0.3759292215108872 0.2438119277358055),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,31,765613023634,1589860949,1,1,"(0.3943259119987488, 0.25339436531066895)","(0.36424198746681213, 0.2511354386806488)",1,1,2.6192169189453125,2.6936492919921875,"(-75.25516510009766, 39.96392059326172, 636.1954345703125)","(-6.481542587280273, 31.12126922607422, 633.8641357421875)","(-38.13273239135742, 153.8732147216797, 45.36347579956055)","(-48.52748489379883, 154.28579711914062, 45.513614654541016)",POINT (0.3792839497327805 0.2522649019956589),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,31,765613040300,1589877615,1,1,"(0.3931833803653717, 0.2718904912471771)","(0.36264413595199585, 0.24521541595458984)",1,1,2.645721435546875,2.6910400390625,"(-75.26445007324219, 39.93069839477539, 636.1710205078125)","(-6.491992950439453, 31.09885025024414, 633.7969970703125)","(-38.52750015258789, 150.49514770507812, 44.13395309448242)","(-49.07957458496094, 155.36700439453125, 45.90712356567383)",POINT (0.3779137581586838 0.2585529536008835),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,31,765613056967,1589894282,1,1,"(0.39384859800338745, 0.2184332311153412)","(0.3583751916885376, 0.25056347250938416)",1,1,2.60089111328125,2.6941375732421875,"(-75.2695083618164, 39.89649963378906, 636.114013671875)","(-6.507167339324951, 31.083953857421875, 633.8409423828125)","(-38.297637939453125, 160.25840759277344, 47.687503814697266)","(-50.55460739135742, 154.39024353027344, 45.55165481567383)",POINT (0.3761118948459625 0.2344983518123627),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
