,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,afunc.1,const.1,-----------.1,std::vector<int>.1,inputList.1,-----------.2,-----------.3,std::unordered_map.1,int.2,int.3,Map.1,for.1,int.4,number.1,-----------.4,inputList.2,-----------.5,number.2,++.1,-----------.6,int.5,result2.1,=.1,inputList.3,0.1,-----------.7,int.6,result1.1,=.2,Map.2,inputList.4,0.2, .1,-----------.8,-----------.9,for.2,const.2,auto.1,entry.1,-----------.10,Map.3,if.1,second.1,>.12,result1.2,result2.2,=.3,entry.2,first.1,result1.3,=.4,entry.3,second.2,-----------.13,-----------.14,return.1,result2.3,-----------.15,question,code,choices
0,38,14,686881004242,519432025,1,1,"(0.528823733329773, 0.347195029258728)","(0.5173349976539612, 0.2919884920120239)",1,1,2.974594116210937,2.7844696044921875,"(-33.38532257080078, 55.59082794189453, 504.1488952636719)","(27.77891731262207, 59.128082275390625, 507.9903869628906)","(8.33967399597168, 136.7417755126953, 39.128150939941406)","(4.370044708251953, 146.82449340820312, 42.7979850769043)",POINT (0.5230793654918671 0.319591760635376),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,14,686881020908,519448691,1,1,"(0.5321312546730042, 0.3342601954936981)","(0.5216463804244995, 0.2730613946914673)",1,1,3.036529541015625,2.770111083984375,"(-33.38475799560547, 55.565853118896484, 504.0872497558594)","(27.808578491210938, 59.13688659667969, 507.9881896972656)","(9.482497215270996, 139.10414123535156, 39.98799133300781)","(5.859701156616211, 150.2812957763672, 44.05613708496094)",POINT (0.5268888175487518 0.3036607950925827),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,14,686881037576,519465358,1,1,"(0.5291619300842285, 0.36068084836006165)","(0.5218590497970581, 0.252066433429718)",1,1,3.0135955810546875,2.75079345703125,"(-33.39161682128906, 55.59906005859375, 504.08551025390625)","(27.84210968017578, 59.16004943847656, 508.04315185546875)","(8.456526756286621, 134.27877807617188, 38.23167037963867)","(5.933196544647217, 154.11575317382812, 45.45174789428711)",POINT (0.5255104899406433 0.3063736408948898),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,14,686881054243,519482025,1,1,"(0.5220213532447815, 0.3234587609767914)","(0.5199316143989563, 0.2725825607776642)",1,1,2.9425506591796875,2.7265777587890625,"(-33.37297058105469, 55.5906867980957, 503.9733581542969)","(27.874725341796875, 59.17792892456055, 507.94091796875)","(5.98927116394043, 141.07687377929688, 40.706016540527344)","(5.267216205596924, 150.36875915527344, 44.087974548339844)",POINT (0.5209764838218689 0.2980206608772278),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,14,686881070910,519498691,1,1,"(0.5253393650054932, 0.3309561312198639)","(0.5176384449005127, 0.29683202505111694)",1,1,2.919052124023437,2.792221069335937,"(-33.36895751953125, 55.598365783691406, 503.9883117675781)","(27.896751403808594, 59.189266204833984, 507.9091796875)","(7.135741233825684, 139.7075958251953, 40.207611083984375)","(4.474883079528809, 145.9398956298828, 42.476016998291016)",POINT (0.5214889049530029 0.3138940781354904),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,14,686881087577,519515358,1,1,"(0.5297009348869324, 0.3619541823863983)","(0.5142711400985718, 0.29735279083251953)",1,1,2.9868621826171875,2.7782745361328125,"(-33.35926818847656, 55.59205627441406, 503.9911804199219)","(27.922779083251953, 59.18807601928711, 507.86395263671875)","(8.6427640914917, 134.04620361328125, 38.14703369140625)","(3.311397075653076, 145.84478759765625, 42.4413948059082)",POINT (0.5219860374927521 0.3296534866094589),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,14,686881104245,519532025,1,1,"(0.5293033123016357, 0.36080920696258545)","(0.5175639390945435, 0.2802708148956299)",1,1,2.9647979736328125,2.7534942626953125,"(-33.33811950683594, 55.606956481933594, 503.95635986328125)","(27.95922088623047, 59.19507598876953, 507.861328125)","(8.505385398864746, 134.25531005859375, 38.22316360473633)","(4.4491376876831055, 148.96456909179688, 43.576927185058594)",POINT (0.5234336256980896 0.3205400109291077),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,14,686881120911,519548691,1,1,"(0.5223327875137329, 0.31349772214889526)","(0.5126082301139832, 0.3017489016056061)",1,1,2.89697265625,2.787445068359375,"(-33.31337356567383, 55.59908676147461, 503.8968505859375)","(27.998855590820312, 59.209651947021484, 507.8654479980469)","(6.09687614440918, 142.89613342285156, 41.3681526184082)","(2.7368013858795166, 145.04188537597656, 42.149169921875)",POINT (0.517470508813858 0.3076233118772507),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,14,686881137584,519565363,1,1,"(0.5427756905555725, 0.2889804542064667)","(0.5310676693916321, 0.24724997580051422)",1,1,2.9380645751953125,2.74908447265625,"(-33.22367858886719, 55.68804931640625, 503.9753723144531)","(28.084068298339844, 59.2752685546875, 507.8878173828125)","(13.160396575927734, 147.3739013671875, 42.99794006347656)","(9.115015983581543, 154.9954071044922, 45.771942138671875)",POINT (0.5369216799736023 0.2681152150034904),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,38,14,686881154251,519582030,1,1,"(0.5432484745979309, 0.3064492642879486)","(0.536973774433136, 0.2536128759384155)",1,1,2.96148681640625,2.7621002197265625,"(-33.165130615234375, 55.701255798339844, 503.9036865234375)","(28.133377075195312, 59.280799865722656, 507.853271484375)","(13.323787689208984, 144.18344116210938, 41.83668518066406)","(11.155723571777344, 153.8332977294922, 45.34898376464844)",POINT (0.5401111245155334 0.2800310701131821),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,38,14,686881170918,519598696,1,1,"(0.5444507598876953, 0.30519506335258484)","(0.5351436138153076, 0.24907399713993073)",1,1,2.9768218994140625,2.7426910400390625,"(-33.161720275878906, 55.713157653808594, 503.8680419921875)","(28.158950805664062, 59.29426956176758, 507.8592529296875)","(13.73918628692627, 144.41250610351562, 41.920066833496094)","(10.52335262298584, 154.6622772216797, 45.65069580078125)",POINT (0.5397971868515015 0.2771345302462578),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,38,14,686881187585,519615363,1,1,"(0.546674907207489, 0.30649811029434204)","(0.5390522480010986, 0.2535995841026306)",1,1,2.969589233398437,2.7541961669921875,"(-33.14975357055664, 55.71540832519531, 503.79193115234375)","(28.178905487060547, 59.298248291015625, 507.84405517578125)","(14.507691383361816, 144.1745147705078, 41.833457946777344)","(11.873889923095703, 153.8357391357422, 45.3498420715332)",POINT (0.5428635776042938 0.2800488471984863),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,38,14,686881204253,519632030,1,1,"(0.5445699691772461, 0.2858351469039917)","(0.534893810749054, 0.26574090123176575)",1,1,2.9271392822265625,2.7313385009765625,"(-33.15098571777344, 55.720726013183594, 503.7490539550781)","(28.175189971923828, 59.297603607177734, 507.7502136230469)","(13.780393600463867, 147.9483184814453, 43.20703125)","(10.437044143676758, 151.6182861328125, 44.542762756347656)",POINT (0.53973188996315 0.2757880240678787),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,38,14,686881220919,519648696,1,1,"(0.53951096534729, 0.31342536211013794)","(0.5400452613830566, 0.26555943489074707)",1,1,2.990478515625,2.7946929931640625,"(-33.170509338378906, 55.71163558959961, 503.7400817871094)","(28.16080093383789, 59.31417465209961, 507.77337646484375)","(12.032374382019043, 142.9093475341797, 41.372989654541016)","(12.216992378234863, 151.65142822265625, 44.55482482910156)",POINT (0.5397781133651733 0.2894923985004425),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,38,14,686881237586,519665363,1,1,"(0.5444167256355286, 0.29784858226776123)","(0.538098931312561, 0.2528475821018219)",1,1,2.956939697265625,2.78436279296875,"(-33.18795394897461, 55.72103500366211, 503.77392578125)","(28.14657211303711, 59.31819534301758, 507.70953369140625)","(13.727423667907715, 145.75424194335938, 42.40842819213867)","(11.544475555419922, 153.97308349609375, 45.399837493896484)",POINT (0.5412578284740448 0.2753480821847916),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,38,14,686881254253,519682030,1,1,"(0.538511335849762, 0.2872009575366974)","(0.5359786748886108, 0.2569439113140106)",1,1,2.9647674560546875,2.749252319335937,"(-33.19561004638672, 55.71479415893555, 503.7945861816406)","(28.14187240600586, 59.320308685302734, 507.702392578125)","(11.68697738647461, 147.69888305664062, 43.116233825683594)","(10.811859130859375, 153.22494506835938, 45.12754821777344)",POINT (0.5372450053691864 0.272072434425354),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,38,14,686881270925,519698702,1,1,"(0.5480024218559265, 0.2962486147880554)","(0.540180504322052, 0.2699067294597626)",1,1,2.954010009765625,2.7506256103515625,"(-33.19951248168945, 55.721466064453125, 503.8226013183594)","(28.146669387817383, 59.361244201660156, 507.7893371582031)","(14.966389656066895, 146.04644775390625, 42.514793395996094)","(12.263740539550781, 150.85745239257812, 44.265838623046875)",POINT (0.5440914630889893 0.283077672123909),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,38,14,686881287593,519715369,1,1,"(0.5459817051887512, 0.28585168719291687)","(0.5356371998786926, 0.27102479338645935)",1,1,2.9179840087890625,2.7677764892578125,"(-33.218894958496094, 55.729244232177734, 504.0406188964844)","(28.144365310668945, 59.3524284362793, 507.76043701171875)","(14.268195152282715, 147.94529724121094, 43.20592498779297)","(10.693924903869629, 150.65325927734375, 44.19152069091797)",POINT (0.5408094525337219 0.2784382402896881),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,38,14,686881304260,519732036,1,1,"(0.49334967136383057, 0.3359820544719696)","(0.48222616314888, 0.24165880680084229)",1,1,2.98565673828125,2.756927490234375,"(-33.390716552734375, 55.7320442199707, 504.08941650390625)","(27.94890594482422, 59.34278869628906, 507.919189453125)","(-3.91752028465271, 138.7896728515625, 39.87353515625)","(-7.760969161987305, 156.0165557861328, 46.14362335205078)",POINT (0.4877879172563553 0.2888204306364059),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,38,14,686881320927,519748702,1,1,"(0.4544851779937744, 0.3123677968978882)","(0.44143006205558777, 0.2529444694519043)",1,1,2.910064697265625,2.730133056640625,"(-33.59330368041992, 55.67852783203125, 504.0496826171875)","(27.698177337646484, 59.32154083251953, 508.08953857421875)","(-17.346189498901367, 143.1024932861328, 41.44327926635742)","(-21.857053756713867, 153.95538330078125, 45.393409729003906)",POINT (0.4479576200246811 0.2826561331748962),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,38,14,686881337594,519765369,1,1,"(0.45319756865501404, 0.3109349012374878)","(0.4297853112220764, 0.26392972469329834)",1,1,2.915191650390625,2.715972900390625,"(-33.57794952392578, 55.703125, 504.158935546875)","(27.72740936279297, 59.36204147338867, 507.98809814453125)","(-17.791080474853516, 143.3641815185547, 41.53853225708008)","(-25.880599975585938, 151.94908142089844, 44.663143157958984)",POINT (0.4414914399385452 0.2874323129653931),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,38,14,686881354261,519782035,1,1,"(0.4529421925544739, 0.32169413566589355)","(0.4333268702030182, 0.2680008113384247)",1,1,2.948486328125,2.7409210205078125,"(-33.57179260253906, 55.7177619934082, 504.21551513671875)","(27.744291305541992, 59.35375213623047, 508.06475830078125)","(-17.879316329956055, 141.399169921875, 40.82331848144531)","(-24.656902313232422, 151.20553588867188, 44.392520904541016)",POINT (0.443134531378746 0.2948474735021591),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,38,14,686881370928,519798702,1,1,"(0.45704251527786255, 0.3024650514125824)","(0.4346894919872284, 0.26879629492759705)",1,1,2.8732452392578125,2.7519073486328125,"(-33.564369201660156, 55.755043029785156, 504.385986328125)","(27.770139694213867, 59.40232849121094, 508.09210205078125)","(-16.46256446838379, 144.91110229492188, 42.1015510559082)","(-24.18609046936035, 151.0602569580078, 44.33964920043945)",POINT (0.4458660036325455 0.2856306731700897),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,38,14,686881387596,519815369,1,1,"(0.45565006136894226, 0.3378393054008484)","(0.43074825406074524, 0.2633948028087616)",1,1,2.95843505859375,2.713043212890625,"(-33.54725646972656, 55.78578186035156, 504.379150390625)","(27.792800903320312, 59.41487121582031, 508.1331481933594)","(-16.943674087524414, 138.45045471191406, 39.75008010864258)","(-25.547874450683594, 152.04678344726562, 44.69869613647461)",POINT (0.4431991577148438 0.300617054104805),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,14,686881404264,519832037,1,1,"(0.45688462257385254, 0.3378230631351471)","(0.4370775520801544, 0.27096453309059143)",1,1,2.9421844482421875,2.754745483398437,"(-33.511966705322266, 55.82896423339844, 504.49072265625)","(27.835872650146484, 59.46270751953125, 508.25921630859375)","(-16.51711082458496, 138.45343017578125, 39.75114822387695)","(-23.3609561920166, 150.66424560546875, 44.19552993774414)",POINT (0.4469810873270035 0.3043937981128693),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,14,686881420932,519848704,1,1,"(0.461450457572937, 0.33752918243408203)","(0.4361233413219452, 0.2609618306159973)",1,1,2.9292144775390625,2.6988067626953125,"(-33.475372314453125, 55.86683654785156, 504.4234619140625)","(27.874481201171875, 59.50299835205078, 508.37139892578125)","(-14.939499855041504, 138.507080078125, 39.77070236206055)","(-23.69065284729004, 152.49110412597656, 44.86045455932617)",POINT (0.4487868994474411 0.2992455065250397),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,14,686881437599,519865371,1,1,"(0.4501239061355591, 0.3269553482532501)","(0.43927422165870667, 0.27408596873283386)",1,1,2.9341583251953125,2.733062744140625,"(-33.44097900390625, 55.8932991027832, 504.3917236328125)","(27.899433135986328, 59.53910827636719, 508.4125061035156)","(-18.85310173034668, 140.4382781982422, 40.473567962646484)","(-22.601943969726562, 150.0941619873047, 43.98804473876953)",POINT (0.4446990638971329 0.300520658493042),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,14,686881454266,519882037,1,1,"(0.4547930657863617, 0.3262368142604828)","(0.43829530477523804, 0.2634415924549103)",1,1,2.9510650634765625,2.7152862548828125,"(-33.4184455871582, 55.94243621826172, 504.59295654296875)","(27.937597274780273, 59.569313049316406, 508.5099182128906)","(-17.23978614807129, 140.56951904296875, 40.52132797241211)","(-22.94019317626953, 152.03822326660156, 44.69561004638672)",POINT (0.4465441852807999 0.2948392033576965),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,38,14,686881470933,519898704,1,1,"(0.45421165227890015, 0.3521162271499634)","(0.4425002336502075, 0.2625722289085388)",1,1,2.952911376953125,2.7056121826171875,"(-33.40704345703125, 55.99048614501953, 504.58551025390625)","(27.950702667236328, 59.61131286621094, 508.4524230957031)","(-17.440685272216797, 135.84298706054688, 38.801021575927734)","(-21.48727035522461, 152.19699096679688, 44.753387451171875)",POINT (0.4483559429645538 0.3073442280292511),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,14,686881487600,519915371,1,1,"(0.45113590359687805, 0.3224927484989166)","(0.4369131326675415, 0.2750847339630127)",1,1,2.950927734375,2.73565673828125,"(-33.40008544921875, 56.02933120727539, 504.5960693359375)","(27.944581985473633, 59.66259765625, 508.5674133300781)","(-18.50343894958496, 141.2532958984375, 40.7702522277832)","(-23.41777229309082, 149.91175842285156, 43.92164993286133)",POINT (0.4440245181322098 0.2987887412309647),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,14,686881504267,519932037,1,1,"(0.44734495878219604, 0.32553616166114807)","(0.4413631856441498, 0.2705134153366089)",1,1,2.9185791015625,2.7339630126953125,"(-33.41703796386719, 56.10309600830078, 504.742431640625)","(27.94219970703125, 59.740840911865234, 508.6681213378906)","(-19.813302993774414, 140.69747924804688, 40.56789016723633)","(-21.880172729492188, 150.7466583251953, 44.22550582885742)",POINT (0.4443540722131729 0.2980247884988785),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,14,686881520934,519948704,1,1,"(0.45365554094314575, 0.30741050839424133)","(0.4379904270172119, 0.2521553039550781)",1,1,2.9225616455078125,2.729217529296875,"(-33.425804138183594, 56.131465911865234, 504.76983642578125)","(27.92847442626953, 59.7867431640625, 508.72021484375)","(-17.63283920288086, 144.00787353515625, 41.77280044555664)","(-23.04552459716797, 154.09951782226562, 45.44585037231445)",POINT (0.4458229839801788 0.2797829061746597),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,38,14,686881537608,519965377,1,1,"(0.4581950306892395, 0.34443122148513794)","(0.4356279671192169, 0.2733907997608185)",1,1,2.9457244873046875,2.739776611328125,"(-33.43627166748047, 56.18556213378906, 504.7360534667969)","(27.914020538330078, 59.84855651855469, 508.6850891113281)","(-16.064334869384766, 137.24652099609375, 39.3118896484375)","(-23.861820220947266, 150.2211151123047, 44.03424835205078)",POINT (0.4469114989042282 0.3089110106229782),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,14,686881554274,519982043,1,1,"(0.44988664984703064, 0.3133600354194641)","(0.43640395998954773, 0.2648608684539795)",1,1,2.90771484375,2.71331787109375,"(-33.42008972167969, 56.17529296875, 504.81005859375)","(27.927566528320312, 59.868675231933594, 508.7126159667969)","(-18.935091018676758, 142.92127990722656, 41.37731170654297)","(-23.593690872192383, 151.7790069580078, 44.60125732421875)",POINT (0.4431453049182892 0.2891104519367218),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,38,14,686881570942,519998710,1,1,"(0.46251410245895386, 0.3247319459915161)","(0.43647968769073486, 0.2579176425933838)",1,1,2.904541015625,2.7096405029296875,"(-33.380615234375, 56.19441223144531, 504.8931884765625)","(27.965566635131836, 59.89039993286133, 508.7529296875)","(-14.571977615356445, 140.84434509277344, 40.62137985229492)","(-23.567527770996094, 153.04710388183594, 45.06282043457031)",POINT (0.4494968950748444 0.29132479429245),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,38,14,686881587609,520015377,1,1,"(0.44697222113609314, 0.33479899168014526)","(0.42362749576568604, 0.26426589488983154)",1,1,2.9423370361328125,2.7268829345703125,"(-33.351810455322266, 56.164947509765625, 504.78533935546875)","(27.973735809326172, 59.89234161376953, 508.7806396484375)","(-19.94209098815918, 139.0057373046875, 39.95216751098633)","(-28.00827407836914, 151.88768005371094, 44.64080810546875)",POINT (0.4352998584508896 0.2995324432849884),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,14,686881604276,520032043,1,1,"(0.44959592819213867, 0.32559460401535034)","(0.43081673979759216, 0.2690674662590027)",1,1,2.8910064697265625,2.6963653564453125,"(-33.27893829345703, 56.18748092651367, 504.7759704589844)","(28.036540985107422, 59.9119873046875, 508.86895751953125)","(-19.03554916381836, 140.68679809570312, 40.56403732299805)","(-25.52422523498535, 151.01072692871094, 44.32163619995117)",POINT (0.4402063339948654 0.2973310351371765),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,14,686881620943,520048710,1,1,"(0.4481876492500305, 0.32195907831192017)","(0.4337298572063446, 0.2522520124912262)",1,1,2.909149169921875,2.69390869140625,"(-33.224517822265625, 56.222930908203125, 504.9619140625)","(28.096981048583984, 59.937522888183594, 508.9653015136719)","(-19.522138595581055, 141.3507843017578, 40.80569839477539)","(-24.517667770385742, 154.08184814453125, 45.43942642211914)",POINT (0.4409587532281876 0.2871055454015732),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,38,14,686881637611,520065377,1,1,"(0.45170778036117554, 0.3051254153251648)","(0.4265192449092865, 0.2625082731246948)",1,1,2.857772827148437,2.6966094970703125,"(-33.15910339355469, 56.2589111328125, 504.9460144042969)","(28.159503936767578, 59.97260284423828, 509.010986328125)","(-18.305837631225586, 144.4252166748047, 41.92472839355469)","(-27.00911521911621, 152.20867919921875, 44.75764846801758)",POINT (0.439113512635231 0.2838168442249298),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,38,14,686881654277,520082043,1,1,"(0.4483107030391693, 0.327144593000412)","(0.4289073348045349, 0.26667776703834534)",1,1,2.9081268310546875,2.7206268310546875,"(-33.07041549682617, 56.28586959838867, 504.9631652832031)","(28.23995018005371, 59.9896125793457, 509.0917663574219)","(-19.479625701904297, 140.40371704101562, 40.46099090576172)","(-26.18397331237793, 151.44717407226562, 44.480472564697266)",POINT (0.4386090189218521 0.2969111800193787),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
