,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,-----------.2,-----------.3,-----------.4,class.1,Point.1,public.1,Point.2,().1,std.1,cout.2,<<.1,Constructor.1,called.1,-----------.7,-----------.8,-----------.9,int.1,main.1,Point.3,t1.1,*.1,t2.1,return.1,0.1,-----------.10,question,code,choices
0,50,5,1132634474,1267353398,1,1,"(0.5183916687965393, 0.5825362205505371)","(0.5295298099517822, 0.5208972096443176)",1,1,2.5111541748046875,2.4740447998046875,"(-6.167910099029541, -3.2705278396606445, 586.7544555664062)","(58.04351043701172, 1.612992525100708, 587.494873046875)","(4.735136032104492, 93.75980377197266, 23.4840030670166)","(8.583629608154297, 105.01736450195312, 27.58140754699707)",POINT (0.5239607393741608 0.5517167150974274),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,5,1132651140,1267370064,1,1,"(0.5188025832176208, 0.5766956210136414)","(0.5277599096298218, 0.5294512510299683)",1,1,2.4917755126953125,2.4755859375,"(-6.149792671203613, -3.2850136756896973, 586.6596069335938)","(58.06907272338867, 1.5966882705688477, 587.3935546875)","(4.877109050750732, 94.82652282714844, 23.87224006652832)","(7.972092151641846, 103.45507049560547, 27.012792587280273)",POINT (0.5232812464237213 0.5530734360218048),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,5,1132667808,1267386731,1,1,"(0.5196547508239746, 0.5666278600692749)","(0.5314925909042358, 0.5246163606643677)",1,1,2.472900390625,2.468658447265625,"(-6.107662677764893, -3.338311195373535, 586.450439453125)","(58.120628356933594, 1.5462305545806885, 587.3849487304688)","(5.171548366546631, 96.66526794433594, 24.54147720336914)","(9.261841773986816, 104.3381118774414, 27.33415985107422)",POINT (0.5255736708641052 0.5456221103668213),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,5,1132684474,1267403397,1,1,"(0.5240654945373535, 0.5688347220420837)","(0.522674024105072, 0.5240663886070251)",1,1,2.475830078125,2.505477905273437,"(-6.039234161376953, -3.332301616668701, 586.642333984375)","(58.20287322998047, 1.4977760314941406, 587.2344970703125)","(6.695587635040283, 96.26219940185547, 24.39478874206543)","(6.214800834655762, 104.43856048583984, 27.3707218170166)",POINT (0.5233697593212128 0.5464505553245544),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,5,1132701142,1267420064,1,1,"(0.5168384909629822, 0.574144721031189)","(0.5260947346687317, 0.5154600739479065)",1,1,2.49566650390625,2.4752197265625,"(-5.939780235290527, -3.345752716064453, 586.4918212890625)","(58.289268493652344, 1.4333288669586182, 587.2567138671875)","(4.198474884033203, 95.29239654541016, 24.041833877563477)","(7.39674186706543, 106.01038360595703, 27.942825317382812)",POINT (0.5214666128158569 0.5448023974895477),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,5,1132717809,1267436731,1,1,"(0.522894561290741, 0.5724130272865295)","(0.5244292616844177, 0.5192239880561829)",1,1,2.491912841796875,2.4556427001953125,"(-5.887988567352295, -3.3404765129089355, 586.43603515625)","(58.35576629638672, 1.4149895906448364, 587.0499877929688)","(6.290977478027344, 95.60868072509766, 24.156938552856445)","(6.821277141571045, 105.32294464111328, 27.692655563354492)",POINT (0.5236619114875793 0.5458185076713562),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,5,1132734476,1267453397,1,1,"(0.5206844806671143, 0.5711021423339844)","(0.5310249328613281, 0.5136235952377319)",1,1,2.486541748046875,2.4720611572265625,"(-5.816156387329102, -3.340975046157837, 586.4183349609375)","(58.426780700683594, 1.3910813331604004, 587.0782470703125)","(5.527364253997803, 95.84807586669922, 24.24409294128418)","(9.100252151489258, 106.34579467773438, 28.064918518066406)",POINT (0.5258547067642212 0.5423628687858582),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,5,1132751143,1267470064,1,1,"(0.5179716944694519, 0.5639950633049011)","(0.528856635093689, 0.514773428440094)",1,1,2.4801788330078125,2.4876251220703125,"(-5.75474214553833, -3.2913434505462646, 586.420166015625)","(58.4722900390625, 1.400925636291504, 587.0310668945312)","(4.590031147003174, 97.14611053466797, 24.716482162475586)","(8.351044654846191, 106.13578033447266, 27.98851203918457)",POINT (0.5234141647815704 0.5393842458724976),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,5,1132767817,1267486737,1,1,"(0.5190145969390869, 0.5921631455421448)","(0.5216048359870911, 0.5173004269599915)",1,1,2.5049285888671875,2.46942138671875,"(-5.722820281982422, -3.242837905883789, 586.1923828125)","(58.50958251953125, 1.4276537895202637, 586.946533203125)","(4.950384616851807, 92.00157165527344, 22.844078063964844)","(5.845355033874512, 105.67427062988281, 27.820478439331055)",POINT (0.520309716463089 0.5547317862510681),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,5,1132784483,1267503403,1,1,"(0.5225614905357361, 0.569408655166626)","(0.5270203351974487, 0.5188785195350647)",1,1,2.4912872314453125,2.4703521728515625,"(-5.718526840209961, -3.1862339973449707, 586.3252563476562)","(58.50071334838867, 1.5379602909088135, 587.0071411132812)","(6.175911903381348, 96.1573715209961, 24.3566837310791)","(7.716556072235107, 105.38603210449219, 27.715633392333984)",POINT (0.5247909128665924 0.5441435873508453),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,5,1132801151,1267520070,1,1,"(0.5149397253990173, 0.5757974982261658)","(0.5264500975608826, 0.5271047949790955)",1,1,2.504486083984375,2.465087890625,"(-5.717734336853027, -3.10671329498291, 586.2483520507812)","(58.50434112548828, 1.6194000244140625, 587.0447998046875)","(3.542391777038574, 94.99056243896484, 23.931934356689453)","(7.519526481628418, 103.88363647460938, 27.168725967407227)",POINT (0.52069491147995 0.5514511466026306),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,5,1132817818,1267536737,1,1,"(0.5140388011932373, 0.5803301930427551)","(0.5248761177062988, 0.5267636179924011)",1,1,2.52764892578125,2.479721069335937,"(-5.725903511047363, -3.0211713314056396, 586.267578125)","(58.495384216308594, 1.7511496543884277, 587.1634521484375)","(3.231114625930786, 94.1626968383789, 23.630657196044922)","(6.975680828094482, 103.94593048095703, 27.191478729248047)",POINT (0.5194574594497681 0.5535469055175781),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,5,1132834485,1267553403,1,1,"(0.5142918825149536, 0.5842674374580383)","(0.5286223292350769, 0.5135343670845032)",1,1,2.5340118408203125,2.4617462158203125,"(-5.733517646789551, -2.962977647781372, 586.3432006835938)","(58.48334503173828, 1.8184473514556885, 587.20361328125)","(3.318563938140869, 93.44364166259766, 23.368871688842773)","(8.270074844360352, 106.36209869384766, 28.070819854736328)",POINT (0.5214571058750153 0.5489009022712708),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,5,1132851152,1267570070,1,1,"(0.5190045833587646, 0.5771589875221252)","(0.5253313183784485, 0.5179422497749329)",1,1,2.511505126953125,2.51031494140625,"(-5.734468936920166, -2.8983144760131836, 586.324462890625)","(58.48716735839844, 1.897200584411621, 587.242919921875)","(4.946901321411133, 94.74190521240234, 23.841415405273438)","(7.132967948913574, 105.55704498291016, 27.777835845947266)",POINT (0.5221679508686066 0.547550618648529),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,5,1132867820,1267586737,1,1,"(0.5159738063812256, 0.5880897641181946)","(0.5263394713401794, 0.5149364471435547)",1,1,2.537261962890625,2.482040405273437,"(-5.716029167175293, -2.8787622451782227, 586.1920776367188)","(58.50079345703125, 1.9152517318725586, 587.0079956054688)","(3.8996951580047607, 92.74553680419922, 23.114809036254883)","(7.481300354003906, 106.10601806640625, 27.97763442993164)",POINT (0.5211566388607025 0.5515131056308746),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,5,1132884487,1267603403,1,1,"(0.5201329588890076, 0.5625619888305664)","(0.5228084325790405, 0.5093816518783569)",1,1,2.5119781494140625,2.5065460205078125,"(-5.68514347076416, -2.855195999145508, 586.1737670898438)","(58.535179138183594, 1.9252519607543945, 586.9048461914062)","(5.336787223815918, 97.4078598022461, 24.811723709106445)","(6.261229991912842, 107.12054443359375, 28.346858978271484)",POINT (0.521470695734024 0.5359718203544617),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,5,1132901157,1267620073,1,1,"(0.5224314332008362, 0.5791076421737671)","(0.5236051678657532, 0.5237160325050354)",1,1,2.54132080078125,2.5260772705078125,"(-5.632638931274414, -2.845855474472046, 586.0415649414062)","(58.60148620605469, 1.908273458480835, 586.931640625)","(6.130970001220703, 94.38597869873047, 23.711950302124023)","(6.536524295806885, 104.5025405883789, 27.394039154052734)",POINT (0.5230183005332947 0.5514118373394012),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,5,1132917825,1267636740,1,1,"(0.5200899243354797, 0.5749347805976868)","(0.514498770236969, 0.5195461511611938)",1,1,2.5043182373046875,2.525482177734375,"(-5.558550834655762, -2.8484749794006348, 585.7962646484375)","(58.65752410888672, 1.8568576574325562, 586.572509765625)","(5.321915149688721, 95.14811706542969, 23.989301681518555)","(3.390031576156616, 105.26412200927734, 27.671184539794922)",POINT (0.5172943472862244 0.5472404658794403),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,5,1132934491,1267653406,1,1,"(0.5279098749160767, 0.5615600943565369)","(0.5332979559898376, 0.514519989490509)",1,1,2.4952545166015625,2.48822021484375,"(-5.516139984130859, -2.8545594215393066, 585.8729248046875)","(58.700706481933594, 1.8209455013275146, 586.4093627929688)","(8.023909568786621, 97.59083557128906, 24.878314971923828)","(9.885622024536133, 106.18208312988281, 28.005313873291016)",POINT (0.5306039154529572 0.538040041923523),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,5,1132951159,1267670073,1,1,"(0.5293805599212646, 0.5599477291107178)","(0.5279605388641357, 0.49883580207824707)",1,1,2.501556396484375,2.4751129150390625,"(-5.483577728271484, -2.870368480682373, 585.5699462890625)","(58.74327850341797, 1.7768516540527344, 586.1700439453125)","(8.532072067260742, 97.88529205322266, 24.985553741455078)","(8.041433334350586, 109.04657745361328, 29.047945022583008)",POINT (0.5286705493927002 0.5293917655944824),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,5,1132967826,1267686740,1,1,"(0.5180439352989197, 0.5827050805091858)","(0.5217344760894775, 0.5326453447341919)",1,1,2.5393829345703125,2.541244506835937,"(-5.449711799621582, -2.9064979553222656, 585.248046875)","(58.78130340576172, 1.7541592121124268, 586.04736328125)","(4.614971160888672, 93.72897338867188, 23.472768783569336)","(5.890157222747803, 102.87171173095703, 26.800466537475586)",POINT (0.5198892056941986 0.5576752126216888),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,5,1132984493,1267703406,1,1,"(0.518500566482544, 0.5710415244102478)","(0.5225082039833069, 0.5036351680755615)",1,1,2.537750244140625,2.4947967529296875,"(-5.433642387390137, -2.9503560066223145, 585.1151123046875)","(58.79331970214844, 1.7275978326797485, 585.833251953125)","(4.772761821746826, 95.85916137695312, 24.248092651367188)","(6.157503128051758, 108.1700439453125, 28.7288875579834)",POINT (0.5205043852329254 0.5373383462429047),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,5,1133001160,1267720073,1,1,"(0.515874445438385, 0.580668568611145)","(0.5292678475379944, 0.5203021764755249)",1,1,2.556976318359375,2.49102783203125,"(-5.4262824058532715, -2.9471607208251953, 584.9449462890625)","(58.790374755859375, 1.7335546016693115, 585.6405029296875)","(3.8653624057769775, 94.10090637207031, 23.608186721801758)","(8.493135452270508, 105.12604522705078, 27.620943069458008)",POINT (0.5225711464881897 0.550485372543335),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,5,1133017831,1267736743,1,1,"(0.5172893404960632, 0.5689164996147156)","(0.5214216709136963, 0.5262404084205627)",1,1,2.525665283203125,2.5189971923828125,"(-5.431014537811279, -2.918396472930908, 584.8507080078125)","(58.785926818847656, 1.748677372932434, 585.467529296875)","(4.354249000549316, 96.24726867675781, 24.389389038085938)","(5.78207540512085, 104.04150390625, 27.226205825805664)",POINT (0.5193555057048798 0.5475784540176392),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,5,1133034497,1267753409,1,1,"(0.5179474949836731, 0.5767826437950134)","(0.5258366465568542, 0.5274280905723572)",1,1,2.529052734375,2.515960693359375,"(-5.450303077697754, -2.8534350395202637, 584.73681640625)","(58.779144287109375, 1.8094383478164673, 585.5838012695312)","(4.581663608551025, 94.81060791015625, 23.86652183532715)","(7.307555198669434, 103.82459259033203, 27.147245407104492)",POINT (0.5218920707702637 0.5521053671836853),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,5,1133051165,1267770076,1,1,"(0.518422544002533, 0.5665890574455261)","(0.5260080099105835, 0.5265257358551025)",1,1,2.514511108398437,2.539093017578125,"(-5.464863300323486, -2.816112995147705, 584.7169799804688)","(58.76292037963867, 1.8960999250411987, 585.5105590820312)","(4.7458062171936035, 96.67233276367188, 24.544092178344727)","(7.366761207580566, 103.98939514160156, 27.207231521606445)",POINT (0.5222152769565582 0.5465573966503143),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,5,1133067832,1267786743,1,1,"(0.5224120020866394, 0.5743352174758911)","(0.531060516834259, 0.5194913744926453)",1,1,2.5287628173828125,2.5097198486328125,"(-5.470537185668945, -2.746239185333252, 584.8297729492188)","(58.7613410949707, 1.9605242013931274, 585.5294189453125)","(6.124263286590576, 95.25760650634766, 24.029155731201172)","(9.112534523010254, 105.27412414550781, 27.674854278564453)",POINT (0.5267362594604492 0.5469132959842682),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,5,1133084499,1267803409,1,1,"(0.5236237645149231, 0.5732541084289551)","(0.5234608054161072, 0.5234426259994507)",1,1,2.523712158203125,2.519760131835937,"(-5.482447624206543, -2.678839683532715, 584.77392578125)","(58.747310638427734, 2.041818141937256, 585.455322265625)","(6.542959213256836, 95.4550552368164, 24.10104751586914)","(6.486649513244629, 104.55248260498047, 27.412193298339844)",POINT (0.5235422849655151 0.5483483672142029),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,5,1133101166,1267820076,1,1,"(0.5205855965614319, 0.578546941280365)","(0.526449978351593, 0.5262219905853271)",1,1,2.520538330078125,2.5218505859375,"(-5.468654632568359, -2.6359591484069824, 584.64111328125)","(58.751800537109375, 2.122136116027832, 585.4547119140625)","(5.493191719055176, 94.48841094970703, 23.749135971069336)","(7.5194926261901855, 104.04486083984375, 27.227460861206055)",POINT (0.5235177874565125 0.5523844659328461),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,5,1133117834,1267836743,1,1,"(0.5640819668769836, 0.5653609037399292)","(0.5789492130279541, 0.527721643447876)",1,1,2.517242431640625,2.475616455078125,"(-5.312417507171631, -2.628986358642578, 584.5494384765625)","(58.897483825683594, 2.146385431289673, 585.4476318359375)","(20.52228355407715, 96.89665985107422, 24.625713348388672)","(25.6593074798584, 103.7709732055664, 27.12773895263672)",POINT (0.5715155899524689 0.5465412735939026),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,5,1133134500,1267853409,1,1,"(0.5643947124481201, 0.562076985836029)","(0.5751595497131348, 0.5090028047561646)",1,1,2.4878692626953125,2.4954376220703125,"(-5.218284606933594, -2.5856363773345947, 584.6642456054688)","(58.98597717285156, 2.1526856422424316, 585.4124755859375)","(20.630340576171875, 97.49642944335938, 24.844003677368164)","(24.349868774414062, 107.18970489501953, 28.37210464477539)",POINT (0.5697771310806274 0.5355398952960968),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,5,1133151174,1267870082,1,1,"(0.5704646110534668, 0.5703868269920349)","(0.5830042362213135, 0.5043894052505493)",1,1,2.520736694335937,2.462875366210937,"(-5.178548812866211, -2.5914530754089355, 584.7784423828125)","(59.05367660522461, 2.1329407691955566, 585.3621826171875)","(22.72764015197754, 95.97872924804688, 24.291645050048828)","(27.060407638549805, 108.03229522705078, 28.678741455078125)",POINT (0.5767344236373901 0.5373881161212921),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,5,1133167841,1267886749,1,1,"(0.5707033276557922, 0.5837517976760864)","(0.5792315602302551, 0.5150211453437805)",1,1,2.516937255859375,2.4683837890625,"(-5.094775676727295, -2.593640089035034, 584.5523681640625)","(59.12055587768555, 2.100444793701172, 585.2344970703125)","(22.81014060974121, 93.5378189086914, 23.403165817260742)","(25.75685691833496, 106.09056091308594, 27.971975326538086)",POINT (0.5749674439430237 0.5493864715099335),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,5,1133184508,1267903415,1,1,"(0.5689970254898071, 0.5630524754524231)","(0.5771476626396179, 0.5102217793464661)",1,1,2.493316650390625,2.4757843017578125,"(-5.01602840423584, -2.600299119949341, 584.4979248046875)","(59.211151123046875, 2.0227060317993164, 585.140869140625)","(22.22056007385254, 97.31826782226562, 24.779151916503906)","(25.03679656982422, 106.96709442138672, 28.291038513183594)",POINT (0.5730723440647125 0.5366371273994446),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,5,1133201175,1267920082,1,1,"(0.5762765407562256, 0.573639988899231)","(0.5841079354286194, 0.49937695264816284)",1,1,2.519195556640625,2.475128173828125,"(-4.946786880493164, -2.606403350830078, 584.612060546875)","(59.29063415527344, 1.9713282585144043, 585.2222900390625)","(24.735828399658203, 95.38459014892578, 24.075355529785156)","(27.44176483154297, 108.94775390625, 29.01194953918457)",POINT (0.5801922380924225 0.5365084707736969),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,5,1133217842,1267936748,1,1,"(0.5662717223167419, 0.5670189261436462)","(0.5853872299194336, 0.5084863901138306)",1,1,2.5155181884765625,2.459747314453125,"(-4.87632942199707, -2.6212987899780273, 584.2167358398438)","(59.351585388183594, 1.9327971935272217, 585.1156616210938)","(21.278900146484375, 96.5938491821289, 24.515487670898438)","(27.8837947845459, 107.2840347290039, 28.406402587890625)",POINT (0.5758294761180878 0.5377526581287384),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,5,1133234509,1267953415,1,1,"(0.5690481662750244, 0.5546453595161438)","(0.5785504579544067, 0.5120055675506592)",1,1,2.502838134765625,2.4712066650390625,"(-4.832989692687988, -2.6016685962677, 584.3118286132812)","(59.40576934814453, 1.9378077983856201, 585.12451171875)","(22.23824119567871, 98.85371398925781, 25.338001251220703)","(25.52151107788086, 106.64129638671875, 28.172489166259766)",POINT (0.5737993121147156 0.5333254635334015),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,5,1133251177,1267970082,1,1,"(0.5706303119659424, 0.5676231384277344)","(0.5777827501296997, 0.5181456208229065)",1,1,2.51708984375,2.5102996826171875,"(-4.808724880218506, -2.5952773094177246, 584.3881225585938)","(59.44822692871094, 1.9505655765533447, 585.232421875)","(22.784915924072266, 96.48351287841797, 24.475292205810547)","(25.256240844726562, 105.5198974609375, 27.76431655883789)",POINT (0.574206531047821 0.5428843796253204),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,5,1133267843,1267986748,1,1,"(0.564348042011261, 0.5692988038063049)","(0.5764989852905273, 0.5114696025848389)",1,1,2.526885986328125,2.476425170898437,"(-4.828451156616211, -2.556746482849121, 584.3125)","(59.413230895996094, 1.998734951019287, 585.1424560546875)","(20.61422348022461, 96.1774673461914, 24.363922119140625)","(24.812664031982422, 106.73919677734375, 28.208084106445312)",POINT (0.5704235136508942 0.5403842031955719),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,5,1133284514,1268003418,1,1,"(0.5706772208213806, 0.5646361708641052)","(0.5879008173942566, 0.4835450053215027)",1,1,2.5258026123046875,2.4510955810546875,"(-4.855985641479492, -2.549464225769043, 584.3497314453125)","(59.36198425292969, 2.031611442565918, 585.094482421875)","(22.801115036010742, 97.02903747558594, 24.673847198486328)","(28.752309799194336, 111.8392333984375, 30.06440544128418)",POINT (0.5792890191078186 0.524090588092804),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,5,1133301182,1268020085,1,1,"(0.5673065781593323, 0.5606211423873901)","(0.5837975144386292, 0.5131680965423584)",1,1,2.5155029296875,2.4994659423828125,"(-4.8987717628479, -2.5326576232910156, 584.443603515625)","(59.32795333862305, 2.0887043476104736, 585.255126953125)","(21.636459350585938, 97.76231384277344, 24.940771102905273)","(27.334501266479492, 106.4289779663086, 28.095191955566406)",POINT (0.5755520462989807 0.5368946194648743),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,5,1133317848,1268036751,1,1,"(0.5751491785049438, 0.5561227202415466)","(0.5804725289344788, 0.5116516351699829)",1,1,2.5133514404296875,2.502685546875,"(-4.972686767578125, -2.523559093475342, 584.5938720703125)","(59.27070617675781, 2.133904457092285, 585.3421020507812)","(24.346282958984375, 98.58386993408203, 25.239864349365234)","(26.185640335083008, 106.70594787597656, 28.19599723815918)",POINT (0.5778108537197113 0.5338871777057648),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,5,1133334516,1268053418,1,1,"(0.5796251893043518, 0.5461722612380981)","(0.5644609332084656, 0.5417753458023071)",1,1,2.53582763671875,2.5116424560546875,"(-5.046897888183594, -2.487761974334717, 584.6494140625)","(59.24479675292969, 2.188788890838623, 585.53955078125)","(25.892864227294922, 100.40122985839844, 25.90120506286621)","(20.653223037719727, 101.20423126220703, 26.193571090698242)",POINT (0.5720430612564087 0.5439738035202026),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,5,1133501192,1268220089,1,1,"(0.48346084356307983, 0.7876777648925781)","(0.34508761763572693, 0.45315730571746826)",1,1,2.943344116210937,1.994842529296875,"(-5.523927688598633, -2.1459784507751465, 585.3973999023438)","(58.94359588623047, 2.4024624824523926, 585.9412231445312)","(-7.33435583114624, 56.29341125488281, 9.847379684448242)","(-55.14579391479492, 117.38916778564453, 32.084354400634766)",POINT (0.4142742305994034 0.6204175353050232),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,50,5,1133517858,1268236755,1,1,"(0.4395151734352112, 0.45909586548805237)","(0.4349551498889923, 0.49220654368400574)",1,1,2.662139892578125,2.6145172119140625,"(-5.586696624755859, -2.1791415214538574, 585.0924682617188)","(58.86243438720703, 2.4056174755096436, 585.9940795898438)","(-22.518693923950195, 116.30457305908203, 31.689586639404297)","(-24.094297409057617, 110.25733184814453, 29.48859405517578)",POINT (0.4372351616621018 0.475651204586029),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,5,1133534526,1268253422,1,1,"(0.4416647255420685, 0.3906857371330261)","(0.4444619417190552, 0.4051014184951782)",1,1,2.6759796142578125,2.6285552978515625,"(-5.709708213806152, -2.1332623958587646, 585.35595703125)","(58.723304748535156, 2.459219455718994, 586.0)","(-21.775972366333008, 128.7987823486328, 36.237083435058594)","(-20.809459686279297, 126.16593933105469, 35.27882766723633)",POINT (0.4430633336305618 0.3978935778141022),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,5,1133551200,1268270096,1,1,"(0.4423684775829315, 0.40493279695510864)","(0.45347511768341064, 0.3561266362667084)",1,1,2.686752319335937,2.6458892822265625,"(-5.84030294418335, -2.0811047554016113, 585.1443481445312)","(58.57066345214844, 2.5329103469848633, 586.06591796875)","(-21.532798767089844, 126.19671630859375, 35.29008865356445)","(-17.69516944885254, 135.11053466796875, 38.5344123840332)",POINT (0.4479217976331711 0.3805297166109085),,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,
0,50,5,1133567867,1268286762,1,1,"(0.44629350304603577, 0.407428503036499)","(0.4513852000236511, 0.3541613221168518)",1,1,2.686431884765625,2.6879425048828125,"(-6.022993087768555, -2.0334856510162354, 585.3489990234375)","(58.37852478027344, 2.5664234161376953, 586.041259765625)","(-20.176597595214844, 125.74092864990234, 35.1241455078125)","(-18.417301177978516, 135.46945190429688, 38.66510009765625)",POINT (0.4488393515348434 0.3807949125766754),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,5,1133584534,1268303429,1,1,"(0.4483906328678131, 0.4153513014316559)","(0.45130446553230286, 0.33867108821868896)",1,1,2.689056396484375,2.695053100585937,"(-6.2476701736450195, -1.9402247667312622, 585.4390258789062)","(58.15013885498047, 2.6355013847351074, 586.005615234375)","(-19.452003479003906, 124.29393005371094, 34.59748840332031)","(-18.445192337036133, 138.29856872558594, 39.69471740722656)",POINT (0.449847549200058 0.3770111948251724),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,5,1133601202,1268320096,1,1,"(0.4544490575790405, 0.408224880695343)","(0.44764992594718933, 0.33698520064353943)",1,1,2.6719512939453125,2.725448608398437,"(-6.506041526794434, -1.835909128189087, 585.4898681640625)","(57.91261291503906, 2.7280616760253906, 586.0283203125)","(-17.358652114868164, 125.59545135498047, 35.07127380371094)","(-19.707937240600586, 138.60647583007812, 39.806785583496094)",POINT (0.4510494917631149 0.3726050406694412),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,5,1133617868,1268336762,1,1,"(0.4513339400291443, 0.42345747351646423)","(0.4472949206829071, 0.327443927526474)",1,1,2.700439453125,2.745452880859375,"(-6.764836311340332, -1.7244582176208496, 585.2000732421875)","(57.620155334472656, 2.7991602420806885, 585.964111328125)","(-18.435014724731445, 122.81344604492188, 34.05863952636719)","(-19.830604553222656, 140.3490447998047, 40.44108963012695)",POINT (0.4493144303560257 0.3754507005214691),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,5,1133634536,1268353429,1,1,"(0.44895800948143005, 0.40681809186935425)","(0.4507269859313965, 0.3386945426464081)",1,1,2.66552734375,2.738250732421875,"(-7.045712471008301, -1.6402827501296997, 585.0604858398438)","(57.32843780517578, 2.903409004211426, 585.91845703125)","(-19.255945205688477, 125.85240936279297, 35.164730072021484)","(-18.644723892211914, 138.29425048828125, 39.69325637817383)",POINT (0.4498424977064133 0.3727563172578812),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,5,1133651203,1268370096,1,1,"(0.45322155952453613, 0.4216819703578949)","(0.45353901386260986, 0.3421931564807892)",1,1,2.7019805908203125,2.7065582275390625,"(-7.32172966003418, -1.5543854236602783, 585.1672973632812)","(57.05924606323242, 2.9564003944396973, 586.0028076171875)","(-17.78278923034668, 123.13773345947266, 34.17662811279297)","(-17.67308807373047, 137.65528869628906, 39.46064758300781)",POINT (0.453380286693573 0.381937563419342),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,5,1133667870,1268386762,1,1,"(0.4471711814403534, 0.4053879380226135)","(0.4497869610786438, 0.33765947818756104)",1,1,2.709808349609375,2.7353057861328125,"(-7.593447208404541, -1.4680677652359009, 584.7818603515625)","(56.76699447631836, 3.0240159034729004, 585.87890625)","(-19.873355865478516, 126.11360168457031, 35.25981140136719)","(-18.969532012939453, 138.4833221435547, 39.76198959350586)",POINT (0.4484790712594986 0.3715237081050873),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
