,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,-----------.1,main.1,int.2,a.1,=.1,1.1,b.1,=.2,2.1,c.1,=.3,3.1,c.2,=.4,a.2,==.1,b.2,std.1,cout.1,<<.1,c.3,return.1,0.1,-----------.6,question,code,choices
0,21,6,171643361700,7057619629,1,1,"(0.650127112865448, 0.5493512749671936)","(0.48089584708213806, 0.3432045876979828)",1,1,3.0315399169921875,3.750442504882813,"(-36.1669921875, -11.957090377807617, 660.1516723632812)","(29.00444984436035, -8.501699447631836, 658.2274169921875)","(52.29526138305664, 100.0615234375, 25.77761459350586)","(-6.349565029144287, 137.82167053222656, 39.52119827270508)",POINT (0.565511479973793 0.4462779313325882),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,6,171643478372,7057736298,1,1,"(0.43824177980422974, 0.814293622970581)","(0.5292625427246094, 0.5609946250915527)",1,1,1.85498046875,2.67132568359375,"(-36.492557525634766, -11.98990249633789, 660.2117919921875)","(28.661693572998047, -8.478052139282227, 659.0028076171875)","(-21.13075065612793, 51.53168869018555, 8.114194869995117)","(10.411256790161133, 97.92879486083984, 25.001373291015625)",POINT (0.4837521612644196 0.6876441240310669),,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,21,6,171643495040,7057752965,1,1,"(0.6163632273674011, 0.5763803124427795)","(0.4787370562553406, 0.36618170142173767)",1,1,2.586669921875,3.57135009765625,"(-36.52296447753906, -12.117389678955078, 659.966796875)","(28.617605209350586, -8.633742332458496, 658.7786865234375)","(40.5948371887207, 95.11056518554688, 23.97564125061035)","(-7.097676753997803, 133.61293029785156, 37.989349365234375)",POINT (0.5475501418113708 0.4712810069322586),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,6,171643511708,7057769633,1,1,"(0.4469357132911682, 0.3678881824016571)","(0.46111127734184265, 0.21005754172801971)",1,1,3.5276031494140625,3.7728424072265625,"(-36.56330108642578, -12.193796157836914, 660.1436767578125)","(28.625625610351562, -8.7311429977417, 658.7173461914062)","(-18.11798667907715, 133.30032348632812, 37.875579833984375)","(-13.205650329589844, 162.2103729248047, 48.397979736328125)",POINT (0.4540234953165054 0.2889728620648384),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,6,171643528381,7057786305,1,1,"(0.4421416223049164, 0.2527399957180023)","(0.45208773016929626, 0.1358691304922104)",1,1,3.673538208007813,3.887283325195313,"(-36.56867218017578, -12.261933326721191, 660.071044921875)","(28.61573028564453, -8.800210952758789, 658.6821899414062)","(-19.779306411743164, 154.39218139648438, 45.55238342285156)","(-16.332618713378906, 175.79957580566406, 53.34402084350586)",POINT (0.4471146762371063 0.1943045631051064),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,21,6,171643545048,7057802972,1,1,"(0.45255401730537415, 0.1561402529478073)","(0.4555634558200836, 0.12227949500083923)",1,1,3.8292083740234375,3.915298461914064,"(-36.58027648925781, -12.342732429504395, 660.0814208984375)","(28.61761474609375, -8.864521026611328, 658.52685546875)","(-16.17104721069336, 172.0864715576172, 51.99259567260742)","(-15.128165245056152, 178.28878784179688, 54.25004577636719)",POINT (0.4540587365627289 0.1392098739743233),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,21,6,171643561716,7057819639,1,1,"(0.4594990313053131, 0.10659053921699524)","(0.4604007303714752, 0.1428467333316803)",1,1,3.8727874755859375,3.8585052490234375,"(-36.59343719482422, -12.344501495361328, 660.2127075195312)","(28.630786895751953, -8.891489028930664, 658.4772338867188)","(-13.764336585998535, 181.1625518798828, 55.29600143432617)","(-13.451876640319824, 174.52145385742188, 52.87885665893555)",POINT (0.4599498808383942 0.1247186362743378),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,6,171643578383,7057836306,1,1,"(0.45511555671691895, 0.07757002115249634)","(0.46498075127601624, 0.15645256638526917)",1,1,3.939697265625,3.867996215820313,"(-36.5971565246582, -12.34751033782959, 660.21337890625)","(28.644222259521484, -8.906002044677734, 658.6439208984375)","(-15.283371925354004, 186.47828674316406, 57.23078918457031)","(-11.864710807800293, 172.02926635742188, 51.97175598144531)",POINT (0.4600481539964676 0.1170112937688828),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,6,171643595050,7057852972,1,1,"(0.4574430584907532, 0.062110189348459244)","(0.46018990874290466, 0.15994904935359955)",1,1,3.952117919921875,3.86456298828125,"(-36.61634063720703, -12.345142364501953, 660.2232055664062)","(28.64289665222168, -8.910992622375488, 658.6197509765625)","(-14.476807594299316, 189.31008911132812, 58.2614631652832)","(-13.524913787841797, 171.38880920410156, 51.7386360168457)",POINT (0.4588164836168289 0.1110296193510294),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,6,171643611717,7057869639,1,1,"(0.4566466510295868, 0.06411255896091461)","(0.4571285545825958, 0.1695777028799057)",1,1,3.943939208984375,3.863311767578125,"(-36.631683349609375, -12.361939430236816, 660.2455444335938)","(28.643943786621094, -8.9246826171875, 658.6072998046875)","(-14.752793312072754, 188.9433135986328, 58.1279411315918)","(-14.585811614990234, 169.6251220703125, 51.09672927856445)",POINT (0.4568876028060913 0.1168451309204102),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,6,171643628385,7057886306,1,1,"(0.459112286567688, 0.06298812478780746)","(0.4573512077331543, 0.16946057975292206)",1,1,3.954742431640625,3.87017822265625,"(-36.670101165771484, -12.365007400512695, 660.1444091796875)","(28.606170654296875, -8.929691314697266, 658.4425659179688)","(-13.898354530334473, 189.14927673339844, 58.20293045043945)","(-14.508639335632324, 169.6465606689453, 51.104549407958984)",POINT (0.4582317471504211 0.1162243522703648),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,6,171643645051,7057902972,1,1,"(0.456485390663147, 0.11190666258335114)","(0.46761369705200195, 0.16767333447933197)",1,1,3.916275024414064,3.877365112304688,"(-36.69697570800781, -12.3865966796875, 659.7052001953125)","(28.52870750427246, -8.949350357055664, 658.2572631835938)","(-14.808677673339844, 180.18881225585938, 54.94157028198242)","(-10.95232105255127, 169.9739532470703, 51.22370529174805)",POINT (0.4620495438575745 0.1397899985313416),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,21,6,171643661723,7057919643,1,1,"(0.45465320348739624, 0.12201441079378128)","(0.4669259488582611, 0.17649242281913757)",1,1,3.90582275390625,3.879592895507813,"(-36.74607849121094, -12.414072036743164, 659.688232421875)","(28.479843139648438, -8.946779251098633, 658.670166015625)","(-15.443609237670898, 178.3373565673828, 54.267738342285156)","(-11.190643310546875, 168.35853576660156, 50.63575744628906)",POINT (0.4607895761728287 0.1492534168064594),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,21,6,171643678389,7057936309,1,1,"(0.4550257921218872, 0.11011873930692673)","(0.459823876619339, 0.16758762300014496)",1,1,3.9074554443359375,3.875885009765625,"(-36.83705139160156, -12.475111961364746, 659.992431640625)","(28.42333221435547, -8.967288970947266, 658.60302734375)","(-15.314481735229492, 180.51629638671875, 55.060794830322266)","(-13.65177059173584, 169.98965454101562, 51.229373931884766)",POINT (0.4574248343706131 0.1388531811535358),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,6,171643695057,7057952976,1,1,"(0.4566478431224823, 0.12672318518161774)","(0.4682055115699768, 0.17043495178222656)",1,1,3.8930511474609375,3.874359130859375,"(-36.920631408691406, -12.50338363647461, 659.8623046875)","(28.302209854125977, -8.96556282043457, 658.2531127929688)","(-14.7523832321167, 177.47483825683594, 53.95378494262695)","(-10.74722671508789, 169.4680938720703, 51.039588928222656)",POINT (0.4624266773462296 0.1485790684819222),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,21,6,171643711724,7057969643,1,1,"(0.45278167724609375, 0.10970480740070343)","(0.46842116117477417, 0.16744409501552582)",1,1,3.886276245117188,3.876174926757813,"(-37.00677490234375, -12.565095901489258, 659.9978637695312)","(28.237567901611328, -9.002567291259766, 658.799560546875)","(-16.092159271240234, 180.59213256835938, 55.08839797973633)","(-10.672493934631348, 170.01593017578125, 51.23893356323242)",POINT (0.460601419210434 0.1385744512081146),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,6,171643728392,7057986310,1,1,"(0.4564514756202698, 0.1313101053237915)","(0.4603492319583893, 0.16844689846038818)",1,1,3.9071044921875,3.875885009765625,"(-37.126495361328125, -12.582767486572266, 660.2504272460938)","(28.13458824157715, -9.006457328796387, 658.279052734375)","(-14.820433616638184, 176.63465881347656, 53.64794921875)","(-13.469709396362305, 169.83224487304688, 51.17213439941406)",POINT (0.4584003537893295 0.1498785018920898),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,21,6,171643745058,7058002976,1,1,"(0.457913875579834, 0.13031600415706635)","(0.4659484624862671, 0.16867969930171967)",1,1,3.892669677734375,3.874191284179688,"(-37.19854736328125, -12.611403465270996, 659.92724609375)","(28.02994155883789, -9.030305862426758, 658.756103515625)","(-14.313650131225586, 176.8167266845703, 53.714290618896484)","(-11.529382705688477, 169.78961181640625, 51.15660858154297)",POINT (0.4619311690330505 0.149497851729393),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,21,6,171643761726,7058019643,1,1,"(0.4574659764766693, 0.13383114337921143)","(0.46025750041007996, 0.16779831051826477)",1,1,3.9097747802734375,3.881439208984375,"(-37.322364807128906, -12.637523651123047, 660.4462890625)","(27.931589126586914, -9.030515670776367, 658.3795776367188)","(-14.46885871887207, 176.1728515625, 53.47990798950195)","(-13.501492500305176, 169.9510498046875, 51.215362548828125)",POINT (0.4588617384433746 0.1508147269487381),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,21,6,171643778392,7058036309,1,1,"(0.4579819440841675, 0.12976285815238953)","(0.47228631377220154, 0.16686229407787323)",1,1,3.914398193359375,3.909591674804688,"(-37.389625549316406, -12.698800086975098, 660.0266723632812)","(27.820011138916016, -9.057379722595215, 658.7254638671875)","(-14.29006576538086, 176.91806030273438, 53.7511100769043)","(-9.333085060119629, 170.1225128173828, 51.27773666381836)",POINT (0.4651341289281845 0.1483125761151314),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,21,6,171643795066,7058052982,1,1,"(0.45998677611351013, 0.12329758703708649)","(0.45807477831840515, 0.17330045998096466)",1,1,3.92022705078125,3.889907836914064,"(-37.503665924072266, -12.715351104736328, 660.4133911132812)","(27.740060806274414, -9.03318977355957, 658.5997314453125)","(-13.595309257507324, 178.102294921875, 54.18217086791992)","(-14.257887840270996, 168.94320678710938, 50.848533630371094)",POINT (0.4590307772159576 0.1482990235090256),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,21,6,171643811733,7058069649,1,1,"(0.45466098189353943, 0.12969611585140228)","(0.46823394298553467, 0.16764475405216217)",1,1,3.9407806396484375,3.906082153320313,"(-37.57305908203125, -12.766953468322754, 660.50244140625)","(27.646465301513672, -9.064308166503906, 658.823486328125)","(-15.440902709960938, 176.9302978515625, 53.75556182861328)","(-10.737367630004883, 169.97918701171875, 51.225608825683594)",POINT (0.461447462439537 0.1486704349517822),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,21,6,171643828401,7058086316,1,1,"(0.45873016119003296, 0.12415347248315811)","(0.46697452664375305, 0.1671929806470871)",1,1,3.929718017578125,3.886764526367188,"(-37.63213348388672, -12.76234245300293, 660.410888671875)","(27.58834457397461, -9.049160957336426, 658.9848022460938)","(-14.030787467956543, 177.94554138183594, 54.12510681152344)","(-11.173818588256836, 170.06195068359375, 51.255699157714844)",POINT (0.462852343916893 0.1456732265651226),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,21,6,171643845067,7058102982,1,1,"(0.4613554775714874, 0.12354374676942825)","(0.4587794840335846, 0.17534540593624115)",1,1,3.9383544921875,3.898223876953125,"(-37.711753845214844, -12.782003402709961, 660.717041015625)","(27.53984832763672, -9.061285018920898, 658.8924560546875)","(-13.1210298538208, 178.05722045898438, 54.165748596191406)","(-14.013702392578125, 168.5686492919922, 50.712188720703125)",POINT (0.460067480802536 0.1494445763528347),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,21,6,171643861734,7058119648,1,1,"(0.4657776355743408, 0.12391378730535507)","(0.461454838514328, 0.16706058382987976)",1,1,3.951187133789064,3.894058227539064,"(-37.74412155151367, -12.777181625366211, 660.895263671875)","(27.508682250976562, -9.052011489868164, 658.9918212890625)","(-11.588567733764648, 177.9894256591797, 54.14112854003906)","(-13.08657169342041, 170.086181640625, 51.264530181884766)",POINT (0.4636162370443344 0.1454871855676174),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,21,6,171643878401,7058136315,1,1,"(0.46412762999534607, 0.13044463098049164)","(0.46076294779777527, 0.16239376366138458)",1,1,3.97015380859375,3.899169921875,"(-37.74309539794922, -12.778777122497559, 660.9439086914062)","(27.50925064086914, -9.061518669128418, 659.14794921875)","(-12.160367965698242, 176.79318237304688, 53.705726623535156)","(-13.326333045959473, 170.94102478027344, 51.575653076171875)",POINT (0.4624452888965607 0.1464191973209381),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,21,6,171643895069,7058152982,1,1,"(0.45964983105659485, 0.11530432850122452)","(0.4626140296459198, 0.16241046786308289)",1,1,3.9614105224609375,3.906097412109375,"(-37.724456787109375, -12.744586944580078, 661.0673828125)","(27.528217315673828, -9.0427885055542, 659.279052734375)","(-13.71208381652832, 179.5664520263672, 54.715065002441406)","(-12.684885025024414, 170.93795776367188, 51.57453536987305)",POINT (0.4611319303512573 0.1388573981821537),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,6,171643911735,7058169648,1,1,"(0.4571439325809479, 0.12565629184246063)","(0.4597527086734772, 0.16440612077713013)",1,1,3.96673583984375,3.921310424804688,"(-37.66267395019531, -12.733994483947754, 661.1962890625)","(27.578018188476562, -9.04885482788086, 659.3348999023438)","(-14.580463409423828, 177.67025756835938, 54.0249137878418)","(-13.676423072814941, 170.57240295410156, 51.44152069091797)",POINT (0.4584483206272125 0.1450312063097954),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,21,6,171643928404,7058186316,1,1,"(0.4600856602191925, 0.11932816356420517)","(0.4614642560482025, 0.1636524498462677)",1,1,3.969497680664064,3.902099609375,"(-37.59672546386719, -12.699716567993164, 661.2523193359375)","(27.630329132080078, -9.029279708862305, 659.4874267578125)","(-13.56104850769043, 178.8293914794922, 54.44680404663086)","(-13.08332347869873, 170.71046447753906, 51.49175262451172)",POINT (0.4607749581336975 0.1414903067052364),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,21,6,171643945071,7058202983,1,1,"(0.46266716718673706, 0.12316065281629562)","(0.46608802676200867, 0.16490617394447327)",1,1,3.980377197265625,3.908737182617188,"(-37.537498474121094, -12.690396308898926, 661.3321533203125)","(27.710281372070312, -9.036888122558594, 659.8544921875)","(-12.666467666625977, 178.12741088867188, 54.19127655029297)","(-11.481023788452148, 170.48081970214844, 51.408164978027344)",POINT (0.4643775969743729 0.1440334133803844),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,21,6,171643961737,7058219649,1,1,"(0.4563966393470764, 0.1239238828420639)","(0.4618276357650757, 0.16619110107421875)",1,1,3.971206665039064,3.90966796875,"(-37.428287506103516, -12.666955947875977, 661.4900512695312)","(27.807680130004883, -9.020737648010254, 659.60546875)","(-14.83942699432373, 177.9875946044922, 54.1403923034668)","(-12.95738410949707, 170.2454376220703, 51.3224983215332)",POINT (0.459112137556076 0.1450574919581413),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,21,6,171643978406,7058236317,1,1,"(0.46468108892440796, 0.13647212088108063)","(0.4639298617839813, 0.15900000929832458)",1,1,3.9788665771484375,3.914794921875,"(-37.3463134765625, -12.646276473999023, 661.6087036132812)","(27.897775650024414, -9.011124610900879, 659.98388671875)","(-11.968574523925781, 175.68910217285156, 53.30387878417969)","(-12.22889518737793, 171.5626678466797, 51.80192565917969)",POINT (0.4643054753541946 0.1477360650897026),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,21,6,171643995072,7058252983,1,1,"(0.4591946005821228, 0.13289326429367065)","(0.4606987237930298, 0.16797055304050446)",1,1,3.995681762695313,3.923355102539064,"(-37.24200439453125, -12.611920356750488, 661.8037109375)","(28.013078689575195, -8.991252899169922, 660.1072998046875)","(-13.869847297668457, 176.3446502685547, 53.54243850708008)","(-13.348596572875977, 169.91949462890625, 51.203887939453125)",POINT (0.4599466621875763 0.1504319086670876),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,21,6,171644011740,7058269650,1,1,"(0.4602105915546417, 0.1273297816514969)","(0.4595772922039032, 0.16222703456878662)",1,1,3.991775512695313,3.913986206054688,"(-37.14191436767578, -12.585800170898438, 661.77880859375)","(28.109888076782227, -8.979543685913086, 660.0146484375)","(-13.51777172088623, 177.3637237548828, 53.9133415222168)","(-13.737221717834473, 170.97154235839844, 51.586830139160156)",POINT (0.4598939418792725 0.1447784081101418),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,21,6,171644028406,7058286316,1,1,"(0.4601360857486725, 0.12838104367256165)","(0.4613490700721741, 0.16597211360931396)",1,1,4.014129638671875,3.905609130859375,"(-37.03375244140625, -12.570850372314453, 661.961669921875)","(28.23161506652832, -8.96342658996582, 660.221435546875)","(-13.543582916259766, 177.17115783691406, 53.843257904052734)","(-13.123231887817383, 170.2855682373047, 51.337074279785156)",POINT (0.4607425779104233 0.1471765786409378),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,21,6,171644045074,7058302983,1,1,"(0.459073930978775, 0.12964999675750732)","(0.4596497416496277, 0.17363524436950684)",1,1,4.01336669921875,3.91094970703125,"(-36.933406829833984, -12.545894622802734, 661.8389282226562)","(28.326648712158203, -8.948143005371094, 660.0925903320312)","(-13.91165542602539, 176.93875122070312, 53.7586555480957)","(-13.712111473083496, 168.8819122314453, 50.8261833190918)",POINT (0.4593618363142014 0.1516426205635071),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,21,6,171644061747,7058319656,1,1,"(0.46378979086875916, 0.12911413609981537)","(0.4750637114048004, 0.17257902026176453)",1,1,4.005859375,3.921966552734375,"(-36.7572021484375, -12.547032356262207, 661.8470458984375)","(28.472728729248047, -8.95881175994873, 660.15283203125)","(-12.277430534362793, 177.03688049316406, 53.794410705566406)","(-8.370610237121582, 169.0753631591797, 50.896610260009766)",POINT (0.4694267511367798 0.15084657818079),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,21,6,171644078413,7058336322,1,1,"(0.5167280435562134, 0.1367613524198532)","(0.5206196904182434, 0.17824460566043854)",1,1,4.0067138671875,3.9029693603515625,"(-36.52336883544922, -12.554238319396973, 661.909912109375)","(28.68607521057129, -8.979898452758789, 660.1947631835938)","(6.067602157592773, 175.63613891601562, 53.284542083740234)","(7.416184902191162, 168.03759765625, 50.51892852783203)",POINT (0.5186738669872284 0.1575029790401459),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,21,6,171644095080,7058352989,1,1,"(0.5133528113365173, 0.14123597741127014)","(0.5208496451377869, 0.17637111246585846)",1,1,4.010543823242188,3.91033935546875,"(-36.43259811401367, -12.566349029541016, 662.163818359375)","(28.815671920776367, -9.002481460571289, 660.4855346679688)","(4.897963047027588, 174.81651306152344, 52.98622512817383)","(7.4958930015563965, 168.38075256347656, 50.64383316040039)",POINT (0.5171012282371521 0.1588035449385643),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
