,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,afunc.1,input1.1,input2.1,  .1,cond.1,-----------.1,    .1,nan.1,input1.2,-----------.2,>.1,car.1,input1.3,car.2,input2.2,-----------.4,-----------.5,<.1,car.3,input1.4,car.4,input2.3,-----------.7,    .2,else.1,afunc.2,cdr.1,input1.5,cdr.2,input2.4,).1,].1,).2,).3,question,code,choices
0,7,25,275007767452,3337268360,1,1,"(0.40197134017944336, 0.20041990280151367)","(0.5177502036094666, 0.3904319405555725)",1,1,2.5213775634765625,2.8521728515625,"(-48.7846794128418, -42.52483367919922, 780.080810546875)","(17.84886932373047, -43.40513229370117, 777.0418090820312)","(-33.699790954589844, 163.9757080078125, 49.04051208496094)","(6.421820640563965, 129.17095947265625, 36.372623443603516)",POINT (0.459860771894455 0.2954259216785431),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,25,275007784119,3337285027,1,1,"(0.414634644985199, 0.2495981901884079)","(0.5048344731330872, 0.40840938687324524)",1,1,2.597869873046875,2.881256103515625,"(-48.744239807128906, -42.48619842529297, 779.9008178710938)","(17.88812828063965, -43.39745330810547, 777.0061645507812)","(-29.311500549316406, 154.96768188476562, 45.761844635009766)","(1.9460419416427612, 125.87802124023438, 35.1740608215332)",POINT (0.4597345590591431 0.3290037885308266),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,25,275007800787,3337301694,1,1,"(0.4163382947444916, 0.23945972323417664)","(0.5173458456993103, 0.38657283782958984)",1,1,2.5894317626953125,2.838775634765625,"(-48.70290756225586, -42.48255157470703, 779.7550048828125)","(17.929821014404297, -43.416656494140625, 777.3536987304688)","(-28.721118927001953, 156.8247528076172, 46.4377555847168)","(6.281700611114502, 129.8778533935547, 36.629905700683594)",POINT (0.4668420702219009 0.3130162805318832),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,25,275007817461,3337318368,1,1,"(0.3787965774536133, 0.1837991625070572)","(0.500706136226654, 0.2779422104358673)",1,1,2.6082763671875,2.8447418212890625,"(-48.680362701416016, -42.33818435668945, 779.7568359375)","(17.908184051513672, -43.35795211791992, 777.2556762695312)","(-41.7307014465332, 167.02017211914062, 50.14857482910156)","(0.5154212117195129, 149.77586364746094, 43.87218475341797)",POINT (0.4397513568401337 0.2308706864714622),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,25,275007834129,3337335035,1,1,"(0.3841589093208313, 0.07818246632814407)","(0.4970640242099762, 0.18696439266204834)",1,1,2.62396240234375,2.88067626953125,"(-48.66534423828125, -42.18045425415039, 780.0303955078125)","(17.847150802612305, -43.14878463745117, 777.1755981445312)","(-39.87244415283203, 186.36610412597656, 57.189945220947266)","(-0.7466962933540344, 166.4403839111328, 49.93756103515625)",POINT (0.4406114667654038 0.1325734294950962),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,25,275007850804,3337351710,1,1,"(0.39322999119758606, 0.11234024167060852)","(0.49407851696014404, 0.18045109510421753)",1,1,2.636505126953125,2.8283233642578125,"(-48.65690612792969, -42.12386703491211, 779.879150390625)","(17.8702392578125, -43.12493133544922, 776.8577880859375)","(-36.72899627685547, 180.10939025878906, 54.91267395019531)","(-1.7812910079956055, 167.6334228515625, 50.371803283691406)",POINT (0.443654254078865 0.146395668387413),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,25,275007867463,3337368368,1,1,"(0.38458696007728577, 0.0722295418381691)","(0.49164775013923645, 0.1962932050228119)",1,1,2.59552001953125,2.8667755126953125,"(-48.672767639160156, -42.13011169433594, 779.7584838867188)","(17.91545867919922, -43.14945983886719, 777.237548828125)","(-39.72411346435547, 187.4564971923828, 57.58681869506836)","(-2.6236283779144287, 164.73159790039062, 49.31565856933594)",POINT (0.4381173551082611 0.1342613734304905),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,25,275007884130,3337385035,1,1,"(0.38737961649894714, 0.06429393589496613)","(0.49903514981269836, 0.18310099840164185)",1,1,2.58367919921875,2.843246459960937,"(-48.65994644165039, -42.09625244140625, 779.523193359375)","(17.921995162963867, -43.143314361572266, 777.22021484375)","(-38.75635528564453, 188.91009521484375, 58.11586380004883)","(-0.06363669037818909, 167.1480255126953, 50.1951789855957)",POINT (0.4432073831558228 0.123697467148304),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,25,275007900796,3337401701,1,1,"(0.39007845520973206, 0.07952110469341278)","(0.4893755316734314, 0.2112015187740326)",1,1,2.622299194335937,2.87591552734375,"(-48.66401290893555, -42.092994689941406, 779.404296875)","(17.92780303955078, -43.15074157714844, 777.2368774414062)","(-37.82110595703125, 186.12091064453125, 57.1006965637207)","(-3.411046028137207, 162.00083923339844, 48.32170867919922)",POINT (0.4397269934415817 0.1453613117337227),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,25,275007917464,3337418368,1,1,"(0.3820948302745819, 0.06240008771419525)","(0.48989054560661316, 0.20177140831947327)",1,1,2.5745391845703125,2.8629608154296875,"(-48.66775894165039, -42.082115173339844, 779.2684326171875)","(17.928260803222656, -43.147666931152344, 777.1536865234375)","(-40.58772659301758, 189.25698852539062, 58.24212646484375)","(-3.2325685024261475, 163.7281494140625, 48.950408935546875)",POINT (0.4359926879405975 0.1320857480168343),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,25,275007934131,3337435035,1,1,"(0.3895488679409027, 0.08746136724948883)","(0.4996812045574188, 0.2003883570432663)",1,1,2.5970001220703125,2.847396850585937,"(-48.69133758544922, -42.11259841918945, 779.2651977539062)","(17.924448013305664, -43.16175842285156, 776.9204711914062)","(-38.00461959838867, 184.66648864746094, 56.5713005065918)","(0.16024136543273926, 163.9815216064453, 49.04258728027344)",POINT (0.4446150362491608 0.1439248621463776),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,25,275007950801,3337451704,1,1,"(0.39362263679504395, 0.05723149701952934)","(0.4981845021247864, 0.19610978662967682)",1,1,2.57977294921875,2.85150146484375,"(-48.698753356933594, -42.13228225708008, 779.1802978515625)","(17.933486938476562, -43.181800842285156, 776.8533935546875)","(-36.592926025390625, 190.20372009277344, 58.58668899536133)","(-0.35839393734931946, 164.76519775390625, 49.327850341796875)",POINT (0.4459035694599152 0.1266706418246031),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,25,275007967468,3337468371,1,1,"(0.39039236307144165, 0.03209135681390762)","(0.491339772939682, 0.17544792592525482)",1,1,2.5641326904296875,2.8557586669921875,"(-48.71217727661133, -42.205169677734375, 779.0936889648438)","(17.939388275146484, -43.24976348876953, 776.78759765625)","(-37.71234130859375, 194.80868530273438, 60.26279830932617)","(-2.730360507965088, 168.5498504638672, 50.705379486083984)",POINT (0.4408660680055618 0.1037696413695812),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,25,275007984136,3337485038,1,1,"(0.39751937985420227, 0.02050827257335186)","(0.4889891445636749, 0.16552703082561493)",1,1,2.576568603515625,2.8592681884765625,"(-48.70880126953125, -42.23208999633789, 778.8916015625)","(17.943405151367188, -43.287109375, 776.8040771484375)","(-35.24256134033203, 196.9303741455078, 61.034996032714844)","(-3.544936418533325, 170.36708068847656, 51.366764068603516)",POINT (0.4432542622089386 0.0930176516994834),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,25,275008000811,3337501713,1,1,"(0.390500545501709, 0.0020421617664396763)","(0.4940832853317261, 0.1542544811964035)",1,1,2.55096435546875,2.8597564697265625,"(-48.69734191894531, -42.25736618041992, 778.5049438476562)","(17.93285369873047, -43.33649444580078, 776.8046875)","(-37.67482376098633, 200.3128204345703, 62.266143798828125)","(-1.7796366214752197, 172.43186950683594, 52.11834716796875)",POINT (0.4422919154167175 0.0781483214814216),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,25,275008017479,3337518380,1,1,"(0.3926813006401062, 0.03673263639211655)","(0.4986162781715393, 0.17808592319488525)",1,1,2.596221923828125,2.8839263916015625,"(-48.70845031738281, -42.26018524169922, 778.4865112304688)","(17.922504425048828, -43.343074798583984, 776.7383422851562)","(-36.91911697387695, 193.95849609375, 59.95341110229492)","(-0.20878663659095764, 168.06666564941406, 50.529502868652344)",POINT (0.4456487894058228 0.1074092797935009),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,25,275008034145,3337535046,1,1,"(0.394630491733551, 0.04203374683856964)","(0.4943559467792511, 0.17789605259895325)",1,1,2.5859375,2.8817901611328125,"(-48.726661682128906, -42.27373504638672, 778.5344848632812)","(17.894832611083984, -43.352638244628906, 776.5733642578125)","(-36.24367141723633, 192.98753356933594, 59.59994125366211)","(-1.6851515769958496, 168.10142517089844, 50.54216003417969)",POINT (0.4444932192564011 0.1099648997187614),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,25,275008050813,3337551713,1,1,"(0.3931122422218323, 0.049710050225257874)","(0.5062363147735596, 0.18075032532215118)",1,1,2.582244873046875,2.8402862548828125,"(-48.71296691894531, -42.27703857421875, 778.435302734375)","(17.899276733398438, -43.365875244140625, 776.6395263671875)","(-36.7697868347168, 191.58143615722656, 59.088165283203125)","(2.4318459033966064, 167.57861328125, 50.35185241699219)",POINT (0.4496742784976959 0.1152301877737045),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,25,275008067479,3337568379,1,1,"(0.5414210557937622, 0.04848086088895798)","(0.6405421495437622, 0.13670751452445984)",1,1,2.6752166748046875,2.8969879150390625,"(-48.3631477355957, -42.312339782714844, 779.2467041015625)","(18.296470642089844, -43.36198043823242, 776.7843017578125)","(14.624629974365234, 191.80657958984375, 59.17013931274414)","(48.97372055053711, 175.64599609375, 53.28813934326172)",POINT (0.5909816026687622 0.0925941877067089),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,25,275008084153,3337585052,1,1,"(0.712026834487915, -0.06094778701663017)","(0.770881175994873, 0.0176294706761837)",1,1,2.6457061767578125,2.860931396484375,"(-47.87965393066406, -42.25238800048828, 778.40625)","(18.649017333984375, -43.326419830322266, 776.331787109375)","(73.74576568603516, 211.85076904296875, 66.46558380126953)","(94.14097595214844, 197.45765686035156, 61.22697830200195)",POINT (0.741454005241394 -0.0216591581702232),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,25,275008100811,3337601710,1,1,"(0.6872997283935547, -0.03179502859711647)","(0.7641090750694275, 0.013155647553503513)",1,1,2.69451904296875,2.8996734619140625,"(-47.89974594116211, -42.24985885620117, 778.4542846679688)","(18.66806983947754, -43.34117889404297, 776.497314453125)","(65.17694091796875, 206.51083374023438, 64.52201843261719)","(91.79418182373047, 198.2771453857422, 61.52523422241211)",POINT (0.7257044017314911 -0.0093196905218065),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,25,275008117479,3337618377,1,1,"(0.6889716386795044, -0.04889381304383278)","(0.7712755799293518, 0.03843474015593529)",1,1,2.651702880859375,2.8778228759765625,"(-47.95461654663086, -42.272727966308594, 778.6824951171875)","(18.654815673828125, -43.33967590332031, 776.2150268554688)","(65.75629425048828, 209.642822265625, 65.6619873046875)","(94.27762603759766, 193.64674377441406, 59.83987045288086)",POINT (0.7301236093044281 -0.0052295364439487),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,25,275008134146,3337635044,1,1,"(0.6909531354904175, -0.03230845555663109)","(0.7774375081062317, 0.04188559204339981)",1,1,2.6789703369140625,2.866790771484375,"(-47.95820617675781, -42.27125549316406, 778.715576171875)","(18.689411163330078, -43.35578155517578, 776.4127807617188)","(66.4429702758789, 206.6048583984375, 64.55626678466797)","(96.41300201416016, 193.0146484375, 59.609825134277344)",POINT (0.7341953217983246 0.0047885682433844),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,25,275008150813,3337651710,1,1,"(0.6936540603637695, -0.05094987899065018)","(0.7676268219947815, 0.050286851823329926)",1,1,2.613800048828125,2.854583740234375,"(-47.9706916809082, -42.27827072143555, 778.7642822265625)","(18.689725875854492, -43.36912536621094, 776.3297119140625)","(67.37894439697266, 210.0194549560547, 65.79904174804688)","(93.0132064819336, 191.4757843017578, 59.04970169067383)",POINT (0.7306404411792755 -0.0003315135836601),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,25,275008167488,3337668385,1,1,"(0.695435106754303, -0.05169128254055977)","(0.7659660577774048, 0.06252334266901016)",1,1,2.6240692138671875,2.880096435546875,"(-47.96852111816406, -42.27935028076172, 778.7308349609375)","(18.706972122192383, -43.38411331176758, 776.36181640625)","(67.99613952636719, 210.1552276611328, 65.84850311279297)","(92.43769836425781, 189.23440551757812, 58.23392105102539)",POINT (0.7307005822658539 0.0054160300642252),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,25,275008184156,3337685052,1,1,"(0.692612886428833, -0.03448282554745674)","(0.7635984420776367, 0.06932920217514038)",1,1,2.6344451904296875,2.8747711181640625,"(-47.967838287353516, -42.28099060058594, 778.6971435546875)","(18.72185707092285, -43.40692901611328, 776.2950439453125)","(67.01813507080078, 207.003173828125, 64.70121002197266)","(91.61722564697266, 187.98776245117188, 57.780189514160156)",POINT (0.7281056642532349 0.0174231883138418),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,25,275008200823,3337701719,1,1,"(0.688469409942627, -0.03276782110333443)","(0.7509622573852539, 0.06155513599514961)",1,1,2.6216583251953125,2.869140625,"(-48.036895751953125, -42.30973434448242, 779.1592407226562)","(18.691972732543945, -43.43600082397461, 776.2969970703125)","(65.58226013183594, 206.68902587890625, 64.5868911743164)","(87.23833465576172, 189.4117431640625, 58.298484802246094)",POINT (0.7197158336639404 0.0143936574459076),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,25,275008217494,3337718389,1,1,"(0.6648474335670471, 0.0013439409667626023)","(0.7338775992393494, 0.05145357921719551)",1,1,2.6541748046875,2.87603759765625,"(-48.08979797363281, -42.30762481689453, 778.91552734375)","(18.627302169799805, -43.48753356933594, 776.2508544921875)","(57.3963737487793, 200.4407196044922, 62.31267547607422)","(81.31787872314453, 191.26206970214844, 58.971920013427734)",POINT (0.6993625164031982 0.0263987600919791),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,25,275008234161,3337735056,1,1,"(0.6669405698776245, -0.006228945218026638)","(0.7377352714538574, 0.03158989176154137)",1,1,2.62213134765625,2.871002197265625,"(-48.08732986450195, -42.30967712402344, 778.5795288085938)","(18.619291305541992, -43.540008544921875, 776.2678833007812)","(58.121742248535156, 201.82785034179688, 62.81755065917969)","(82.65467834472656, 194.90052795410156, 60.29620361328125)",POINT (0.702337920665741 0.0126804732717574),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,25,275008250829,3337751723,1,1,"(0.6621440052986145, 0.01727202907204628)","(0.7331178784370422, 0.021041201427578926)",1,1,2.65081787109375,2.866485595703125,"(-48.0842399597168, -42.321685791015625, 778.4117431640625)","(18.615699768066406, -43.586280822753906, 776.1511840820312)","(56.459556579589844, 197.52316284179688, 61.25075912475586)","(81.05459594726562, 196.83273315429688, 60.99953079223633)",POINT (0.6976309418678284 0.0191566152498126),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,25,275008267495,3337768389,1,1,"(0.6589522957801819, -0.007277984172105789)","(0.7259858846664429, 0.043514881283044815)",1,1,2.6297607421875,2.887313842773437,"(-48.09173583984375, -42.34759521484375, 778.3434448242188)","(18.61113929748535, -43.593955993652344, 776.0849609375)","(55.353511810302734, 202.02000427246094, 62.88751220703125)","(78.58309173583984, 192.71621704101562, 59.50119400024414)",POINT (0.6924690902233124 0.0181184485554695),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,25,275008284163,3337785056,1,1,"(0.6539666652679443, -0.038054727017879486)","(0.7229351997375488, 0.06694924831390381)",1,1,2.6001129150390625,2.8861083984375,"(-48.106449127197266, -42.38096618652344, 778.4087524414062)","(18.60940170288086, -43.60025405883789, 776.1014404296875)","(53.62582015991211, 207.65740966796875, 64.9393310546875)","(77.52592468261719, 188.4237060546875, 57.938865661621094)",POINT (0.6884509325027466 0.0144472606480122),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,25,275008300830,3337801723,1,1,"(0.6520992517471313, -0.01097706239670515)","(0.7216516733169556, 0.055899232625961304)",1,1,2.645172119140625,2.8492889404296875,"(-48.11146545410156, -42.407012939453125, 778.44140625)","(18.606800079345703, -43.60310363769531, 776.0848999023438)","(52.97867202758789, 202.69757080078125, 63.134117126464844)","(77.08113098144531, 190.44775390625, 58.67557144165039)",POINT (0.6868754625320435 0.0224610851146281),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,25,275008317496,3337818389,1,1,"(0.6577566266059875, -0.03840827941894531)","(0.7247231602668762, 0.05455546826124191)",1,1,2.653793334960937,2.834320068359375,"(-48.115509033203125, -42.45242691040039, 778.4066162109375)","(18.605127334594727, -43.612037658691406, 776.168212890625)","(54.93916320800781, 207.72218322753906, 64.96290588378906)","(78.1455307006836, 190.69390869140625, 58.76511764526367)",POINT (0.6912398934364319 0.0080735944211483),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,25,275008334155,3337835047,1,1,"(0.6607556939125061, -0.04591108113527298)","(0.7258451581001282, 0.06282356381416321)",1,1,2.6367950439453125,2.8570098876953125,"(-48.11965560913086, -42.46968460083008, 778.3887329101562)","(18.601245880126953, -43.62253952026367, 776.2843017578125)","(55.97844314575195, 209.09646606445312, 65.4631576538086)","(78.5343246459961, 189.17941284179688, 58.21392059326172)",POINT (0.6933004260063171 0.0084562413394451),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,25,275008350836,3337851728,1,1,"(0.6306702494621277, -0.04991697520017624)","(0.7100217938423157, 0.055435627698898315)",1,1,2.625823974609375,2.8402557373046875,"(-48.171043395996094, -42.49412536621094, 778.348388671875)","(18.54534149169922, -43.66154098510742, 776.3714599609375)","(45.55274200439453, 209.8302459716797, 65.73019409179688)","(73.05096435546875, 190.53265380859375, 58.70650100708008)",POINT (0.6703460216522217 0.002759326249361),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,25,275008367495,3337868386,1,1,"(0.6384326815605164, -0.03481758013367653)","(0.6985278725624084, 0.07658962905406952)",1,1,2.6549224853515625,2.870635986328125,"(-48.15481185913086, -42.49898910522461, 778.1820678710938)","(18.545204162597656, -43.67051696777344, 776.3050537109375)","(48.24270248413086, 207.06446838378906, 64.72354125976562)","(69.06790924072266, 186.65786743164062, 57.29615020751953)",POINT (0.6684802770614624 0.0208860244601965),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,25,275008384170,3337885061,1,1,"(0.6357069611549377, -0.027047909796237946)","(0.7113491892814636, 0.06433989852666855)",1,1,2.6636505126953125,2.866668701171875,"(-48.11339569091797, -42.49946594238281, 777.9182739257812)","(18.561187744140625, -43.70429229736328, 776.1883544921875)","(47.29815673828125, 205.6412811279297, 64.20552062988281)","(73.51094818115234, 188.9016876220703, 58.11279296875)",POINT (0.6735280752182007 0.0186459943652153),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,25,275008400829,3337901719,1,1,"(0.6285711526870728, -0.048260398209095)","(0.7071303129196167, 0.028910160064697266)",1,1,2.618804931640625,2.8538055419921875,"(-48.08819580078125, -42.50286865234375, 777.803955078125)","(18.589221954345703, -43.777042388916016, 776.13671875)","(44.82533645629883, 209.5268096923828, 65.61973571777344)","(72.0489501953125, 195.39137268066406, 60.47489929199219)",POINT (0.6678507328033447 -0.0096751190721989),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,25,275008417496,3337918386,1,1,"(0.6261255741119385, -0.026935024186968803)","(0.709932267665863, 0.024264445528388023)",1,1,2.644500732421875,2.877670288085937,"(-48.08127212524414, -42.53802490234375, 778.378173828125)","(18.624149322509766, -43.84555435180664, 776.03466796875)","(43.97785186767578, 205.62060546875, 64.19801330566406)","(73.01993560791016, 196.24234008789062, 60.784584045410156)",POINT (0.6680289208889008 -0.0013352893292904),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,25,275008434163,3337935052,1,1,"(0.636306881904602, -0.028350194916129112)","(0.7164881825447083, 0.041506078094244)",1,1,2.60894775390625,2.85302734375,"(-48.066261291503906, -42.55913543701172, 778.768310546875)","(18.637939453125, -43.850791931152344, 776.0833129882812)","(47.506046295166016, 205.87982177734375, 64.2923812866211)","(75.29180908203125, 193.08416748046875, 59.63508605957031)",POINT (0.6763975322246552 0.0065779415890574),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,25,275008450830,3337951719,1,1,"(0.6305138468742371, 0.0002126285689882934)","(0.7235338687896729, 0.07903755456209183)",1,1,2.638946533203125,2.9066619873046875,"(-47.99073791503906, -42.57184982299805, 778.4915771484375)","(18.711393356323242, -43.884429931640625, 776.0791625976562)","(45.49855041503906, 200.64793395996094, 62.388153076171875)","(77.73338317871094, 186.20948791503906, 57.13290786743164)",POINT (0.677023857831955 0.0396250915655401),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,25,275008467511,3337968399,1,1,"(0.623621940612793, 0.017527543008327484)","(0.7048123478889465, 0.0711321085691452)",1,1,2.646759033203125,2.8696746826171875,"(-47.87950897216797, -42.5583381652832, 778.0206298828125)","(18.812416076660156, -43.909706115722656, 776.10693359375)","(43.110252380371094, 197.47634887695312, 61.233741760253906)","(71.24568939208984, 187.65753173828125, 57.65996170043945)",POINT (0.6642171442508698 0.0443298257887363),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,25,275008484178,3337985066,1,1,"(0.6265754699707031, -0.0037773193325847387)","(0.714223325252533, 0.04965357854962349)",1,1,2.646087646484375,2.8712310791015625,"(-47.809017181396484, -42.601707458496094, 777.9983520507812)","(18.882980346679688, -44.00090789794922, 775.9537963867188)","(44.133750915527344, 201.3787841796875, 62.65409851074219)","(74.50694274902344, 191.59176635742188, 59.09198760986328)",POINT (0.670399397611618 0.0229381296085194),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,25,275008500845,3338001732,1,1,"(0.6348357796669006, -0.012711672112345695)","(0.7225018739700317, 0.033828746527433395)",1,1,2.6434326171875,2.87255859375,"(-47.72007751464844, -42.63176727294922, 778.2634887695312)","(18.9947566986084, -44.05496597290039, 776.11328125)","(46.996238708496094, 203.01531982421875, 63.249755859375)","(77.37576293945312, 194.4904327392578, 60.14693069458008)",POINT (0.6786688268184662 0.0105585372075438),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,25,275008517512,3338018399,1,1,"(0.6317845582962036, -0.009388814680278301)","(0.7059992551803589, 0.038651514798402786)",1,1,2.64837646484375,2.86785888671875,"(-47.55352020263672, -42.623085021972656, 777.9853515625)","(19.133556365966797, -44.11265182495117, 776.038330078125)","(45.938899993896484, 202.40664672851562, 63.0282096862793)","(71.65699768066406, 193.60702514648438, 59.825443267822266)",POINT (0.6688919067382812 0.0146313500590622),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,25,275008534180,3338035066,1,1,"(0.631199836730957, -0.024652428925037384)","(0.7109184861183167, 0.05322403088212013)",1,1,2.626007080078125,2.859405517578125,"(-47.410945892333984, -42.612327575683594, 778.039306640625)","(19.3155517578125, -44.12913513183594, 776.1442260742188)","(45.73625946044922, 205.2025146484375, 64.04583740234375)","(73.36167907714844, 190.93777465820312, 58.8538932800293)",POINT (0.6710591614246368 0.0142858009785414),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,25,275008550847,3338051733,1,1,"(0.6418784856796265, 0.00038893797318451107)","(0.7174148559570312, 0.0744159072637558)",1,1,2.6713104248046875,2.8725128173828125,"(-47.22364807128906, -42.62244415283203, 777.8143310546875)","(19.462841033935547, -44.17034912109375, 776.0857543945312)","(49.43680191040039, 200.61566162109375, 62.37631607055664)","(75.61292266845703, 187.0560302734375, 57.441070556640625)",POINT (0.6796466708183289 0.0374024226184702),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,25,275008567514,3338068399,1,1,"(0.5903044939041138, -0.009252381511032581)","(0.6780137419700623, 0.03852588310837746)",1,1,2.6243133544921875,2.843002319335937,"(-47.0875244140625, -42.602745056152344, 777.8678588867188)","(19.595138549804688, -44.24613952636719, 776.045166015625)","(31.564538955688477, 202.3816375732422, 63.0191535949707)","(61.95900344848633, 193.6300506591797, 59.83380126953125)",POINT (0.634159117937088 0.0146367507986724),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,25,275008584181,3338085066,1,1,"(0.6025463938713074, -0.00855486560612917)","(0.6873161196708679, 0.036090411245822906)",1,1,2.6527099609375,2.890609741210937,"(-46.89897155761719, -42.61934280395508, 777.843994140625)","(19.791519165039062, -44.35512924194336, 776.398681640625)","(35.80677795410156, 202.25389099121094, 62.97264862060547)","(65.18260955810547, 194.076171875, 59.99615478515625)",POINT (0.6449312567710876 0.0137677728198469),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,25,275008600852,3338101736,1,1,"(0.5903981924057007, -0.008514939807355404)","(0.6873265504837036, 0.04766396805644035)",1,1,2.657379150390625,2.820785522460937,"(-46.65327072143555, -42.600372314453125, 777.6776123046875)","(20.030139923095703, -44.39853286743164, 776.4176025390625)","(31.597009658813477, 202.24656677246094, 62.96998977661133)","(65.18621826171875, 191.9562225341797, 59.22456741333008)",POINT (0.6388623714447021 0.0195745141245425),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,25,275008617518,3338118402,1,1,"(0.5921896696090698, -0.02459019422531128)","(0.6766749620437622, 0.06241452693939209)",1,1,2.625152587890625,2.8401031494140625,"(-46.436485290527344, -42.58538055419922, 777.5401611328125)","(20.242189407348633, -44.436824798583984, 776.10546875)","(32.21781539916992, 205.19110107421875, 64.04170989990234)","(61.49507522583008, 189.25433349609375, 58.241214752197266)",POINT (0.634432315826416 0.0189121663570404),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,25,275008634186,3338135069,1,1,"(0.58805912733078, -0.005892130080610514)","(0.6829193234443665, 0.03958849236369133)",1,1,2.6048583984375,2.855438232421875,"(-46.261985778808594, -42.54521560668945, 777.514404296875)","(20.417797088623047, -44.49401092529297, 775.9287109375)","(30.78643798828125, 201.7661590576172, 62.795101165771484)","(63.6589469909668, 193.43540954589844, 59.76295852661133)",POINT (0.6354892253875732 0.0168481811415404),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
