,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,-----------.2,-----------.3,-----------.4,-----------.5,define.1,afunc.1,terms.1,  .1,if.1,zero.1,terms.2,1.1,+.1,expt.1,/.1,-1.1,2.1,terms.3,afunc.2,-.1,terms.4,1.2,-----------.10,-----------.11,-----------.12,-----------.13,question,code,choices
0,23,33,82664743031,852119053,1,1,"(0.5001053214073181, 0.35543543100357056)","(0.4713181257247925, 0.31111767888069153)",1,1,2.333404541015625,2.20220947265625,"(-43.71826171875, -46.03398895263672, 601.5220336914062)","(22.366899490356445, -40.575721740722656, 605.32177734375)","(-1.5832687616348267, 135.23678588867188, 38.580322265625)","(-11.529970169067383, 143.33082580566406, 41.52634811401367)",POINT (0.4857117235660553 0.333276554942131),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,33,82664759697,852135719,1,1,"(0.5059288740158081, 0.36694425344467163)","(0.47317326068878174, 0.33540961146354675)",1,1,2.327667236328125,2.2039031982421875,"(-43.738990783691406, -46.02680969238281, 601.5182495117188)","(22.345836639404297, -40.56288528442383, 605.322509765625)","(0.4289225935935974, 133.1348419189453, 37.81531524658203)","(-10.888970375061035, 138.8942108154297, 39.91159439086914)",POINT (0.4895510673522949 0.3511769324541092),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,33,82664776365,852152386,1,1,"(0.5043144822120667, 0.36583995819091797)","(0.4686605632305145, 0.33730825781822205)",1,1,2.3504180908203125,2.2297515869140625,"(-43.75978469848633, -46.02927017211914, 601.515625)","(22.327106475830078, -40.553314208984375, 605.323974609375)","(-0.1288897544145584, 133.33653259277344, 37.88869094848633)","(-12.448223114013672, 138.54745483398438, 39.78535461425781)",POINT (0.4864875227212906 0.35157410800457),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,33,82664793032,852169053,1,1,"(0.49969688057899475, 0.3486328423023224)","(0.4722042977809906, 0.320444792509079)",1,1,2.331161499023437,2.265853881835937,"(-43.771339416503906, -46.060272216796875, 601.5140380859375)","(22.301895141601562, -40.56292724609375, 605.4068603515625)","(-1.7243915796279907, 136.4791717529297, 39.03255844116211)","(-11.22376537322998, 141.62734985351562, 40.90632629394531)",POINT (0.4859505891799927 0.3345388174057007),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,33,82664809699,852185719,1,1,"(0.5048107504844666, 0.3680855929851532)","(0.4807962477207184, 0.31611180305480957)",1,1,2.357574462890625,2.205291748046875,"(-43.79817199707031, -46.093650817871094, 601.612060546875)","(22.303489685058594, -40.58100509643555, 605.65087890625)","(0.04258337616920471, 132.9263916015625, 37.739444732666016)","(-8.255029678344727, 142.418701171875, 41.194400787353516)",POINT (0.4928034991025925 0.3420986980199814),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,33,82664826366,852202386,1,1,"(0.47415873408317566, 0.3603762090206146)","(0.44734296202659607, 0.31131792068481445)",1,1,2.3640899658203125,2.234619140625,"(-43.905303955078125, -46.11854553222656, 601.4962768554688)","(22.163330078125, -40.59098815917969, 605.4364013671875)","(-10.548467636108398, 134.33441162109375, 38.25190734863281)","(-19.813989639282227, 143.2942352294922, 41.5130729675293)",POINT (0.4607508480548859 0.3358470648527145),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,33,82664843034,852219053,1,1,"(0.4453314244747162, 0.3746209740638733)","(0.41554898023605347, 0.3085971772670746)",1,1,2.3627471923828125,2.1975555419921875,"(-44.047874450683594, -46.16747283935547, 601.901611328125)","(22.004592895507812, -40.60340118408203, 605.4267578125)","(-20.5090389251709, 131.7327880859375, 37.304996490478516)","(-30.799619674682617, 143.79115295410156, 41.693912506103516)",POINT (0.4304402023553848 0.3416090756654739),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,33,82664859705,852235724,1,1,"(0.4485952854156494, 0.3575563430786133)","(0.41162604093551636, 0.3138449788093567)",1,1,2.355621337890625,2.2510986328125,"(-44.07219696044922, -46.20073318481445, 601.9789428710938)","(21.993356704711914, -40.63910675048828, 605.5101318359375)","(-19.381290435791016, 134.8494110107422, 38.43938064575195)","(-32.155086517333984, 142.83270263671875, 41.3450927734375)",POINT (0.4301106631755829 0.335700660943985),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,33,82664876373,852252391,1,1,"(0.4461921751499176, 0.36557120084762573)","(0.4128187894821167, 0.3039803206920624)",1,1,2.3212432861328125,2.2235107421875,"(-44.07942199707031, -46.237892150878906, 601.9979248046875)","(21.987768173217773, -40.69078826904297, 605.5504150390625)","(-20.21162986755371, 133.38560485839844, 37.906593322753906)","(-31.74295997619629, 144.6343536376953, 42.000850677490234)",POINT (0.4295054823160172 0.3347757607698441),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,33,82664893040,852269058,1,1,"(0.44393712282180786, 0.34462040662765503)","(0.41338393092155457, 0.31335628032684326)",1,1,2.3260955810546875,2.227294921875,"(-44.08636474609375, -46.2655029296875, 601.997314453125)","(21.98215103149414, -40.71903991699219, 605.59033203125)","(-20.99080467224121, 137.21200561523438, 39.29924774169922)","(-31.547691345214844, 142.9219512939453, 41.377593994140625)",POINT (0.4286605268716812 0.3289883434772492),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,33,82664909707,852285724,1,1,"(0.4483104348182678, 0.35130608081817627)","(0.4070618152618408, 0.302665650844574)",1,1,2.32489013671875,2.205413818359375,"(-44.10053253173828, -46.28807830810547, 602.0157470703125)","(21.969993591308594, -40.74284362792969, 605.6107177734375)","(-19.479711532592773, 135.99093627929688, 38.8548583984375)","(-33.73215103149414, 144.8744659423828, 42.08821105957031)",POINT (0.4276861250400543 0.3269858658313751),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,33,82664926374,852302391,1,1,"(0.4475041925907135, 0.3569645583629608)","(0.4064469635486603, 0.3092162609100342)",1,1,2.3275299072265625,2.223297119140625,"(-44.11299133300781, -46.29209899902344, 602.0746459960938)","(21.9615535736084, -40.73123550415039, 605.5709228515625)","(-19.75828742980957, 134.95750427246094, 38.47868728637695)","(-33.9445915222168, 143.6781005859375, 41.652706146240234)",POINT (0.4269755780696869 0.3330904096364975),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,33,82664943041,852319057,1,1,"(0.44636499881744385, 0.355692595243454)","(0.40913426876068115, 0.3165987432003021)",1,1,2.315216064453125,2.194854736328125,"(-44.12659454345703, -46.27634811401367, 602.0535888671875)","(21.948917388916016, -40.71432113647461, 605.61328125)","(-20.151905059814453, 135.18978881835938, 38.56330871582031)","(-33.01606750488281, 142.32977294921875, 41.162025451660156)",POINT (0.4277496337890625 0.336145669221878),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,33,82664959708,852335724,1,1,"(0.44719934463500977, 0.36147210001945496)","(0.4119103252887726, 0.3092893362045288)",1,1,2.302963256835937,2.187362670898437,"(-44.15291976928711, -46.24449920654297, 602.1104125976562)","(21.926450729370117, -40.69142150878906, 605.7779541015625)","(-19.863609313964844, 134.13426208496094, 38.179046630859375)","(-32.05686950683594, 143.66473388671875, 41.647926330566406)",POINT (0.4295548349618912 0.3353807181119919),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,33,82664976376,852352391,1,1,"(0.43907061219215393, 0.3667103052139282)","(0.4206181466579437, 0.3180399537086487)",1,1,2.280242919921875,2.2063140869140625,"(-44.16002655029297, -46.21809387207031, 601.9674072265625)","(21.89461898803711, -40.67608642578125, 605.9427490234375)","(-22.672298431396484, 133.17755126953125, 37.83089828491211)","(-29.048099517822266, 142.06655883789062, 41.066200256347656)",POINT (0.4298443794250488 0.3423751294612884),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,33,82664993045,852369060,1,1,"(0.44432541728019714, 0.35445064306259155)","(0.4163278043270111, 0.30798667669296265)",1,1,2.29620361328125,2.167709350585937,"(-44.180519104003906, -46.20362091064453, 601.94384765625)","(21.86884117126465, -40.656280517578125, 605.9446411132812)","(-20.856630325317383, 135.4166259765625, 38.64583206176758)","(-30.530519485473633, 143.90264892578125, 41.734519958496094)",POINT (0.4303266108036041 0.3312186598777771),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,33,82665009713,852385727,1,1,"(0.4430391788482666, 0.3538398742675781)","(0.42461347579956055, 0.2914789617061615)",1,1,2.2674560546875,2.169540405273437,"(-44.21671676635742, -46.20808792114258, 602.0401611328125)","(21.83696937561035, -40.651206970214844, 605.9063720703125)","(-21.301048278808594, 135.52818298339844, 38.68640899658203)","(-27.667606353759766, 146.91757202148438, 42.83182907104492)",POINT (0.4338263273239136 0.3226594179868698),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,33,82665026380,852402394,1,1,"(0.4456464648246765, 0.35392287373542786)","(0.41792193055152893, 0.2926065921783447)",1,1,2.24554443359375,2.151824951171875,"(-44.23612976074219, -46.20539855957031, 602.0985107421875)","(21.816818237304688, -40.63727569580078, 605.7652587890625)","(-20.400175094604492, 135.5130157470703, 38.6809196472168)","(-29.979703903198242, 146.7116241455078, 42.756874084472656)",POINT (0.4317841976881027 0.3232647329568863),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,33,82665043047,852419060,1,1,"(0.4446711540222168, 0.351339191198349)","(0.41245371103286743, 0.3065739870071411)",1,1,2.2665557861328125,2.16265869140625,"(-44.25383377075195, -46.21227264404297, 602.19677734375)","(21.80556869506836, -40.6286506652832, 605.7445678710938)","(-20.737173080444336, 135.98489379882812, 38.852664947509766)","(-31.869104385375977, 144.16067504882812, 41.82837677001953)",POINT (0.4285624325275421 0.3289565891027451),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,33,82665059714,852435727,1,1,"(0.44975191354751587, 0.3581511378288269)","(0.40695515275001526, 0.30843833088874817)",1,1,2.2375030517578125,2.166229248046875,"(-44.255531311035156, -46.203216552734375, 602.1561889648438)","(21.807926177978516, -40.6213264465332, 605.74462890625)","(-18.98164939880371, 134.74078369140625, 38.399845123291016)","(-33.76899719238281, 143.82017517089844, 41.70445251464844)",POINT (0.4283535331487656 0.3332947343587875),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,33,82665076382,852452394,1,1,"(0.4463401436805725, 0.34730270504951477)","(0.41111886501312256, 0.29581594467163086)",1,1,2.24810791015625,2.156234741210937,"(-44.268646240234375, -46.21717071533203, 602.255859375)","(21.79432487487793, -40.62331008911133, 605.72509765625)","(-20.16049575805664, 136.72210693359375, 39.12097930908203)","(-32.33033752441406, 146.12547302246094, 42.543540954589844)",POINT (0.4287295043468475 0.3215593248605728),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,33,82665093048,852469060,1,1,"(0.4440920650959015, 0.343562513589859)","(0.4104789197444916, 0.3085976541042328)",1,1,2.2251129150390625,2.1670684814453125,"(-44.252906799316406, -46.21044158935547, 602.1358642578125)","(21.80229949951172, -40.619529724121094, 605.6839599609375)","(-20.937252044677734, 137.40521240234375, 39.369571685791016)","(-32.55144500732422, 143.79107666015625, 41.69384765625)",POINT (0.4272854924201965 0.3260800838470459),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,33,82665109716,852485727,1,1,"(0.4454419016838074, 0.3599065840244293)","(0.41385921835899353, 0.2943355143070221)",1,1,2.251983642578125,2.121673583984375,"(-44.24798583984375, -46.20786666870117, 602.116455078125)","(21.804641723632812, -40.62567901611328, 605.68408203125)","(-20.470861434936523, 134.42018127441406, 38.28311538696289)","(-31.383472442626953, 146.3958740234375, 42.641910552978516)",POINT (0.4296505600214004 0.3271210491657257),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,33,82665126389,852502400,1,1,"(0.4448675513267517, 0.34335482120513916)","(0.41463130712509155, 0.2893870174884796)",1,1,2.220321655273437,2.1382598876953125,"(-44.24536895751953, -46.209373474121094, 602.09716796875)","(21.8004150390625, -40.634403228759766, 605.6646728515625)","(-20.669315338134766, 137.443115234375, 39.38345718383789)","(-31.116695404052734, 147.29965209960938, 42.970848083496094)",POINT (0.4297494292259216 0.3163709193468094),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,33,82665143056,852519066,1,1,"(0.44642072916030884, 0.3655131161212921)","(0.4074522852897644, 0.29281702637672424)",1,1,2.252670288085937,2.1565093994140625,"(-44.23197937011719, -46.19683837890625, 601.977294921875)","(21.805103302001953, -40.63410186767578, 605.66455078125)","(-20.132644653320312, 133.39620971679688, 37.91047668457031)","(-33.59723663330078, 146.67320251464844, 42.742855072021484)",POINT (0.4269365072250366 0.3291650712490082),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,33,82665159723,852535733,1,1,"(0.4491193890571594, 0.3624376058578491)","(0.41808950901031494, 0.3065631091594696)",1,1,2.239288330078125,2.146148681640625,"(-44.228981018066406, -46.18865203857422, 601.9364013671875)","(21.808853149414062, -40.63017654418945, 605.6025390625)","(-19.2001953125, 133.95791625976562, 38.114898681640625)","(-29.92180061340332, 144.16262817382812, 41.82917785644531)",POINT (0.4336044490337372 0.3345003575086594),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,33,82665176391,852552400,1,1,"(0.44407919049263, 0.3588107228279114)","(0.41361933946609497, 0.31203171610832214)",1,1,2.2359771728515625,2.174774169921875,"(-44.21336364746094, -46.17597961425781, 601.818603515625)","(21.819631576538086, -40.634212493896484, 605.642822265625)","(-20.941707611083984, 134.6203155517578, 38.35600280761719)","(-31.466352462768555, 143.16387939453125, 41.465614318847656)",POINT (0.4288492649793625 0.3354212194681168),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,33,82665193057,852569066,1,1,"(0.43751537799835205, 0.35363221168518066)","(0.4197545349597931, 0.3016374707221985)",1,1,2.2181396484375,2.1539764404296875,"(-44.188114166259766, -46.169368743896484, 601.6802978515625)","(21.834129333496094, -40.63604736328125, 605.7222900390625)","(-23.20967674255371, 135.56610107421875, 38.70024871826172)","(-29.34649085998535, 145.062255859375, 42.15654373168945)",POINT (0.4286349564790726 0.3276348412036896),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,33,82665209725,852585733,1,1,"(0.4409281611442566, 0.3401934802532196)","(0.366232693195343, 0.23319043219089508)",1,1,2.1919097900390625,1.8871002197265625,"(-44.17041778564453, -46.159828186035156, 601.58154296875)","(21.85289192199707, -40.63044357299805, 605.7216796875)","(-22.03046989440918, 138.0205078125, 39.59355926513672)","(-47.83964920043945, 157.56321716308594, 46.70647430419922)",POINT (0.4035804271697998 0.2866919562220573),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,33,82665226392,852602400,1,1,"(0.43899473547935486, 0.3579295873641968)","(0.42363592982292175, 0.3045682907104492)",1,1,2.230010986328125,2.1555938720703125,"(-44.15363311767578, -46.159942626953125, 601.54345703125)","(21.8758544921875, -40.6363525390625, 605.84228515625)","(-22.698516845703125, 134.78123474121094, 38.414588928222656)","(-28.00536346435547, 144.52699279785156, 41.96168899536133)",POINT (0.4313153326511383 0.331248939037323),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,33,82665243059,852619066,1,1,"(0.4308553636074066, 0.35174405574798584)","(0.4145095944404602, 0.2860949635505676)",1,1,2.23095703125,2.123809814453125,"(-44.13164520263672, -46.15045166015625, 601.4654541015625)","(21.894563674926758, -40.62510681152344, 605.73828125)","(-25.510883331298828, 135.91094970703125, 38.82575988769531)","(-31.15875244140625, 147.90089416503906, 43.18970489501953)",POINT (0.4226824790239334 0.3189195096492767),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,33,82665259728,852635735,1,1,"(0.44036078453063965, 0.35437101125717163)","(0.4125562012195587, 0.2944753170013428)",1,1,2.262435913085937,2.128631591796875,"(-44.12992858886719, -46.15107727050781, 601.5059814453125)","(21.90443992614746, -40.6352653503418, 605.8201293945312)","(-22.226511001586914, 135.43116760253906, 38.65113830566406)","(-31.833688735961914, 146.37033081054688, 42.63264083862305)",POINT (0.4264584928750992 0.3244231641292572),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,33,82665276396,852652402,1,1,"(0.43766650557518005, 0.3597005605697632)","(0.41153645515441895, 0.3245236873626709)",1,1,2.241119384765625,2.1521148681640625,"(-44.125030517578125, -46.14385986328125, 601.4869384765625)","(21.907711029052734, -40.625057220458984, 605.779052734375)","(-23.15745735168457, 134.4578094482422, 38.29682159423828)","(-32.18605041503906, 140.8823699951172, 40.635250091552734)",POINT (0.4246014803647995 0.342112123966217),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,33,82665293062,852669068,1,1,"(0.4402795433998108, 0.3628390431404114)","(0.41171684861183167, 0.3105151951313019)",1,1,2.2440643310546875,2.1336212158203125,"(-44.13021469116211, -46.13861846923828, 601.5263671875)","(21.91799545288086, -40.61359405517578, 605.736572265625)","(-22.25457191467285, 133.8845977783203, 38.08820343017578)","(-32.123714447021484, 143.44085693359375, 41.56641387939453)",POINT (0.4259981960058212 0.3366771191358566),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,33,82665309730,852685735,1,1,"(0.4435374438762665, 0.353420615196228)","(0.40588995814323425, 0.3184480369091034)",1,1,2.220794677734375,2.15093994140625,"(-44.14148712158203, -46.13186264038086, 601.5050048828125)","(21.90538215637207, -40.606910705566406, 605.7794799804688)","(-21.12888526916504, 135.604736328125, 38.71434020996094)","(-34.13705825805664, 141.9920196533203, 41.03910827636719)",POINT (0.4247137010097504 0.3359343260526657),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,33,82665326397,852702402,1,1,"(0.4407188296318054, 0.3662329316139221)","(0.40943723917007446, 0.320367693901062)",1,1,2.22967529296875,2.130218505859375,"(-44.153358459472656, -46.12831497192383, 601.5239868164062)","(21.896942138671875, -40.597572326660156, 605.7381591796875)","(-22.102802276611328, 133.26475524902344, 37.86259460449219)","(-32.911380767822266, 141.6414337158203, 40.91145706176758)",POINT (0.4250780344009399 0.3433003127574921),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,33,82665343064,852719068,1,1,"(0.44570669531822205, 0.36378613114356995)","(0.41468575596809387, 0.29674068093299866)",1,1,2.243133544921875,2.1211700439453125,"(-44.16747283935547, -46.12853240966797, 601.5419921875)","(21.87866973876953, -40.583778381347656, 605.7191162109375)","(-20.37936782836914, 133.7116241455078, 38.0252571105957)","(-31.097881317138672, 145.9565887451172, 42.4820671081543)",POINT (0.430196225643158 0.3302634060382843),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,33,82665359731,852735735,1,1,"(0.4493256211280823, 0.3482915759086609)","(0.416223406791687, 0.29338663816452026)",1,1,2.230087280273437,2.08868408203125,"(-44.18287658691406, -46.13142776489258, 601.6412963867188)","(21.870685577392578, -40.567291259765625, 605.7591552734375)","(-19.128944396972656, 136.54151916503906, 39.055198669433594)","(-30.566585540771484, 146.5691680908203, 42.70499038696289)",POINT (0.4327745139598846 0.3208391070365906),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,33,82665376399,852752402,1,1,"(0.44558683037757874, 0.35301968455314636)","(0.4191415309906006, 0.3056345283985138)",1,1,2.2247314453125,2.111663818359375,"(-44.21010971069336, -46.12453079223633, 601.7581787109375)","(21.84914779663086, -40.5318717956543, 605.6806030273438)","(-20.420780181884766, 135.677978515625, 38.740936279296875)","(-29.558303833007812, 144.33224487304688, 41.89085006713867)",POINT (0.4323641806840897 0.3293271064758301),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,33,82665393074,852769077,1,1,"(0.4496377408504486, 0.35174787044525146)","(0.42226481437683105, 0.30980369448661804)",1,1,2.22515869140625,2.103668212890625,"(-44.225685119628906, -46.08194351196289, 601.7157592773438)","(21.84680938720703, -40.50672912597656, 605.7828369140625)","(-19.02109146118164, 135.91026306152344, 38.825469970703125)","(-28.479129791259766, 143.57078552246094, 41.613739013671875)",POINT (0.4359512776136398 0.3307757824659348),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,33,82665409742,852785744,1,1,"(0.44599202275276184, 0.33447298407554626)","(0.4227595031261444, 0.3251982629299164)",1,1,2.229827880859375,2.1683807373046875,"(-44.24189758300781, -46.052154541015625, 601.7137451171875)","(21.834625244140625, -40.488189697265625, 605.8043212890625)","(-20.28078269958496, 139.0653076171875, 39.97377395629883)","(-28.308189392089844, 140.75918579101562, 40.59036636352539)",POINT (0.4343757629394531 0.3298356235027313),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,33,82665426409,852802411,1,1,"(0.44756150245666504, 0.3584821820259094)","(0.42288637161254883, 0.3113192617893219)",1,1,2.2439727783203125,2.1339569091796875,"(-44.258338928222656, -46.043846130371094, 601.731201171875)","(21.82054901123047, -40.480613708496094, 605.8048706054688)","(-19.738473892211914, 134.6803436279297, 38.37778091430664)","(-28.264352798461914, 143.29400634765625, 41.51294708251953)",POINT (0.4352239370346069 0.3349007219076157),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,33,82665443076,852819077,1,1,"(0.4445236623287201, 0.3541904389858246)","(0.42176133394241333, 0.31648319959640503)",1,1,2.2386016845703125,2.1312408447265625,"(-44.2751350402832, -46.05333709716797, 601.7694091796875)","(21.809768676757812, -40.47805404663086, 605.7642822265625)","(-20.788129806518555, 135.4641571044922, 38.66311264038086)","(-28.653085708618164, 142.3508758544922, 41.16969680786133)",POINT (0.4331424981355667 0.3353368192911148),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,33,82665459743,852835744,1,1,"(0.44485318660736084, 0.34489238262176514)","(0.4152326285839081, 0.3237292766571045)",1,1,2.227569580078125,2.1728973388671875,"(-44.28190612792969, -46.06454849243164, 601.6069946289062)","(21.794330596923828, -40.4770622253418, 605.623779296875)","(-20.674266815185547, 137.16232299804688, 39.281185150146484)","(-30.908926010131836, 141.02748107910156, 40.688018798828125)",POINT (0.4300429075956345 0.3343108296394348),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,33,82665476410,852852410,1,1,"(0.444550484418869, 0.3497466742992401)","(0.4118770956993103, 0.3027167022228241)",1,1,2.2596893310546875,2.1332244873046875,"(-44.307613372802734, -46.09168243408203, 601.6234130859375)","(21.774673461914062, -40.48348617553711, 605.563720703125)","(-20.77886962890625, 136.27574157714844, 38.958534240722656)","(-32.06834030151367, 144.86514282226562, 42.08482360839844)",POINT (0.4282137900590897 0.3262316882610321),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,33,82665493077,852869077,1,1,"(0.4392581582069397, 0.3490464389324188)","(0.4077570140361786, 0.3244841992855072)",1,1,2.23370361328125,2.1525421142578125,"(-44.31376647949219, -46.112709045410156, 601.4207763671875)","(21.758766174316406, -40.50065612792969, 605.4424438476562)","(-22.607501983642578, 136.4036407470703, 39.00505065917969)","(-33.491943359375, 140.88961791992188, 40.63778305053711)",POINT (0.4235075861215591 0.336765319108963),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,33,82665509745,852885744,1,1,"(0.42994579672813416, 0.35565829277038574)","(0.40835851430892944, 0.3187735676765442)",1,1,2.2689361572265625,2.1646881103515625,"(-44.32250213623047, -46.118309020996094, 601.2374267578125)","(21.744705200195312, -40.53485870361328, 605.544189453125)","(-25.825143814086914, 135.196044921875, 38.56561279296875)","(-33.28409957885742, 141.93258666992188, 41.01741027832031)",POINT (0.4191521555185318 0.337215930223465),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,33,82665526414,852902413,1,1,"(0.4291856288909912, 0.35780495405197144)","(0.3975639045238495, 0.31421810388565063)",1,1,2.2573394775390625,2.1531524658203125,"(-44.47852325439453, -46.18897247314453, 602.045654296875)","(21.605119705200195, -40.5643310546875, 605.6146240234375)","(-26.08781623840332, 134.8040008544922, 38.42287063598633)","(-37.013912200927734, 142.7645721435547, 41.32025146484375)",POINT (0.4133747667074204 0.336011528968811),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,33,82665543082,852919080,1,1,"(0.3856770992279053, 0.3653780519962311)","(0.35244783759117126, 0.317915141582489)",1,1,2.253326416015625,2.223739624023437,"(-44.61041259765625, -46.18696594238281, 601.7431640625)","(21.41080093383789, -40.57550811767578, 605.5257568359375)","(-41.1211051940918, 133.42088317871094, 37.919429779052734)","(-52.602657318115234, 142.08937072753906, 41.0744514465332)",POINT (0.3690624684095383 0.34164659678936),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,33,82665559749,852935747,1,1,"(0.3879202604293823, 0.3525814414024353)","(0.3425883650779724, 0.2972308397293091)",1,1,2.2575225830078125,2.194854736328125,"(-44.678550720214844, -46.21638488769531, 602.097900390625)","(21.382617950439453, -40.58931350708008, 605.6285400390625)","(-40.34603500366211, 135.75799560546875, 38.77012252807617)","(-56.00934982299805, 145.86705017089844, 42.44951629638672)",POINT (0.3652543127536774 0.3249061405658722),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,33,82665576416,852952413,1,1,"(0.38184258341789246, 0.35859042406082153)","(0.3438531458377838, 0.31679800152778625)",1,1,2.2713623046875,2.219711303710937,"(-44.709564208984375, -46.224693298339844, 602.1549072265625)","(21.361461639404297, -40.57794952392578, 605.7312622070312)","(-42.44602966308594, 134.66053771972656, 38.370670318603516)","(-55.57234573364258, 142.29336547851562, 41.1488037109375)",POINT (0.3628478646278381 0.3376942127943039),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,33,82665593083,852969080,1,1,"(0.3738325834274292, 0.3597122132778168)","(0.34769904613494873, 0.3141181468963623)",1,1,2.261871337890625,2.2203521728515625,"(-44.71861267089844, -46.19819641113281, 601.8504638671875)","(21.33432388305664, -40.55356216430664, 605.6929321289062)","(-45.213687896728516, 134.45565795898438, 38.296112060546875)","(-54.24348068237305, 142.78282165527344, 41.326904296875)",POINT (0.360765814781189 0.3369151800870895),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,33,82665609751,852985747,1,1,"(0.36986491084098816, 0.3523208796977997)","(0.34483739733695984, 0.3156406581401825)",1,1,2.276763916015625,2.2105255126953125,"(-44.73454666137695, -46.170204162597656, 601.5447387695312)","(21.283267974853516, -40.52062225341797, 605.6767578125)","(-46.584617614746094, 135.80560302734375, 38.78739929199219)","(-55.23225402832031, 142.5047607421875, 41.225685119628906)",POINT (0.357351154088974 0.3339807689189911),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,33,82665626417,853002413,1,1,"(0.374997079372406, 0.360085129737854)","(0.3629726767539978, 0.2953604757785797)",1,1,2.279525756835937,2.2055206298828125,"(-44.781063079833984, -46.157657623291016, 601.558837890625)","(21.22831153869629, -40.484474182128906, 605.8231201171875)","(-44.81132507324219, 134.3875732421875, 38.27125549316406)","(-48.96605682373047, 146.2086639404297, 42.573814392089844)",POINT (0.3689848780632019 0.3277228027582169),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
