,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,-----------.2,-----------.3,-----------.4,-----------.5,define.1,afunc.1,terms.1,  .1,if.1,zero.1,terms.2,1.1,+.1,expt.1,/.1,-1.1,2.1,terms.3,afunc.2,-.1,terms.4,1.2,-----------.10,-----------.11,-----------.12,-----------.13,question,code,choices
0,28,33,7607533254,7825953237,1,1,"(0.48235204815864563, 0.1914408653974533)","(0.4645126163959503, 0.1579628437757492)",1,1,3.399322509765625,3.2044830322265625,"(-69.42352294921875, 26.562854766845703, 506.01873779296875)","(-5.368716239929199, 34.119571685791016, 505.1143798828125)","(-5.844943046569824, 165.62042236328125, 49.639122009277344)","(-12.026942253112793, 171.75262451171875, 51.871089935302734)",POINT (0.473432332277298 0.1747018545866013),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,28,33,7607549922,7825969904,1,1,"(0.47967830300331116, 0.2043643742799759)","(0.46344831585884094, 0.1591511368751526)",1,1,3.383514404296875,3.202865600585937,"(-69.38796997070312, 26.572967529296875, 506.01043701171875)","(-5.348936080932617, 34.19232177734375, 505.1853332519531)","(-6.771481037139893, 163.25320434570312, 48.77753448486328)","(-12.395773887634277, 171.53497314453125, 51.79184341430664)",POINT (0.471563309431076 0.1817577555775642),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,28,33,7607566589,7825986571,1,1,"(0.47028112411499023, 0.20477193593978882)","(0.46885237097740173, 0.15771391987800598)",1,1,3.4065399169921875,3.214630126953125,"(-69.22721862792969, 26.557472229003906, 505.6658935546875)","(-5.262310028076172, 34.26919937133789, 505.42730712890625)","(-10.027959823608398, 163.17855834960938, 48.750343322753906)","(-10.52307415008545, 171.7982177734375, 51.8876953125)",POINT (0.469566747546196 0.1812429279088974),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,28,33,7607583256,7826003237,1,1,"(0.531014621257782, 0.2076490968465805)","(0.5244928598403931, 0.17920075356960297)",1,1,3.4446563720703125,3.25347900390625,"(-68.89741516113281, 26.594444274902344, 506.1920166015625)","(-4.90450382232666, 34.278541564941406, 505.4338073730469)","(11.018430709838867, 162.6515350341797, 48.55854415893555)","(8.758387565612793, 167.86245727539062, 50.45516586303711)",POINT (0.5277537405490875 0.1934249252080917),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,28,33,7607599923,7826019904,1,1,"(0.5753765106201172, 0.2088347226381302)","(0.5764895081520081, 0.1568879336118698)",1,1,3.428070068359375,3.23919677734375,"(-68.31031799316406, 26.659751892089844, 505.880859375)","(-4.433427810668945, 34.3296012878418, 505.52825927734375)","(26.391437530517578, 162.43435668945312, 48.479522705078125)","(26.777137756347656, 171.9495086669922, 51.94278335571289)",POINT (0.5759330093860626 0.182861328125),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,28,33,7607616594,7826036574,1,1,"(0.5791436433792114, 0.20461973547935486)","(0.576134204864502, 0.17450852692127228)",1,1,3.42822265625,3.238265991210937,"(-68.0347900390625, 26.762439727783203, 505.91082763671875)","(-4.092694282531738, 34.43952178955078, 505.57568359375)","(27.696901321411133, 163.2064208984375, 48.76053237915039)","(26.65401268005371, 168.72193908691406, 50.76798629760742)",POINT (0.5776389241218567 0.1895641312003136),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,28,33,7607633260,7826053240,1,1,"(0.5757018327713013, 0.20621687173843384)","(0.589065432548523, 0.15730714797973633)",1,1,3.4067840576171875,3.250717163085937,"(-67.60340881347656, 26.864837646484375, 505.47613525390625)","(-3.7269506454467773, 34.52617645263672, 505.70965576171875)","(26.504179000854492, 162.91387939453125, 48.654029846191406)","(31.135164260864258, 171.8727264404297, 51.914817810058594)",POINT (0.5823836326599121 0.1817620098590851),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,28,33,7607649928,7826069907,1,1,"(0.5795477032661438, 0.19705486297607422)","(0.5731674432754517, 0.17820928990840912)",1,1,3.430511474609375,3.234237670898437,"(-67.20081329345703, 27.062271118164062, 505.548583984375)","(-3.2383546829223633, 34.639251708984375, 505.4744873046875)","(27.836912155151367, 164.59210205078125, 49.26483154296875)","(25.62590789794922, 168.0440673828125, 50.52125930786133)",POINT (0.5763575732707977 0.1876320764422417),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,28,33,7607666595,7826086574,1,1,"(0.5846324563026428, 0.19119565188884735)","(0.581486165523529, 0.16913814842700958)",1,1,3.4183349609375,3.22491455078125,"(-66.76466369628906, 27.242393493652344, 505.5526123046875)","(-2.7864763736724854, 34.722381591796875, 505.5373229980469)","(29.598974227905273, 165.66534423828125, 49.655460357666016)","(28.5086669921875, 169.7056427001953, 51.126007080078125)",POINT (0.5830593109130859 0.1801669001579285),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,28,33,7607683262,7826103240,1,1,"(0.5922902226448059, 0.18913573026657104)","(0.5815153121948242, 0.16648606956005096)",1,1,3.399398803710937,3.2255401611328125,"(-66.31272888183594, 27.448795318603516, 505.4580078125)","(-2.2934300899505615, 34.8291015625, 505.2872314453125)","(32.252655029296875, 166.0426483154297, 49.79282760620117)","(28.518756866455078, 170.19142150878906, 51.30284118652344)",POINT (0.5869027674198151 0.177810899913311),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,28,33,7607699929,7826119907,1,1,"(0.594200611114502, 0.19038593769073486)","(0.5748232007026672, 0.17220470309257507)",1,1,3.4083709716796875,3.215316772460937,"(-65.81353759765625, 27.63482666015625, 505.2847900390625)","(-1.7652387619018555, 34.945213317871094, 504.98162841796875)","(32.914669036865234, 165.8136444091797, 49.709476470947266)","(26.199695587158203, 169.1439208984375, 50.9216194152832)",POINT (0.5845119059085846 0.181295320391655),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,28,33,7607716597,7826136574,1,1,"(0.5944415926933289, 0.18822717666625977)","(0.5871844291687012, 0.15836437046527863)",1,1,3.39996337890625,3.197845458984375,"(-65.24592590332031, 27.828449249267578, 505.0654296875)","(-1.2091991901397705, 35.11774444580078, 504.9577941894531)","(32.998199462890625, 166.20907592773438, 49.85337829589844)","(30.483320236206055, 171.6790771484375, 51.844322204589844)",POINT (0.590813010931015 0.1732957735657692),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,28,33,7607733263,7826153240,1,1,"(0.5909063816070557, 0.18445992469787598)","(0.5788459777832031, 0.17191413044929504)",1,1,3.3958892822265625,3.20623779296875,"(-64.64000701904297, 28.03242301940918, 504.812255859375)","(-0.583452582359314, 35.289306640625, 504.4521484375)","(31.773115158081055, 166.8991241455078, 50.10455322265625)","(27.593753814697266, 169.19715881347656, 50.94094467163086)",POINT (0.5848761796951294 0.1781870275735855),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,28,33,7607749938,7826169914,1,1,"(0.5861518979072571, 0.1977512389421463)","(0.5806771516799927, 0.17199721932411194)",1,1,3.3885650634765625,3.190704345703125,"(-63.936702728271484, 28.283855438232422, 504.30145263671875)","(0.09292773902416229, 35.5079345703125, 504.10284423828125)","(30.125511169433594, 164.46453857421875, 49.21843338012695)","(28.228322982788086, 169.18194580078125, 50.93539047241211)",POINT (0.5834145247936249 0.1848742291331291),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,28,33,7607766605,7826186581,1,1,"(0.5910590887069702, 0.1898285299539566)","(0.5782561302185059, 0.16822223365306854)",1,1,3.364715576171875,3.159530639648437,"(-63.21240234375, 28.562820434570312, 504.05377197265625)","(0.8564750552177429, 35.682369232177734, 503.6114501953125)","(31.82603645324707, 165.91575622558594, 49.746620178222656)","(27.389328002929688, 169.87339782714844, 51.18711471557617)",POINT (0.584657609462738 0.1790253818035126),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,28,33,7607783272,7826203247,1,1,"(0.5906524658203125, 0.2018231600522995)","(0.588888943195343, 0.14798597991466522)",1,1,3.338287353515625,3.1656646728515625,"(-62.378753662109375, 28.846981048583984, 503.4520263671875)","(1.679652452468872, 35.83879852294922, 503.25970458984375)","(31.685121536254883, 163.71868896484375, 48.94693374633789)","(31.073989868164062, 173.58009338378906, 52.5362548828125)",POINT (0.5897707045078278 0.1749045699834824),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,28,33,7607799939,7826219914,1,1,"(0.578345775604248, 0.19367770850658417)","(0.5872576236724854, 0.1651778221130371)",1,1,3.3444366455078125,3.15411376953125,"(-61.476802825927734, 29.12865447998047, 502.7646484375)","(2.5555241107940674, 35.95716857910156, 502.6824035644531)","(27.420391082763672, 165.210693359375, 49.4900016784668)","(30.50868034362793, 170.43104553222656, 51.39008331298828)",POINT (0.5828016996383667 0.1794277653098106),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,28,33,7607816598,7826236572,1,1,"(0.5683543682098389, 0.21379831433296204)","(0.5919656157493591, 0.13643710315227509)",1,1,3.3238677978515625,3.146209716796875,"(-60.517173767089844, 29.43471908569336, 501.885498046875)","(3.4627017974853516, 36.09938430786133, 502.28558349609375)","(23.9580135345459, 161.52517700195312, 48.14858627319336)","(32.14017868041992, 175.69552612304688, 53.306175231933594)",POINT (0.580159991979599 0.1751177087426186),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,28,33,7607833265,7826253239,1,1,"(0.623664915561676, 0.24540910124778748)","(0.6094914078712463, 0.16895250976085663)",1,1,3.3190155029296875,3.1516876220703125,"(-59.67226028442383, 29.89645767211914, 502.84033203125)","(4.508329391479492, 36.18593215942383, 501.54962158203125)","(43.12513732910156, 155.7349853515625, 46.041133880615234)","(38.213497161865234, 169.73963928222656, 51.138404846191406)",POINT (0.6165781617164612 0.207180805504322),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,33,7607849934,7826269907,1,1,"(0.6262125968933105, 0.2189042568206787)","(0.6450769305229187, 0.15493562817573547)",1,1,3.311614990234375,3.142562866210937,"(-58.375892639160156, 30.05906867980957, 500.70184326171875)","(5.596857070922852, 36.3245964050293, 501.31451416015625)","(44.00801086425781, 160.5899200439453, 47.808162689208984)","(50.54518127441406, 172.30712890625, 52.072898864746094)",POINT (0.6356447637081146 0.1869199424982071),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,28,33,7607866601,7826286574,1,1,"(0.6371477246284485, 0.17916318774223328)","(0.6537339091300964, 0.16915026307106018)",1,1,3.3082275390625,3.142730712890625,"(-57.44207000732422, 30.321834564208984, 500.08184814453125)","(6.5749406814575195, 36.425804138183594, 500.6454162597656)","(47.79743194580078, 167.86932373046875, 50.457706451416016)","(53.54514694213867, 169.70343017578125, 51.12518310546875)",POINT (0.6454408168792725 0.1741567254066467),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,28,33,7607883272,7826303245,1,1,"(0.6453807950019836, 0.19366149604320526)","(0.6490268111228943, 0.16221264004707336)",1,1,3.2842559814453125,3.125350952148437,"(-56.521461486816406, 30.65270233154297, 499.776123046875)","(7.575685501098633, 36.4713134765625, 500.04461669921875)","(50.65049743652344, 165.2136688232422, 49.49106979370117)","(51.91396713256836, 170.9741973876953, 51.58772659301758)",POINT (0.647203803062439 0.1779370680451393),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,28,33,7607899939,7826319911,1,1,"(0.6470016241073608, 0.1991892009973526)","(0.6455090641975403, 0.1759747862815857)",1,1,3.2864990234375,3.12322998046875,"(-55.535484313964844, 30.993240356445312, 499.3969421386719)","(8.599254608154297, 36.51222229003906, 499.62152099609375)","(51.21216583251953, 164.20114135742188, 49.1225700378418)","(50.6949348449707, 168.45335388183594, 50.670249938964844)",POINT (0.6462553441524506 0.1875819936394692),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,28,33,7607916606,7826336578,1,1,"(0.6509138941764832, 0.19842329621315002)","(0.6520704030990601, 0.15386854112148285)",1,1,3.28839111328125,3.1126251220703125,"(-54.547176361083984, 31.307144165039062, 499.07379150390625)","(9.62287712097168, 36.52410125732422, 499.4587097167969)","(52.567909240722656, 164.34144592285156, 49.1735954284668)","(52.96868896484375, 172.50259399414062, 52.144020080566406)",POINT (0.6514921486377716 0.1761459186673164),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,28,33,7607933275,7826353246,1,1,"(0.6541652083396912, 0.20659899711608887)","(0.6472174525260925, 0.15457096695899963)",1,1,3.2686767578125,3.106430053710937,"(-53.5513916015625, 31.589008331298828, 498.677001953125)","(10.658649444580078, 36.50259780883789, 499.1131591796875)","(53.694610595703125, 162.8438720703125, 48.62859344482422)","(51.286956787109375, 172.37393188476562, 52.09718322753906)",POINT (0.6506913304328918 0.1805849820375442),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,28,33,7607949941,7826369912,1,1,"(0.6543105840682983, 0.21225009858608246)","(0.6498174071311951, 0.15938322246074677)",1,1,3.2498779296875,3.1060791015625,"(-52.557743072509766, 31.781557083129883, 497.9156494140625)","(11.651230812072754, 36.484275817871094, 498.94561767578125)","(53.74498748779297, 161.8087615966797, 48.25181198120117)","(52.18793487548828, 171.49246215820312, 51.776371002197266)",POINT (0.6520639955997467 0.1858166605234146),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,28,33,7607966609,7826386579,1,1,"(0.6598731875419617, 0.21458835899829865)","(0.6449244022369385, 0.16607294976711273)",1,1,3.26177978515625,3.08782958984375,"(-51.66203308105469, 31.972877502441406, 497.48773193359375)","(12.59852409362793, 36.47827911376953, 498.9423828125)","(55.67264175415039, 161.38046264648438, 48.09591293334961)","(50.4923210144043, 170.26710510253906, 51.330352783203125)",POINT (0.6523987948894501 0.1903306543827057),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,28,33,7607983276,7826403246,1,1,"(0.6555668711662292, 0.202824667096138)","(0.6453575491905212, 0.17729084193706512)",1,1,3.261138916015625,3.104461669921875,"(-50.82007598876953, 32.13739776611328, 496.8992919921875)","(13.423494338989258, 36.484596252441406, 498.89959716796875)","(54.180320739746094, 163.5352325439453, 48.88018798828125)","(50.642433166503906, 168.21229553222656, 50.58250045776367)",POINT (0.6504622101783752 0.1900577545166016),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,28,33,7607999943,7826419912,1,1,"(0.6606255173683167, 0.20340056717395782)","(0.6524596810340881, 0.17354348301887512)",1,1,3.2403106689453125,3.106536865234375,"(-50.15240478515625, 32.339744567871094, 496.6439208984375)","(14.102001190185547, 36.49324035644531, 499.0122375488281)","(55.933349609375, 163.42974853515625, 48.84178161621094)","(53.103580474853516, 168.89871215820312, 50.83230972290039)",POINT (0.6565425992012024 0.1884720250964165),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,28,33,7608016617,7826436586,1,1,"(0.647789478302002, 0.20555540919303894)","(0.6475650668144226, 0.16729025542736053)",1,1,3.254852294921875,3.1124725341796875,"(-49.5933837890625, 32.55046081542969, 496.49322509765625)","(14.694530487060547, 36.55607986450195, 499.0572509765625)","(51.48517990112305, 163.0350341796875, 48.69814682006836)","(51.40740966796875, 170.04412841796875, 51.24919128417969)",POINT (0.6476772725582123 0.1864228323101997),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,28,33,7608216628,7826636591,1,1,"(0.6241970658302307, 0.18963876366615295)","(0.6082616448402405, 0.1341923177242279)",1,1,3.0883026123046875,3.1314697265625,"(-46.25221252441406, 32.29003143310547, 498.2230529785156)","(18.12521743774414, 35.315528869628906, 501.5036315917969)","(43.30955123901367, 165.9505157470703, 49.75926208496094)","(37.78734588623047, 176.10670471191406, 53.45583724975586)",POINT (0.6162293553352356 0.1619155406951904),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,28,33,7608233297,7826653259,1,1,"(0.615816593170166, 0.20448847115039825)","(0.6388592720031738, 0.09532447904348373)",1,1,3.219833374023437,3.13397216796875,"(-45.93829345703125, 32.220863342285156, 498.26824951171875)","(18.455677032470703, 35.11143493652344, 502.74713134765625)","(40.4054069519043, 163.23048400878906, 48.76923370361328)","(48.39054870605469, 183.22616577148438, 56.047149658203125)",POINT (0.6273379325866699 0.149906475096941),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,28,33,7608249962,7826669924,1,1,"(0.5967860221862793, 0.18677012622356415)","(0.603232741355896, 0.18870946764945984)",1,1,3.227325439453125,3.110458374023437,"(-45.52055358886719, 32.12818145751953, 498.217529296875)","(18.86055564880371, 34.89398193359375, 502.0516357421875)","(33.81062698364258, 166.4759521484375, 49.950557708740234)","(36.044647216796875, 166.12074279785156, 49.82120132446289)",POINT (0.6000093817710876 0.187739796936512),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,28,33,7608266632,7826686593,1,1,"(0.5927833318710327, 0.18230196833610535)","(0.6042742729187012, 0.15937593579292297)",1,1,3.2604217529296875,3.1331329345703125,"(-45.16396713256836, 32.131263732910156, 499.0101013183594)","(19.223867416381836, 34.624847412109375, 502.25885009765625)","(32.42353820800781, 167.29440307617188, 50.2484130859375)","(36.405582427978516, 171.49378967285156, 51.77687072753906)",POINT (0.5985288023948669 0.1708389520645142),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,28,33,7608283301,7826703262,1,1,"(0.6065574288368225, 0.16935932636260986)","(0.6017071604728699, 0.15589937567710876)",1,1,3.2417449951171875,3.1455535888671875,"(-44.845191955566406, 32.10942840576172, 499.53143310546875)","(19.59386444091797, 34.40928268432617, 502.4347839355469)","(37.19677734375, 169.66513061523438, 51.11126708984375)","(35.5159797668457, 172.13059997558594, 52.00864028930664)",POINT (0.6041322946548462 0.1626293510198593),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,28,33,7608299969,7826719929,1,1,"(0.6013860106468201, 0.18660394847393036)","(0.6144441366195679, 0.16661712527275085)",1,1,3.27545166015625,3.158721923828125,"(-44.45207977294922, 32.05169677734375, 499.41607666015625)","(19.969161987304688, 34.25457763671875, 503.00439453125)","(35.404701232910156, 166.50640869140625, 49.96158981323242)","(39.9298095703125, 170.16741943359375, 51.294090270996094)",POINT (0.607915073633194 0.1766105368733406),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,28,33,7608316636,7826736596,1,1,"(0.5984150767326355, 0.18379688262939453)","(0.6174143552780151, 0.15548913180828094)",1,1,3.281982421875,3.150634765625,"(-44.062164306640625, 32.00192642211914, 499.3592529296875)","(20.342784881591797, 34.06459045410156, 503.15216064453125)","(34.375144958496094, 167.0205841064453, 50.14872360229492)","(40.95909118652344, 172.20574951171875, 52.03598403930664)",POINT (0.6079147160053253 0.1696430072188377),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,28,33,7608333302,7826753262,1,1,"(0.5979619026184082, 0.1799890697002411)","(0.6128733158111572, 0.1518321931362152)",1,1,3.277008056640625,3.1667022705078125,"(-43.67522048950195, 31.980934143066406, 499.35748291015625)","(20.730152130126953, 33.86976623535156, 503.1720886230469)","(34.21810531616211, 167.7180633544922, 50.40260314941406)","(39.38545608520508, 172.87557983398438, 52.27982711791992)",POINT (0.6054176092147827 0.1659106314182282),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,28,33,7608349970,7826769929,1,1,"(0.6016188859939575, 0.19382807612419128)","(0.6060980558395386, 0.16066385805606842)",1,1,3.2941436767578125,3.2047882080078125,"(-43.29548645019531, 31.98245620727539, 499.56402587890625)","(21.118736267089844, 33.69512176513672, 503.1493835449219)","(35.485374450683594, 165.18316650390625, 49.47993469238281)","(37.03757858276367, 171.2578887939453, 51.690982818603516)",POINT (0.603858470916748 0.1772459670901298),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
