,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,lst.1,cons.1,cons.2,cons.3,'a.1,'b.1,cons.4,cons.5,-----------.1,cons.6,'d.1,'.2,().3,-----------.4,-----------.5,'.6,().7,-----------.8,-----------.9,cons.7,'e.1,'.10,().11,).12,).13,).14,question,code,choices
0,24,26,155847990715,5108617413,1,1,"(0.6108500361442566, 0.19454708695411682)","(0.5717763304710388, 0.11320459097623825)",1,1,3.420166015625,3.552215576171875,"(-28.634258270263672, 52.278778076171875, 490.6676940917969)","(35.33539962768555, 49.961769104003906, 492.3304443359375)","(38.684326171875, 165.05145263671875, 49.432037353515625)","(25.143861770629883, 179.9510498046875, 54.85506057739258)",POINT (0.5913131833076477 0.1538758389651775),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,24,26,155848007384,5108634081,1,1,"(0.6063179969787598, 0.18433088064193726)","(0.5692093968391418, 0.09549782425165176)",1,1,3.354598999023437,3.556671142578125,"(-28.324066162109375, 52.30975341796875, 490.4132080078125)","(35.67357635498047, 49.98905563354492, 492.25421142578125)","(37.113826751708984, 166.92276000976562, 50.11314392089844)","(24.25429916381836, 183.19444274902344, 56.035526275634766)",POINT (0.5877636969089508 0.1399143524467945),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,24,26,155848024050,5108650747,1,1,"(0.6069098711013794, 0.19412727653980255)","(0.5725780129432678, 0.10423823446035385)",1,1,3.4523468017578125,3.5358428955078125,"(-28.019153594970703, 52.32981872558594, 490.09014892578125)","(35.97726058959961, 49.95073699951172, 491.9109802246094)","(37.31891632080078, 165.1283416748047, 49.46002960205078)","(25.421648025512695, 181.59344482421875, 55.45283126831055)",POINT (0.5897439420223236 0.1491827555000782),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,24,26,155848040717,5108667414,1,1,"(0.6098045706748962, 0.18144281208515167)","(0.5711804628372192, 0.12003931403160095)",1,1,3.4200897216796875,3.54205322265625,"(-27.74547004699707, 52.254878997802734, 489.6788330078125)","(36.24115753173828, 49.839508056640625, 491.4509582519531)","(38.322017669677734, 167.4517822265625, 50.30567932128906)","(24.937349319458008, 178.6991424560547, 54.39937973022461)",POINT (0.5904925167560577 0.1507410630583763),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,24,26,155848057390,5108684086,1,1,"(0.6032506227493286, 0.20111262798309326)","(0.5776404738426208, 0.10939910262823105)",1,1,3.40789794921875,3.5365142822265625,"(-27.50920295715332, 52.12388610839844, 489.2130432128906)","(36.46500015258789, 49.7205924987793, 491.19732666015625)","(36.05083465576172, 163.8488311767578, 48.99430847167969)","(27.175989151000977, 180.6481170654297, 55.108768463134766)",POINT (0.5904455482959747 0.1552558653056622),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,24,26,155848074057,5108700753,1,1,"(0.6060529947280884, 0.204485684633255)","(0.5707564949989319, 0.09815911948680878)",1,1,3.3610382080078125,3.539520263671875,"(-27.311119079589844, 51.97802734375, 488.7421875)","(36.64167404174805, 49.54011535644531, 490.62603759765625)","(37.021949768066406, 163.23098754882812, 48.76941680908203)","(24.790435791015625, 182.70697021484375, 55.858116149902344)",POINT (0.5884047448635101 0.1513224020600319),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,24,26,155848090724,5108717420,1,1,"(0.6048674583435059, 0.18918107450008392)","(0.5692262649536133, 0.12027116864919662)",1,1,3.42950439453125,3.5512237548828125,"(-27.17403221130371, 51.80903625488281, 488.3835754394531)","(36.78858947753906, 49.37652587890625, 490.30767822265625)","(36.611148834228516, 166.03436279296875, 49.7897834777832)","(24.260175704956055, 178.6566619873047, 54.383941650390625)",POINT (0.5870468616485596 0.1547261215746403),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,24,26,155848107391,5108734087,1,1,"(0.6069527268409729, 0.22065088152885437)","(0.5673067569732666, 0.13480493426322937)",1,1,3.415618896484375,3.545761108398437,"(-27.122386932373047, 51.642578125, 488.0199279785156)","(36.838382720947266, 49.16423797607422, 489.89862060546875)","(37.33375549316406, 160.26998901367188, 47.69172668457031)","(23.594974517822266, 175.99449157714844, 53.41497802734375)",POINT (0.5871297419071198 0.1777279078960419),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,24,26,155848124058,5108750753,1,1,"(0.6073989272117615, 0.19817771017551422)","(0.5770676732063293, 0.09948738664388657)",1,1,3.42529296875,3.58941650390625,"(-27.147418975830078, 51.45158767700195, 487.6343688964844)","(36.783267974853516, 48.93940734863281, 489.40826416015625)","(37.4883918762207, 164.3864288330078, 49.18998336791992)","(26.977487564086914, 182.46363830566406, 55.76958465576172)",POINT (0.5922333002090454 0.1488325484097004),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,24,26,155848140725,5108767420,1,1,"(0.5963752269744873, 0.20085999369621277)","(0.5730267763137817, 0.09814239293336868)",1,1,3.3866424560546875,3.572296142578125,"(-27.280826568603516, 51.240333557128906, 487.3057556152344)","(36.684043884277344, 48.782432556152344, 489.12371826171875)","(33.668277740478516, 163.89511108398438, 49.01118469238281)","(25.577173233032227, 182.71002197265625, 55.8592529296875)",POINT (0.5847010016441345 0.1495011933147907),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,24,26,155848157392,5108784086,1,1,"(0.6025890111923218, 0.1857215315103531)","(0.5731810927391052, 0.09233011305332184)",1,1,3.40594482421875,3.557479858398437,"(-27.444446563720703, 51.00445556640625, 486.9547119140625)","(36.55249786376953, 48.61127471923828, 488.7314453125)","(35.82155227661133, 166.66806030273438, 50.02042007446289)","(25.630659103393555, 183.77467346191406, 56.24672317504883)",POINT (0.5878850519657135 0.1390258222818375),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,24,26,155848174059,5108800753,1,1,"(0.6140782833099365, 0.22185689210891724)","(0.5623718500137329, 0.10496114194393158)",1,1,3.4243927001953125,3.589324951171875,"(-27.619295120239258, 50.83436584472656, 486.8082275390625)","(36.3521614074707, 48.4111442565918, 488.44488525390625)","(39.80303192138672, 160.049072265625, 47.6113166809082)","(21.884868621826172, 181.4610137939453, 55.40464401245117)",POINT (0.5882250666618347 0.1634090170264244),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,24,26,155848290740,5108917431,1,1,"(0.6037712693214417, 0.2122446894645691)","(0.5696962475776672, 0.1501939296722412)",1,1,3.14013671875,3.315338134765625,"(-27.77379608154297, 49.46188735961914, 483.84576416015625)","(36.28678894042969, 47.34837341308594, 485.09088134765625)","(36.231266021728516, 161.80975341796875, 48.252166748046875)","(24.423032760620117, 173.17567443847656, 52.38902282714844)",POINT (0.5867337584495544 0.1812193095684052),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,24,26,155848307406,5108934097,1,1,"(0.5785292983055115, 0.12086468189954758)","(0.5743685960769653, 0.061278413981199265)",1,1,3.4447479248046875,3.608062744140625,"(-27.64365005493164, 49.23138427734375, 483.30352783203125)","(36.3880729675293, 47.172698974609375, 484.4555358886719)","(27.483999252319336, 178.54794311523438, 54.3443717956543)","(26.042160034179688, 189.46243286132812, 58.31692886352539)",POINT (0.5764489471912384 0.0910715479403734),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,26,155848324077,5108950767,1,1,"(0.5886400938034058, 0.159621924161911)","(0.5665745735168457, 0.11410340666770935)",1,1,3.332275390625,3.519515991210937,"(-27.498912811279297, 48.98554611206055, 482.62109375)","(36.511878967285156, 47.01652526855469, 483.8196716308594)","(30.987749099731445, 171.44873046875, 51.76045608520508)","(23.34123992919922, 179.7864227294922, 54.79513931274414)",POINT (0.5776073336601257 0.1368626654148102),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,26,155848340745,5108967435,1,1,"(0.5933777093887329, 0.15474186837673187)","(0.5676795840263367, 0.11342182010412216)",1,1,3.377548217773437,3.5200347900390625,"(-27.362152099609375, 48.741722106933594, 482.041748046875)","(36.648155212402344, 46.82225036621094, 483.3604736328125)","(32.629520416259766, 172.3426055908203, 52.08580780029297)","(23.72416877746582, 179.91127014160156, 54.84056854248047)",POINT (0.5805286467075348 0.134081844240427),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,26,155848357413,5108984102,1,1,"(0.5995180606842041, 0.17057836055755615)","(0.5743258595466614, 0.11357440799474716)",1,1,3.3282928466796875,3.552490234375,"(-27.216873168945312, 48.46034622192383, 481.43963623046875)","(36.790382385253906, 46.631675720214844, 482.9202575683594)","(34.757354736328125, 169.4418487548828, 51.03000259399414)","(26.027366638183594, 179.88331604003906, 54.83038330078125)",POINT (0.5869219601154327 0.1420763842761517),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,24,26,155848374079,5109000769,1,1,"(0.591376543045044, 0.18575754761695862)","(0.574977457523346, 0.1105741336941719)",1,1,3.3921051025390625,3.556640625,"(-27.07540512084961, 48.15970993041992, 480.84503173828125)","(36.917686462402344, 46.38934326171875, 482.20904541015625)","(31.936044692993164, 166.66143798828125, 50.01802444458008)","(26.25314712524414, 180.43287658691406, 55.030418395996094)",POINT (0.583177000284195 0.1481658406555653),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,24,26,155848390746,5109017435,1,1,"(0.5986166596412659, 0.1815311312675476)","(0.5715345144271851, 0.11993367969989777)",1,1,3.368682861328125,3.5436248779296875,"(-26.935874938964844, 47.794822692871094, 480.143310546875)","(37.05741500854492, 46.14530944824219, 481.5437927246094)","(34.445003509521484, 167.43557739257812, 50.2998161315918)","(25.060033798217773, 178.718505859375, 54.406436920166016)",POINT (0.5850755870342255 0.1507324054837227),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,24,26,155848407413,5109034102,1,1,"(0.6017616987228394, 0.16424594819545746)","(0.5711092352867126, 0.12435627728700638)",1,1,3.3606109619140625,3.567230224609375,"(-26.7783203125, 47.43966293334961, 479.4566650390625)","(37.198455810546875, 45.86833953857422, 480.74652099609375)","(35.534889221191406, 170.6017608642578, 51.452171325683594)","(24.912689208984375, 177.9084014892578, 54.11155319213867)",POINT (0.586435467004776 0.1443011127412319),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,24,26,155848424080,5109050769,1,1,"(0.5927998423576355, 0.1847725212574005)","(0.5709085464477539, 0.13167095184326172)",1,1,3.3277587890625,3.5255889892578125,"(-26.594104766845703, 47.074371337890625, 478.6521911621094)","(37.3699836730957, 45.6180419921875, 479.989990234375)","(32.429264068603516, 166.8418731689453, 50.083702087402344)","(24.84314727783203, 176.5685577392578, 53.623931884765625)",POINT (0.5818541944026947 0.1582217365503311),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,24,26,155848440753,5109067441,1,1,"(0.5991631150245667, 0.18606875836849213)","(0.5685145854949951, 0.12280858308076859)",1,1,3.304412841796875,3.552001953125,"(-26.41452407836914, 46.702571868896484, 478.01190185546875)","(37.571319580078125, 45.34785461425781, 479.2320251464844)","(34.63435745239258, 166.6044464111328, 49.997283935546875)","(24.013538360595703, 178.19187927246094, 54.21476364135742)",POINT (0.5838388502597809 0.1544386707246304),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,24,26,155848457419,5109084107,1,1,"(0.5959323048591614, 0.20003734529018402)","(0.5720858573913574, 0.12328574061393738)",1,1,3.3589630126953125,3.556488037109375,"(-26.169700622558594, 46.32099914550781, 477.1202087402344)","(37.795623779296875, 45.029701232910156, 478.4384765625)","(33.514766693115234, 164.04579162597656, 49.06600570678711)","(25.251121520996094, 178.10446166992188, 54.1829719543457)",POINT (0.5840090811252594 0.1616615429520607),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,24,26,155848474086,5109100773,1,1,"(0.6021255254745483, 0.2006543129682541)","(0.5683819651603699, 0.1236518993973732)",1,1,3.383041381835937,3.546295166015625,"(-25.93410873413086, 45.94137191772461, 476.28680419921875)","(38.03239822387695, 44.690826416015625, 477.4132385253906)","(35.66094970703125, 163.93276977539062, 49.02489471435547)","(23.967573165893555, 178.03741455078125, 54.15853500366211)",POINT (0.5852537453174591 0.1621531061828136),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,24,26,155848490753,5109117440,1,1,"(0.6035459041595459, 0.18986983597278595)","(0.5680395364761353, 0.133127823472023)",1,1,3.3680877685546875,3.545867919921875,"(-25.678253173828125, 45.59168243408203, 475.3098449707031)","(38.28711700439453, 44.39784240722656, 476.41094970703125)","(36.153202056884766, 165.90817260742188, 49.7438850402832)","(23.848907470703125, 176.30169677734375, 53.52678298950195)",POINT (0.5857927203178406 0.1614988297224045),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,24,26,155848507413,5109134099,1,1,"(0.5977581143379211, 0.19049964845180511)","(0.5734720230102539, 0.12557688355445862)",1,1,3.3831024169921875,3.5420074462890625,"(-25.413597106933594, 45.29280090332031, 474.3117980957031)","(38.529476165771484, 44.08369445800781, 475.690185546875)","(34.147499084472656, 165.79283142089844, 49.701900482177734)","(25.731473922729492, 177.684814453125, 54.03022766113281)",POINT (0.5856150686740875 0.1580382660031319),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,24,26,155848524088,5109150774,1,1,"(0.600929319858551, 0.20366041362285614)","(0.5707335472106934, 0.12648092210292816)",1,1,3.3999481201171875,3.569808959960937,"(-25.190135955810547, 45.031944274902344, 473.5538330078125)","(38.76400375366211, 43.801082611083984, 474.64605712890625)","(35.24641418457031, 163.3821563720703, 48.8244743347168)","(24.7824764251709, 177.5192108154297, 53.96992492675781)",POINT (0.5858314335346222 0.1650706678628922),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,24,26,155848540754,5109167440,1,1,"(0.6025773286819458, 0.20940232276916504)","(0.561056911945343, 0.14086510241031647)",1,1,3.37493896484375,3.5523681640625,"(-24.95105743408203, 44.7824821472168, 472.61181640625)","(38.98395538330078, 43.53660583496094, 473.5620422363281)","(35.81752395629883, 162.3303985595703, 48.4416618347168)","(21.429189682006836, 174.8844451904297, 53.01096725463867)",POINT (0.5818171203136444 0.1751337125897408),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,24,26,155848557422,5109184107,1,1,"(0.5989014506340027, 0.1980542242527008)","(0.5645075440406799, 0.1457737684249878)",1,1,3.427398681640625,3.575439453125,"(-24.707786560058594, 44.5672721862793, 471.804931640625)","(39.227081298828125, 43.29176330566406, 472.74334716796875)","(34.5436897277832, 164.4090576171875, 49.198211669921875)","(22.62494468688965, 173.98533630371094, 52.6837043762207)",POINT (0.5817044973373413 0.1719139963388443),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,24,26,155848574092,5109200777,1,1,"(0.5932870507240295, 0.17355921864509583)","(0.5648899674415588, 0.13963451981544495)",1,1,3.413848876953125,3.5491485595703125,"(-24.449581146240234, 44.40669250488281, 471.04443359375)","(39.48788070678711, 43.0946044921875, 471.88909912109375)","(32.598079681396484, 168.8958282470703, 50.83128356933594)","(22.757457733154297, 175.10986328125, 53.092994689941406)",POINT (0.5790885090827942 0.1565968692302704),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,24,26,155848590758,5109217443,1,1,"(0.6010553240776062, 0.16263918578624725)","(0.5700176358222961, 0.1389787793159485)",1,1,3.4222869873046875,3.5733642578125,"(-24.171110153198242, 44.266944885253906, 470.24468994140625)","(39.75234603881836, 42.89485168457031, 471.2154235839844)","(35.290096282958984, 170.8960723876953, 51.55931091308594)","(24.534399032592773, 175.22994995117188, 53.136722564697266)",POINT (0.5855364799499512 0.1508089825510979),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,24,26,155848607426,5109234110,1,1,"(0.6008094549179077, 0.20089705288410187)","(0.5655944347381592, 0.13317207992076874)",1,1,3.3710479736328125,3.60516357421875,"(-23.867496490478516, 44.134185791015625, 469.4964904785156)","(40.04399871826172, 42.669708251953125, 470.57269287109375)","(35.20488357543945, 163.88832092285156, 49.00871658325195)","(23.001609802246094, 176.29359436035156, 53.523841857910156)",POINT (0.5832019448280334 0.1670345664024353),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,24,26,155848624092,5109250776,1,1,"(0.60308438539505, 0.17916400730609894)","(0.562260627746582, 0.13292032480239868)",1,1,3.421737670898437,3.5774688720703125,"(-23.576000213623047, 43.96051025390625, 468.7754821777344)","(40.33059310913086, 42.41692352294922, 469.8865051269531)","(35.993228912353516, 167.8691864013672, 50.45762252807617)","(21.84630584716797, 176.33970642089844, 53.54061508178711)",POINT (0.582672506570816 0.1560421660542488),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,24,26,155848640760,5109267443,1,1,"(0.6077025532722473, 0.2135610729455948)","(0.5602383613586426, 0.14634394645690918)",1,1,3.45550537109375,3.604660034179688,"(-23.35214614868164, 43.76588439941406, 468.190673828125)","(40.558902740478516, 42.13221740722656, 469.3264465332031)","(37.593605041503906, 161.56863403320312, 48.164390563964844)","(21.145519256591797, 173.88087463378906, 52.64569091796875)",POINT (0.583970457315445 0.179952509701252),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,24,26,155848657427,5109284110,1,1,"(0.6028321385383606, 0.2208181619644165)","(0.5630993247032166, 0.13883598148822784)",1,1,3.4498291015625,3.602767944335937,"(-23.15519905090332, 43.46928405761719, 467.51385498046875)","(40.728431701660156, 41.84572219848633, 468.782470703125)","(35.90582275390625, 160.23934936523438, 47.680564880371094)","(22.136959075927734, 175.25611877441406, 53.14623260498047)",POINT (0.5829657316207886 0.1798270717263222),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,24,26,155848674093,5109300776,1,1,"(0.6025173664093018, 0.19112995266914368)","(0.5641404390335083, 0.14532744884490967)",1,1,3.459945678710937,3.594512939453125,"(-23.014060974121094, 43.23087692260742, 466.9207763671875)","(40.86552810668945, 41.6063346862793, 468.2606201171875)","(35.796749114990234, 165.67735290527344, 49.65987014770508)","(22.497739791870117, 174.0670623779297, 52.713462829589844)",POINT (0.583328902721405 0.1682287007570267),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,24,26,155848690761,5109317444,1,1,"(0.6092574000358582, 0.18380627036094666)","(0.5705967545509338, 0.12290683388710022)",1,1,3.4430084228515625,3.647308349609375,"(-22.932891845703125, 43.02912139892578, 466.4906311035156)","(40.948150634765625, 41.423622131347656, 467.99859619140625)","(38.13241958618164, 167.0188446044922, 50.14812088012695)","(24.735092163085938, 178.1738739013672, 54.2082405090332)",POINT (0.589927077293396 0.1533565521240234),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,24,26,155848707433,5109334115,1,1,"(0.6015436053276062, 0.1988552361726761)","(0.5649898648262024, 0.1305195391178131)",1,1,3.4724273681640625,3.624725341796875,"(-22.85369873046875, 42.85527038574219, 465.9853515625)","(41.012943267822266, 41.25749206542969, 467.627197265625)","(35.45930099487305, 164.26231384277344, 49.14482879638672)","(22.79207420349121, 176.77944946289062, 53.70069885253906)",POINT (0.5832667350769043 0.1646873876452446),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,24,26,155848724099,5109350781,1,1,"(0.6127490401268005, 0.21249166131019592)","(0.5592735409736633, 0.1657782346010208)",1,1,3.381988525390625,3.57867431640625,"(-22.816083908081055, 42.71683883666992, 465.6961669921875)","(41.05807113647461, 41.114356994628906, 467.16949462890625)","(39.34239196777344, 161.76451110839844, 48.2357292175293)","(20.811185836791992, 170.32107543945312, 51.35002517700195)",POINT (0.5860112905502319 0.1891349479556084),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
