,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,afunc.1,input1.1,input2.1,input3.1,input4.1,input5.1,  .1,cond.1,-----------.1,    .1,and.1,>.1,input1.2,21.1,>=.1,input4.2,110.1,>=.2,input5.2,56.1,-----------.3,-----------.4,    .2,and.2,or.1,=.1,input1.3,17.1,nan.7,=.2,input1.4,21.2,-----------.8,>=.3,input2.2,3.1,=.3,input4.3,110.2,>=.4,input5.3,56.2,-----------.9,-----------.10,    .3,and.3,or.2,-----------.11,input1.5,17.2,-----------.13,=.4,input1.6,21.3,-----------.14,-----------.15,input2.3,2.1,=.5,input3.2,156.1,>=.5,input4.4,11.1,>=.6,input5.4,1054.1,-----------.16,-----------.17,    .4,and.4,or.3,-----------.18,input1.7,17.3,-----------.20,=.6,input1.8,21.4,-----------.21,-----------.22,input2.4,2.2,=.7,input3.3,156.2,>=.7,input4.5,9.1,>=.8,input5.5,1054.2,-----------.23,    .5,else.1,-----------.24,-----------.25,question,code,choices
0,20,28,175218440898,1384629532,1,1,"(0.4959070384502411, 0.2903501093387604)","(0.4766131639480591, 0.31825804710388184)",1,1,2.642364501953125,2.3107147216796875,"(-54.41242980957031, -36.404296875, 654.318115234375)","(8.190195083618164, -26.264596939086914, 652.737060546875)","(-3.0338759422302246, 147.1237335205078, 42.906898498535156)","(-9.700395584106445, 142.02674865722656, 41.05165100097656)",POINT (0.4862601011991501 0.3043040782213211),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,28,175218457566,1384646199,1,1,"(0.4936373829841614, 0.29874372482299805)","(0.47477027773857117, 0.3411329388618469)",1,1,2.631332397460937,2.3308563232421875,"(-54.414939880371094, -36.41917419433594, 654.3182373046875)","(8.193838119506836, -26.292652130126953, 652.830810546875)","(-3.8181021213531494, 145.5907440185547, 42.34895324707031)","(-10.337153434753418, 137.8489532470703, 39.531063079833984)",POINT (0.4842038303613663 0.3199383318424225),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,28,175218474232,1384662865,1,1,"(0.5501654744148254, 0.290937602519989)","(0.5579776167869568, 0.33448776602745056)",1,1,2.64654541015625,2.3196563720703125,"(-54.20610809326172, -36.414833068847656, 654.3050537109375)","(8.359769821166992, -26.343128204345703, 652.966796875)","(15.71377182006836, 147.01644897460938, 42.86781692504883)","(18.4130802154541, 139.06260681152344, 39.97279357910156)",POINT (0.5540715456008911 0.3127126842737198),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,28,175218490903,1384679535,1,1,"(0.5629634261131287, 0.27949196100234985)","(0.5727001428604126, 0.3272554576396942)",1,1,2.613922119140625,2.3053131103515625,"(-54.04015350341797, -36.374176025390625, 653.9495239257812)","(8.449360847473145, -26.352882385253906, 653.0587158203125)","(20.135805130004883, 149.10684204101562, 43.6286506652832)","(23.500083923339844, 140.3834686279297, 40.45360565185547)",POINT (0.5678317844867706 0.303373709321022),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,28,175218507570,1384696202,1,1,"(0.5645492672920227, 0.2939753532409668)","(0.5625849962234497, 0.32723215222358704)",1,1,2.60699462890625,2.301742553710937,"(-54.07831573486328, -36.36223602294922, 653.9671020507812)","(8.42587661743164, -26.319042205810547, 652.8946533203125)","(20.683740615844727, 146.46163940429688, 42.66588592529297)","(20.005043029785156, 140.38771057128906, 40.45519256591797)",POINT (0.5635671317577362 0.3106037527322769),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,28,175218524237,1384712868,1,1,"(0.5702596306800842, 0.2957128882408142)","(0.5529181957244873, 0.3141162395477295)",1,1,2.622467041015625,2.2932281494140625,"(-54.08469009399414, -36.36058807373047, 654.0140380859375)","(8.427835464477539, -26.307540893554688, 652.8482666015625)","(22.656837463378906, 146.1443328857422, 42.55030822753906)","(16.6649227142334, 142.78318786621094, 41.326988220214844)",POINT (0.5615889132022858 0.3049145638942718),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,28,175218540904,1384729535,1,1,"(0.5682477355003357, 0.31283047795295715)","(0.5632474422454834, 0.2964472770690918)",1,1,2.6231842041015625,2.2711181640625,"(-54.11468505859375, -36.339637756347656, 654.0096435546875)","(8.417570114135742, -26.281776428222656, 652.7314453125)","(21.961660385131836, 143.01800537109375, 41.412479400634766)","(20.233928680419922, 146.01019287109375, 42.501502990722656)",POINT (0.5657475888729095 0.3046388775110245),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,28,175218557572,1384746202,1,1,"(0.5727434158325195, 0.29989126324653625)","(0.5627450942993164, 0.3057781755924225)",1,1,2.6169586181640625,2.301971435546875,"(-54.1448860168457, -36.33244323730469, 654.0997924804688)","(8.388946533203125, -26.267208099365234, 652.8736572265625)","(23.51502799987793, 145.3811798095703, 42.272621154785156)","(20.06035804748535, 144.30599975585938, 41.88132858276367)",POINT (0.567744255065918 0.3028347194194794),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,28,175218574238,1384762868,1,1,"(0.5706786513328552, 0.3092113137245178)","(0.5739411115646362, 0.31327202916145325)",1,1,2.635528564453125,2.286773681640625,"(-54.16558837890625, -36.31875991821289, 654.1207275390625)","(8.365939140319824, -26.254981994628906, 653.0623779296875)","(22.80160903930664, 143.6790008544922, 41.65306091308594)","(23.928865432739258, 142.93734741210938, 41.38315963745117)",POINT (0.5723098814487457 0.3112416714429855),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,28,175218590906,1384779535,1,1,"(0.5674260258674622, 0.29636117815971375)","(0.5776695013046265, 0.31521686911582947)",1,1,2.6254119873046875,2.30572509765625,"(-54.1915283203125, -36.32671356201172, 654.2362670898438)","(8.349234580993652, -26.261341094970703, 653.4633178710938)","(21.677738189697266, 146.02589416503906, 42.507293701171875)","(25.217121124267578, 142.58213806152344, 41.25390625)",POINT (0.5725477635860443 0.3057890236377716),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,28,175218607564,1384796193,1,1,"(0.5672423839569092, 0.3057485520839691)","(0.574431300163269, 0.30459582805633545)",1,1,2.637924194335937,2.2990875244140625,"(-54.204429626464844, -36.33107376098633, 654.1617431640625)","(8.34178352355957, -26.264768600463867, 653.581298828125)","(21.614295959472656, 144.31141662597656, 41.883277893066406)","(24.098236083984375, 144.52194213867188, 41.959903717041016)",POINT (0.5708368420600891 0.3051721900701523),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,28,175218624246,1384812874,1,1,"(0.5685111880302429, 0.2925964593887329)","(0.5693652629852295, 0.31068187952041626)",1,1,2.6203765869140625,2.282196044921875,"(-54.21942901611328, -36.3486213684082, 654.1593017578125)","(8.335187911987305, -26.267364501953125, 653.5577392578125)","(22.05269432067871, 146.71347045898438, 42.757564544677734)","(22.347787857055664, 143.410400390625, 41.55537414550781)",POINT (0.5689382255077362 0.3016391694545746),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,28,175218640913,1384829541,1,1,"(0.5647360682487488, 0.29079142212867737)","(0.5779488682746887, 0.312434583902359)",1,1,2.622528076171875,2.30950927734375,"(-54.21027374267578, -36.34716796875, 654.016845703125)","(8.333078384399414, -26.26789093017578, 653.4869384765625)","(20.748292922973633, 147.0431671142578, 42.87746047973633)","(25.313644409179688, 143.09030151367188, 41.4388427734375)",POINT (0.5713424682617188 0.3016130030155182),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,28,175218657580,1384846207,1,1,"(0.5666981935501099, 0.2974863350391388)","(0.5771999955177307, 0.3119814395904541)",1,1,2.6273956298828125,2.299530029296875,"(-54.2148551940918, -36.358428955078125, 654.0879516601562)","(8.33293342590332, -26.272663116455078, 653.3692016601562)","(21.426259994506836, 145.82041931152344, 42.43244934082031)","(25.05489158630371, 143.17306518554688, 41.46894454956055)",POINT (0.5719490945339203 0.3047338873147964),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,28,175218674246,1384862874,1,1,"(0.5307443737983704, 0.3151349127292633)","(0.5401442050933838, 0.3078705668449402)",1,1,2.649642944335937,2.30291748046875,"(-54.284423828125, -36.3632698059082, 653.7177734375)","(8.254487991333008, -26.26959991455078, 652.8289794921875)","(9.0032958984375, 142.59715270996094, 41.259246826171875)","(12.251172065734863, 143.92385864257812, 41.74221420288086)",POINT (0.5354442894458771 0.3115027397871018),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,28,175218690914,1384879541,1,1,"(0.5032455921173096, 0.28887078166007996)","(0.5046303272247314, 0.33915799856185913)",1,1,2.6240386962890625,2.32122802734375,"(-54.41322708129883, -36.40409851074219, 654.174560546875)","(8.126361846923828, -26.277374267578125, 653.115478515625)","(-0.498227059841156, 147.3939208984375, 43.00521469116211)","(-0.019764713943004608, 138.2096405029297, 39.66236114501953)",POINT (0.5039379596710205 0.3140143901109695),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,28,175218707581,1384896208,1,1,"(0.5112132430076599, 0.29920196533203125)","(0.500883936882019, 0.31252917647361755)",1,1,2.619735717773437,2.3259429931640625,"(-54.39613723754883, -36.37931823730469, 654.1055297851562)","(8.14284610748291, -26.270126342773438, 652.9031982421875)","(2.2548108100891113, 145.50706481933594, 42.318450927734375)","(-1.3142393827438354, 143.07302856445312, 41.43252944946289)",POINT (0.5060485899448395 0.3058655709028244),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,28,175218724248,1384912874,1,1,"(0.5098280906677246, 0.30912476778030396)","(0.5075920224189758, 0.3090607821941376)",1,1,2.6177978515625,2.28271484375,"(-54.39544677734375, -36.35192108154297, 654.0821533203125)","(8.159892082214355, -26.252647399902344, 652.7376098632812)","(1.776199221611023, 143.69480895996094, 41.658817291259766)","(1.003574252128601, 143.70648193359375, 41.663089752197266)",POINT (0.5087100565433502 0.3090927749872208),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,28,175218740915,1384929541,1,1,"(0.510528028011322, 0.30480697751045227)","(0.4985582232475281, 0.33003443479537964)",1,1,2.6036376953125,2.3389129638671875,"(-54.39473342895508, -36.341224670410156, 654.0579833984375)","(8.165384292602539, -26.244976043701172, 652.6668701171875)","(2.0180459022521973, 144.48338317871094, 41.94587326049805)","(-2.117830514907837, 139.87594604492188, 40.268821716308594)",POINT (0.504543125629425 0.317420706152916),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,28,175218757588,1384946213,1,1,"(0.5047585964202881, 0.33158090710639954)","(0.49242299795150757, 0.3249538242816925)",1,1,2.6217193603515625,2.2992706298828125,"(-54.386871337890625, -36.29878234863281, 653.962890625)","(8.165380477905273, -26.22981071472168, 652.665283203125)","(0.024545468389987946, 139.59349060058594, 40.166053771972656)","(-4.2377028465271, 140.80384826660156, 40.606571197509766)",POINT (0.4985907971858978 0.328267365694046),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,28,175218774254,1384962879,1,1,"(0.5061129927635193, 0.3175039291381836)","(0.5016227960586548, 0.31777653098106384)",1,1,2.6110382080078125,2.341552734375,"(-54.402587890625, -36.306575775146484, 653.98486328125)","(8.16043472290039, -26.236713409423828, 652.7835693359375)","(0.49254462122917175, 142.16444396972656, 41.101863861083984)","(-1.0589408874511719, 142.11468505859375, 41.08367919921875)",POINT (0.503867894411087 0.3176402300596237),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,28,175218790922,1384979546,1,1,"(0.5079023838043213, 0.3361804485321045)","(0.5084679126739502, 0.3157431483268738)",1,1,2.615936279296875,2.3169097900390625,"(-54.40435028076172, -36.28670883178711, 653.9603271484375)","(8.158464431762695, -26.226160049438477, 652.830322265625)","(1.110818862915039, 138.75341796875, 39.860382080078125)","(1.3062204122543335, 142.48605346679688, 41.218833923339844)",POINT (0.5081851482391357 0.3259617984294891),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,28,175218807580,1384996204,1,1,"(0.5047762393951416, 0.3204643130302429)","(0.49691352248191833, 0.3258957266807556)",1,1,2.6212615966796875,2.372283935546875,"(-54.4147834777832, -36.308448791503906, 653.88720703125)","(8.151533126831055, -26.238277435302734, 652.9957275390625)","(0.030653098598122597, 141.623779296875, 40.905052185058594)","(-2.6861183643341064, 140.6317901611328, 40.544036865234375)",POINT (0.50084488093853 0.3231800198554993),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,28,175218824256,1385012879,1,1,"(0.503933846950531, 0.3187333047389984)","(0.5010659694671631, 0.31856393814086914)",1,1,2.63372802734375,2.3244781494140625,"(-54.40839385986328, -36.31135940551758, 653.8404541015625)","(8.156496047973633, -26.23548126220703, 652.8778076171875)","(-0.2604130208492279, 141.93992614746094, 41.02012634277344)","(-1.2513341903686523, 141.9708709716797, 41.031349182128906)",POINT (0.502499908208847 0.3186486214399338),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,28,175218840923,1385029546,1,1,"(0.5008978247642517, 0.3197832703590393)","(0.5049970746040344, 0.32109084725379944)",1,1,2.6273193359375,2.346038818359375,"(-54.407020568847656, -36.337520599365234, 653.7926635742188)","(8.153955459594727, -26.247478485107422, 652.8786010742188)","(-1.309432029724121, 141.74815368652344, 40.95034408569336)","(0.1069682165980339, 141.50933837890625, 40.86343002319336)",POINT (0.5029474496841431 0.3204370588064194),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,28,175218857590,1385046212,1,1,"(0.5066765546798706, 0.31348979473114014)","(0.5018073916435242, 0.3268769383430481)",1,1,2.63861083984375,2.311370849609375,"(-54.4034423828125, -36.34760284423828, 653.84130859375)","(8.159893989562988, -26.2447566986084, 652.7371826171875)","(0.6872490048408508, 142.8975830078125, 41.36867141723633)","(-0.9951534867286682, 140.4525909423828, 40.47878646850586)",POINT (0.5042419731616974 0.3201833665370941),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,28,175218874262,1385062884,1,1,"(0.5016723275184631, 0.2879868149757385)","(0.49216651916503906, 0.3241400420665741)",1,1,2.640716552734375,2.3536834716796875,"(-54.41233444213867, -36.385982513427734, 653.8875732421875)","(8.142755508422852, -26.259748458862305, 652.7850341796875)","(-1.041821837425232, 147.55538940429688, 43.063907623291016)","(-4.326329708099365, 140.9524688720703, 40.660675048828125)",POINT (0.4969194233417511 0.3060634285211563),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,28,175218890929,1385079551,1,1,"(0.4701352119445801, 0.2910974621772766)","(0.4850958287715912, 0.3154786229133606)",1,1,2.646148681640625,2.3491973876953125,"(-54.440574645996094, -36.363460540771484, 653.7388916015625)","(8.063615798950195, -26.264659881591797, 653.0450439453125)","(-11.938694953918457, 146.98727416992188, 42.85713195800781)","(-6.769420623779297, 142.53436279296875, 41.2364387512207)",POINT (0.4776155203580856 0.3032880425453186),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,28,175218907595,1385096217,1,1,"(0.47938957810401917, 0.2914462387561798)","(0.48924732208251953, 0.314674973487854)",1,1,2.635406494140625,2.350448608398437,"(-54.428436279296875, -36.3748664855957, 653.8372802734375)","(8.078348159790039, -26.267292022705078, 653.115966796875)","(-8.741076469421387, 146.92355346679688, 42.83399200439453)","(-5.3349809646606445, 142.68113708496094, 41.28987121582031)",POINT (0.4843184500932694 0.3030606061220169),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,28,175218924263,1385112884,1,1,"(0.47324058413505554, 0.2890860438346863)","(0.49096956849098206, 0.31682875752449036)",1,1,2.619781494140625,2.3499298095703125,"(-54.41981506347656, -36.35753631591797, 653.8861083984375)","(8.107778549194336, -26.262420654296875, 653.2561645507812)","(-10.86570930480957, 147.35462951660156, 42.9908332824707)","(-4.739903926849365, 142.2877655029297, 41.146732330322266)",POINT (0.4821050763130188 0.3029574006795883),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,28,175218940930,1385129551,1,1,"(0.4801780879497528, 0.29384514689445496)","(0.4851982891559601, 0.31636300683021545)",1,1,2.6331787109375,2.345001220703125,"(-54.41510772705078, -36.36728286743164, 653.982666015625)","(8.119426727294922, -26.262678146362305, 653.2801513671875)","(-8.46862506866455, 146.4853973388672, 42.67459487915039)","(-6.734029293060303, 142.3728485107422, 41.177642822265625)",POINT (0.4826881885528564 0.3051040768623352),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,28,175218957597,1385146217,1,1,"(0.47964003682136536, 0.30692872405052185)","(0.48346251249313354, 0.32289063930511475)",1,1,2.6161651611328125,2.3154754638671875,"(-54.410484313964844, -36.34619140625, 654.0802001953125)","(8.143625259399414, -26.246856689453125, 653.184814453125)","(-8.654545783996582, 144.09588623046875, 41.80480194091797)","(-7.333775997161865, 141.18064880371094, 40.74374771118164)",POINT (0.4815512746572494 0.3149096816778183),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,28,175218974264,1385162884,1,1,"(0.4842732846736908, 0.29151222109794617)","(0.47901496291160583, 0.31840869784355164)",1,1,2.607208251953125,2.323699951171875,"(-54.41001892089844, -36.36091613769531, 654.1512451171875)","(8.147584915161133, -26.249357223510742, 653.0906982421875)","(-7.053637504577637, 146.91151428222656, 42.82957458496094)","(-8.870514869689941, 141.9992218017578, 41.04166030883789)",POINT (0.4816441237926483 0.3049604594707489),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,28,175218990932,1385179551,1,1,"(0.48717647790908813, 0.3020043671131134)","(0.4845859110355377, 0.29784688353538513)",1,1,2.6112823486328125,2.31072998046875,"(-54.392520904541016, -36.339595794677734, 654.1541748046875)","(8.160444259643555, -26.237667083740234, 652.7839965820312)","(-6.050506114959717, 144.9952392578125, 42.13218307495117)","(-6.945625305175781, 145.75454711914062, 42.40855026245117)",POINT (0.4858811944723129 0.2999256253242493),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,28,175219007600,1385196219,1,1,"(0.4902590215206146, 0.29850876331329346)","(0.47262316942214966, 0.3195054829120636)",1,1,2.58477783203125,2.2944488525390625,"(-54.3896484375, -36.35377502441406, 654.2266845703125)","(8.167903900146484, -26.238962173461914, 652.6656494140625)","(-4.985407829284668, 145.6336669921875, 42.364540100097656)","(-11.079045295715332, 141.7989044189453, 40.96877670288086)",POINT (0.4814410954713821 0.3090071231126785),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,28,175219024268,1385212886,1,1,"(0.4874180257320404, 0.3059405982494354)","(0.4697131812572479, 0.30398696660995483)",1,1,2.589584350585937,2.3060302734375,"(-54.3636474609375, -36.330047607421875, 654.1112060546875)","(8.176797866821289, -26.226055145263672, 652.45361328125)","(-5.967033386230469, 144.27635192871094, 41.87049102783203)","(-12.084516525268555, 144.6331329345703, 42.00041198730469)",POINT (0.4785656034946442 0.3049637824296951),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,28,175219040935,1385229553,1,1,"(0.4898792803287506, 0.30757051706314087)","(0.4703121483325958, 0.3071118891239166)",1,1,2.5845947265625,2.26739501953125,"(-54.36894226074219, -36.35203170776367, 654.2060546875)","(8.18185806274414, -26.232685089111328, 652.4542236328125)","(-5.1166276931762695, 143.97866821289062, 41.76213455200195)","(-11.877561569213867, 144.0624237060547, 41.79263687133789)",POINT (0.4800957143306732 0.3073412030935288),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,28,175219057602,1385246219,1,1,"(0.48595303297042847, 0.30160120129585266)","(0.47161582112312317, 0.2885018289089203)",1,1,2.5580596923828125,2.2522430419921875,"(-54.351158142089844, -36.34117126464844, 654.1133422851562)","(8.1853666305542, -26.22991371154785, 652.4302978515625)","(-6.473239421844482, 145.06886291503906, 42.15900802612305)","(-11.427114486694336, 147.46128845214844, 43.029781341552734)",POINT (0.4787844270467758 0.2950515151023865),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,20,28,175219074269,1385262886,1,1,"(0.49864622950553894, 0.3156435191631317)","(0.49904173612594604, 0.3041752278804779)",1,1,2.5532989501953125,2.2386474609375,"(-54.25703430175781, -36.34911346435547, 653.9850463867188)","(8.236556053161621, -26.255836486816406, 652.593994140625)","(-2.087423324584961, 142.5042266845703, 41.22552490234375)","(-1.950766682624817, 144.59878540039062, 41.98780059814453)",POINT (0.4988439828157425 0.3099093735218048),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,28,175219090937,1385279553,1,1,"(0.5006819367408752, 0.3220905661582947)","(0.5015142560005188, 0.2917533218860626)",1,1,2.5671844482421875,2.2537078857421875,"(-54.24272537231445, -36.33251190185547, 654.0115356445312)","(8.251398086547852, -26.253376007080078, 652.7822265625)","(-1.384032130241394, 141.32676696777344, 40.79693603515625)","(-1.0964367389678955, 146.86749267578125, 42.81351089477539)",POINT (0.501098096370697 0.3069219440221786),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,28,175219107602,1385296219,1,1,"(0.49719858169555664, 0.3071161210536957)","(0.49823686480522156, 0.3328039050102234)",1,1,2.51373291015625,2.2545318603515625,"(-54.24452209472656, -36.342254638671875, 653.9866943359375)","(8.266244888305664, -26.264755249023438, 652.9698486328125)","(-2.587618589401245, 144.06167602539062, 41.79229736328125)","(-2.228862762451172, 139.37013244628906, 40.084747314453125)",POINT (0.4977177232503891 0.3199600130319595),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
