,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,main.1,void.1,printFun.1,int.2,n.1,int.3,num.1,=.1,7.1,if.1,n.2,<=.1,0.1,printFun.2,num.2,-----------.2,return.1,return.2,0.2,-----------.3,-----------.4,std.1,cout.1,<<.1,n.3,<<.2,""""".1",-----------.10,printFun.3,int.4,-.1,2.1,-----------.12,std.2,cout.2,<<.3,n.4,<<.4,""""".2",-----------.18,-----------.19,question,code,choices
0,54,3,436354001589,920387951,1,1,"(0.39295557141304016, 0.1268373429775238)","(0.39842092990875244, 0.2376510351896286)",1,1,2.829437255859375,2.819564819335937,"(-62.113311767578125, -64.85249328613281, 725.4598999023438)","(3.491842746734619, -65.68746185302734, 723.4810180664062)","(-36.824073791503906, 177.45391845703125, 53.94619369506836)","(-34.930137634277344, 157.15603637695312, 46.558372497558594)",POINT (0.3956882506608963 0.1822441890835762),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,54,3,436354018261,920404622,1,1,"(0.3934941291809082, 0.15059183537960052)","(0.3971690833568573, 0.1963595449924469)",1,1,2.8669586181640625,2.814315795898437,"(-62.671852111816406, -64.65828704833984, 725.9718627929688)","(2.9426991939544678, -65.37538146972656, 723.7611694335938)","(-36.637454986572266, 173.10279846191406, 52.36249923706055)","(-35.36394119262695, 164.7194366455078, 49.31123352050781)",POINT (0.3953316062688828 0.1734756901860237),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,54,3,436354034928,920421289,1,1,"(0.38904091715812683, 0.1668538600206375)","(0.40441617369651794, 0.21397902071475983)",1,1,2.883895874023437,2.82269287109375,"(-63.185447692871094, -64.48245239257812, 726.3163452148438)","(2.435258388519287, -65.06246948242188, 723.9677734375)","(-38.1806526184082, 170.12405395507812, 51.27832794189453)","(-32.85255813598633, 161.49208068847656, 48.136505126953125)",POINT (0.3967285454273224 0.1904164403676987),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,54,3,436354051587,920437947,1,1,"(0.39582961797714233, 0.13625968992710114)","(0.40349146723747253, 0.20496490597724915)",1,1,2.877548217773437,2.804779052734375,"(-63.67974853515625, -64.27511596679688, 726.6783447265625)","(1.9521450996398926, -64.73558044433594, 724.3469848632812)","(-35.828125, 175.72802734375, 53.3180046081543)","(-33.173011779785156, 163.14321899414062, 48.73747253417969)",POINT (0.3996605426073074 0.1706122979521751),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,54,3,436354068262,920454622,1,1,"(0.3882406949996948, 0.14410512149333954)","(0.4014124870300293, 0.20274800062179565)",1,1,2.872665405273437,2.81103515625,"(-64.12077331542969, -64.06566619873047, 726.9615478515625)","(1.5125999450683594, -64.40092468261719, 724.6966552734375)","(-38.457950592041016, 174.29095458984375, 52.79496765136719)","(-33.89345169067383, 163.54928588867188, 48.88530731201172)",POINT (0.3948265910148621 0.1734265610575676),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,54,3,436354084922,920471281,1,1,"(0.38892263174057007, 0.11606314033269882)","(0.3935948312282562, 0.2086358368396759)",1,1,2.842315673828125,2.78948974609375,"(-64.53176879882812, -63.91278076171875, 727.3843383789062)","(1.1157574653625488, -64.12187194824219, 725.19091796875)","(-38.221641540527344, 179.42745971679688, 54.664451599121094)","(-36.602561950683594, 162.47079467773438, 48.49276351928711)",POINT (0.3912587314844132 0.1623494885861874),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,54,3,436354101588,920487947,1,1,"(0.39084890484809875, 0.18717974424362183)","(0.4014124572277069, 0.25308284163475037)",1,1,2.9362030029296875,2.8575592041015625,"(-64.9115982055664, -63.787872314453125, 727.632568359375)","(0.7394863367080688, -63.8998908996582, 725.525634765625)","(-37.55412673950195, 166.40093994140625, 49.92320251464844)","(-33.89345932006836, 154.3293914794922, 45.5295295715332)",POINT (0.3961306810379028 0.2201312929391861),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,3,436354118257,920504615,1,1,"(0.38734209537506104, 0.12078539282083511)","(0.39864906668663025, 0.2298119068145752)",1,1,2.8686676025390625,2.83038330078125,"(-65.28988647460938, -63.73234939575195, 727.92919921875)","(0.36743414402008057, -63.72507858276367, 725.8895263671875)","(-38.76935577392578, 178.56246948242188, 54.349647521972656)","(-34.851078033447266, 158.59194946289062, 47.08098220825195)",POINT (0.3929955810308456 0.1752986498177052),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,54,3,436354134924,920521282,1,1,"(0.38632652163505554, 0.13796183466911316)","(0.40464016795158386, 0.2518049478530884)",1,1,2.9113922119140625,2.85986328125,"(-65.68087768554688, -63.777008056640625, 728.3556518554688)","(-0.007214436307549477, -63.669212341308594, 726.3696899414062)","(-39.12129592895508, 175.41622924804688, 53.20453643798828)","(-32.77494430541992, 154.56346130371094, 45.61471939086914)",POINT (0.3954833447933197 0.1948833912611008),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,3,436354151596,920537953,1,1,"(0.3827913999557495, 0.13133415579795837)","(0.3982072174549103, 0.18798696994781494)",1,1,2.8887939453125,2.7784576416015625,"(-66.04509735107422, -63.878326416015625, 728.462646484375)","(-0.38348761200904846, -63.69765090942383, 726.6464233398438)","(-40.34632873535156, 176.63023376464844, 53.64639663696289)","(-35.00419998168945, 166.25306701660156, 49.86941146850586)",POINT (0.3904993087053299 0.1596605628728867),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,54,3,436354168263,920554620,1,1,"(0.38447892665863037, 0.16943185031414032)","(0.40028470754623413, 0.19923700392246246)",1,1,2.9359283447265625,2.8007354736328125,"(-66.447265625, -64.12832641601562, 728.8428344726562)","(-0.7742865085601807, -63.84762191772461, 726.9518432617188)","(-39.76155090332031, 169.65182495117188, 51.10649490356445)","(-34.284278869628906, 164.1923828125, 49.1193962097168)",POINT (0.3923818171024322 0.1843344271183014),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,54,3,436354184929,920571286,1,1,"(0.36336249113082886, 0.1534762978553772)","(0.3807986080646515, 0.21138329803943634)",1,1,2.880126953125,2.801300048828125,"(-66.87922668457031, -64.38322448730469, 729.1441040039062)","(-1.2062968015670776, -64.02415466308594, 727.286376953125)","(-47.07916259765625, 172.57443237304688, 52.17020034790039)","(-41.036922454833984, 161.96754455566406, 48.30955505371094)",POINT (0.3720805495977402 0.1824297979474068),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,54,3,436354201597,920587953,1,1,"(0.365754634141922, 0.13609537482261658)","(0.3816392719745636, 0.1977551281452179)",1,1,2.89398193359375,2.8032684326171875,"(-67.27664947509766, -64.64517211914062, 729.5108642578125)","(-1.6002250909805298, -64.21952819824219, 727.5333251953125)","(-46.25020217895508, 175.7581329345703, 53.328948974609375)","(-40.745601654052734, 164.46385192871094, 49.2181396484375)",POINT (0.3736969530582428 0.1669252514839172),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,54,3,436354218264,920604620,1,1,"(0.37554651498794556, 0.14067299664020538)","(0.38487234711647034, 0.16286835074424744)",1,1,2.90692138671875,2.7694091796875,"(-67.65511322021484, -64.89305114746094, 729.8216552734375)","(-1.9697694778442383, -64.41252136230469, 727.7799072265625)","(-42.85695266723633, 174.91961669921875, 53.0237922668457)","(-39.625213623046875, 170.8540802001953, 51.544036865234375)",POINT (0.380209431052208 0.1517706736922264),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,54,3,436354234931,920621286,1,1,"(0.36279162764549255, 0.10754794627428055)","(0.38007980585098267, 0.22320643067359924)",1,1,2.8763427734375,2.827865600585937,"(-68.02500915527344, -65.14867401123047, 730.1658935546875)","(-2.346487522125244, -64.64176177978516, 728.0262451171875)","(-47.2769889831543, 180.98719787597656, 55.23215866088867)","(-41.28600311279297, 159.8018798828125, 47.521358489990234)",POINT (0.3714357167482376 0.1653771884739399),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,54,3,436354251598,920637953,1,1,"(0.373060941696167, 0.18184982240200043)","(0.3812846839427948, 0.21718665957450867)",1,1,2.90087890625,2.830474853515625,"(-68.36302947998047, -65.39054870605469, 730.5592041015625)","(-2.671565055847168, -64.87430572509766, 728.375244140625)","(-43.718299865722656, 167.37721252441406, 50.2785530090332)","(-40.86846923828125, 160.90452575683594, 47.922706604003906)",POINT (0.3771728128194809 0.1995182409882546),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,3,436354268266,920654620,1,1,"(0.38139766454696655, 0.1186966598033905)","(0.38643890619277954, 0.22199048101902008)",1,1,2.865585327148437,2.834457397460937,"(-68.68205261230469, -65.62741088867188, 731.0637817382812)","(-2.974064350128174, -65.13894653320312, 728.78271484375)","(-40.82931900024414, 178.94509887695312, 54.48887252807617)","(-39.08233642578125, 160.02459716796875, 47.602420806884766)",POINT (0.383918285369873 0.1703435704112053),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,54,3,436354284937,920671291,1,1,"(0.3710116147994995, 0.15217836201190948)","(0.37903767824172974, 0.20300813019275665)",1,1,2.884796142578125,2.7986602783203125,"(-68.94425964355469, -65.81912231445312, 731.4750366210938)","(-3.233344554901123, -65.39106750488281, 729.19091796875)","(-44.428466796875, 172.81219482421875, 52.25669860839844)","(-41.64714050292969, 163.50161743164062, 48.86798095703125)",POINT (0.3750246465206146 0.1775932461023331),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,54,3,436354301605,920687958,1,1,"(0.3741811513900757, 0.1607913374900818)","(0.3766668736934662, 0.23993311822414398)",1,1,2.858428955078125,2.8274383544921875,"(-69.16055297851562, -66.015380859375, 731.8363037109375)","(-3.4525418281555176, -65.62789916992188, 729.6290893554688)","(-43.330101013183594, 171.23452758789062, 51.682498931884766)","(-42.46871566772461, 156.738037109375, 46.40620422363281)",POINT (0.3754240125417709 0.2003622278571129),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,3,436354318271,920704624,1,1,"(0.37492766976356506, 0.1297071874141693)","(0.38223883509635925, 0.19756630063056946)",1,1,2.8772125244140625,2.781585693359375,"(-69.3604736328125, -66.20803833007812, 732.4107666015625)","(-3.6468331813812256, -65.86040496826172, 730.0978393554688)","(-43.071414947509766, 176.92825317382812, 53.75482940673828)","(-40.537818908691406, 164.49839782714844, 49.230777740478516)",POINT (0.3785832524299622 0.1636367440223694),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,54,3,436354334939,920721291,1,1,"(0.37896180152893066, 0.23960265517234802)","(0.37320947647094727, 0.19154199957847595)",1,1,2.942245483398437,2.78509521484375,"(-69.5189208984375, -66.37670135498047, 732.7852783203125)","(-3.795297622680664, -66.05865478515625, 730.508056640625)","(-41.673439025878906, 156.79856872558594, 46.42824172973633)","(-43.66682815551758, 165.6018829345703, 49.63237762451172)",POINT (0.376085638999939 0.215572327375412),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,3,436354351606,920737958,1,1,"(0.36682820320129395, 0.18019145727157593)","(0.36935797333717346, 0.21112865209579468)",1,1,2.9300994873046875,2.801513671875,"(-69.66321563720703, -66.60458374023438, 733.315185546875)","(-3.9464001655578613, -66.27405548095703, 731.0660400390625)","(-45.878170013427734, 167.68099975585938, 50.38911437988281)","(-45.00151824951172, 162.01419067382812, 48.32654571533203)",POINT (0.3680930882692337 0.1956600546836853),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,3,436354368273,920754624,1,1,"(0.2958824038505554, 0.134059339761734)","(0.31104421615600586, 0.1442374289035797)",1,1,2.8595123291015625,2.836883544921875,"(-69.90614318847656, -66.78878784179688, 734.2037353515625)","(-4.230134963989258, -66.46300506591797, 731.6085205078125)","(-70.46348571777344, 176.1310577392578, 53.46471405029297)","(-65.2093734741211, 174.26670837402344, 52.78617858886719)",POINT (0.3034633100032806 0.1391483843326569),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,54,3,436354384941,920771292,1,1,"(0.3014237880706787, 0.08246731013059616)","(0.302109032869339, 0.12230432778596878)",1,1,2.85101318359375,2.821746826171875,"(-69.99910736083984, -67.05059051513672, 734.3804931640625)","(-4.352849960327148, -66.76235961914062, 732.2719116210938)","(-68.54319763183594, 185.5812530517578, 56.904266357421875)","(-68.30573272705078, 178.2842559814453, 54.24840545654297)",POINT (0.3017664104700088 0.1023858189582825),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,3,436354401611,920787962,1,1,"(0.28986042737960815, 0.10983043164014816)","(0.30537909269332886, 0.15540625154972076)",1,1,2.89276123046875,2.8558807373046875,"(-70.07780456542969, -67.41954803466797, 734.9873046875)","(-4.384829998016357, -67.14823913574219, 732.6566162109375)","(-72.55032348632812, 180.56910705566406, 55.08001708984375)","(-67.17254638671875, 172.22093200683594, 52.0415153503418)",POINT (0.2976197600364685 0.1326183415949345),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,3,436354418278,920804628,1,1,"(0.29195791482925415, 0.11481950432062149)","(0.30627256631851196, 0.15352463722229004)",1,1,2.85626220703125,2.853546142578125,"(-70.1491470336914, -67.76565551757812, 735.64306640625)","(-4.431484222412109, -67.56293487548828, 733.071044921875)","(-71.8234634399414, 179.65524291992188, 54.74739456176758)","(-66.8629150390625, 172.56558227539062, 52.16693878173828)",POINT (0.2991152405738831 0.1341720707714558),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,3,436354434946,920821296,1,1,"(0.29421740770339966, 0.14772465825080872)","(0.3040289282798767, 0.08291763067245483)",1,1,2.891220092773437,2.77197265625,"(-70.18730163574219, -68.10015869140625, 736.1535034179688)","(-4.467559337615967, -68.0111312866211, 733.6345825195312)","(-71.04046630859375, 173.6279754638672, 52.55363845825195)","(-67.64041137695312, 185.49876403808594, 56.87425994873047)",POINT (0.2991231679916382 0.1153211444616318),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,3,436354451613,920837962,1,1,"(0.2961847484111786, 0.09425437450408936)","(0.3050011992454529, 0.1352405697107315)",1,1,2.8818511962890625,2.8494415283203125,"(-70.21858215332031, -68.42137145996094, 736.7274169921875)","(-4.485947132110596, -68.43032836914062, 734.0655517578125)","(-70.35871124267578, 183.42221069335938, 56.118446350097656)","(-67.3034896850586, 175.91470336914062, 53.38593292236328)",POINT (0.3005929738283157 0.1147474721074104),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,3,436354468280,920854629,1,1,"(0.2967585623264313, 0.05049807205796242)","(0.3076302707195282, 0.09950998425483704)",1,1,2.9531402587890625,2.761962890625,"(-70.22955322265625, -68.73969268798828, 737.1680908203125)","(-4.498268127441406, -68.84542846679688, 734.451904296875)","(-70.15986633300781, 191.43707275390625, 59.03564453125)","(-66.39242553710938, 182.4595184326172, 55.76806640625)",POINT (0.3021944165229797 0.0750040281563997),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,3,436354484947,920871295,1,1,"(0.28796815872192383, 0.13264138996601105)","(0.304843008518219, 0.13179565966129303)",1,1,2.876861572265625,2.8314971923828125,"(-70.24371337890625, -69.05440521240234, 737.6258544921875)","(-4.50119161605835, -69.22750854492188, 734.9287109375)","(-73.2060546875, 176.39077758789062, 53.55925750732422)","(-67.35830688476562, 176.54571533203125, 53.615596771240234)",POINT (0.2964055836200714 0.132218524813652),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,3,436354501614,920887962,1,1,"(0.2887169420719147, 0.09189487248659134)","(0.30129215121269226, 0.09951300173997879)",1,1,2.882476806640625,2.8071441650390625,"(-70.24090576171875, -69.36571502685547, 738.1944580078125)","(-4.490041255950928, -69.56353759765625, 735.301513671875)","(-72.94657897949219, 183.85438537597656, 56.27574920654297)","(-68.58880615234375, 182.4589385986328, 55.76789093017578)",POINT (0.2950045466423035 0.0957039371132851),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,3,436354518281,920904628,1,1,"(0.29122138023376465, 0.13911791145801544)","(0.2970314025878906, 0.1259714663028717)",1,1,2.914215087890625,2.83563232421875,"(-70.22000122070312, -69.62743377685547, 738.522216796875)","(-4.476629734039307, -69.82799530029297, 735.6598510742188)","(-72.0787124633789, 175.20448303222656, 53.127418518066406)","(-70.06531524658203, 177.61251831054688, 54.003929138183594)",POINT (0.2941263914108276 0.1325446888804436),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,3,436354534952,920921299,1,1,"(0.2833605110645294, 0.10601036995649338)","(0.30436983704566956, 0.10860605537891388)",1,1,2.8336181640625,2.8227691650390625,"(-70.17794799804688, -69.83393859863281, 738.7460327148438)","(-4.4480671882629395, -70.02946472167969, 736.003662109375)","(-74.80278015136719, 181.2688446044922, 55.33466720581055)","(-67.52228546142578, 180.79339599609375, 55.16161346435547)",POINT (0.2938651740550995 0.1073082126677036),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,3,436354551619,920937965,1,1,"(0.2911723256111145, 0.19409362971782684)","(0.3042530417442322, 0.07580094784498215)",1,1,2.828125,2.8159637451171875,"(-70.14098358154297, -70.05244445800781, 739.293701171875)","(-4.388773441314697, -70.19175720214844, 736.4675903320312)","(-72.09568786621094, 165.13450622558594, 49.46229553222656)","(-67.562744140625, 186.8023223876953, 57.34872817993164)",POINT (0.2977126836776733 0.1349472887814045),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,3,436354568286,920954632,1,1,"(0.2826935052871704, 0.13724613189697266)","(0.3002769351005554, 0.08514358848333359)",1,1,2.8969879150390625,2.8474884033203125,"(-70.06694793701172, -70.2476806640625, 739.6470947265625)","(-4.293817520141602, -70.29087829589844, 736.7086791992188)","(-75.03392028808594, 175.54733276367188, 53.25225067138672)","(-68.94062042236328, 185.09103393554688, 56.7258186340332)",POINT (0.2914852201938629 0.1111948601901531),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,3,436354584954,920971299,1,1,"(0.2856042981147766, 0.14417457580566406)","(0.3049478232860565, 0.0915103480219841)",1,1,2.8148193359375,2.8431854248046875,"(-69.91682434082031, -70.41107177734375, 739.9732055664062)","(-4.152829647064209, -70.4012451171875, 737.144287109375)","(-74.02523803710938, 174.2782440185547, 52.79034423828125)","(-67.32199096679688, 183.92481994628906, 56.3014030456543)",POINT (0.2952760607004166 0.1178424619138241),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,3,436354601621,920987966,1,1,"(0.3744039535522461, 0.32253170013427734)","(0.3838293254375458, 0.27186456322669983)",1,1,2.8922271728515625,2.8173370361328125,"(-69.48072052001953, -70.7616958618164, 740.068359375)","(-3.8273024559020996, -70.68061828613281, 737.2381591796875)","(-43.25290298461914, 141.60833740234375, 40.89944839477539)","(-39.986671447753906, 150.8891143798828, 44.277381896972656)",POINT (0.3791166394948959 0.2971981316804886),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,1,
0,54,3,436354618287,921004632,1,1,"(0.4885925352573395, 0.36381199955940247)","(0.49624261260032654, 0.4078536033630371)",1,1,2.929931640625,2.826446533203125,"(-68.98678588867188, -71.05793762207031, 740.2823486328125)","(-3.3765764236450195, -70.9832534790039, 737.7523803710938)","(-3.682377576828003, 134.04696655273438, 38.1473388671875)","(-1.0313464403152466, 125.97981262207031, 35.211177825927734)",POINT (0.492417573928833 0.3858328014612198),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,3,436354634955,921021299,1,1,"(0.5080716013908386, 0.3629441261291504)","(0.5233057141304016, 0.46123218536376953)",1,1,2.913330078125,2.8551483154296875,"(-68.71842956542969, -71.22025299072266, 740.4308471679688)","(-3.1013898849487305, -71.12088012695312, 737.8153076171875)","(3.0678467750549316, 134.20594787597656, 38.205196380615234)","(8.347013473510742, 116.202392578125, 31.65242576599121)",POINT (0.5156886577606201 0.41208815574646),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,3,436354651622,921037966,1,1,"(0.5010178685188293, 0.37771329283714294)","(0.5219986438751221, 0.435837984085083)",1,1,2.941162109375,2.8376922607421875,"(-68.49610137939453, -71.32243347167969, 740.527099609375)","(-2.8470773696899414, -71.20586395263672, 737.8773803710938)","(0.6234580278396606, 131.5006561279297, 37.22054672241211)","(7.894067287445068, 120.85387420654297, 33.34547424316406)",POINT (0.5115082561969757 0.406775638461113),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
