,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,long.1,long.2,operate.1,int.1,n.1,switch.1,n.2,case.1,0.1,return.1,0.2,case.2,1.1,return.2,1.2,default.1,long.3,long.4,mystery1.1,=.1,0.3,long.5,long.6,mystery2.1,=.2,1.3,for.1,int.2,i.1,=.3,2.1,i.2,n.3,<=.1,++i.1,-----------.6,long.7,long.8,mystery3.1,=.4,mystery1.2,+.1,mystery2.2,mystery1.3,=.5,mystery2.3,mystery2.4,=.6,mystery3.2,-----------.8,return.3,mystery2.5,-----------.10,-----------.11,question,code,choices
0,23,24,83411183635,1598537053,1,1,"(0.6480985283851624, 0.4278983175754547)","(0.6046509742736816, 0.3873249292373657)",1,1,2.5456085205078125,2.462997436523437,"(-26.135427474975586, -53.28876495361328, 599.83935546875)","(39.435546875, -61.450531005859375, 605.9129638671875)","(49.552127838134766, 122.00236511230469, 33.76347732543945)","(34.53990173339844, 129.41258239746094, 36.46050262451172)",POINT (0.626374751329422 0.4076116234064102),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,24,83411200301,1598553719,1,1,"(0.6493867635726929, 0.4350680410861969)","(0.6045668125152588, 0.39613112807273865)",1,1,2.5605621337890625,2.464111328125,"(-26.148181915283203, -53.304542541503906, 599.758544921875)","(39.428855895996094, -61.48343276977539, 605.9566650390625)","(49.99726104736328, 120.69291687011719, 33.286869049072266)","(34.51081848144531, 127.8042221069336, 35.875179290771484)",POINT (0.6269767880439758 0.4155995845794678),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,24,83411216969,1598570386,1,1,"(0.6476116180419922, 0.4386509656906128)","(0.602872908115387, 0.3826824128627777)",1,1,2.551727294921875,2.4754791259765625,"(-26.15456771850586, -53.30998229980469, 599.6383056640625)","(39.434112548828125, -61.51007843017578, 606.058837890625)","(49.38389587402344, 120.03855895996094, 33.04864501953125)","(33.925537109375, 130.26046752929688, 36.769142150878906)",POINT (0.6252422630786896 0.4106666892766952),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,24,83411233643,1598587060,1,1,"(0.6464439034461975, 0.43903735280036926)","(0.6031367182731628, 0.39397287368774414)",1,1,2.570159912109375,2.4907379150390625,"(-26.169626235961914, -53.306617736816406, 599.5572509765625)","(39.425621032714844, -61.53028106689453, 606.2035522460938)","(48.98041915893555, 119.96798706054688, 33.02297592163086)","(34.016700744628906, 128.19842529296875, 36.01858901977539)",POINT (0.6247903108596802 0.4165051132440567),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,24,83411250310,1598603726,1,1,"(0.6436507701873779, 0.4283454120159149)","(0.6011212468147278, 0.3950783908367157)",1,1,2.556488037109375,2.4898681640625,"(-26.171354293823242, -53.30076599121094, 599.5972900390625)","(39.40454864501953, -61.53413772583008, 606.1864624023438)","(48.015316009521484, 121.92071533203125, 33.73373794555664)","(33.320281982421875, 127.99649810791016, 35.94514846801758)",POINT (0.6223860085010529 0.4117119014263153),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,24,83411266977,1598620393,1,1,"(0.6429768800735474, 0.4222993552684784)","(0.6100646257400513, 0.3887935280799866)",1,1,2.543365478515625,2.485382080078125,"(-26.173969268798828, -53.276405334472656, 599.5765380859375)","(39.39807891845703, -61.53642654418945, 606.2882690429688)","(47.78246307373047, 123.02494049072266, 34.13566970825195)","(36.41044616699219, 129.1443634033203, 36.362876892089844)",POINT (0.6265207529067993 0.4055464416742325),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,
0,23,24,83411283645,1598637060,1,1,"(0.6420192718505859, 0.4295010268688202)","(0.5921253561973572, 0.39391180872917175)",1,1,2.534408569335937,2.498275756835937,"(-26.187896728515625, -53.24997329711914, 599.5758056640625)","(39.37257385253906, -61.53168869018555, 606.3123779296875)","(47.45159149169922, 121.70967864990234, 33.6568717956543)","(30.211978912353516, 128.20956420898438, 36.022674560546875)",POINT (0.6170723140239716 0.411706417798996),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,24,83411300311,1598653726,1,1,"(0.64158695936203, 0.42163124680519104)","(0.5886573791503906, 0.3966180384159088)",1,1,2.55975341796875,2.48895263671875,"(-26.203529357910156, -53.227447509765625, 599.6138916015625)","(39.3538932800293, -61.513580322265625, 606.313232421875)","(47.302223205566406, 123.14698791503906, 34.18001937866211)","(29.013713836669922, 127.71530151367188, 35.84279251098633)",POINT (0.6151221692562103 0.4091246426105499),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,24,83411316979,1598670393,1,1,"(0.6447045803070068, 0.43568432331085205)","(0.6068721413612366, 0.37671464681625366)",1,1,2.566802978515625,2.4392852783203125,"(-26.225522994995117, -53.20690155029297, 599.6922607421875)","(39.31658935546875, -61.505760192871094, 606.31787109375)","(48.37944412231445, 120.58038330078125, 33.2458381652832)","(35.30738067626953, 131.35040283203125, 37.16584777832031)",POINT (0.6257883608341217 0.4061994850635529),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,24,83411333646,1598687060,1,1,"(0.6493887305259705, 0.42745980620384216)","(0.599054753780365, 0.38793960213661194)",1,1,2.537109375,2.47320556640625,"(-26.252735137939453, -53.209468841552734, 599.889892578125)","(39.28206253051758, -61.514381408691406, 606.404052734375)","(49.997920989990234, 122.08245849609375, 33.79262924194336)","(32.60626220703125, 129.30030822753906, 36.419673919677734)",POINT (0.6242217421531677 0.407699704170227),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,24,83411350313,1598703726,1,1,"(0.6522380709648132, 0.43428555130958557)","(0.5956457257270813, 0.39274364709854126)",1,1,2.553573608398437,2.4796295166015625,"(-26.271873474121094, -53.219207763671875, 600.00830078125)","(39.247589111328125, -61.53478240966797, 606.4911499023438)","(50.982460021972656, 120.83583068847656, 33.3388671875)","(31.428356170654297, 128.4228973388672, 36.10037612915039)",POINT (0.6239418983459473 0.4135145992040634),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,24,83411366984,1598720397,1,1,"(0.6473668217658997, 0.42688867449760437)","(0.6067152619361877, 0.38518789410591125)",1,1,2.548583984375,2.4836578369140625,"(-26.29566192626953, -53.23265838623047, 600.1258544921875)","(39.24476623535156, -61.5733642578125, 606.8397827148438)","(49.299312591552734, 122.18677520751953, 33.830562591552734)","(35.25318145751953, 129.80287170410156, 36.602596282958984)",POINT (0.6270410418510437 0.4060382843017578),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,24,83411383652,1598737064,1,1,"(0.6473655104637146, 0.4282141625881195)","(0.5952599048614502, 0.37765538692474365)",1,1,2.569793701171875,2.4769744873046875,"(-26.320335388183594, -53.24736022949219, 600.3438720703125)","(39.226783752441406, -61.591217041015625, 606.9661865234375)","(49.298866271972656, 121.94468688964844, 33.74245834350586)","(31.295045852661133, 131.17857360839844, 37.10334396362305)",POINT (0.6213127076625824 0.4029347747564316),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,
0,23,24,83411400318,1598753730,1,1,"(0.6420401930809021, 0.4333157241344452)","(0.5961359739303589, 0.3950946629047394)",1,1,2.5685577392578125,2.4887237548828125,"(-26.332809448242188, -53.25169372558594, 600.4427490234375)","(39.202178955078125, -61.5942497253418, 607.1729736328125)","(47.45882034301758, 121.01296997070312, 33.4033088684082)","(31.59774398803711, 127.9935302734375, 35.944053649902344)",POINT (0.6190880835056305 0.4142051935195923),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,24,83411416986,1598770397,1,1,"(0.6370334029197693, 0.4404919743537903)","(0.5926717519760132, 0.3754735589027405)",1,1,2.5518035888671875,2.463897705078125,"(-26.4189453125, -53.20575714111328, 600.4160766601562)","(39.094940185546875, -61.580718994140625, 607.2257080078125)","(45.72884750366211, 119.70232391357422, 32.926265716552734)","(30.400781631469727, 131.57708740234375, 37.248294830322266)",POINT (0.6148525774478912 0.4079827666282654),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,24,83411433653,1598787064,1,1,"(0.5876854062080383, 0.42962759733200073)","(0.5481895804405212, 0.38843247294425964)",1,1,2.580795288085937,2.494491577148437,"(-26.5758056640625, -53.19833755493164, 600.8037109375)","(38.9169921875, -61.56136703491211, 607.6366577148438)","(28.677875518798828, 121.68656921386719, 33.64842987060547)","(15.03106689453125, 129.21031188964844, 36.386863708496094)",POINT (0.5679374933242798 0.4090300351381302),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,24,83411450320,1598803730,1,1,"(0.5859083533287048, 0.4196220338344574)","(0.5357195734977722, 0.3725813329219818)",1,1,2.5533447265625,2.47613525390625,"(-26.603195190429688, -53.19329071044922, 601.0013427734375)","(38.871543884277344, -61.51282501220703, 607.4180297851562)","(28.06386375427246, 123.51393127441406, 34.313621520996094)","(10.72236156463623, 132.1053009033203, 37.44059753417969)",POINT (0.5608139634132385 0.3961016833782196),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,1,
0,23,24,83411466988,1598820397,1,1,"(0.5793738961219788, 0.4159090220928192)","(0.5416877269744873, 0.3603101968765259)",1,1,2.559234619140625,2.4813385009765625,"(-26.627132415771484, -53.179222106933594, 601.1202392578125)","(38.84598159790039, -61.46836853027344, 607.4437255859375)","(25.8060302734375, 124.19208526611328, 34.56037521362305)","(12.784503936767578, 134.34646606445312, 38.25630187988281)",POINT (0.560530811548233 0.3881096094846726),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,1,
0,23,24,83411483655,1598837064,1,1,"(0.5911606550216675, 0.42539840936660767)","(0.5418096780776978, 0.3685802221298218)",1,1,2.5588836669921875,2.476776123046875,"(-26.676395416259766, -53.171173095703125, 601.4164428710938)","(38.83420181274414, -61.471954345703125, 607.917236328125)","(29.878644943237305, 122.45894622802734, 33.92964553833008)","(12.826638221740723, 132.8360595703125, 37.70652770996094)",POINT (0.5664851665496826 0.3969893157482147),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,24,83411500329,1598853737,1,1,"(0.5848084092140198, 0.42261558771133423)","(0.5533043742179871, 0.37963181734085083)",1,1,2.53558349609375,2.4954376220703125,"(-26.702774047851562, -53.14881896972656, 601.354248046875)","(38.814666748046875, -61.46324157714844, 608.2464599609375)","(27.68379020690918, 122.96720123291016, 34.114601135253906)","(16.798355102539062, 130.81759643554688, 36.971988677978516)",POINT (0.5690563917160034 0.4011237025260925),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,1,
0,23,24,83411516996,1598870404,1,1,"(0.5792076587677002, 0.4320516288280487)","(0.552348792552948, 0.3837480843067169)",1,1,2.5645751953125,2.4881134033203125,"(-26.73050880432129, -53.12468719482422, 601.19140625)","(38.77485275268555, -61.411155700683594, 608.24951171875)","(25.74860191345215, 121.24382781982422, 33.487369537353516)","(16.468185424804688, 130.06582641601562, 36.698341369628906)",POINT (0.5657782256603241 0.4078998565673828),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,24,83411533664,1598887071,1,1,"(0.581518828868866, 0.42601799964904785)","(0.5363497734069824, 0.3621789813041687)",1,1,2.544403076171875,2.464828491210937,"(-26.761524200439453, -53.11130905151367, 601.1287231445312)","(38.724365234375, -61.342159271240234, 607.94921875)","(26.547163009643555, 122.3458023071289, 33.88840866088867)","(10.940103530883789, 134.00514221191406, 38.13209915161133)",POINT (0.5589343011379242 0.3940984904766083),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,24,83411550330,1598903737,1,1,"(0.5843682885169983, 0.43342021107673645)","(0.5413011908531189, 0.36683782935142517)",1,1,2.5440216064453125,2.447052001953125,"(-26.804410934448242, -53.118255615234375, 601.38623046875)","(38.68255615234375, -61.28897476196289, 608.016357421875)","(27.531728744506836, 120.99386596679688, 33.39641571044922)","(12.650934219360352, 133.15426635742188, 37.82240676879883)",POINT (0.5628347396850586 0.4001290202140808),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,1,
0,23,24,83411566998,1598920404,1,1,"(0.5849135518074036, 0.42291176319122314)","(0.5468258261680603, 0.3850596845149994)",1,1,2.5424346923828125,2.4897003173828125,"(-26.837642669677734, -53.107357025146484, 601.5045166015625)","(38.67017364501953, -61.26807403564453, 608.3875732421875)","(27.720130920410156, 122.9131088256836, 34.09492874145508)","(14.559863090515137, 129.82627868652344, 36.61115264892578)",POINT (0.5658696889877319 0.4039857238531113),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,1,
0,23,24,83411583665,1598937071,1,1,"(0.5872176885604858, 0.43140357732772827)","(0.5681033730506897, 0.3719138503074646)",1,1,2.5483551025390625,2.438949584960937,"(-26.874290466308594, -53.03783416748047, 601.5411376953125)","(38.66286087036133, -61.22378921508789, 608.8428344726562)","(28.51626968383789, 121.36219787597656, 33.530418395996094)","(21.911794662475586, 132.22720336914062, 37.48497772216797)",POINT (0.5776605308055878 0.4016587138175964),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,24,83411600332,1598953737,1,1,"(0.5898955464363098, 0.41117891669273376)","(0.5509147644042969, 0.3582494854927063)",1,1,2.5237274169921875,2.494659423828125,"(-26.8938045501709, -52.97728729248047, 601.8203125)","(38.64605712890625, -61.142242431640625, 608.7439575195312)","(29.441524505615234, 125.05594635009766, 34.874874114990234)","(15.97269344329834, 134.7228240966797, 38.393280029296875)",POINT (0.5704051554203033 0.38471420109272),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,1,
0,23,24,83411616999,1598970404,1,1,"(0.5839828252792358, 0.4183651804924011)","(0.5454892516136169, 0.3868423104286194)",1,1,2.5500030517578125,2.463241577148437,"(-26.916963577270508, -52.953102111816406, 601.9994506835938)","(38.62000274658203, -61.05127716064453, 608.7008056640625)","(27.398521423339844, 123.74347686767578, 34.397151947021484)","(14.098036766052246, 129.50071716308594, 36.49262237548828)",POINT (0.5647360384464264 0.4026037454605102),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,1,
0,23,24,83411633669,1598987073,1,1,"(0.5848780870437622, 0.43227723240852356)","(0.5426788926124573, 0.36002030968666077)",1,1,2.532012939453125,2.4460601806640625,"(-26.93195915222168, -52.89048767089844, 601.9180908203125)","(38.61552047729492, -60.96853256225586, 608.7261962890625)","(27.707876205444336, 121.20262908935547, 33.472354888916016)","(13.126982688903809, 134.39938354492188, 38.27564239501953)",POINT (0.5637784898281097 0.3961487710475922),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,24,83411650336,1599003740,1,1,"(0.5841023325920105, 0.43848085403442383)","(0.5473182201385498, 0.36323514580726624)",1,1,2.5523834228515625,2.4561920166015625,"(-26.950300216674805, -52.87751770019531, 601.9365234375)","(38.607017517089844, -60.93830490112305, 608.9141845703125)","(27.43984031677246, 120.06962585449219, 33.05996322631836)","(14.729990005493164, 133.812255859375, 38.06187438964844)",POINT (0.5657102763652802 0.400857999920845),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,1,
0,23,24,83411667004,1599020407,1,1,"(0.5824241638183594, 0.42756518721580505)","(0.5462143421173096, 0.3742375671863556)",1,1,2.5263824462890625,2.44989013671875,"(-26.978992462158203, -52.888282775878906, 601.8736572265625)","(38.58641052246094, -60.92572784423828, 609.0381469726562)","(26.859973907470703, 122.0632095336914, 33.785614013671875)","(14.348570823669434, 131.80282592773438, 37.33046340942383)",POINT (0.5643192529678345 0.4009013772010803),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,1,
0,23,24,83411683670,1599037073,1,1,"(0.5858027338981628, 0.42294976115226746)","(0.5493414402008057, 0.3676244616508484)",1,1,2.5315399169921875,2.461883544921875,"(-27.024965286254883, -52.92835235595703, 601.9102783203125)","(38.5302734375, -60.92529296875, 609.0654296875)","(28.027359008789062, 122.9061508178711, 34.092430114746094)","(15.429067611694336, 133.01060485839844, 37.770103454589844)",POINT (0.5675720870494843 0.3952871114015579),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,24,83411700338,1599053740,1,1,"(0.5855475068092346, 0.4292653799057007)","(0.548750638961792, 0.3770725727081299)",1,1,2.529769897460937,2.453353881835937,"(-27.062179565429688, -52.94816589355469, 601.9071044921875)","(38.48304748535156, -60.91249084472656, 608.9876708984375)","(27.939163208007812, 121.752685546875, 33.67261505126953)","(15.224913597106934, 131.2850341796875, 37.142051696777344)",POINT (0.5671490728855133 0.4031689763069153),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,1,
0,23,24,83411717005,1599070407,1,1,"(0.5862442851066589, 0.4364571273326874)","(0.541318416595459, 0.3628101050853729)",1,1,2.53955078125,2.4610137939453125,"(-27.101951599121094, -52.97395706176758, 602.06494140625)","(38.44037628173828, -60.905460357666016, 608.868896484375)","(28.17992401123047, 120.43922424316406, 33.19450759887695)","(12.65691089630127, 133.889892578125, 38.09010314941406)",POINT (0.563781350851059 0.3996336162090302),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,1,
0,23,24,83411733672,1599087073,1,1,"(0.580186128616333, 0.4356628954410553)","(0.5344515442848206, 0.3950112462043762)",1,1,2.547332763671875,2.4634246826171875,"(-27.12751007080078, -52.99366760253906, 602.2439575195312)","(38.415061950683594, -60.89033508300781, 608.9942626953125)","(26.08666229248047, 120.58427429199219, 33.247310638427734)","(10.284224510192871, 128.00877380371094, 35.9495849609375)",POINT (0.5573188364505768 0.4153370708227158),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,24,83411750339,1599103740,1,1,"(0.5877095460891724, 0.4215801954269409)","(0.5499191880226135, 0.3668305277824402)",1,1,2.537109375,2.4467315673828125,"(-27.183609008789062, -53.00539779663086, 602.4003295898438)","(38.37372970581055, -60.886474609375, 609.2061767578125)","(28.68619728088379, 123.15630340576172, 34.18342971801758)","(15.628690719604492, 133.1555938720703, 37.82291793823242)",POINT (0.5688143670558929 0.3942053616046906),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,24,83411767012,1599120412,1,1,"(0.5896210670471191, 0.4276329576969147)","(0.5505996942520142, 0.37084805965423584)",1,1,2.543441772460937,2.465576171875,"(-27.240468978881836, -52.98350524902344, 602.315185546875)","(38.32270812988281, -60.8460807800293, 609.3382568359375)","(29.346694946289062, 122.05083465576172, 33.7811164855957)","(15.863818168640137, 132.42185974121094, 37.555809020996094)",POINT (0.5701103806495667 0.3992405086755753),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,24,83411783678,1599137078,1,1,"(0.5895944833755493, 0.4241998493671417)","(0.5459498167037964, 0.35953667759895325)",1,1,2.552642822265625,2.4541015625,"(-27.29939079284668, -52.9722785949707, 602.2498779296875)","(38.263336181640625, -60.7888069152832, 609.1398315429688)","(29.337488174438477, 122.6778564453125, 34.00929260253906)","(14.257172584533691, 134.48773193359375, 38.307735443115234)",POINT (0.5677721500396729 0.3918682634830475),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,24,83411800346,1599153745,1,1,"(0.5828642845153809, 0.4371384382247925)","(0.543923020362854, 0.37031152844429016)",1,1,2.562408447265625,2.449676513671875,"(-27.34616470336914, -52.970733642578125, 602.4072265625)","(38.224021911621094, -60.76111602783203, 609.2880859375)","(27.012052536010742, 120.31478118896484, 33.14925003051758)","(13.55686092376709, 132.5198211669922, 37.59156036376953)",POINT (0.5633936524391174 0.4037249833345413),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,
0,23,24,83411817013,1599170412,1,1,"(0.5887213945388794, 0.43169304728507996)","(0.5566782355308533, 0.3752450942993164)",1,1,2.548614501953125,2.4500274658203125,"(-27.40101432800293, -52.95066833496094, 602.483154296875)","(38.18777084350586, -60.7482795715332, 609.6417236328125)","(29.035831451416016, 121.309326171875, 33.51118850708008)","(17.964109420776367, 131.6188201904297, 37.26346969604492)",POINT (0.5726998150348663 0.4034690707921982),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,1,
0,23,24,83411833680,1599187078,1,1,"(0.5860732793807983, 0.42679962515830994)","(0.5500245690345764, 0.38321101665496826)",1,1,2.55010986328125,2.4718170166015625,"(-27.47260093688965, -52.94308853149414, 602.336181640625)","(38.11204528808594, -60.702064514160156, 609.4638061523438)","(28.120832443237305, 122.20304107666016, 33.83647537231445)","(15.665094375610352, 130.1639404296875, 36.733951568603516)",POINT (0.5680489242076874 0.4050053209066391),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,1,
0,23,24,83411850347,1599203745,1,1,"(0.5849165320396423, 0.4321047365665436)","(0.5408748984336853, 0.3743756115436554)",1,1,2.5560302734375,2.446990966796875,"(-27.52509307861328, -52.95655059814453, 602.4122924804688)","(38.05475997924805, -60.668861389160156, 609.1815185546875)","(27.72115707397461, 121.23416137695312, 33.483760833740234)","(12.503665924072266, 131.777587890625, 37.321346282958984)",POINT (0.5628957152366638 0.4032401740550995),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,1,
0,23,24,83411867015,1599220412,1,1,"(0.587170422077179, 0.4234757721424103)","(0.5462278723716736, 0.3815747797489166)",1,1,2.5468902587890625,2.44903564453125,"(-27.59195327758789, -52.982810974121094, 602.6483154296875)","(37.99681091308594, -60.66517639160156, 609.3749389648438)","(28.49991798400879, 122.81010437011719, 34.05740737915039)","(14.35323715209961, 130.4627685546875, 36.842742919921875)",POINT (0.5666991472244263 0.4025252759456634),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,1,
0,23,24,83411883681,1599237078,1,1,"(0.5902906060218811, 0.4266597330570221)","(0.5549575090408325, 0.3675195872783661)",1,1,2.546844482421875,2.4390869140625,"(-27.668251037597656, -52.960662841796875, 602.2996826171875)","(37.91256332397461, -60.630043029785156, 609.427490234375)","(29.578041076660156, 122.22857666015625, 33.8458137512207)","(17.369550704956055, 133.0297393798828, 37.77713394165039)",POINT (0.5726240575313568 0.3970896601676941),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,24,83411900352,1599253748,1,1,"(0.5865769982337952, 0.4234619438648224)","(0.5441850423812866, 0.36742478609085083)",1,1,2.5478057861328125,2.463165283203125,"(-27.739364624023438, -52.97690963745117, 602.3740234375)","(37.841312408447266, -60.56971740722656, 609.1470336914062)","(28.294876098632812, 122.81262969970703, 34.05833435058594)","(13.647385597229004, 133.04705810546875, 37.783416748046875)",POINT (0.5653810203075409 0.3954433649778366),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,24,83411917019,1599270415,1,1,"(0.5933670401573181, 0.43544894456863403)","(0.549231767654419, 0.3669675290584564)",1,1,2.5684814453125,2.45904541015625,"(-27.830760955810547, -52.966651916503906, 602.5073852539062)","(37.80516815185547, -60.558048248291016, 609.6036987304688)","(30.64101791381836, 120.62333679199219, 33.26156997680664)","(15.39117431640625, 133.1305694580078, 37.81382369995117)",POINT (0.5712994039058685 0.4012082368135452),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,1,
0,23,24,83411933686,1599287081,1,1,"(0.5915296077728271, 0.42795345187187195)","(0.5525699853897095, 0.36788618564605713)",1,1,2.560333251953125,2.41729736328125,"(-27.9050235748291, -52.9428825378418, 602.31982421875)","(37.691688537597656, -60.453189849853516, 609.3072509765625)","(30.00613784790039, 121.99229431152344, 33.759822845458984)","(16.544597625732422, 132.96279907226562, 37.752708435058594)",POINT (0.5720497965812683 0.3979198187589645),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,24,83411950354,1599303748,1,1,"(0.5877095460891724, 0.42615118622779846)","(0.541393518447876, 0.36790451407432556)",1,1,2.556396484375,2.4496612548828125,"(-27.987850189208984, -52.908103942871094, 602.39306640625)","(37.63052749633789, -60.37580871582031, 609.2334594726562)","(28.686203002929688, 122.32147979736328, 33.87955093383789)","(12.682862281799316, 132.95947265625, 37.75144958496094)",POINT (0.5645515322685242 0.397027850151062),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,24,83411967021,1599320415,1,1,"(0.5938278436660767, 0.43018054962158203)","(0.5526915788650513, 0.373526006937027)",1,1,2.536361694335937,2.4539031982421875,"(-28.08395004272461, -52.84304428100586, 602.3238525390625)","(37.59420394897461, -60.3494873046875, 609.6895751953125)","(30.80022430419922, 121.5855484008789, 33.61176681518555)","(16.586605072021484, 131.93275451660156, 37.37782287597656)",POINT (0.573259711265564 0.4018532782793045),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,1,
0,23,24,83411983688,1599337081,1,1,"(0.5941000580787659, 0.41886016726493835)","(0.5536993741989136, 0.3854425847530365)",1,1,2.5550079345703125,2.44879150390625,"(-28.158458709716797, -52.821006774902344, 602.5186767578125)","(37.4904899597168, -60.260704040527344, 609.51513671875)","(30.89430046081543, 123.6530990600586, 34.364192962646484)","(16.934844970703125, 129.75636291503906, 36.58564758300781)",POINT (0.5738997161388397 0.4021513760089874),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,1,
