,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,-----------.2,-----------.3,-----------.4,class.1,Point.1,public.1,Point.2,().1,std.1,cout.2,<<.1,Constructor.1,called.1,-----------.7,-----------.8,-----------.9,int.1,main.1,Point.3,t1.1,*.1,t2.1,return.1,0.1,-----------.10,question,code,choices
0,17,5,167443312449,2857690204,1,1,"(0.4420947730541229, 0.4877656102180481)","(0.4874620735645294, 0.4502491056919098)",1,1,3.246917724609375,3.2388458251953125,"(-45.77134323120117, 23.48979377746582, 631.6525268554688)","(12.403997421264648, 23.373756408691406, 632.8665161132812)","(-19.79555892944336, 111.34223937988281, 29.88348388671875)","(-4.074121952056885, 118.21417999267578, 32.38468933105469)",POINT (0.4647784233093262 0.4690073579549789),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,5,167443329120,2857706875,1,1,"(0.4402017891407013, 0.4914899170398712)","(0.4829680323600769, 0.4343862235546112)",1,1,3.2501220703125,3.2135162353515625,"(-45.8271369934082, 23.491382598876953, 631.7457275390625)","(12.38006591796875, 23.360698699951172, 632.656982421875)","(-20.451536178588867, 110.6600570678711, 29.63516616821289)","(-5.631475925445557, 121.11979675292969, 33.442237854003906)",POINT (0.4615849107503891 0.4629380702972412),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,5,167443345787,2857723541,1,1,"(0.4406569302082062, 0.49194228649139404)","(0.48789647221565247, 0.43103843927383423)",1,1,3.2448272705078125,3.219024658203125,"(-45.87811279296875, 23.460514068603516, 631.5264892578125)","(12.333901405334473, 23.34699821472168, 632.4814453125)","(-20.293821334838867, 110.57718658447266, 29.60504150390625)","(-3.923583745956421, 121.73302459716797, 33.665435791015625)",POINT (0.4642767012119293 0.4614903628826141),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,5,167443362454,2857740208,1,1,"(0.4375630021095276, 0.4878721833229065)","(0.4847354590892792, 0.43333688378334045)",1,1,3.243621826171875,3.213409423828125,"(-45.93633270263672, 23.43841552734375, 631.49560546875)","(12.267260551452637, 23.35399055480957, 632.6051025390625)","(-21.3659725189209, 111.32270050048828, 29.87639808654785)","(-5.018990993499756, 121.31201934814453, 33.51216506958008)",POINT (0.4611492305994034 0.4606045335531235),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,5,167443379121,2857756874,1,1,"(0.43811649084091187, 0.48563241958618164)","(0.4893425703048706, 0.4449697732925415)",1,1,3.261581420898437,3.2329254150390625,"(-46.01005935668945, 23.42539405822754, 631.6864013671875)","(12.193146705627441, 23.3623046875, 632.7737426757812)","(-21.17416763305664, 111.73297119140625, 30.025711059570312)","(-3.422459125518799, 119.18120574951172, 32.736629486083984)",POINT (0.4637295305728912 0.4653010964393616),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,5,167443395788,2857773541,1,1,"(0.44477978348731995, 0.46798694133758545)","(0.4812978506088257, 0.40495437383651733)",1,1,3.2508544921875,3.21337890625,"(-46.0849609375, 23.442481994628906, 631.4855346679688)","(12.138076782226562, 23.365320205688477, 632.3887939453125)","(-18.865100860595703, 114.96510314941406, 31.202165603637695)","(-6.210241794586182, 126.51087188720703, 35.40441131591797)",POINT (0.4630388170480728 0.4364706575870514),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,5,167443412455,2857790208,1,1,"(0.4458746612071991, 0.4329017996788025)","(0.48809492588043213, 0.3914247453212738)",1,1,3.216537475585937,3.2412567138671875,"(-46.155784606933594, 23.453096389770508, 631.5421142578125)","(12.055057525634766, 23.392452239990234, 632.402099609375)","(-18.485685348510742, 121.39170837402344, 33.54121398925781)","(-3.8548126220703125, 128.98912048339844, 36.306419372558594)",POINT (0.4669847935438156 0.4121632725000382),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,5,167443429122,2857806874,1,1,"(0.4406391680240631, 0.4576818346977234)","(0.4867301285266876, 0.3916785717010498)",1,1,3.2597808837890625,3.2416229248046875,"(-46.23484802246094, 23.414676666259766, 631.498291015625)","(11.987518310546875, 23.388599395751953, 632.6033325195312)","(-20.29996681213379, 116.85271453857422, 31.889150619506836)","(-4.327770709991455, 128.94261169433594, 36.28949737548828)",POINT (0.4636846482753754 0.4246802031993866),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,5,167443445789,2857823541,1,1,"(0.4474160969257355, 0.4439729154109955)","(0.4843181371688843, 0.39898744225502014)",1,1,3.257904052734375,3.255096435546875,"(-46.30596923828125, 23.379898071289062, 631.2876586914062)","(11.919820785522461, 23.367897033691406, 632.24072265625)","(-17.95151710510254, 119.36380004882812, 32.803096771240234)","(-5.1636176109313965, 127.6038589477539, 35.80219650268555)",POINT (0.4658671170473099 0.4214801788330078),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,5,167443462462,2857840213,1,1,"(0.4396102726459503, 0.45349937677383423)","(0.484254390001297, 0.38953864574432373)",1,1,3.253875732421875,3.2227020263671875,"(-46.383419036865234, 23.376686096191406, 631.4888305664062)","(11.846637725830078, 23.380077362060547, 632.1882934570312)","(-20.656524658203125, 117.61882781982422, 32.16797637939453)","(-5.185698509216309, 129.33457946777344, 36.43217086791992)",POINT (0.4619323313236237 0.421519011259079),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,5,167443479128,2857856879,1,1,"(0.4427622854709625, 0.44309139251708984)","(0.47955408692359924, 0.38669031858444214)",1,1,3.233245849609375,3.240097045898437,"(-46.45146179199219, 23.37494468688965, 631.4119873046875)","(11.782475471496582, 23.39604949951172, 632.455322265625)","(-19.564239501953125, 119.52527618408203, 32.861846923828125)","(-6.8145246505737305, 129.85630798339844, 36.62211227416992)",POINT (0.4611581861972809 0.414890855550766),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,5,167443495796,2857873546,1,1,"(0.4492988586425781, 0.45347726345062256)","(0.48286518454551697, 0.3851276636123657)",1,1,3.246688842773437,3.230865478515625,"(-46.50904083251953, 23.376855850219727, 631.2584838867188)","(11.719928741455078, 23.400684356689453, 632.2138671875)","(-17.29907989501953, 117.62287902832031, 32.169437408447266)","(-5.667115211486816, 130.14254760742188, 36.72625732421875)",POINT (0.4660820215940476 0.4193024635314941),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,5,167443512463,2857890213,1,1,"(0.4397924244403839, 0.46310776472091675)","(0.4803132712841034, 0.38173186779022217)",1,1,3.28765869140625,3.2328643798828125,"(-46.56513977050781, 23.389314651489258, 631.3617553710938)","(11.665777206420898, 23.40622329711914, 631.9063720703125)","(-20.59340476989746, 115.85883331298828, 31.527402877807617)","(-6.551449298858643, 130.7645721435547, 36.952659606933594)",POINT (0.4600528478622436 0.4224198162555695),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,5,167443529130,2857906879,1,1,"(0.4395609200000763, 0.4470709562301636)","(0.4762023687362671, 0.3723563849925995)",1,1,3.250595092773437,3.232528686523437,"(-46.6133918762207, 23.417335510253906, 631.4100341796875)","(11.623448371887207, 23.441749572753906, 632.0728149414062)","(-20.67362403869629, 118.79632568359375, 32.59656524658203)","(-7.976012706756592, 132.4818878173828, 37.57770919799805)",POINT (0.4578816443681717 0.4097136706113815),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,5,167443545797,2857923546,1,1,"(0.44839444756507874, 0.4507330358028412)","(0.47919243574142456, 0.3845427632331848)",1,1,3.254608154296875,3.2486572265625,"(-46.669734954833984, 23.427154541015625, 631.2676391601562)","(11.572032928466797, 23.473705291748047, 632.2294311523438)","(-17.61248016357422, 118.12554931640625, 32.352386474609375)","(-6.939852714538574, 130.2497100830078, 36.765220642089844)",POINT (0.4637934416532516 0.417637899518013),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,5,167443562465,2857940213,1,1,"(0.43776923418045044, 0.4597996175289154)","(0.4814528226852417, 0.37966620922088623)",1,1,3.255157470703125,3.2325592041015625,"(-46.70732116699219, 23.425289154052734, 631.1951904296875)","(11.528034210205078, 23.49451446533203, 632.24169921875)","(-21.294511795043945, 116.46479797363281, 31.747957229614258)","(-6.156543254852295, 131.1429443359375, 37.090354919433594)",POINT (0.4596110284328461 0.4197329133749008),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,5,167443579132,2857956880,1,1,"(0.4404633343219757, 0.4512304365634918)","(0.48368313908576965, 0.3898214101791382)",1,1,3.25390625,3.2428436279296875,"(-46.750240325927734, 23.42922019958496, 631.2778930664062)","(11.490269660949707, 23.49410629272461, 632.0556640625)","(-20.360919952392578, 118.03443145751953, 32.319236755371094)","(-5.383668899536133, 129.28280639648438, 36.4133186340332)",POINT (0.4620732367038727 0.420525923371315),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,5,167443595805,2857973552,1,1,"(0.4437043368816376, 0.4491626024246216)","(0.4795186221599579, 0.38507768511772156)",1,1,3.2168121337890625,3.240264892578125,"(-46.78893280029297, 23.41940689086914, 631.3283081054688)","(11.4583740234375, 23.48763084411621, 631.8906860351562)","(-19.237783432006836, 118.41320037841797, 32.45709991455078)","(-6.826817512512207, 130.15170288085938, 36.72959518432617)",POINT (0.4616114795207977 0.4171201437711716),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,5,167443612472,2857990219,1,1,"(0.4377497434616089, 0.44604256749153137)","(0.4777756333351135, 0.37839236855506897)",1,1,3.237091064453125,3.2255401611328125,"(-46.810882568359375, 23.387229919433594, 631.3822021484375)","(11.43783187866211, 23.480602264404297, 631.847412109375)","(-21.30126190185547, 118.98469543457031, 32.66510772705078)","(-7.430823802947998, 131.37628173828125, 37.175254821777344)",POINT (0.4577626883983612 0.4122174680233002),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,5,167443629139,2858006885,1,1,"(0.4347180128097534, 0.45497962832450867)","(0.48326221108436584, 0.3850342631340027)",1,1,3.264266967773437,3.227569580078125,"(-46.83230972290039, 23.364219665527344, 631.379150390625)","(11.411725997924805, 23.48147201538086, 631.8150634765625)","(-22.35186004638672, 117.34768676757812, 32.06928634643555)","(-5.529529571533203, 130.15966796875, 36.73248291015625)",POINT (0.4589901119470596 0.4200069457292557),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,5,167443645806,2858023552,1,1,"(0.4400431215763092, 0.45504316687583923)","(0.47746357321739197, 0.37625575065612793)",1,1,3.2367095947265625,3.220703125,"(-46.85447311401367, 23.343210220336914, 631.3535766601562)","(11.388702392578125, 23.483917236328125, 631.9044189453125)","(-20.506528854370117, 117.33605194091797, 32.06503677368164)","(-7.538967132568359, 131.76763916015625, 37.31773376464844)",POINT (0.4587533473968506 0.4156494587659836),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,5,167443662474,2858040219,1,1,"(0.438902884721756, 0.45337623357772827)","(0.4776262640953064, 0.3796466886997223)",1,1,3.2484893798828125,3.2264404296875,"(-46.86219787597656, 23.323810577392578, 631.2633666992188)","(11.379793167114258, 23.485660552978516, 632.0146484375)","(-20.90165901184082, 117.64136505126953, 32.17619705200195)","(-7.482581615447998, 131.14651489257812, 37.091644287109375)",POINT (0.4582645744085312 0.4165114611387253),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,5,167443679140,2858056885,1,1,"(0.44619348645210266, 0.47514161467552185)","(0.48257172107696533, 0.36355453729629517)",1,1,3.2581939697265625,3.1986846923828125,"(-46.87272644042969, 23.30157470703125, 631.1947631835938)","(11.3670015335083, 23.475313186645508, 632.15869140625)","(-18.375200271606445, 113.65459442138672, 30.725095748901367)","(-5.768815994262695, 134.09413146972656, 38.16451644897461)",POINT (0.464382603764534 0.4193480759859085),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,5,167443695808,2858073552,1,1,"(0.4420526325702667, 0.454729288816452)","(0.47990962862968445, 0.37462395429611206)",1,1,3.2118377685546875,3.2180328369140625,"(-46.886634826660156, 23.28252410888672, 631.2149658203125)","(11.357089042663574, 23.46587562561035, 632.225341796875)","(-19.810163497924805, 117.39353942871094, 32.08598327636719)","(-6.691320896148682, 132.0665283203125, 37.426544189453125)",POINT (0.4609811305999756 0.414676621556282),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,5,167443712478,2858090222,1,1,"(0.4421212077140808, 0.46494239568710327)","(0.47888806462287903, 0.3700796961784363)",1,1,3.220932006835937,3.205474853515625,"(-46.89257049560547, 23.275020599365234, 631.2694702148438)","(11.360685348510742, 23.458999633789062, 632.2252197265625)","(-19.78638458251953, 115.52278900146484, 31.40509033203125)","(-7.045338153839111, 132.89891052246094, 37.72947692871094)",POINT (0.4605046361684799 0.4175110459327698),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,5,167443729146,2858106889,1,1,"(0.4433068335056305, 0.4594918191432953)","(0.4803847372531891, 0.3782321810722351)",1,1,3.1810455322265625,3.1921844482421875,"(-46.884368896484375, 23.28265380859375, 631.226318359375)","(11.364801406860352, 23.468706130981445, 632.180908203125)","(-19.375526428222656, 116.52118682861328, 31.768468856811523)","(-6.526688575744629, 131.40562438964844, 37.185951232910156)",POINT (0.4618457853794098 0.4188620001077652),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,5,167443745813,2858123556,1,1,"(0.44198960065841675, 0.45899349451065063)","(0.48391619324684143, 0.38457000255584717)",1,1,3.1903839111328125,3.170562744140625,"(-46.87779235839844, 23.292219161987305, 631.2052001953125)","(11.373940467834473, 23.479598999023438, 632.1360473632812)","(-19.831995010375977, 116.61245727539062, 31.801712036132812)","(-5.302901268005371, 130.2447052001953, 36.763431549072266)",POINT (0.4629528969526291 0.4217817485332489),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,5,167443762480,2858140222,1,1,"(0.443685919046402, 0.4608747959136963)","(0.4793965220451355, 0.3830289840698242)",1,1,3.190460205078125,3.17181396484375,"(-46.87007522583008, 23.314922332763672, 631.2509765625)","(11.385068893432617, 23.499427795410156, 632.0037231445312)","(-19.24416160583496, 116.26785278320312, 31.676271438598633)","(-6.8691205978393555, 130.5269775390625, 36.86613464355469)",POINT (0.4615412205457687 0.4219518899917602),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,5,167443779147,2858156889,1,1,"(0.44458314776420593, 0.4771495461463928)","(0.477748841047287, 0.3899991512298584)",1,1,3.1970672607421875,3.180282592773437,"(-46.868125915527344, 23.319007873535156, 631.2735595703125)","(11.402410507202148, 23.503843307495117, 631.9262084960938)","(-18.933238983154297, 113.28677368164062, 30.591293334960938)","(-7.440117835998535, 129.250244140625, 36.40147018432617)",POINT (0.4611659944057465 0.4335743486881256),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,5,167443795815,2858173556,1,1,"(0.45419949293136597, 0.4524170458316803)","(0.43864306807518005, 0.48928067088127136)",1,1,3.191162109375,3.031478881835937,"(-46.90657424926758, 23.332700729370117, 631.3338623046875)","(11.44548225402832, 23.526081085205078, 632.057373046875)","(-15.600813865661621, 117.81708526611328, 32.24012756347656)","(-20.9916934967041, 111.0647201538086, 29.782501220703125)",POINT (0.446421280503273 0.4708488583564758),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,5,167443979164,2858356900,1,1,"(0.49083763360977173, 0.6179113388061523)","(0.4283965229988098, 0.5507634878158569)",1,1,2.681381225585937,2.7277374267578125,"(-46.97588348388672, 23.321950912475586, 630.9459228515625)","(11.35456657409668, 23.568326950073242, 632.0826416015625)","(-2.9043736457824707, 87.50328826904297, 21.206764221191406)","(-24.542509078979492, 99.80282592773438, 25.683504104614258)",POINT (0.4596170783042908 0.5843374133110046),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,5,167443995831,2858373567,1,1,"(0.47521957755088806, 0.4700816869735718)","(0.4559890329837799, 0.41843417286872864)",1,1,2.916351318359375,2.9582977294921875,"(-46.98423385620117, 23.310169219970703, 631.0228271484375)","(11.33497428894043, 23.553573608398438, 632.137939453125)","(-8.31659984588623, 114.58141326904297, 31.06247901916504)","(-14.980674743652344, 124.04175567626953, 34.5057373046875)",POINT (0.465604305267334 0.4442579299211502),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,5,167444029165,2858406900,1,1,"(0.4461480975151062, 0.3932713568210602)","(0.4870207607746124, 0.2641869783401489)",1,1,3.1564483642578125,3.150787353515625,"(-46.972450256347656, 23.291709899902344, 630.802490234375)","(11.317642211914062, 23.531875610351562, 631.9510498046875)","(-18.39092254638672, 128.65084838867188, 36.18335723876953)","(-4.227059841156006, 152.29542541503906, 44.78922653198242)",POINT (0.4665844291448593 0.3287291675806046),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,5,167444045833,2858423567,1,1,"(0.44417211413383484, 0.3930409252643585)","(0.49292927980422974, 0.2780168354511261)",1,1,3.189559936523437,3.178680419921875,"(-46.98192596435547, 23.292837142944336, 630.8012084960938)","(11.297805786132812, 23.543319702148438, 631.9738159179688)","(-19.075668334960938, 128.69308471679688, 36.198665618896484)","(-2.1795260906219482, 149.76217651367188, 43.86720275878906)",POINT (0.4685506969690323 0.3355288803577423),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,5,167444062500,2858440234,1,1,"(0.43754419684410095, 0.3648328185081482)","(0.48809871077537537, 0.21586133539676666)",1,1,3.214263916015625,3.1119537353515625,"(-47.018035888671875, 23.27617835998535, 630.851806640625)","(11.274930953979492, 23.531518936157227, 631.8754272460938)","(-21.37248992919922, 133.8599853515625, 38.079288482666016)","(-3.853506565093994, 161.14727783203125, 48.01108169555664)",POINT (0.4628214538097382 0.2903470769524574),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,17,5,167444079167,2858456900,1,1,"(0.4396645724773407, 0.4322982430458069)","(0.4848783612251282, 0.3527599275112152)",1,1,3.197509765625,3.120513916015625,"(-47.06392288208008, 23.281431198120117, 631.0118408203125)","(11.240946769714355, 23.52521514892578, 631.6449584960938)","(-20.637710571289062, 121.50225830078125, 33.58144760131836)","(-4.96946907043457, 136.0714111328125, 38.88413619995117)",POINT (0.4622714668512344 0.392529085278511),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,5,167444095834,2858473567,1,1,"(0.4386589527130127, 0.42690786719322205)","(0.48872074484825134, 0.325577050447464)",1,1,3.179306030273437,3.0833282470703125,"(-47.109710693359375, 23.286373138427734, 631.11669921875)","(11.204803466796875, 23.55282974243164, 631.9658813476562)","(-20.986196517944336, 122.48963165283203, 33.940799713134766)","(-3.637957811355591, 141.050537109375, 40.696388244628906)",POINT (0.463689848780632 0.376242458820343),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,5,167444112506,2858490238,1,1,"(0.44146978855133057, 0.41832825541496277)","(0.4842197895050049, 0.3520824611186981)",1,1,3.181991577148437,3.117050170898437,"(-47.13958740234375, 23.287290573120117, 631.1456298828125)","(11.166561126708984, 23.56584930419922, 632.1217041015625)","(-20.01212501525879, 124.06116485595703, 34.51280212402344)","(-5.197684288024902, 136.1954803466797, 38.929325103759766)",POINT (0.4628447890281677 0.3852053582668304),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,5,167444129172,2858506904,1,1,"(0.4403030574321747, 0.4126715660095215)","(0.4901570975780487, 0.3315669596195221)",1,1,3.2044830322265625,3.102081298828125,"(-47.16273498535156, 23.291959762573242, 631.1531982421875)","(11.138687133789062, 23.56705093383789, 632.06689453125)","(-20.416446685791016, 125.0973129272461, 34.88991928100586)","(-3.140209197998047, 139.95335388183594, 40.29704666137695)",POINT (0.4652300775051117 0.3721192628145218),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,5,167444145840,2858523571,1,1,"(0.4411238729953766, 0.4226306974887848)","(0.4899156987667084, 0.33107471466064453)",1,1,3.193588256835937,3.111114501953125,"(-47.17681121826172, 23.298416137695312, 631.0620727539062)","(11.107561111450195, 23.579235076904297, 631.9573974609375)","(-20.131996154785156, 123.2730712890625, 34.22598648071289)","(-3.2238504886627197, 140.0435028076172, 40.329898834228516)",POINT (0.4655197858810425 0.3768527060747147),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,5,167444162506,2858540237,1,1,"(0.449037104845047, 0.38162103295326233)","(0.49299731850624084, 0.32876819372177124)",1,1,3.1698150634765625,3.1112213134765625,"(-47.204463958740234, 23.30959129333496, 631.0574951171875)","(11.064231872558594, 23.60711669921875, 631.859130859375)","(-17.3897762298584, 130.7848663330078, 36.960025787353516)","(-2.1559669971466064, 140.46600341796875, 40.4836540222168)",POINT (0.4710172116756439 0.3551946133375168),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,5,167444179174,2858556904,1,1,"(0.44094377756118774, 0.40884751081466675)","(0.48473212122917175, 0.34768709540367126)",1,1,3.2080841064453125,3.1553955078125,"(-47.229698181152344, 23.32733917236328, 631.0533447265625)","(11.048049926757812, 23.633934020996094, 631.7928466796875)","(-20.194414138793945, 125.79777526855469, 35.144866943359375)","(-5.020155906677246, 137.00059509277344, 39.22237777709961)",POINT (0.4628379493951798 0.378267303109169),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,5,167444195840,2858573570,1,1,"(0.44235414266586304, 0.43924328684806824)","(0.48137789964675903, 0.3441835641860962)",1,1,3.2198638916015625,3.1575164794921875,"(-47.309547424316406, 23.336671829223633, 631.1749267578125)","(10.993398666381836, 23.656564712524414, 631.8280639648438)","(-19.70567512512207, 120.23011779785156, 33.11845016479492)","(-6.182491779327393, 137.642333984375, 39.4559326171875)",POINT (0.461866021156311 0.3917134255170822),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,5,167444212508,2858590237,1,1,"(0.42287129163742065, 0.4407755732536316)","(0.47359222173690796, 0.3676224946975708)",1,1,3.224472045898437,3.1894989013671875,"(-47.38057327270508, 23.335933685302734, 631.1981811523438)","(10.904668807983398, 23.705062866210938, 632.0848999023438)","(-26.45719337463379, 119.94947814941406, 33.016231536865234)","(-8.880529403686523, 133.34898376464844, 37.8932991027832)",POINT (0.4482317566871643 0.4041990339756012),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,5,167444229175,2858606904,1,1,"(0.42398467659950256, 0.4291171431541443)","(0.46917086839675903, 0.37405455112457275)",1,1,3.223983764648437,3.1776885986328125,"(-47.42097473144531, 23.33323860168457, 631.259521484375)","(10.871371269226074, 23.70772361755371, 631.9974365234375)","(-26.071359634399414, 122.08494567871094, 33.79352951049805)","(-10.412693977355957, 132.17083740234375, 37.4644775390625)",POINT (0.4465777724981308 0.4015858471393585),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,5,167444245846,2858623574,1,1,"(0.42510759830474854, 0.4281531870365143)","(0.46111351251602173, 0.37407445907592773)",1,1,3.205322265625,3.17523193359375,"(-47.45625305175781, 23.332393646240234, 631.2869873046875)","(10.836318969726562, 23.71977996826172, 631.8660888671875)","(-25.682233810424805, 122.26152038574219, 33.8577766418457)","(-13.204869270324707, 132.1671905517578, 37.463134765625)",POINT (0.4431105554103851 0.401113823056221),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,5,167444262513,2858640241,1,1,"(0.4290444850921631, 0.44483456015586853)","(0.4696058928966522, 0.37312689423561096)",1,1,3.249114990234375,3.1932830810546875,"(-47.503387451171875, 23.314128875732422, 631.1691284179688)","(10.776844024658203, 23.74050521850586, 632.1221923828125)","(-24.317956924438477, 119.20597076416016, 32.74565887451172)","(-10.261935234069824, 132.34075927734375, 37.526309967041016)",POINT (0.4493251889944076 0.4089807271957398),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,5,167444279180,2858656907,1,1,"(0.43381619453430176, 0.4548633098602295)","(0.4757576286792755, 0.38416874408721924)",1,1,3.2324371337890625,3.2296905517578125,"(-47.530426025390625, 23.30638885498047, 631.1205444335938)","(10.739038467407227, 23.758310317993164, 632.2667846679688)","(-22.664392471313477, 117.36898803710938, 32.077049255371094)","(-8.130141258239746, 130.31820678710938, 36.790191650390625)",POINT (0.4547869116067886 0.4195160269737244),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,5,167444295846,2858673573,1,1,"(0.42499840259552, 0.46238937973976135)","(0.4754396080970764, 0.37546995282173157)",1,1,3.2477264404296875,3.2250213623046875,"(-47.5741081237793, 23.29462432861328, 631.2261962890625)","(10.691198348999023, 23.75615119934082, 632.235107421875)","(-25.720060348510742, 115.99044799804688, 31.575241088867188)","(-8.240347862243652, 131.9115753173828, 37.370094299316406)",POINT (0.4502190053462982 0.4189296662807465),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,5,167444312514,2858690241,1,1,"(0.42295295000076294, 0.4552982449531555)","(0.46742668747901917, 0.3761174976825714)",1,1,3.2565155029296875,3.25592041015625,"(-47.59748840332031, 23.277503967285156, 631.289306640625)","(10.672502517700195, 23.744365692138672, 632.18017578125)","(-26.42890739440918, 117.2893295288086, 32.04805374145508)","(-11.017109870910645, 131.79296875, 37.32692337036133)",POINT (0.445189818739891 0.4157078713178635),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,5,167444329181,2858706907,1,1,"(0.4237903356552124, 0.4512842893600464)","(0.4666834771633148, 0.3686163127422333)",1,1,3.2538299560546875,3.225326538085937,"(-47.61851119995117, 23.27100372314453, 631.3746948242188)","(10.666570663452148, 23.744325637817383, 632.213623046875)","(-26.138717651367188, 118.0245590209961, 32.3156852722168)","(-11.274664878845215, 133.16697692871094, 37.82700729370117)",POINT (0.4452369064092636 0.4099503010511398),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,5,167444345847,2858723573,1,1,"(0.42250189185142517, 0.46215522289276123)","(0.46516838669776917, 0.373672753572464)",1,1,3.2745361328125,3.2561187744140625,"(-47.6165657043457, 23.285533905029297, 631.3980712890625)","(10.663595199584961, 23.744792938232422, 632.1254272460938)","(-26.5851993560791, 116.03331756591797, 31.59091567993164)","(-11.79970932006836, 132.2407684326172, 37.48994064331055)",POINT (0.4438351392745972 0.4179139882326126),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,5,167444362515,2858740240,1,1,"(0.42552322149276733, 0.4660569429397583)","(0.4667060971260071, 0.3798513114452362)",1,1,3.2668914794921875,3.2769775390625,"(-47.61326217651367, 23.311342239379883, 631.4097290039062)","(10.668412208557129, 23.75927734375, 632.1251220703125)","(-25.538204193115234, 115.31864166259766, 31.33078956604004)","(-11.266831398010254, 131.10902404785156, 37.07802963256836)",POINT (0.4461146593093872 0.4229541271924972),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,5,167444379186,2858756911,1,1,"(0.42293086647987366, 0.4626709818840027)","(0.46758028864860535, 0.3786662220954895)",1,1,3.2666473388671875,3.2650604248046875,"(-47.58442306518555, 23.32772445678711, 631.3911743164062)","(10.687124252319336, 23.774002075195312, 632.2461547851562)","(-26.436548233032227, 115.93885040283203, 31.5565242767334)","(-10.963889122009277, 131.3261260986328, 37.1569938659668)",POINT (0.4452555775642395 0.4206686019897461),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
