,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,std::vector<int>.1,sequence.1,int.1,start.1,int.2,end.1,int.3,diff.1,-----------.2,std::vector<int>.2,result.1,if.1,start.2,>.1,end.2,return.1,result.2,-----------.5,else.1,while.1,start.3,<=.1,end.3,result.3,push_back.1,end.4,-----------.8,end.5,-=.1,diff.2,-----------.10,return.2,result.4,-----------.11,-----------.12,question,code,choices
0,35,13,337301526170,7968547467,1,1,"(0.4606207609176636, 0.4171350598335266)","(0.5080099701881409, 0.3033807873725891)",1,1,2.756378173828125,2.9243927001953125,"(-63.98898696899414, 27.424333572387695, 620.4776000976562)","(-3.869016170501709, 25.511096954345703, 623.50927734375)","(-13.375619888305664, 124.27971649169922, 34.592376708984375)","(3.0464727878570557, 145.11624145507812, 42.17620849609375)",POINT (0.4843153655529022 0.3602579236030579),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,13,337301542838,7968564134,1,1,"(0.44663769006729126, 0.4261096715927124)","(0.48816126585006714, 0.3300519287586212)",1,1,2.7446746826171875,2.938018798828125,"(-64.08413696289062, 27.37710189819336, 620.3738403320312)","(-3.982219934463501, 25.482120513916016, 623.465576171875)","(-18.221271514892578, 122.63581848144531, 33.99406814575195)","(-3.831831455230713, 140.23086547851562, 40.39805221557617)",POINT (0.4673994779586792 0.3780808001756668),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,13,337301559505,7968580801,1,1,"(0.4394610822200775, 0.4196074604988098)","(0.48250943422317505, 0.33513498306274414)",1,1,2.7578125,2.912567138671875,"(-64.08611297607422, 27.388959884643555, 620.4163818359375)","(-3.941436767578125, 25.50536346435547, 623.5086669921875)","(-20.708213806152344, 123.82684326171875, 34.42753601074219)","(-5.790396213531494, 139.29977416992188, 40.059226989746094)",POINT (0.4609852582216263 0.377371221780777),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,13,337301576171,7968597467,1,1,"(0.4405510723590851, 0.4134276807308197)","(0.48525094985961914, 0.33674320578575134)",1,1,2.7448272705078125,2.920074462890625,"(-64.09735107421875, 27.375732421875, 620.35009765625)","(-3.9494614601135254, 25.49478530883789, 623.4446411132812)","(-20.33049774169922, 124.95881652832031, 34.83950424194336)","(-4.8403639793396, 139.00518798828125, 39.952030181884766)",POINT (0.4629010111093521 0.3750854432582855),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,13,337301592839,7968614134,1,1,"(0.43935859203338623, 0.42455410957336426)","(0.4832391142845154, 0.33836352825164795)",1,1,2.768035888671875,2.908905029296875,"(-64.110595703125, 27.366901397705078, 620.3273315429688)","(-3.9429707527160645, 25.491405487060547, 623.380126953125)","(-20.743741989135742, 122.9207763671875, 34.09770584106445)","(-5.537532329559326, 138.70838928222656, 39.843997955322266)",POINT (0.4612988531589508 0.3814588189125061),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,13,337301609506,7968630801,1,1,"(0.437582403421402, 0.40747514367103577)","(0.48112618923187256, 0.33922603726387024)",1,1,2.7205963134765625,2.9305877685546875,"(-64.11862182617188, 27.362995147705078, 620.3468627929688)","(-3.928757905960083, 25.477022171020508, 623.423583984375)","(-21.35924530029297, 126.04915618896484, 35.236324310302734)","(-6.26973819732666, 138.5504150390625, 39.786460876464844)",POINT (0.4593542963266373 0.373350590467453),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,13,337301626180,7968647474,1,1,"(0.44430017471313477, 0.41033604741096497)","(0.4803715944290161, 0.3347642123699188)",1,1,2.732406616210937,2.9176483154296875,"(-64.10922241210938, 27.364023208618164, 620.3489990234375)","(-3.9065518379211426, 25.477739334106445, 623.53125)","(-19.031295776367188, 125.52511596679688, 35.04560852050781)","(-6.531230449676514, 139.36770629882812, 40.08389663696289)",POINT (0.4623358845710754 0.3725501298904419),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,13,337301642847,7968664141,1,1,"(0.43898919224739075, 0.3938000202178955)","(0.48537111282348633, 0.33666643500328064)",1,1,2.712310791015625,2.9175262451171875,"(-64.11124420166016, 27.36125373840332, 620.392333984375)","(-3.889747142791748, 25.476097106933594, 623.7245483398438)","(-20.871753692626953, 128.55406188964844, 36.14799118041992)","(-4.79871940612793, 139.01927185058594, 39.95708465576172)",POINT (0.4621801525354385 0.3652332276105881),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,13,337301659515,7968680808,1,1,"(0.44282251596450806, 0.4039579927921295)","(0.4891262650489807, 0.33080318570137024)",1,1,2.7303924560546875,2.910308837890625,"(-64.09941101074219, 27.366729736328125, 620.39404296875)","(-3.8763160705566406, 25.473102569580078, 623.7037353515625)","(-19.543363571166992, 126.6933822631836, 35.47085189819336)","(-3.4974231719970703, 140.09323120117188, 40.34803009033203)",POINT (0.4659743905067444 0.3673805892467499),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,13,337301676181,7968697474,1,1,"(0.4391286075115204, 0.3929368555545807)","(0.4909537434577942, 0.33389320969581604)",1,1,2.7257537841796875,2.913818359375,"(-64.0924072265625, 27.364484786987305, 620.3963623046875)","(-3.868297815322876, 25.473468780517578, 623.7684326171875)","(-20.82343864440918, 128.71214294433594, 36.20560836791992)","(-2.8641393184661865, 139.52723693847656, 40.14200210571289)",POINT (0.4650411754846573 0.3634150326251984),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,13,337301692849,7968714141,1,1,"(0.44322240352630615, 0.4083344638347626)","(0.49046215415000916, 0.33552873134613037)",1,1,2.733154296875,2.924545288085937,"(-64.09131622314453, 27.369674682617188, 620.3736572265625)","(-3.868607997894287, 25.4852294921875, 623.8109130859375)","(-19.40479278564453, 125.89176177978516, 35.17902755737305)","(-3.0344831943511963, 139.22767639160156, 40.03291320800781)",POINT (0.4668422788381576 0.3719315975904465),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,13,337301709516,7968730808,1,1,"(0.44392186403274536, 0.4090861976146698)","(0.4927327334880829, 0.34195998311042786)",1,1,2.730926513671875,2.9209442138671875,"(-64.08863830566406, 27.37055206298828, 620.4180908203125)","(-3.8675427436828613, 25.484657287597656, 623.8326416015625)","(-19.16239356994629, 125.75404357910156, 35.12895584106445)","(-2.247643232345581, 138.04965209960938, 39.60415267944336)",POINT (0.4683272987604141 0.3755230903625488),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,13,337301726183,7968747474,1,1,"(0.4416618347167969, 0.4014424979686737)","(0.4895458519458771, 0.33580338954925537)",1,1,2.722030639648437,2.937240600585937,"(-64.09527587890625, 27.381690979003906, 620.4591674804688)","(-3.867251396179199, 25.48400115966797, 623.78955078125)","(-19.945581436157227, 127.15412902832031, 35.63859939575195)","(-3.3520193099975586, 139.17733764648438, 40.014678955078125)",POINT (0.465603843331337 0.3686229437589645),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,13,337301742850,7968764141,1,1,"(0.4384467601776123, 0.3987056612968445)","(0.4862064719200134, 0.3354544937610626)",1,1,2.71258544921875,2.932479858398437,"(-64.1070556640625, 27.380958557128906, 620.4569702148438)","(-3.8761472702026367, 25.48798370361328, 623.8541259765625)","(-21.059715270996094, 127.65544891357422, 35.82103729248047)","(-4.509235858917236, 139.24124145507812, 40.03794479370117)",POINT (0.4623266160488129 0.3670800775289536),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,13,337301759522,7968780812,1,1,"(0.4399566352367401, 0.3894881308078766)","(0.48724365234375, 0.33398208022117615)",1,1,2.7355194091796875,2.9454803466796875,"(-64.11845397949219, 27.383411407470703, 620.497802734375)","(-3.8802173137664795, 25.491056442260742, 623.91845703125)","(-20.53650665283203, 129.3438262939453, 36.435604095458984)","(-4.149813652038574, 139.51097106933594, 40.13603973388672)",POINT (0.4636001437902451 0.3617351055145264),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,13,337301776188,7968797478,1,1,"(0.44026532769203186, 0.4055674374103546)","(0.4844186305999756, 0.34138038754463196)",1,1,2.745635986328125,2.94970703125,"(-64.13670349121094, 27.373291015625, 620.58251953125)","(-3.883984088897705, 25.488967895507812, 623.9400634765625)","(-20.429519653320312, 126.3985824584961, 35.363548278808594)","(-5.128787040710449, 138.1558074951172, 39.642826080322266)",POINT (0.4623419791460037 0.3734739124774933),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,13,337301792856,7968814145,1,1,"(0.4401663839817047, 0.40548014640808105)","(0.48111599683761597, 0.33819904923439026)",1,1,2.75408935546875,2.941024780273437,"(-64.14945983886719, 27.37769889831543, 620.6011352539062)","(-3.894716262817383, 25.48712921142578, 623.9183959960938)","(-20.46380043029785, 126.4145736694336, 35.369361877441406)","(-6.273275375366211, 138.738525390625, 39.85494613647461)",POINT (0.4606411904096603 0.3718395978212357),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,13,337301809523,7968830812,1,1,"(0.440199077129364, 0.4071456789970398)","(0.48215287923812866, 0.3398280143737793)",1,1,2.7584228515625,2.95050048828125,"(-64.15760803222656, 27.370914459228516, 620.6224365234375)","(-3.9073636531829834, 25.476688385009766, 624.004638671875)","(-20.452486038208008, 126.10948944091797, 35.258338928222656)","(-5.9139556884765625, 138.4401397705078, 39.74636459350586)",POINT (0.4611759781837463 0.3734868466854096),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,13,337301826190,7968847478,1,1,"(0.4396109879016876, 0.4018561542034149)","(0.4807126820087433, 0.3384075164794922)",1,1,2.754013061523437,2.9617919921875,"(-64.1568603515625, 27.373435974121094, 620.7091064453125)","(-3.9052348136901855, 25.477935791015625, 624.0479736328125)","(-20.65627670288086, 127.07837677001953, 35.610992431640625)","(-6.413036823272705, 138.70034790039062, 39.84101867675781)",POINT (0.4601618349552154 0.3701318353414536),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,13,337301842857,7968864145,1,1,"(0.4367903470993042, 0.4081643223762512)","(0.4828643798828125, 0.3381902277469635)",1,1,2.781478881835937,2.955307006835937,"(-64.17845153808594, 27.359722137451172, 620.8145751953125)","(-3.9229087829589844, 25.4567813873291, 623.9832763671875)","(-21.63373565673828, 125.92289733886719, 35.19043731689453)","(-5.667388916015625, 138.74012756347656, 39.85557556152344)",POINT (0.4598273634910584 0.3731772750616074),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,13,337301859525,7968880812,1,1,"(0.4376640021800995, 0.4111801087856293)","(0.48218029737472534, 0.3400183916091919)",1,1,2.7959747314453125,2.9659423828125,"(-64.17033386230469, 27.36925506591797, 620.793701171875)","(-3.923503875732422, 25.464691162109375, 624.0693359375)","(-21.330976486206055, 125.37049102783203, 34.98937225341797)","(-5.904441833496094, 138.40528869628906, 39.73360824584961)",POINT (0.4599221497774124 0.3755992501974106),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,13,337301876191,7968897478,1,1,"(0.4357782304286957, 0.391859769821167)","(0.4791702926158905, 0.3384348154067993)",1,1,2.768051147460937,2.9637603759765625,"(-64.18228149414062, 27.335636138916016, 620.8984375)","(-3.9288012981414795, 25.436569213867188, 623.9617309570312)","(-21.984466552734375, 128.90943908691406, 36.27739334106445)","(-6.947521209716797, 138.6953582763672, 39.839176177978516)",POINT (0.4574742615222931 0.3651472926139832),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,13,337301892863,7968914150,1,1,"(0.4334457218647003, 0.3946397602558136)","(0.4797423183917999, 0.33895164728164673)",1,1,2.7754058837890625,2.9648895263671875,"(-64.18571472167969, 27.338455200195312, 620.9205322265625)","(-3.933176040649414, 25.4481201171875, 624.0694580078125)","(-22.792766571044922, 128.40020751953125, 36.092105865478516)","(-6.74929141998291, 138.60069274902344, 39.804718017578125)",POINT (0.4565940201282501 0.3667957037687302),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,13,337301909531,7968930817,1,1,"(0.4374591112136841, 0.39568132162094116)","(0.4837135672569275, 0.33532950282096863)",1,1,2.77032470703125,2.97149658203125,"(-64.19673156738281, 27.311969757080078, 621.00439453125)","(-3.9390668869018555, 25.42517852783203, 624.0474853515625)","(-21.4019775390625, 128.2094268798828, 36.02266311645508)","(-5.373122692108154, 139.26416015625, 40.046207427978516)",POINT (0.4605863392353058 0.3655054122209549),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,13,337301926197,7968947483,1,1,"(0.4645267724990845, 0.42226922512054443)","(0.5063425898551941, 0.3551034927368164)",1,1,2.7854156494140625,2.98004150390625,"(-64.11207580566406, 27.28354263305664, 620.9766845703125)","(-3.8753225803375244, 25.372941970825195, 623.9185791015625)","(-12.022054672241211, 123.33928680419922, 34.25006866455078)","(2.4686803817749023, 135.6421356201172, 38.727909088134766)",POINT (0.4854346811771393 0.3886863589286804),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,13,337301942865,7968964150,1,1,"(0.47565487027168274, 0.4247051477432251)","(0.521709680557251, 0.35517796874046326)",1,1,2.7972869873046875,2.9729156494140625,"(-64.07496643066406, 27.25614356994629, 620.8959350585938)","(-3.835139513015747, 25.321537017822266, 624.0484008789062)","(-8.165756225585938, 122.89308166503906, 34.08769989013672)","(7.7939276695251465, 135.62847900390625, 38.722984313964844)",POINT (0.4986822754144669 0.3899415582418442),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,13,337301959532,7968980817,1,1,"(0.4786030948162079, 0.4242570996284485)","(0.5174367427825928, 0.3451187014579773)",1,1,2.790130615234375,2.9693145751953125,"(-64.09310913085938, 27.254844665527344, 620.979248046875)","(-3.8510079383850098, 25.320022583007812, 624.0697021484375)","(-7.144093990325928, 122.97517395019531, 34.11751174926758)","(6.313197135925293, 137.47105407714844, 39.39360427856445)",POINT (0.4980199187994003 0.3846879005432129),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,13,337301976199,7968997483,1,1,"(0.48037222027778625, 0.4154873788356781)","(0.5149230360984802, 0.34306085109710693)",1,1,2.8011932373046875,2.9703369140625,"(-64.1055679321289, 27.239757537841797, 621.0425415039062)","(-3.849357843399048, 25.297378540039062, 624.0050048828125)","(-6.531016826629639, 124.58153533935547, 34.70219802856445)","(5.442100524902344, 137.84800720214844, 39.53075408935547)",POINT (0.4976476281881332 0.3792741149663925),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,13,337301992866,7969014150,1,1,"(0.47542086243629456, 0.41866281628608704)","(0.5149272084236145, 0.34530338644981384)",1,1,2.7905426025390625,2.9657135009765625,"(-64.11131286621094, 27.23533821105957, 621.0634765625)","(-3.860391616821289, 25.302494049072266, 624.0260620117188)","(-8.246840476989746, 123.99988555908203, 34.49049377441406)","(5.443539619445801, 137.43724060058594, 39.381229400634766)",POINT (0.4951740354299545 0.3819831013679504),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,13,337302009534,7969030817,1,1,"(0.4718609154224396, 0.41363394260406494)","(0.5179765820503235, 0.33867964148521423)",1,1,2.790771484375,2.9591064453125,"(-64.11705780029297, 27.233598709106445, 621.08447265625)","(-3.8614516258239746, 25.29946517944336, 624.0045776367188)","(-9.480499267578125, 124.9210205078125, 34.82577133178711)","(6.500254154205322, 138.65049743652344, 39.82291030883789)",POINT (0.4949187487363815 0.3761567920446396),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,13,337302026205,7969047488,1,1,"(0.47242435812950134, 0.4210067689418793)","(0.5139740705490112, 0.3418251574039459)",1,1,2.822509765625,2.97198486328125,"(-64.11471557617188, 27.234243392944336, 621.0849609375)","(-3.8593087196350098, 25.302213668823242, 624.0478515625)","(-9.285247802734375, 123.57054901123047, 34.33420181274414)","(5.113244533538818, 138.07432556152344, 39.61320114135742)",POINT (0.4931992143392563 0.3814159631729126),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,13,337302042873,7969064155,1,1,"(0.47526562213897705, 0.4131276309490204)","(0.515729546546936, 0.3519710898399353)",1,1,2.793243408203125,2.97503662109375,"(-64.10899353027344, 27.23629379272461, 621.0643310546875)","(-3.852372407913208, 25.307666778564453, 624.091064453125)","(-8.30064868927002, 125.0137939453125, 34.859466552734375)","(5.721595764160156, 136.2158966064453, 38.936744689941406)",POINT (0.4954975843429565 0.3825493603944778),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,13,337302059540,7969080822,1,1,"(0.4785255491733551, 0.41853442788124084)","(0.5159361362457275, 0.33965739607810974)",1,1,2.800155639648437,2.966583251953125,"(-64.11669921875, 27.2401123046875, 621.1279296875)","(-3.851008892059326, 25.305240631103516, 624.0694580078125)","(-7.170961856842041, 124.02339935302734, 34.499053955078125)","(5.793181896209717, 138.47142028808594, 39.757667541503906)",POINT (0.4972308427095413 0.3790959119796753),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,13,337302076207,7969097488,1,1,"(0.4745122790336609, 0.43041521310806274)","(0.5177859663963318, 0.34650102257728577)",1,1,2.806991577148437,2.970855712890625,"(-64.10427856445312, 27.239055633544922, 621.0654296875)","(-3.8488850593566895, 25.305587768554688, 624.1126708984375)","(-8.561711311340332, 121.84717559814453, 33.706974029541016)","(6.434197425842285, 137.21786499023438, 39.30141067504883)",POINT (0.4961491227149963 0.3884581178426743),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,13,337302092874,7969114155,1,1,"(0.4784070551395416, 0.41105401515960693)","(0.5156814455986023, 0.3431245982646942)",1,1,2.7892608642578125,2.972503662109375,"(-64.1019058227539, 27.23847198486328, 621.065673828125)","(-3.848886728286743, 25.307382583618164, 624.1124267578125)","(-7.21201753616333, 125.39360809326172, 34.99773406982422)","(5.704912185668945, 137.8363037109375, 39.52658462524414)",POINT (0.497044250369072 0.3770893067121506),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,13,337302109541,7969130821,1,1,"(0.469375342130661, 0.4095449447631836)","(0.515541672706604, 0.3499225676059723)",1,1,2.81988525390625,2.9780426025390625,"(-64.1009521484375, 27.234821319580078, 621.044677734375)","(-3.853722333908081, 25.30617904663086, 624.1126098632812)","(-10.341849327087402, 125.66999816894531, 35.098426818847656)","(5.656476974487305, 136.59112548828125, 39.07332229614258)",POINT (0.4924585074186325 0.3797337561845779),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,13,337302126208,7969147488,1,1,"(0.47193339467048645, 0.4102853238582611)","(0.516730546951294, 0.34642723202705383)",1,1,2.8126678466796875,2.9778289794921875,"(-64.099609375, 27.22957992553711, 621.06689453125)","(-3.8534188270568848, 25.29292106628418, 624.070068359375)","(-9.4553861618042, 125.5344009399414, 35.04899215698242)","(6.068470001220703, 137.2313690185547, 39.30635070800781)",POINT (0.4943319708108902 0.3783562779426575),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,13,337302142876,7969164155,1,1,"(0.47440776228904724, 0.40872922539711)","(0.514976978302002, 0.3554275631904602)",1,1,2.80145263671875,2.9862518310546875,"(-64.09532165527344, 27.221710205078125, 621.025146484375)","(-3.8547723293304443, 25.29322624206543, 624.0913696289062)","(-8.597920417785645, 125.81941223144531, 35.15280532836914)","(5.460805416107178, 135.582763671875, 38.70633316040039)",POINT (0.4946923702955246 0.3820783942937851),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,13,337302159546,7969180825,1,1,"(0.4700253903865814, 0.4014073312282562)","(0.5174733400344849, 0.34524959325790405)",1,1,2.8326568603515625,2.9835662841796875,"(-64.09003448486328, 27.2071533203125, 620.9617919921875)","(-3.859875202178955, 25.286338806152344, 624.1346435546875)","(-10.116569519042969, 127.16056823730469, 35.64097213745117)","(6.325861930847168, 137.4470672607422, 39.384910583496094)",POINT (0.4937493652105331 0.3733284622430801),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,13,337302176214,7969197492,1,1,"(0.4695114195346832, 0.41643673181533813)","(0.5173185467720032, 0.3491007685661316)",1,1,2.818115234375,2.973663330078125,"(-64.09303283691406, 27.207748413085938, 621.0265502929688)","(-3.8560984134674072, 25.282119750976562, 624.11328125)","(-10.294672966003418, 124.40762329101562, 34.63893508911133)","(6.2722392082214355, 136.7416534423828, 39.12812423706055)",POINT (0.4934149831533432 0.3827687501907349),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,13,337302192881,7969214159,1,1,"(0.47120270133018494, 0.4017241299152374)","(0.5115211009979248, 0.3578397035598755)",1,1,2.818634033203125,2.9854736328125,"(-64.08973693847656, 27.199649810791016, 621.006103515625)","(-3.8560922145843506, 25.27610206604004, 624.1135864257812)","(-9.70859432220459, 127.10256958007812, 35.619773864746094)","(4.263214588165283, 135.14093017578125, 38.54550552368164)",POINT (0.4913619011640549 0.3797819167375565),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,13,337302209547,7969230825,1,1,"(0.46612605452537537, 0.4193216562271118)","(0.5137515068054199, 0.3555710017681122)",1,1,2.847396850585937,2.995758056640625,"(-64.09446716308594, 27.19661521911621, 621.005615234375)","(-3.857443332672119, 25.274913787841797, 624.1351318359375)","(-11.467828750610352, 123.87918853759766, 34.44660186767578)","(5.036137104034424, 135.55648803710938, 38.69676971435547)",POINT (0.4899387806653976 0.387446328997612),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,13,337302226215,7969247492,1,1,"(0.4722658395767212, 0.40919172763824463)","(0.5175665020942688, 0.3539222776889801)",1,1,2.811126708984375,3.004013061523437,"(-64.09512329101562, 27.192150115966797, 621.07080078125)","(-3.857403039932251, 25.259273529052734, 624.1356201171875)","(-9.340176582336426, 125.73472595214844, 35.12187957763672)","(6.358170509338379, 135.85848999023438, 38.80668640136719)",POINT (0.494916170835495 0.3815570026636124),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,13,337302242882,7969264159,1,1,"(0.4717932641506195, 0.40934717655181885)","(0.5147964358329773, 0.3413950502872467)",1,1,2.8366851806640625,3.004547119140625,"(-64.09813690185547, 27.19393539428711, 621.1358642578125)","(-3.851492166519165, 25.252361297607422, 624.1573486328125)","(-9.503936767578125, 125.70624542236328, 35.111534118652344)","(5.398219108581543, 138.1531219482422, 39.641841888427734)",POINT (0.4932948499917984 0.3753711134195328),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,13,337302259549,7969280825,1,1,"(0.4688432812690735, 0.41804003715515137)","(0.5129945874214172, 0.3494053781032562)",1,1,2.8373260498046875,3.00537109375,"(-64.09278869628906, 27.170602798461914, 621.0716552734375)","(-3.8421144485473633, 25.2333984375, 624.2005615234375)","(-10.526209831237793, 124.11393737792969, 34.532066345214844)","(4.773839950561523, 136.6858673095703, 39.10777282714844)",POINT (0.4909189343452454 0.3837227076292038),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,13,337302276216,7969297492,1,1,"(0.47354117035865784, 0.42272093892097473)","(0.5149357318878174, 0.35196441411972046)",1,1,2.83892822265625,3.0044403076171875,"(-64.09266662597656, 27.17397117614746, 621.223388671875)","(-3.8319520950317383, 25.229862213134766, 624.30859375)","(-8.898228645324707, 123.25654602050781, 34.21994400024414)","(5.446495056152344, 136.21710205078125, 38.937252044677734)",POINT (0.4942384511232376 0.3873426765203476),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,13,337302292889,7969314164,1,1,"(0.44866228103637695, 0.45675772428512573)","(0.49505579471588135, 0.3735252022743225)",1,1,2.8494110107421875,3.004150390625,"(-64.12947845458984, 27.062301635742188, 621.3007202148438)","(-3.8879384994506836, 25.122114181518555, 624.3496704101562)","(-17.519662857055664, 117.02198791503906, 31.950746536254883)","(-1.4426263570785522, 132.26779174804688, 37.499786376953125)",POINT (0.4718590378761292 0.4151414632797241),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,13,337302309555,7969330830,1,1,"(0.43588677048683167, 0.4540918171405792)","(0.4676564335823059, 0.4107917547225952)",1,1,2.823333740234375,3.01885986328125,"(-64.22235870361328, 27.006546020507812, 621.3499755859375)","(-3.9492900371551514, 25.10826301574707, 624.478271484375)","(-21.946853637695312, 117.51031494140625, 32.12846374511719)","(-10.937505722045898, 125.44163513183594, 35.015254974365234)",POINT (0.4517716020345688 0.4324417859315872),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,13,337302326223,7969347497,1,1,"(0.4326591491699219, 0.4661671817302704)","(0.4799659550189972, 0.3991987705230713)",1,1,2.8679656982421875,3.0132293701171875,"(-64.19207763671875, 26.99146842956543, 621.3131103515625)","(-3.9340996742248535, 25.099658966064453, 624.738037109375)","(-23.065336227416992, 115.29845428466797, 31.323410034179688)","(-6.6718034744262695, 127.56513214111328, 35.78815460205078)",POINT (0.4563125520944595 0.4326829761266708),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,13,337302342890,7969364164,1,1,"(0.43296048045158386, 0.46436160802841187)","(0.4804462790489197, 0.4003502130508423)",1,1,2.8788604736328125,3.0167388916015625,"(-64.17188262939453, 26.989151000976562, 621.3394775390625)","(-3.924125909805298, 25.095726013183594, 624.6949462890625)","(-22.960927963256836, 115.6291732788086, 31.443811416625977)","(-6.505361557006836, 127.35423278808594, 35.71135330200195)",POINT (0.4567033797502518 0.4323559105396271),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,13,337302359557,7969380830,1,1,"(0.4323151409626007, 0.4604245126247406)","(0.47295448184013367, 0.40571174025535583)",1,1,2.869293212890625,2.999114990234375,"(-64.15739440917969, 26.988056182861328, 621.3863525390625)","(-3.9065804481506348, 25.086673736572266, 624.6090698242188)","(-23.184553146362305, 116.35033416748047, 31.706300735473633)","(-9.101531982421875, 126.37215423583984, 35.353919982910156)",POINT (0.4526348114013672 0.4330681264400482),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,13,337302376224,7969397497,1,1,"(0.4309670329093933, 0.45995795726776123)","(0.47350868582725525, 0.40946677327156067)",1,1,2.881683349609375,3.0081939697265625,"(-64.13347625732422, 26.99399185180664, 621.435302734375)","(-3.8860421180725098, 25.072463989257812, 624.4368896484375)","(-23.651721954345703, 116.43578338623047, 31.737438201904297)","(-8.909492492675781, 125.684326171875, 35.103607177734375)",POINT (0.4522378593683243 0.434712365269661),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
