,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,afunc.1,num-list.1,  .1,cond.1,-----------.1,    .1,nan.1,num-list.2,-----------.2,-----------.3,-----------.4,-----------.5,    .2,even.1,car.1,num-list.3,-----------.6,     .1,append.1,afunc.2,cdr.1,num-list.4,-----------.7,list.1,car.2,num-list.5,-----------.8,-----------.9,-----------.10,    .3,else.1,cons.1,car.3,num-list.6,afunc.3,cdr.2,num-list.7,-----------.11,-----------.12,-----------.13,-----------.14,-----------.15,question,code,choices
0,56,27,59972065041,1748341686,1,1,"(0.5104147791862488, 0.4554084539413452)","(0.5149874091148376, 0.5366774201393127)",1,1,2.5311279296875,2.9277496337890625,"(-25.409847259521484, 53.315513610839844, 649.853515625)","(42.160884857177734, 49.61122512817383, 650.9013061523438)","(1.9789161682128906, 116.97801971435547, 31.934724807739258)","(3.558865785598755, 102.13528442382812, 26.532501220703125)",POINT (0.5127010941505432 0.496042937040329),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,27,59972081708,1748358352,1,1,"(0.5087693929672241, 0.4525357782840729)","(0.513369083404541, 0.5291982293128967)",1,1,2.52667236328125,2.930892944335937,"(-25.425155639648438, 53.2531623840332, 649.9932861328125)","(42.144439697265625, 49.55448913574219, 650.9990234375)","(1.4104065895080566, 117.50267791748047, 32.125675201416016)","(2.9997029304504395, 103.50129699707031, 27.029590606689453)",POINT (0.5110692381858826 0.4908670037984848),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,27,59972098375,1748375019,1,1,"(0.5120036005973816, 0.46142834424972534)","(0.5222152471542358, 0.5375273823738098)",1,1,2.52545166015625,2.9212188720703125,"(-25.427303314208984, 53.18873977661133, 650.01806640625)","(42.142677307128906, 49.50182342529297, 651.0693359375)","(2.5278966426849365, 115.87855529785156, 31.534589767456055)","(6.056268215179443, 101.98008728027344, 26.475894927978516)",POINT (0.5171094238758087 0.4994778633117676),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,27,59972115043,1748391686,1,1,"(0.5104827880859375, 0.44599801301956177)","(0.5191617608070374, 0.5531613230705261)",1,1,2.526092529296875,2.9191436767578125,"(-25.42870330810547, 53.10498046875, 650.0869750976562)","(42.14398193359375, 49.43993377685547, 651.1871337890625)","(2.0024073123931885, 118.69670104980469, 32.560302734375)","(5.001223564147949, 99.12477111816406, 25.43663215637207)",POINT (0.5148222744464874 0.499579668045044),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,27,59972131713,1748408356,1,1,"(0.5141862034797668, 0.4561713635921478)","(0.5192242860794067, 0.5295737385749817)",1,1,2.522811889648437,2.934661865234375,"(-25.41899871826172, 53.01748275756836, 650.0645141601562)","(42.1564826965332, 49.35527038574219, 651.1859130859375)","(3.2820308208465576, 116.83869171142578, 31.88398551940918)","(5.022824764251709, 103.43273162841797, 27.00458526611328)",POINT (0.5167052447795868 0.4928725510835648),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,27,59972148381,1748425023,1,1,"(0.509680449962616, 0.4622243642807007)","(0.519688606262207, 0.5500204563140869)",1,1,2.5340576171875,2.9193115234375,"(-25.405742645263672, 52.953765869140625, 650.1133422851562)","(42.16425323486328, 49.290042877197266, 651.2083740234375)","(1.725188970565796, 115.7331771850586, 31.481653213500977)","(5.183259963989258, 99.69841003417969, 25.645410537719727)",POINT (0.5146845281124115 0.5061224102973938),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,27,59972165048,1748441690,1,1,"(0.5177919268608093, 0.44923946261405945)","(0.513001561164856, 0.5426410436630249)",1,1,2.5272979736328125,2.9581756591796875,"(-25.385408401489258, 52.85888671875, 649.9754638671875)","(42.18425750732422, 49.237300872802734, 651.205810546875)","(4.527904033660889, 118.10469818115234, 32.344810485839844)","(2.8727149963378906, 101.04611206054688, 26.136072158813477)",POINT (0.5153967440128326 0.4959402531385422),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,27,59972181716,1748458356,1,1,"(0.5152955651283264, 0.44956356287002563)","(0.5132172703742981, 0.5600666403770447)",1,1,2.535980224609375,2.9333648681640625,"(-25.365306854248047, 52.78410339355469, 649.9773559570312)","(42.1952018737793, 49.15491485595703, 651.0630493164062)","(3.665343761444092, 118.04550170898438, 32.32328414916992)","(2.947251796722412, 97.86357116699219, 24.977685928344727)",POINT (0.5142564177513123 0.5048151016235352),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,27,59972198383,1748475023,1,1,"(0.514899492263794, 0.4658743143081665)","(0.5249485373497009, 0.54575115442276)",1,1,2.538726806640625,2.9617919921875,"(-25.345123291015625, 52.72601318359375, 650.1436767578125)","(42.203125, 49.07275390625, 650.8734741210938)","(3.5285086631774902, 115.06655883789062, 31.23904037475586)","(7.000683784484863, 100.47809600830078, 25.929309844970703)",POINT (0.5199240148067474 0.5058127343654633),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,27,59972215050,1748491689,1,1,"(0.5149366855621338, 0.45594948530197144)","(0.5275324583053589, 0.5307156443595886)",1,1,2.520843505859375,2.9411773681640625,"(-25.307483673095703, 52.66284942626953, 650.1463012695312)","(42.23564147949219, 49.00888442993164, 650.8692016601562)","(3.541346788406372, 116.87921142578125, 31.89875602722168)","(7.893514156341553, 103.22415161132812, 26.928756713867188)",POINT (0.5212345719337463 0.49333256483078),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,27,59972231717,1748508356,1,1,"(0.5101810097694397, 0.4304468631744385)","(0.517236053943634, 0.5389040112495422)",1,1,2.5151824951171875,2.9530792236328125,"(-25.26154136657715, 52.61176681518555, 650.196533203125)","(42.300453186035156, 48.96604537963867, 651.0731811523438)","(1.8981391191482544, 121.53692626953125, 33.59402847290039)","(4.335844993591309, 101.72866821289062, 26.3843936920166)",POINT (0.5137085318565369 0.4846754372119904),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,27,59972248385,1748525023,1,1,"(0.5152487754821777, 0.4444386959075928)","(0.5158825516700745, 0.5333158373832703)",1,1,2.5399169921875,2.9665985107421875,"(-25.209901809692383, 52.55998229980469, 650.130615234375)","(42.374576568603516, 48.93341064453125, 651.206298828125)","(3.6491804122924805, 118.98149108886719, 32.66395950317383)","(3.8681678771972656, 102.749267578125, 26.75588607788086)",POINT (0.5155656635761261 0.4888772666454315),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,27,59972265057,1748541695,1,1,"(0.517892599105835, 0.45317935943603516)","(0.523037314414978, 0.537353515625)",1,1,2.5399322509765625,2.96917724609375,"(-25.144519805908203, 52.56181716918945, 650.3007202148438)","(42.42713928222656, 48.88813018798828, 650.9864501953125)","(4.5626935958862305, 117.38513946533203, 32.082889556884766)","(6.340311050415039, 102.01185607910156, 26.487428665161133)",POINT (0.5204649567604065 0.4952664375305176),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,27,59972281724,1748558361,1,1,"(0.5068408846855164, 0.4427035450935364)","(0.5252848267555237, 0.5325233936309814)",1,1,2.5300750732421875,2.97821044921875,"(-25.04369354248047, 52.58546447753906, 650.3316040039062)","(42.521263122558594, 48.89009094238281, 651.116455078125)","(0.7440512776374817, 119.29839324951172, 32.7793083190918)","(7.116882801055908, 102.89400482177734, 26.80853843688965)",POINT (0.51606285572052 0.4876134693622589),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,27,59972298391,1748575028,1,1,"(0.5135523676872253, 0.4504043459892273)","(0.5267876386642456, 0.5394846796989441)",1,1,2.544189453125,2.9705352783203125,"(-24.933996200561523, 52.60655212402344, 650.2930908203125)","(42.624603271484375, 48.898048400878906, 651.1738891601562)","(3.0630273818969727, 117.8919448852539, 32.26738357543945)","(7.6361494064331055, 101.62259674072266, 26.3458251953125)",POINT (0.5201700031757355 0.4949445128440857),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,27,59972315059,1748591695,1,1,"(0.5066977143287659, 0.4431474506855011)","(0.5266157984733582, 0.5352402329444885)",1,1,2.5222930908203125,2.954208374023437,"(-24.82512664794922, 52.68191909790039, 650.6534423828125)","(42.72929382324219, 48.904144287109375, 651.1367797851562)","(0.6945692300796509, 119.21733856201172, 32.74972915649414)","(7.576765537261963, 102.3978042602539, 26.62793731689453)",POINT (0.516656756401062 0.4891938418149948),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,27,59972331725,1748608361,1,1,"(0.5123408436775208, 0.4319959878921509)","(0.5244485139846802, 0.5197369456291199)",1,1,2.52130126953125,2.9507293701171875,"(-24.670433044433594, 52.7381706237793, 650.4544067382812)","(42.85799026489258, 48.937286376953125, 651.215576171875)","(2.6444222927093506, 121.25399017333984, 33.49106979370117)","(6.8279242515563965, 105.2292709350586, 27.658544540405273)",POINT (0.5183946788311005 0.4758664667606354),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,27,59972348393,1748625028,1,1,"(0.5149640440940857, 0.44136688113212585)","(0.5280770063400269, 0.5276146531105042)",1,1,2.5121002197265625,2.956268310546875,"(-24.54572105407715, 52.834007263183594, 650.5594482421875)","(42.99359893798828, 49.010986328125, 651.4576416015625)","(3.5508029460906982, 119.54253387451172, 32.86811828613281)","(8.081650733947754, 103.79051971435547, 27.13484001159668)",POINT (0.5215205252170563 0.484490767121315),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,27,59972365059,1748641694,1,1,"(0.501693844795227, 0.4391380548477173)","(0.5276965498924255, 0.5568535923957825)",1,1,2.488021850585937,2.961822509765625,"(-24.416492462158203, 53.01422119140625, 650.918212890625)","(43.11707305908203, 49.105262756347656, 651.51318359375)","(-1.0343997478485107, 119.94956970214844, 33.0163459777832)","(7.950207233428955, 98.45040130615234, 25.191234588623047)",POINT (0.5146951973438263 0.4979958236217499),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,27,59972381727,1748658361,1,1,"(0.5066840648651123, 0.44508934020996094)","(0.5218328237533569, 0.5559744238853455)",1,1,2.5197296142578125,2.949935913085937,"(-24.280384063720703, 53.156700134277344, 651.0950317382812)","(43.2637939453125, 49.240150451660156, 651.82568359375)","(0.6898547410964966, 118.8626708984375, 32.620662689208984)","(5.924135684967041, 98.6109848022461, 25.249637603759766)",POINT (0.5142584443092346 0.5005318820476532),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,27,59972398400,1748675034,1,1,"(0.5108586549758911, 0.45642000436782837)","(0.5282034277915955, 0.5517449975013733)",1,1,2.5379180908203125,2.9566650390625,"(-24.158851623535156, 53.317665100097656, 651.15087890625)","(43.36567687988281, 49.358489990234375, 651.9547729492188)","(2.1322944164276123, 116.79327392578125, 31.867467880249023)","(8.125340461730957, 99.3834228515625, 25.530811309814453)",POINT (0.5195310413837433 0.5040825009346008),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,27,59972415067,1748691700,1,1,"(0.5074912905693054, 0.4493224024772644)","(0.5195551514625549, 0.5430423021316528)",1,1,2.5240478515625,2.947372436523437,"(-24.039794921875, 53.525794982910156, 651.345947265625)","(43.501953125, 49.520973205566406, 652.219970703125)","(0.968781590461731, 118.08956146240234, 32.33927536010742)","(5.137141227722168, 100.97285461425781, 26.10932159423828)",POINT (0.5135232210159302 0.4961823523044586),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,27,59972431734,1748708367,1,1,"(0.5051050186157227, 0.4280238151550293)","(0.5232277512550354, 0.54156494140625)",1,1,2.4895172119140625,2.943695068359375,"(-23.93072509765625, 53.720062255859375, 651.54248046875)","(43.59149932861328, 49.66774368286133, 652.3521728515625)","(0.14426156878471375, 121.97946166992188, 33.755096435546875)","(6.4061126708984375, 101.24266815185547, 26.207523345947266)",POINT (0.514166384935379 0.4847943782806396),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,27,59972448402,1748725034,1,1,"(0.5107505917549133, 0.4623977839946747)","(0.5180016160011292, 0.5352733135223389)",1,1,2.490753173828125,2.925201416015625,"(-23.81625747680664, 53.93323516845703, 651.480712890625)","(43.69566345214844, 49.84916687011719, 652.4563598632812)","(2.0949389934539795, 115.70149230957031, 31.47015380859375)","(4.600358009338379, 102.39176177978516, 26.625762939453125)",POINT (0.5143761038780212 0.4988355487585068),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,27,59972465068,1748741700,1,1,"(0.5036591291427612, 0.45332980155944824)","(0.5327600240707397, 0.5269595980644226)",1,1,2.480010986328125,2.9215545654296875,"(-23.745573043823242, 54.2178955078125, 651.9080200195312)","(43.75645446777344, 50.05158233642578, 652.4970092773438)","(-0.3553335666656494, 117.357666015625, 32.07289123535156)","(9.69975471496582, 103.91014099121094, 27.178436279296875)",POINT (0.5182095766067505 0.4901446998119354),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,27,59972481736,1748758367,1,1,"(0.5070669651031494, 0.4517180323600769)","(0.5256817936897278, 0.539020299911499)",1,1,2.4783477783203125,2.9542388916015625,"(-23.641141891479492, 54.48262023925781, 651.844970703125)","(43.856910705566406, 50.30619812011719, 652.8856201171875)","(0.8221577405929565, 117.65203094482422, 32.18001174926758)","(7.254037380218506, 101.70743560791016, 26.376638412475586)",POINT (0.5163743793964386 0.495369166135788),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,27,59972498403,1748775034,1,1,"(0.5073371529579163, 0.4608517587184906)","(0.5282801389694214, 0.5325680375099182)",1,1,2.4787750244140625,2.9425048828125,"(-23.583749771118164, 54.80824661254883, 652.2259521484375)","(43.936912536621094, 50.573692321777344, 653.0423583984375)","(0.9155067801475525, 115.9838638305664, 31.57291030883789)","(8.15185260772705, 102.8858413696289, 26.805585861206055)",POINT (0.5178086459636688 0.4967098981142044),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,27,59972515070,1748791700,1,1,"(0.5061739683151245, 0.4454115927219391)","(0.5338435173034668, 0.5528081059455872)",1,1,2.483856201171875,2.924072265625,"(-23.499284744262695, 55.10976028442383, 652.3013305664062)","(43.97350311279297, 50.833534240722656, 652.9657592773438)","(0.5136120915412903, 118.80381774902344, 32.59923553466797)","(10.074140548706055, 99.18927001953125, 25.460126876831055)",POINT (0.5200087428092957 0.4991098493337631),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,27,59972531741,1748808370,1,1,"(0.5097678303718567, 0.44848740100860596)","(0.5277555584907532, 0.5526034832000732)",1,1,2.4781951904296875,2.907928466796875,"(-23.422372817993164, 55.39910125732422, 652.3768310546875)","(44.05261993408203, 51.11595153808594, 653.2404174804688)","(1.7553743124008179, 118.24205780029297, 32.39480209350586)","(7.9705939292907715, 99.22664642333984, 25.47370147705078)",POINT (0.5187616944313049 0.5005454421043396),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,27,59972548408,1748825037,1,1,"(0.5111579895019531, 0.43372538685798645)","(0.5284351110458374, 0.543002724647522)",1,1,2.483154296875,2.9355621337890625,"(-23.34348487854004, 55.717811584472656, 652.688232421875)","(44.14632034301758, 51.40168762207031, 653.6564331054688)","(2.235699415206909, 120.93815612792969, 33.376068115234375)","(8.205399513244629, 100.9801025390625, 26.111907958984375)",POINT (0.5197965502738953 0.4883640557527542),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,27,59972565075,1748841703,1,1,"(0.5145928859710693, 0.4340881109237671)","(0.5290365815162659, 0.542858898639679)",1,1,2.46893310546875,2.924530029296875,"(-23.3029727935791, 55.97208023071289, 652.8323974609375)","(44.1767578125, 51.620025634765625, 653.6768188476562)","(3.4225449562072754, 120.87188720703125, 33.35200881958008)","(8.413225173950195, 101.00634002685547, 26.121540069580078)",POINT (0.5218147337436676 0.488473504781723),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,27,59972581742,1748858370,1,1,"(0.5167511105537415, 0.44504010677337646)","(0.5380032658576965, 0.5371315479278564)",1,1,2.494598388671875,2.941513061523437,"(-23.268829345703125, 56.22233963012695, 652.9047241210938)","(44.19362258911133, 51.77212142944336, 653.626953125)","(4.16827392578125, 118.87166595458984, 32.623931884765625)","(11.511422157287598, 102.0523910522461, 26.502199172973633)",POINT (0.527377188205719 0.4910858273506165),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,27,59972598410,1748875037,1,1,"(0.5152223110198975, 0.43163907527923584)","(0.5338006615638733, 0.5189468264579773)",1,1,2.428680419921875,2.9116973876953125,"(-23.249828338623047, 56.42796325683594, 652.9774780273438)","(44.21535110473633, 51.923728942871094, 653.7425537109375)","(3.6400413513183594, 121.31918334960938, 33.5147590637207)","(10.059320449829102, 105.37358093261719, 27.71101951599121)",POINT (0.5245114862918854 0.4752929508686066),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,27,59972615076,1748891703,1,1,"(0.5185719728469849, 0.45725294947624207)","(0.5368223190307617, 0.524254322052002)",1,1,2.44757080078125,2.9169464111328125,"(-23.260360717773438, 56.60469055175781, 652.95166015625)","(44.20534896850586, 52.05329132080078, 653.7447509765625)","(4.797422409057617, 116.6411361694336, 31.812143325805664)","(11.10339641571045, 104.40424346923828, 27.358196258544922)",POINT (0.5276971459388733 0.490753635764122),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,27,59972631742,1748908368,1,1,"(0.5086257457733154, 0.4421635866165161)","(0.5320581197738647, 0.5470519661903381)",1,1,2.4571990966796875,2.9458465576171875,"(-23.285127639770508, 56.75031280517578, 652.9732666015625)","(44.17839431762695, 52.160091400146484, 653.796142578125)","(1.3607466220855713, 119.39701080322266, 32.815189361572266)","(9.45724868774414, 100.24055480957031, 25.842754364013672)",POINT (0.5203419327735901 0.4946077764034271),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,27,59972648409,1748925035,1,1,"(0.5010530352592468, 0.4607239365577698)","(0.5365284085273743, 0.5421105623245239)",1,1,2.473236083984375,2.904510498046875,"(-23.333328247070312, 56.848899841308594, 653.0872802734375)","(44.138916015625, 52.23924255371094, 653.8486938476562)","(-1.2558197975158691, 116.00720977783203, 31.581392288208008)","(11.00182819366455, 101.1430435180664, 26.17119598388672)",POINT (0.5187907218933105 0.5014172494411469),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,27,59972665082,1748941707,1,1,"(0.5104496479034424, 0.4532953202724457)","(0.536145806312561, 0.5288060903549194)",1,1,2.447418212890625,2.907135009765625,"(-23.408273696899414, 56.90306854248047, 652.987548828125)","(44.053558349609375, 52.251319885253906, 653.6697998046875)","(1.9909671545028687, 117.36396026611328, 32.07516860961914)","(10.869648933410645, 103.57292175292969, 27.055631637573242)",POINT (0.5232977271080017 0.4910507053136826),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,27,59972681749,1748958374,1,1,"(0.5115525722503662, 0.4503863453865051)","(0.5384377241134644, 0.5387524962425232)",1,1,2.43212890625,2.944091796875,"(-23.499494552612305, 56.89817810058594, 652.957763671875)","(43.96448516845703, 52.24970245361328, 653.77587890625)","(2.3720619678497314, 117.8952407836914, 32.268558502197266)","(11.661554336547852, 101.75631713867188, 26.394521713256836)",POINT (0.5249951481819153 0.4945694208145142),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,27,59972698417,1748975041,1,1,"(0.507091224193573, 0.41739559173583984)","(0.5388050079345703, 0.5147126913070679)",1,1,2.437835693359375,2.914535522460937,"(-23.597530364990234, 56.852516174316406, 652.8314208984375)","(43.84774398803711, 52.169921875, 653.5059814453125)","(0.830531656742096, 123.92056274414062, 34.46162414550781)","(11.788448333740234, 106.14688110351562, 27.992517471313477)",POINT (0.5229481160640717 0.4660541415214539),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,27,59972715083,1748991707,1,1,"(0.5137683749198914, 0.4477226138114929)","(0.5302479267120361, 0.5157740712165833)",1,1,2.4801177978515625,2.88897705078125,"(-23.748397827148438, 56.786964416503906, 652.8436889648438)","(43.72584915161133, 52.10154724121094, 653.5933837890625)","(3.1376616954803467, 118.38172912597656, 32.44565963745117)","(8.831765174865723, 105.95304107666016, 27.921960830688477)",POINT (0.5220081508159637 0.4817483425140381),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,27,59972731751,1749008374,1,1,"(0.5256568193435669, 0.4787687063217163)","(0.5384369492530823, 0.5353774428367615)",1,1,2.48956298828125,2.9089813232421875,"(-23.90185546875, 56.69048309326172, 652.5731811523438)","(43.56378936767578, 51.98756408691406, 653.304931640625)","(7.245424747467041, 112.71157836914062, 30.38187026977539)","(11.661287307739258, 102.37274932861328, 26.618833541870117)",POINT (0.5320468842983246 0.5070730745792389),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,27,59972748418,1749025041,1,1,"(0.5256053805351257, 0.46238747239112854)","(0.5316224694252014, 0.5194019079208374)",1,1,2.501251220703125,2.9268951416015625,"(-24.081623077392578, 56.55813980102539, 652.370849609375)","(43.40636444091797, 51.895904541015625, 653.3723754882812)","(7.22764778137207, 115.7033920288086, 31.470813751220703)","(9.306700706481934, 105.29047393798828, 27.68077850341797)",POINT (0.5286139249801636 0.490894690155983),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,27,59972765085,1749041707,1,1,"(0.5016515254974365, 0.45081308484077454)","(0.5216879844665527, 0.5344757437705994)",1,1,2.4541778564453125,2.904937744140625,"(-24.306671142578125, 56.42473602294922, 652.306396484375)","(43.18271255493164, 51.76708221435547, 653.1630249023438)","(-1.0490128993988037, 117.8172836303711, 32.240234375)","(5.874086380004883, 102.53742980957031, 26.67876625061035)",POINT (0.5116697549819946 0.492644414305687),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,27,59972781752,1749058374,1,1,"(0.49453800916671753, 0.4366803765296936)","(0.5297708511352539, 0.522278368473053)",1,1,2.425689697265625,2.88818359375,"(-24.514373779296875, 56.23963928222656, 652.0792846679688)","(42.94989013671875, 51.61579895019531, 652.8134155273438)","(-3.506906270980835, 120.39845275878906, 33.179664611816406)","(8.666915893554688, 104.76510620117188, 27.48961067199707)",POINT (0.5121544301509857 0.4794793725013733),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,27,59972798425,1749075046,1,1,"(0.507125973701477, 0.46556350588798523)","(0.5247026085853577, 0.5464280247688293)",1,1,2.4883575439453125,2.9062652587890625,"(-24.73354721069336, 56.00160598754883, 651.756591796875)","(42.75245666503906, 51.439727783203125, 652.6724853515625)","(0.8425469994544983, 115.1233139038086, 31.259716033935547)","(6.915714740753174, 100.35450744628906, 25.88422966003418)",POINT (0.5159142911434174 0.5059957653284073),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,27,59972815091,1749091712,1,1,"(0.5011212229728699, 0.4424663186073303)","(0.52379310131073, 0.5361138582229614)",1,1,2.43829345703125,2.933197021484375,"(-24.954883575439453, 55.698974609375, 651.292724609375)","(42.523094177246094, 51.16450500488281, 652.3695068359375)","(-1.2322601079940796, 119.34172058105469, 32.79506301879883)","(6.601471900939941, 102.23822021484375, 26.569955825805664)",POINT (0.5124571621417999 0.4892900884151459),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,27,59972831759,1749108379,1,1,"(0.4997250735759735, 0.46062564849853516)","(0.5212414264678955, 0.534336507320404)",1,1,2.460418701171875,2.8998565673828125,"(-25.205127716064453, 55.35628890991211, 651.0376586914062)","(42.27452850341797, 50.796669006347656, 651.6669921875)","(-1.7146378755569458, 116.02516174316406, 31.587926864624023)","(5.719786643981934, 102.56285095214844, 26.688030242919922)",POINT (0.5104832500219345 0.4974810779094696),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,27,59972848426,1749125046,1,1,"(0.5138229727745056, 0.43488484621047974)","(0.5218894481658936, 0.5368471145629883)",1,1,2.466064453125,2.90533447265625,"(-25.463153839111328, 54.93115234375, 650.5950927734375)","(42.04474639892578, 50.40576171875, 651.271728515625)","(3.1565375328063965, 120.72637176513672, 33.29905700683594)","(5.943713665008545, 102.10431671142578, 26.52117919921875)",POINT (0.5178562104701996 0.485865980386734),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,27,59972865093,1749141712,1,1,"(0.5125097632408142, 0.4549161493778229)","(0.524336040019989, 0.5422289967536926)",1,1,2.481201171875,2.903045654296875,"(-25.71442413330078, 54.52505874633789, 650.0859375)","(41.77899932861328, 50.015953063964844, 650.76123046875)","(2.7027885913848877, 117.06790161132812, 31.967527389526367)","(6.789064884185791, 101.12138366699219, 26.16342544555664)",POINT (0.5184229016304016 0.4985725730657578),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,27,59972881762,1749158381,1,1,"(0.5061262249946594, 0.4393872320652008)","(0.5179343819618225, 0.5451372265815735)",1,1,2.4951324462890625,2.9189453125,"(-25.984237670898438, 54.15791320800781, 649.4766235351562)","(41.53522491455078, 49.696571350097656, 650.414306640625)","(0.49710485339164734, 119.90409851074219, 32.99968338012695)","(4.5771355628967285, 100.59026336669922, 25.970012664794922)",POINT (0.512030303478241 0.4922622293233872),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,27,59972898428,1749175046,1,1,"(0.5055075287818909, 0.4271387755870819)","(0.521198570728302, 0.5330634117126465)",1,1,2.49285888671875,2.9174346923828125,"(-26.24898910522461, 53.87335205078125, 649.01318359375)","(41.26108932495117, 49.48097229003906, 650.0010986328125)","(0.2833283245563507, 122.1410903930664, 33.813961029052734)","(5.704978942871094, 102.79537200927734, 26.77265167236328)",POINT (0.5133530497550964 0.4801010936498642),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
