,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,afunc.1,const.1,-----------.1,std::vector<int>.1,inputList.1,-----------.2,-----------.3,std::unordered_map.1,int.2,int.3,Map.1,for.1,int.4,number.1,-----------.4,inputList.2,-----------.5,number.2,++.1,-----------.6,int.5,result2.1,=.1,inputList.3,0.1,-----------.7,int.6,result1.1,=.2,Map.2,inputList.4,0.2, .1,-----------.8,-----------.9,for.2,const.2,auto.1,entry.1,-----------.10,Map.3,if.1,second.1,>.12,result1.2,result2.2,=.3,entry.2,first.1,result1.3,=.4,entry.3,second.2,-----------.13,-----------.14,return.1,result2.3,-----------.15,question,code,choices
0,44,14,161993713054,2832061759,1,1,"(0.5634273290634155, 0.45758116245269775)","(0.5987383723258972, 0.554230809211731)",1,1,2.990829467773437,3.407470703125,"(-88.69245910644531, -63.249717712402344, 690.47509765625)","(-12.605886459350586, -72.1331787109375, 698.6528930664062)","(20.29610824584961, 116.58121490478516, 31.790258407592773)","(32.4969367980957, 98.9294204711914, 25.365571975708008)",POINT (0.5810828506946564 0.5059059858322144),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,14,161993729722,2832078426,1,1,"(0.5595914721488953, 0.4893043041229248)","(0.6137361526489258, 0.5170639157295227)",1,1,3.006103515625,3.3640289306640625,"(-88.69068908691406, -63.25905990600586, 690.5177001953125)","(-12.60247802734375, -72.1385498046875, 698.6797485351562)","(18.970712661743164, 110.78739929199219, 29.68149757385254)","(37.67904281616211, 105.71746063232422, 27.836225509643555)",POINT (0.5866638123989105 0.5031841099262238),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,14,161993746388,2832095092,1,1,"(0.5621688365936279, 0.5016537308692932)","(0.610663890838623, 0.5288558602333069)",1,1,3.046417236328125,3.409759521484375,"(-88.67028045654297, -63.26404571533203, 690.411865234375)","(-12.590272903442383, -72.14822387695312, 698.5994262695312)","(19.861257553100586, 108.53193664550781, 28.860599517822266)","(36.61751937866211, 103.56382751464844, 27.05234146118164)",POINT (0.5864163637161255 0.5152547955513),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,14,161993763056,2832111759,1,1,"(0.5619858503341675, 0.5296525359153748)","(0.6058058738708496, 0.5490148663520813)",1,1,3.1026763916015625,3.421493530273437,"(-88.6563720703125, -63.261253356933594, 690.3197631835938)","(-12.57799243927002, -72.13168334960938, 698.370849609375)","(19.798025131225586, 103.41831970214844, 26.999393463134766)","(34.93894577026367, 99.88206481933594, 25.7122745513916)",POINT (0.5838958621025085 0.539333701133728),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,14,161993779723,2832128426,1,1,"(0.5708004832267761, 0.5107856392860413)","(0.6117425560951233, 0.48093122243881226)",1,1,3.0929718017578125,3.3755645751953125,"(-88.65316772460938, -63.2618522644043, 690.3477783203125)","(-12.570184707641602, -72.14331817626953, 698.357666015625)","(22.843704223632812, 106.8641128540039, 28.2535343170166)","(36.990230560302734, 112.3166275024414, 30.238121032714844)",POINT (0.5912715196609497 0.4958584308624268),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,14,161993796390,2832145092,1,1,"(0.5664149522781372, 0.4746946692466736)","(0.6040405631065369, 0.5095779299736023)",1,1,3.08642578125,3.438751220703125,"(-88.634521484375, -63.250885009765625, 690.244140625)","(-12.570662498474121, -72.14047241210938, 698.3442993164062)","(21.32839012145996, 113.45565795898438, 30.652652740478516)","(34.3289909362793, 107.08467102050781, 28.333871841430664)",POINT (0.585227757692337 0.4921362996101379),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,14,161993813063,2832161765,1,1,"(0.56048583984375, 0.45515331625938416)","(0.6159178018569946, 0.5039946436882019)",1,1,3.064559936523437,3.4380645751953125,"(-88.63188171386719, -63.24912643432617, 690.18994140625)","(-12.570606231689453, -72.14653015136719, 698.3442993164062)","(19.279727935791016, 117.02461242675781, 31.95168685913086)","(38.43286895751953, 108.10438537597656, 28.70503044128418)",POINT (0.5882018208503723 0.479573979973793),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,14,161993829731,2832178432,1,1,"(0.5683997273445129, 0.4499039947986603)","(0.606363832950592, 0.48532480001449585)",1,1,3.06005859375,3.441497802734375,"(-88.64895629882812, -63.25873565673828, 690.2401123046875)","(-12.585932731628418, -72.15385437011719, 698.4110107421875)","(22.014169692993164, 117.98333740234375, 32.30063247680664)","(35.131744384765625, 111.51419067382812, 29.94606590270996)",POINT (0.5873817801475525 0.4676143974065781),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,14,161993846397,2832195098,1,1,"(0.5528704524040222, 0.4609297215938568)","(0.6050969362258911, 0.5409040451049805)",1,1,3.103012084960937,3.49169921875,"(-88.65314483642578, -63.24443435668945, 690.0482788085938)","(-12.611641883850098, -72.15827941894531, 698.4772338867188)","(16.648439407348633, 115.96963500976562, 31.56769371032715)","(34.6939811706543, 101.36336517333984, 26.25148582458496)",POINT (0.5789836943149567 0.5009168833494186),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,14,161993863064,2832211765,1,1,"(0.5626987814903259, 0.4875485897064209)","(0.5929769277572632, 0.5246484279632568)",1,1,3.1375732421875,3.4935760498046875,"(-88.6473159790039, -63.22817611694336, 689.7244873046875)","(-12.659191131591797, -72.13999938964844, 698.3677978515625)","(20.044353485107422, 111.10803985595703, 29.798229217529297)","(30.5062198638916, 104.33224487304688, 27.33205795288086)",POINT (0.5778378546237946 0.5060985088348389),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,14,161993879730,2832228431,1,1,"(0.5573315024375916, 0.4567034840583801)","(0.5912589430809021, 0.5419018268585205)",1,1,3.1183319091796875,3.53826904296875,"(-88.71122741699219, -63.244606018066406, 689.8560791015625)","(-12.716083526611328, -72.09007263183594, 697.8678588867188)","(18.1898250579834, 116.74150085449219, 31.8486328125)","(29.912612915039062, 101.18115997314453, 26.18508529663086)",POINT (0.5742952227592468 0.4993026554584503),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,14,161993896398,2832245098,1,1,"(0.5643736720085144, 0.4379655718803406)","(0.5959457159042358, 0.5325502753257751)",1,1,3.1126708984375,3.55535888671875,"(-88.8084716796875, -63.275733947753906, 690.1161499023438)","(-12.783291816711426, -72.11430358886719, 698.1478271484375)","(20.62306785583496, 120.16372680664062, 33.0942268371582)","(31.532005310058594, 102.88907623291016, 26.806795120239258)",POINT (0.5801596939563751 0.4852579236030579),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,14,161993913065,2832261765,1,1,"(0.5598468780517578, 0.45250117778778076)","(0.6136082410812378, 0.5039733648300171)",1,1,3.1146392822265625,3.51220703125,"(-88.88133239746094, -63.277565002441406, 690.176025390625)","(-12.84654712677002, -72.08723449707031, 698.2930908203125)","(19.0589542388916, 117.50899505615234, 32.12800216674805)","(37.63486099243164, 108.1082763671875, 28.706409454345703)",POINT (0.5867275595664978 0.4782372713088989),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,14,161993929736,2832278435,1,1,"(0.5585151314735413, 0.45550212264060974)","(0.6071141362190247, 0.5151752829551697)",1,1,3.1278533935546875,3.497177124023437,"(-88.88297271728516, -63.245853424072266, 689.74169921875)","(-12.887939453125, -72.04668426513672, 698.0494384765625)","(18.598796844482422, 116.96090698242188, 31.92850685119629)","(35.390995025634766, 106.06240844726562, 27.961746215820312)",POINT (0.582814633846283 0.4853387027978897),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,14,161993946403,2832295102,1,1,"(0.5569010972976685, 0.48453444242477417)","(0.5966124534606934, 0.5169458985328674)",1,1,3.149627685546875,3.52703857421875,"(-88.96341705322266, -63.26909637451172, 689.9371337890625)","(-12.94614028930664, -72.05062866210938, 698.1953735351562)","(18.041107177734375, 111.65853881835938, 29.998584747314453)","(31.76239776611328, 105.73902130126953, 27.844058990478516)",POINT (0.5767567753791809 0.5007401704788208),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,14,161993963071,2832311769,1,1,"(0.5662401914596558, 0.43303731083869934)","(0.5967986583709717, 0.5180647373199463)",1,1,3.118072509765625,3.5112457275390625,"(-89.03530883789062, -63.3058967590332, 690.1373291015625)","(-13.005149841308594, -72.0562744140625, 698.2872314453125)","(21.26801872253418, 121.0638198852539, 33.42182922363281)","(31.82674217224121, 105.53468322753906, 27.76966667175293)",POINT (0.5815194249153137 0.4755510240793228),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,14,161993979737,2832328435,1,1,"(0.5561175346374512, 0.43370935320854187)","(0.6034306287765503, 0.5084357857704163)",1,1,3.0967254638671875,3.531280517578125,"(-89.10469055175781, -63.338951110839844, 690.418212890625)","(-13.050634384155273, -72.05570220947266, 698.406494140625)","(17.77037239074707, 120.9410629272461, 33.3771858215332)","(34.11824417114258, 107.29327392578125, 28.409778594970703)",POINT (0.5797740817070007 0.4710725694894791),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,14,161993996405,2832345102,1,1,"(0.5567581653594971, 0.43040770292282104)","(0.5985050797462463, 0.5334963798522949)",1,1,3.11285400390625,3.544952392578125,"(-89.10409545898438, -63.340206146240234, 690.3243408203125)","(-13.067441940307617, -72.05233001708984, 698.3386840820312)","(17.99172592163086, 121.54408264160156, 33.59661102294922)","(32.416324615478516, 102.71630096435547, 26.74387550354004)",POINT (0.5776316225528717 0.481952041387558),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,14,161994013071,2832361769,1,1,"(0.5576622486114502, 0.44087305665016174)","(0.6071946620941162, 0.5170503854751587)",1,1,3.1147003173828125,3.529693603515625,"(-89.09379577636719, -63.333038330078125, 690.1917114257812)","(-13.072199821472168, -72.04869079589844, 698.1904296875)","(18.304105758666992, 119.6327133178711, 32.900970458984375)","(35.41880798339844, 105.71991729736328, 27.83715057373047)",POINT (0.5824284553527832 0.4789617210626602),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,14,161994029738,2832378435,1,1,"(0.5550673604011536, 0.4388262629508972)","(0.6018606424331665, 0.5201196670532227)",1,1,3.1031951904296875,3.4949493408203125,"(-89.09132385253906, -63.33357238769531, 690.1788330078125)","(-13.074541091918945, -72.0724105834961, 698.2847900390625)","(17.40751075744629, 120.00654602050781, 33.0369987487793)","(33.575775146484375, 105.15938568115234, 27.633079528808594)",POINT (0.57846400141716 0.4794729650020599),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,14,161994046405,2832395102,1,1,"(0.5569271445274353, 0.43886613845825195)","(0.6067171096801758, 0.49196842312812805)",1,1,3.0854644775390625,3.456695556640625,"(-89.09841918945312, -63.33422088623047, 690.271484375)","(-13.067926406860352, -72.0838394165039, 698.3660278320312)","(18.050125122070312, 119.99925231933594, 33.03435516357422)","(35.253807067871094, 110.30083465576172, 29.504411697387695)",POINT (0.5818221271038055 0.46541728079319),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,14,161994063079,2832411775,1,1,"(0.5781068205833435, 0.4361027181148529)","(0.6250039339065552, 0.5030360221862793)",1,1,3.0593414306640625,3.44927978515625,"(-89.01373291015625, -63.32359313964844, 690.1591796875)","(-13.002532958984375, -72.08397674560547, 698.1527099609375)","(25.368228912353516, 120.50395202636719, 33.218074798583984)","(41.57236862182617, 108.27946472167969, 28.76875114440918)",POINT (0.6015553772449493 0.4695693701505661),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,14,161994079745,2832428441,1,1,"(0.5809817910194397, 0.415127694606781)","(0.6289385557174683, 0.4872366487979889)",1,1,3.0325469970703125,3.3971405029296875,"(-88.92546081542969, -63.28697967529297, 689.9638671875)","(-12.96841049194336, -72.05823516845703, 698.0062255859375)","(26.361608505249023, 124.33476257324219, 34.61238098144531)","(42.93186950683594, 111.1650161743164, 29.818965911865234)",POINT (0.604960173368454 0.451182171702385),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,14,161994096412,2832445108,1,1,"(0.5724713802337646, 0.44686591625213623)","(0.630052387714386, 0.5021762847900391)",1,1,3.0793914794921875,3.3996734619140625,"(-88.92009735107422, -63.285621643066406, 689.8973999023438)","(-12.971630096435547, -72.06329345703125, 697.97900390625)","(23.4210262298584, 118.5382080078125, 32.502567291259766)","(43.31672668457031, 108.43647766113281, 28.825931549072266)",POINT (0.6012618839740753 0.4745211005210876),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,14,161994113080,2832461775,1,1,"(0.5750049352645874, 0.4326316714286804)","(0.619549572467804, 0.5245963335037231)",1,1,3.0381622314453125,3.454986572265625,"(-88.90632629394531, -63.27574157714844, 689.8726806640625)","(-12.943513870239258, -72.057373046875, 697.8861083984375)","(24.29644203186035, 121.13790130615234, 33.44877624511719)","(39.687740325927734, 104.34175109863281, 27.335525512695312)",POINT (0.5972772538661957 0.4786140024662018),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,14,161994129746,2832478441,1,1,"(0.5805909633636475, 0.42823225259780884)","(0.630424439907074, 0.5189866423606873)",1,1,3.03436279296875,3.4217529296875,"(-88.8956069946289, -63.27889633178711, 689.9035034179688)","(-12.929275512695312, -72.06769561767578, 697.9002075195312)","(26.226560592651367, 121.94140625, 33.741214752197266)","(43.44526672363281, 105.36629486083984, 27.708415985107422)",POINT (0.6055077016353607 0.473609447479248),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,14,161994146414,2832495108,1,1,"(0.5774688720703125, 0.43927109241485596)","(0.6180161833763123, 0.5236419439315796)",1,1,3.054931640625,3.431015014648437,"(-88.8810806274414, -63.28905487060547, 689.9212036132812)","(-12.911493301391602, -72.07208251953125, 697.9410400390625)","(25.147790908813477, 119.92530059814453, 33.00743103027344)","(39.15792465209961, 104.51608276367188, 27.398906707763672)",POINT (0.5977425277233124 0.4814565181732178),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,14,161994163080,2832511775,1,1,"(0.5755690336227417, 0.43972232937812805)","(0.6237770915031433, 0.5076497793197632)",1,1,3.020721435546875,3.3593902587890625,"(-88.87006378173828, -63.29379653930664, 689.9510498046875)","(-12.898380279541016, -72.08734893798828, 698.1029663085938)","(24.491355895996094, 119.84288024902344, 32.97746658325195)","(41.14845657348633, 107.43682861328125, 28.461997985839844)",POINT (0.5996730625629425 0.4736860543489456),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,14,161994179747,2832528441,1,1,"(0.5793555974960327, 0.430726021528244)","(0.615057647228241, 0.503730833530426)",1,1,3.023468017578125,3.4049072265625,"(-88.86322021484375, -63.29085159301758, 689.9673461914062)","(-12.883739471435547, -72.09375, 698.184326171875)","(25.79969024658203, 121.48595428466797, 33.575462341308594)","(38.13566207885742, 108.1525650024414, 28.722543716430664)",POINT (0.5972066223621368 0.467228427529335),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,14,161994196419,2832545113,1,1,"(0.5831755995750427, 0.4312705099582672)","(0.626539409160614, 0.48667141795158386)",1,1,3.012969970703125,3.3504638671875,"(-88.86241149902344, -63.30438995361328, 690.1158447265625)","(-12.866869926452637, -72.10806274414062, 698.3331909179688)","(27.119609832763672, 121.38650512695312, 33.53924560546875)","(42.10289764404297, 111.26825714111328, 29.856544494628906)",POINT (0.6048575043678284 0.4589709639549255),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,14,161994213087,2832561780,1,1,"(0.5827505588531494, 0.43954792618751526)","(0.6300256848335266, 0.4870065450668335)",1,1,3.027816772460937,3.350250244140625,"(-88.86087036132812, -63.30368423461914, 690.197265625)","(-12.851781845092773, -72.11482238769531, 698.3875732421875)","(26.97275161743164, 119.87474060058594, 32.989044189453125)","(43.30750274658203, 111.20703887939453, 29.83428192138672)",POINT (0.606388121843338 0.4632772356271744),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,14,161994229753,2832578446,1,1,"(0.5830292701721191, 0.4160497486591339)","(0.6291099786758423, 0.4795936644077301)",1,1,3.015350341796875,3.337554931640625,"(-88.84232330322266, -63.30340576171875, 690.16259765625)","(-12.84187126159668, -72.1229019165039, 698.4011840820312)","(27.069063186645508, 124.1663589477539, 34.55107116699219)","(42.99111557006836, 112.5609130859375, 30.327009201049805)",POINT (0.6060696244239807 0.447821706533432),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,14,161994246421,2832595113,1,1,"(0.5712481141090393, 0.4252825081348419)","(0.6290379762649536, 0.4735087752342224)",1,1,3.012924194335937,3.337142944335937,"(-88.82388305664062, -63.297794342041016, 690.194091796875)","(-12.821671485900879, -72.12016296386719, 698.3212890625)","(22.998369216918945, 122.48011779785156, 33.93732833862305)","(42.96623611450195, 113.67223358154297, 30.73151206970215)",POINT (0.6001430451869965 0.4493956416845322),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,14,161994263088,2832611780,1,1,"(0.5829840898513794, 0.44411328434944153)","(0.6317793726921082, 0.46226462721824646)",1,1,3.042236328125,3.2968292236328125,"(-88.80349731445312, -63.29093933105469, 690.1318969726562)","(-12.813762664794922, -72.10830688476562, 698.146484375)","(27.05345344543457, 119.04093170166016, 32.68557357788086)","(43.9134635925293, 115.72583770751953, 31.47894287109375)",POINT (0.6073817312717438 0.453188955783844),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,14,161994279755,2832628446,1,1,"(0.5777109265327454, 0.43228596448898315)","(0.6327241659164429, 0.4282058775424957)",1,1,2.99200439453125,3.237762451171875,"(-88.79026794433594, -63.29427719116211, 690.0965576171875)","(-12.811274528503418, -72.09323120117188, 698.0121459960938)","(25.231443405151367, 121.2010269165039, 33.4717903137207)","(44.23990249633789, 121.94619750976562, 33.7430305480957)",POINT (0.6052175462245941 0.4302459210157394),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,14,161994296422,2832645113,1,1,"(0.5765804648399353, 0.4309593141078949)","(0.6265625953674316, 0.4740131199359894)",1,1,2.983367919921875,3.3106842041015625,"(-88.794189453125, -63.30046081542969, 690.1478881835938)","(-12.806329727172852, -72.07600402832031, 697.823974609375)","(24.840831756591797, 121.4433364868164, 33.55995178222656)","(42.11094284057617, 113.58012390136719, 30.697975158691406)",POINT (0.6015715301036835 0.4524862170219421),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,14,161994313089,2832661780,1,1,"(0.5872122049331665, 0.4462334215641022)","(0.6409091949462891, 0.47136497497558594)",1,1,3.007308959960937,3.2666168212890625,"(-88.79035949707031, -63.30194091796875, 690.0963134765625)","(-12.805991172790527, -72.07516479492188, 697.8373413085938)","(28.51437759399414, 118.65371704101562, 32.54463195800781)","(47.06804275512695, 114.06376647949219, 30.874053955078125)",POINT (0.6140606999397278 0.4587991982698441),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,14,161994329756,2832678447,1,1,"(0.5772496461868286, 0.4462883472442627)","(0.6417520642280579, 0.43110886216163635)",1,1,3.016342163085937,3.2397613525390625,"(-88.79214477539062, -63.30653762817383, 690.06884765625)","(-12.803691864013672, -72.07835388183594, 697.9185180664062)","(25.072053909301758, 118.64369201660156, 32.54096603393555)","(47.35926055908203, 121.41602325439453, 33.55002212524414)",POINT (0.6095008552074432 0.4386986047029495),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,14,161994346424,2832695114,1,1,"(0.5759431719779968, 0.41894736886024475)","(0.6332563161849976, 0.46839186549186707)",1,1,2.964096069335937,3.2794189453125,"(-88.7807388305664, -63.31475830078125, 690.0051879882812)","(-12.7993745803833, -72.08391571044922, 697.93212890625)","(24.62065315246582, 123.63714599609375, 34.358463287353516)","(44.423770904541016, 114.60678100585938, 31.071640014648438)",POINT (0.6045997440814972 0.4436696171760559),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,14,161994363091,2832711781,1,1,"(0.5841854214668274, 0.44069573283195496)","(0.6337025761604309, 0.45987996459007263)",1,1,2.98016357421875,3.26739501953125,"(-88.77301025390625, -63.30792236328125, 690.0074462890625)","(-12.7897367477417, -72.07485961914062, 697.9459228515625)","(27.46855354309082, 119.66510772705078, 32.91271209716797)","(44.577980041503906, 116.16133880615234, 31.637527465820312)",POINT (0.6089439988136292 0.4502878487110138),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,14,161994379758,2832728447,1,1,"(0.5768171548843384, 0.4304472506046295)","(0.6322394609451294, 0.462504118680954)",1,1,2.9794921875,3.2522125244140625,"(-88.7498550415039, -63.30830001831055, 689.946044921875)","(-12.776062965393066, -72.06736755371094, 697.8251953125)","(24.9226131439209, 121.53685760498047, 33.5939826965332)","(44.07242965698242, 115.68209075927734, 31.463037490844727)",POINT (0.6045283079147339 0.4464756846427918),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,14,161994396425,2832745114,1,1,"(0.5785786509513855, 0.45192620158195496)","(0.6327555775642395, 0.4617859721183777)",1,1,3.011627197265625,3.235260009765625,"(-88.70055389404297, -63.28961181640625, 689.7825317382812)","(-12.745916366577148, -72.05256652832031, 697.7189331054688)","(25.53125, 117.61400604248047, 32.16621780395508)","(44.250755310058594, 115.81324005126953, 31.510799407958984)",POINT (0.6056671142578125 0.4568560868501663),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,14,161994413092,2832761780,1,1,"(0.5751924514770508, 0.4251924753189087)","(0.6343828439712524, 0.4765017032623291)",1,1,2.96435546875,3.251373291015625,"(-88.66184997558594, -63.29624557495117, 689.7249755859375)","(-12.716228485107422, -72.05149841308594, 697.6661376953125)","(24.361242294311523, 122.49656677246094, 33.94331741333008)","(44.81301498413086, 113.12561798095703, 30.532583236694336)",POINT (0.6047876477241516 0.4508470892906189),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,14,161994429759,2832778447,1,1,"(0.5757473111152649, 0.46248671412467957)","(0.6333745121955872, 0.4854668378829956)",1,1,3.00537109375,3.254135131835937,"(-88.62133026123047, -63.28499221801758, 689.6951904296875)","(-12.68281364440918, -72.06146240234375, 697.7749633789062)","(24.552953720092773, 115.68525695800781, 31.464235305786133)","(44.46459197998047, 111.48825073242188, 29.93661880493164)",POINT (0.604560911655426 0.4739767760038376),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,14,161994446426,2832795114,1,1,"(0.5831000804901123, 0.457929790019989)","(0.6321815252304077, 0.4898638427257538)",1,1,2.995330810546875,3.26611328125,"(-88.6282730102539, -63.306060791015625, 690.047607421875)","(-12.643178939819336, -72.09374237060547, 698.0723266601562)","(27.093538284301758, 116.51752471923828, 31.767135620117188)","(44.05241394042969, 110.68519592285156, 29.644332885742188)",POINT (0.60764080286026 0.4738968163728714),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,14,161994463098,2832811786,1,1,"(0.5758160352706909, 0.4295477867126465)","(0.6354564428329468, 0.4814571440219879)",1,1,2.9603729248046875,3.2564239501953125,"(-88.59475708007812, -63.29611587524414, 690.0548095703125)","(-12.604299545288086, -72.11689758300781, 698.1142578125)","(24.57670783996582, 121.70112609863281, 33.65380096435547)","(45.18397903442383, 112.22057342529297, 30.203126907348633)",POINT (0.6056362390518188 0.4555024653673172),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,14,161994479766,2832828453,1,1,"(0.5849074721336365, 0.447847843170166)","(0.6273728013038635, 0.46777522563934326)",1,1,2.9510955810546875,3.2471466064453125,"(-88.54821014404297, -63.27949905395508, 689.94482421875)","(-12.574661254882812, -72.12139892578125, 698.007568359375)","(27.718036651611328, 118.35884094238281, 32.43735885620117)","(42.39086151123047, 114.71937561035156, 31.112682342529297)",POINT (0.60614013671875 0.4578115344047546),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,14,161994496433,2832845120,1,1,"(0.5826297998428345, 0.4461878836154938)","(0.6373797655105591, 0.4683891534805298)",1,1,2.984375,3.22808837890625,"(-88.51394653320312, -63.26380920410156, 689.8050537109375)","(-12.561195373535156, -72.12265014648438, 697.92724609375)","(26.931020736694336, 118.66201782226562, 32.54765319824219)","(45.848533630371094, 114.60726928710938, 31.071840286254883)",POINT (0.6100047826766968 0.4572885185480118),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
