,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,lst.1,cons.1,cons.2,cons.3,'a.1,'b.1,cons.4,cons.5,-----------.1,cons.6,'d.1,'.2,().3,-----------.4,-----------.5,'.6,().7,-----------.8,-----------.9,cons.7,'e.1,'.10,().11,).12,).13,).14,question,code,choices
0,11,26,65946471539,2145313432,1,1,"(0.5112686157226562, 0.27911534905433655)","(0.4926585257053375, 0.32138559222221375)",1,1,2.70684814453125,2.492462158203125,"(-81.19132995605469, 42.20288848876953, 549.1104736328125)","(-17.454580307006836, 35.230072021484375, 558.8170166015625)","(4.175712585449219, 149.5609893798828, 43.793949127197266)","(-2.2733652591705322, 141.81826782226562, 40.97586441040039)",POINT (0.5019635707139969 0.3002504706382752),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,26,65946488207,2145330099,1,1,"(0.46503809094429016, 0.23266951739788055)","(0.4652281105518341, 0.3144923746585846)",1,1,2.651885986328125,2.500213623046875,"(-81.26840209960938, 42.2061653137207, 549.0297241210938)","(-17.61481475830078, 35.28651809692383, 559.1278076171875)","(-11.844847679138184, 158.06851196289062, 46.89045715332031)","(-11.77900505065918, 143.08091735839844, 41.43540954589844)",POINT (0.4651331007480621 0.2735809460282326),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,26,65946504873,2145346765,1,1,"(0.4857639968395233, 0.23875245451927185)","(0.4706385135650635, 0.31947070360183716)",1,1,2.65802001953125,2.5279541015625,"(-81.25813293457031, 42.19770812988281, 548.9542846679688)","(-17.61602210998535, 35.29170227050781, 559.0494384765625)","(-4.662583351135254, 156.9542999267578, 46.48493194580078)","(-9.904104232788086, 142.1690216064453, 41.10356140136719)",POINT (0.4782012552022934 0.2791115790605545),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,26,65946521541,2145363432,1,1,"(0.4824744462966919, 0.24010297656059265)","(0.4760291576385498, 0.3202676475048065)",1,1,2.645172119140625,2.5130157470703125,"(-81.27726745605469, 42.21209716796875, 548.984130859375)","(-17.615266799926758, 35.28620147705078, 559.0065307617188)","(-5.802515983581543, 156.70692443847656, 46.394866943359375)","(-8.036046981811523, 142.02305603027344, 41.050384521484375)",POINT (0.4792518019676208 0.2801853120326996),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,26,65946538208,2145380099,1,1,"(0.4864552915096283, 0.24006521701812744)","(0.46936216950416565, 0.3185451328754425)",1,1,2.6463623046875,2.505599975585937,"(-81.30633544921875, 42.21867370605469, 548.9934692382812)","(-17.628787994384766, 35.292701721191406, 559.0402221679688)","(-4.423008918762207, 156.71383666992188, 46.39738845825195)","(-10.346402168273926, 142.33856201171875, 41.165225982666016)",POINT (0.477908730506897 0.279305174946785),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,26,65946554875,2145396765,1,1,"(0.48095980286598206, 0.23100852966308594)","(0.4696316421031952, 0.3131903111934662)",1,1,2.660400390625,2.517791748046875,"(-81.29879760742188, 42.205963134765625, 548.857421875)","(-17.63434600830078, 35.2903938293457, 559.0399780273438)","(-6.327402591705322, 158.3727569580078, 47.00120544433594)","(-10.253018379211426, 143.3194122314453, 41.52224349975586)",POINT (0.4752957224845886 0.2720994204282761),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,26,65946571542,2145413432,1,1,"(0.4840432405471802, 0.2501942813396454)","(0.4677990972995758, 0.3228370249271393)",1,1,2.6643829345703125,2.5127410888671875,"(-81.33403778076172, 42.2155876159668, 548.960693359375)","(-17.640140533447266, 35.291404724121094, 559.0308227539062)","(-5.258866310119629, 154.85848999023438, 45.72210693359375)","(-10.888060569763184, 141.5524139404297, 40.879119873046875)",POINT (0.475921168923378 0.2865156531333923),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,26,65946588210,2145430099,1,1,"(0.4844067096710205, 0.2440919280052185)","(0.4693467617034912, 0.3195808529853821)",1,1,2.6556396484375,2.5275115966796875,"(-81.3480224609375, 42.22339630126953, 548.9488525390625)","(-17.6462345123291, 35.29766845703125, 559.0130004882812)","(-5.132908821105957, 155.9762420654297, 46.12895202636719)","(-10.351755142211914, 142.1488494873047, 41.09619140625)",POINT (0.4768767356872559 0.2818363904953003),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,26,65946604882,2145446771,1,1,"(0.48238852620124817, 0.26153820753097534)","(0.4711237847805023, 0.3188539743423462)",1,1,2.705657958984375,2.5222320556640625,"(-81.35665893554688, 42.21435546875, 548.9122314453125)","(-17.656173706054688, 35.29216003417969, 558.9698486328125)","(-5.83230447769165, 152.78060913085938, 44.96582794189453)","(-9.735941886901855, 142.28199768066406, 41.144630432128906)",POINT (0.4767561554908752 0.2901960909366608),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,26,65946621551,2145463439,1,1,"(0.485797256231308, 0.24992325901985168)","(0.47135892510414124, 0.319216787815094)",1,1,2.732208251953125,2.542022705078125,"(-81.35872650146484, 42.21839141845703, 548.885986328125)","(-17.65934181213379, 35.298038482666016, 558.933837890625)","(-4.651048183441162, 154.9081268310547, 45.740177154541016)","(-9.654440879821777, 142.2155303955078, 41.12046432495117)",POINT (0.4785780906677246 0.2845700234174728),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,26,65946638217,2145480105,1,1,"(0.4857555329799652, 0.2486909180879593)","(0.47037914395332336, 0.31714653968811035)",1,1,2.6977691650390625,2.5408477783203125,"(-81.36200714111328, 42.21185302734375, 548.823974609375)","(-17.667070388793945, 35.29350280761719, 558.8992919921875)","(-4.66549825668335, 155.13385009765625, 45.82233428955078)","(-9.993975639343262, 142.59474182128906, 41.258480072021484)",POINT (0.4780673384666443 0.2829187288880348),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,26,65946654884,2145496771,1,1,"(0.48046764731407166, 0.2385694682598114)","(0.47174012660980225, 0.319247305393219)",1,1,2.670166015625,2.5435333251953125,"(-81.35920715332031, 42.21427917480469, 548.8160400390625)","(-17.665992736816406, 35.29581832885742, 558.8995361328125)","(-6.497961521148682, 156.98780822753906, 46.49712371826172)","(-9.522348403930664, 142.20994567871094, 41.118408203125)",POINT (0.476103886961937 0.2789083868265152),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,26,65946671551,2145513438,1,1,"(0.48447275161743164, 0.23828941583633423)","(0.4634402096271515, 0.317565381526947)",1,1,2.68035888671875,2.5205841064453125,"(-81.3618392944336, 42.222129821777344, 548.8848266601562)","(-17.656171798706055, 35.29568099975586, 558.9345703125)","(-5.110029697418213, 157.0391082763672, 46.51579666137695)","(-12.398574829101562, 142.51803588867188, 41.23054122924805)",POINT (0.4739564806222916 0.2779273986816406),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,26,65946688219,2145530105,1,1,"(0.48185914754867554, 0.2342180460691452)","(0.4701722264289856, 0.3166966140270233)",1,1,2.68389892578125,2.54437255859375,"(-81.35037994384766, 42.23211669921875, 548.8369140625)","(-17.654069900512695, 35.301292419433594, 558.9002685546875)","(-6.015737533569336, 157.7848663330078, 46.787208557128906)","(-10.065685272216797, 142.67715454101562, 41.288490295410156)",POINT (0.4760156869888306 0.2754573300480843),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,26,65946704886,2145546772,1,1,"(0.48612073063850403, 0.24180151522159576)","(0.4710736572742462, 0.3168182671070099)",1,1,2.683013916015625,2.539703369140625,"(-81.33753204345703, 42.22045135498047, 548.8475952148438)","(-17.64016342163086, 35.295013427734375, 558.9615478515625)","(-4.538949966430664, 156.3957977294922, 46.281646728515625)","(-9.753308296203613, 142.65487670898438, 41.280338287353516)",POINT (0.4785971939563751 0.2793098911643028),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,26,65946721553,2145563438,1,1,"(0.4777148365974426, 0.24681837856769562)","(0.4717348515987396, 0.31861671805381775)",1,1,2.7141571044921875,2.5526123046875,"(-81.28800201416016, 42.21489334106445, 548.6972045898438)","(-17.62101173400879, 35.29372787475586, 558.9105224609375)","(-7.4518938064575195, 155.4768524169922, 45.94716262817383)","(-9.524168968200684, 142.32545471191406, 41.160438537597656)",POINT (0.4747248440980911 0.2827175483107567),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,26,65946738225,2145580110,1,1,"(0.4830344021320343, 0.24068841338157654)","(0.47280484437942505, 0.32445210218429565)",1,1,2.697982788085937,2.5537261962890625,"(-81.29890441894531, 42.21909713745117, 548.84033203125)","(-17.609546661376953, 35.28223419189453, 558.85009765625)","(-5.6084771156311035, 156.5996856689453, 46.355838775634766)","(-9.153392791748047, 141.25657653808594, 40.771400451660156)",POINT (0.4779196232557297 0.2825702577829361),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,26,65946754892,2145596776,1,1,"(0.47990304231643677, 0.24332590401172638)","(0.4729599356651306, 0.32105883955955505)",1,1,2.714019775390625,2.5535125732421875,"(-81.24658966064453, 42.21259689331055, 548.75048828125)","(-17.573028564453125, 35.279109954833984, 558.774658203125)","(-6.693614482879639, 156.1165771484375, 46.18002700805664)","(-9.099644660949707, 141.8781280517578, 40.99765396118164)",POINT (0.4764314889907837 0.2821923717856407),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,26,65946771559,2145613443,1,1,"(0.48275941610336304, 0.24032945930957794)","(0.4677330255508423, 0.3282482326030731)",1,1,2.69122314453125,2.5281219482421875,"(-81.21134185791016, 42.1937255859375, 548.767333984375)","(-17.5357666015625, 35.26210021972656, 558.8370971679688)","(-5.703776836395264, 156.66543579101562, 46.379791259765625)","(-10.910951614379883, 140.5612335205078, 40.518348693847656)",POINT (0.4752462208271027 0.2842888459563255),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,26,65946788227,2145630110,1,1,"(0.49384334683418274, 0.24796010553836823)","(0.4729817807674408, 0.323402464389801)",1,1,2.7269744873046875,2.54571533203125,"(-81.1789779663086, 42.215415954589844, 548.87060546875)","(-17.48214340209961, 35.262386322021484, 558.865966796875)","(-1.8627934455871582, 155.26773071289062, 45.87105178833008)","(-9.092077255249023, 141.44883728027344, 40.84140396118164)",POINT (0.4834125638008118 0.2856812849640846),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,26,65946804894,2145646777,1,1,"(0.4908236563205719, 0.23678436875343323)","(0.47116878628730774, 0.3279380798339844)",1,1,2.6955108642578125,2.535797119140625,"(-81.13311004638672, 42.20426940917969, 548.890625)","(-17.437496185302734, 35.23664093017578, 558.7828369140625)","(-2.9092142581939697, 157.31480407714844, 46.61612319946289)","(-9.720342636108398, 140.61805725097656, 40.53901672363281)",POINT (0.4809962213039398 0.2823612242937088),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,26,65946821561,2145663443,1,1,"(0.49088600277900696, 0.25085029006004333)","(0.47705283761024475, 0.3238956332206726)",1,1,2.707733154296875,2.5360260009765625,"(-81.09564208984375, 42.20323181152344, 548.8919677734375)","(-17.40987205505371, 35.23241424560547, 558.8192138671875)","(-2.887603521347046, 154.7383270263672, 45.67835235595703)","(-7.681312561035156, 141.3585205078125, 40.80852127075195)",POINT (0.4839694201946258 0.287372961640358),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,26,65946838228,2145680110,1,1,"(0.48829343914985657, 0.23725514113903046)","(0.4750470221042633, 0.3249882757663727)",1,1,2.6712646484375,2.548934936523437,"(-81.05131530761719, 42.19493865966797, 548.861572265625)","(-17.381450653076172, 35.229671478271484, 558.8639526367188)","(-3.7860212326049805, 157.2285614013672, 46.58474349975586)","(-8.376401901245117, 141.1583709716797, 40.73567199707031)",POINT (0.4816702306270599 0.2811217084527016),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,26,65946854896,2145696777,1,1,"(0.4899354875087738, 0.23801666498184204)","(0.4738786220550537, 0.3228054940700531)",1,1,2.6714324951171875,2.5298614501953125,"(-81.02424621582031, 42.19145965576172, 548.8770751953125)","(-17.361072540283203, 35.22148132324219, 558.9083251953125)","(-3.2169995307922363, 157.0890655517578, 46.533973693847656)","(-8.781285285949707, 141.5581817626953, 40.88120651245117)",POINT (0.4819070547819138 0.2804110795259476),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,26,65946871568,2145713449,1,1,"(0.49294769763946533, 0.24048051238059998)","(0.47187450528144836, 0.32569441199302673)",1,1,2.6600341796875,2.5177459716796875,"(-81.02457427978516, 42.19239044189453, 548.9967041015625)","(-17.338314056396484, 35.2042350769043, 558.9879150390625)","(-2.1731534004211426, 156.6377716064453, 46.36972427368164)","(-9.475791931152344, 141.02902221679688, 40.6885871887207)",POINT (0.4824111014604568 0.2830874621868134),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,26,65946888236,2145730116,1,1,"(0.49116432666778564, 0.2552170157432556)","(0.4717719852924347, 0.31969308853149414)",1,1,2.690658569335937,2.53033447265625,"(-81.0240478515625, 42.199398040771484, 549.0667114257812)","(-17.33200454711914, 35.20240020751953, 559.0491943359375)","(-2.79115629196167, 153.93846130371094, 45.38725662231445)","(-9.511317253112793, 142.12831115722656, 41.08869171142578)",POINT (0.4814681559801102 0.2874550521373749),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,26,65946904903,2145746783,1,1,"(0.4945092797279358, 0.251485139131546)","(0.47546908259391785, 0.3191910982131958)",1,1,2.6791534423828125,2.514373779296875,"(-81.02404022216797, 42.200130462646484, 549.092529296875)","(-17.325180053710938, 35.19186782836914, 559.1013793945312)","(-1.6320019960403442, 154.6220245361328, 45.636051177978516)","(-8.23013687133789, 142.22024536132812, 41.122161865234375)",POINT (0.4849891811609268 0.2853381186723709),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,26,65946921570,2145763449,1,1,"(0.48822882771492004, 0.2669198215007782)","(0.4749942719936371, 0.32340866327285767)",1,1,2.7191619873046875,2.5347900390625,"(-81.0246353149414, 42.209022521972656, 549.110595703125)","(-17.324920654296875, 35.20957946777344, 559.14501953125)","(-3.80842924118042, 151.7948455810547, 44.60702896118164)","(-8.394670486450195, 141.4477081298828, 40.84099197387695)",POINT (0.4816115498542786 0.2951642423868179),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,26,65946938237,2145780116,1,1,"(0.4892009496688843, 0.2506949007511139)","(0.47709622979164124, 0.32846951484680176)",1,1,2.692733764648437,2.5124969482421875,"(-81.03479766845703, 42.21399688720703, 549.1070556640625)","(-17.3388671875, 35.222110748291016, 559.1444091796875)","(-3.4715287685394287, 154.7667694091797, 45.68874740600586)","(-7.666268348693848, 140.52069091796875, 40.50359344482422)",POINT (0.4831485897302628 0.2895822077989578),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,26,65946954905,2145796783,1,1,"(0.49075809121131897, 0.2509796619415283)","(0.47538140416145325, 0.3241720497608185)",1,1,2.674835205078125,2.5210723876953125,"(-81.04930114746094, 42.21574401855469, 549.0777587890625)","(-17.35907745361328, 35.24155807495117, 559.177490234375)","(-2.931926727294922, 154.71461486816406, 45.669742584228516)","(-8.260526657104492, 141.307861328125, 40.79011917114258)",POINT (0.4830697476863861 0.2875758558511734),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,26,65946971571,2145813449,1,1,"(0.48905909061431885, 0.2511345446109772)","(0.4750956594944, 0.3289324939250946)",1,1,2.6852264404296875,2.51055908203125,"(-81.07662200927734, 42.211124420166016, 549.1048583984375)","(-17.383140563964844, 35.254539489746094, 559.2279052734375)","(-3.5207064151763916, 154.68626403808594, 45.659400939941406)","(-8.359537124633789, 140.43589782714844, 40.47271728515625)",POINT (0.4820773750543594 0.2900335192680359),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,26,65946988245,2145830122,1,1,"(0.4910968542098999, 0.24674497544765472)","(0.4752345681190491, 0.32591697573661804)",1,1,2.641220092773437,2.5039520263671875,"(-81.12879943847656, 42.2332763671875, 549.2308349609375)","(-17.40823745727539, 35.276275634765625, 559.1737060546875)","(-2.814531087875366, 155.4902801513672, 45.95207595825195)","(-8.311399459838867, 140.98826599121094, 40.673744201660156)",POINT (0.4831657111644745 0.2863309755921364),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,26,65947004912,2145846789,1,1,"(0.4945058822631836, 0.24534374475479126)","(0.4749971628189087, 0.3306841552257538)",1,1,2.6679840087890625,2.5122528076171875,"(-81.17178344726562, 42.23773956298828, 549.2965698242188)","(-17.441883087158203, 35.28406524658203, 559.189697265625)","(-1.633198618888855, 155.74696350097656, 46.04549789428711)","(-8.393660545349121, 140.1150360107422, 40.35593795776367)",POINT (0.4847515225410461 0.2880139499902725),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,26,65947021579,2145863455,1,1,"(0.48609021306037903, 0.2577652335166931)","(0.4655229151248932, 0.33283668756484985)",1,1,2.648834228515625,2.504913330078125,"(-81.21681213378906, 42.239315032958984, 549.3804931640625)","(-17.481582641601562, 35.28402328491211, 559.2311401367188)","(-4.549527168273926, 153.47171020507812, 45.21735763549805)","(-11.676844596862793, 139.72076416015625, 40.212432861328125)",POINT (0.4758065640926361 0.2953009605407715),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,26,65947038246,2145880122,1,1,"(0.4872293472290039, 0.252924382686615)","(0.4718983769416809, 0.3300040364265442)",1,1,2.639739990234375,2.5099029541015625,"(-81.226806640625, 42.239234924316406, 549.3865966796875)","(-17.487831115722656, 35.28667449951172, 559.2740478515625)","(-4.1547770500183105, 154.35841369628906, 45.54009246826172)","(-9.467517852783203, 140.2396240234375, 40.401283264160156)",POINT (0.4795638620853424 0.2914642095565796),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,26,65947054914,2145896789,1,1,"(0.4858858585357666, 0.26246145367622375)","(0.46520331501960754, 0.3290521800518036)",1,1,2.669830322265625,2.4970703125,"(-81.22882080078125, 42.23839569091797, 549.3863525390625)","(-17.49540138244629, 35.280555725097656, 559.273681640625)","(-4.620335578918457, 152.61148071289062, 44.90425491333008)","(-11.787596702575684, 140.41397094726562, 40.46474838256836)",POINT (0.4755445867776871 0.2957568168640137),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,26,65947071580,2145913455,1,1,"(0.4901028275489807, 0.2566348910331726)","(0.4690262973308563, 0.33891403675079346)",1,1,2.648895263671875,2.510711669921875,"(-81.22467803955078, 42.242576599121094, 549.4486083984375)","(-17.48490333557129, 35.280296325683594, 559.292236328125)","(-3.1589972972869873, 153.6787567138672, 45.29270935058594)","(-10.462804794311523, 138.60757446289062, 39.80725860595703)",POINT (0.4795645624399185 0.297774463891983),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,26,65947088248,2145930122,1,1,"(0.48338958621025085, 0.24924321472644806)","(0.4736553132534027, 0.3316957652568817)",1,1,2.663314819335937,2.492340087890625,"(-81.21591186523438, 42.261810302734375, 549.511474609375)","(-17.47307586669922, 35.29096603393555, 559.2835693359375)","(-5.485392093658447, 155.03268432617188, 45.7855224609375)","(-8.858673095703125, 139.92974853515625, 40.288490295410156)",POINT (0.4785224497318268 0.2904694899916649),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,26,65947104915,2145946789,1,1,"(0.4892362952232361, 0.26480787992477417)","(0.47950881719589233, 0.33756351470947266)",1,1,2.6650390625,2.51019287109375,"(-81.19863891601562, 42.27709197998047, 549.5166625976562)","(-17.462844848632812, 35.30849075317383, 559.3616333007812)","(-3.459306478500366, 152.1816864013672, 44.747859954833984)","(-6.830217361450195, 138.85496520996094, 39.89728546142578)",POINT (0.4843725562095642 0.3011856973171234),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,26,65947121584,2145963457,1,1,"(0.49082431197166443, 0.25174030661582947)","(0.47362297773361206, 0.3328969478607178)",1,1,2.6410369873046875,2.5041961669921875,"(-81.16043090820312, 42.28239059448242, 549.475341796875)","(-17.44363784790039, 35.31960678100586, 559.4759521484375)","(-2.9089863300323486, 154.57530212402344, 45.619056701660156)","(-8.869877815246582, 139.70973205566406, 40.20841979980469)",POINT (0.4822236448526382 0.2923186272382736),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,26,65947138251,2145980124,1,1,"(0.48846033215522766, 0.24846318364143372)","(0.4701280891895294, 0.3283241391181946)",1,1,2.6378326416015625,2.5087432861328125,"(-81.15643310546875, 42.31011199951172, 549.589599609375)","(-17.42491912841797, 35.329368591308594, 559.5550537109375)","(-3.728179454803467, 155.17556762695312, 45.837520599365234)","(-10.080981254577637, 140.54734802246094, 40.51323318481445)",POINT (0.4792942106723785 0.2883936613798142),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,26,65947154919,2145996791,1,1,"(0.4888303577899933, 0.26481592655181885)","(0.47060418128967285, 0.3288603723049164)",1,1,2.7028961181640625,2.5113983154296875,"(-81.123779296875, 42.3239631652832, 549.5377197265625)","(-17.409740447998047, 35.343936920166016, 559.66015625)","(-3.599952459335327, 152.18020629882812, 44.74728012084961)","(-9.916000366210938, 140.44911193847656, 40.477516174316406)",POINT (0.4797172695398331 0.2968381494283676),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,26,65947171585,2146013457,1,1,"(0.48951494693756104, 0.26706573367118835)","(0.4714927673339844, 0.33140483498573303)",1,1,2.67327880859375,2.50018310546875,"(-81.08116149902344, 42.327880859375, 549.4189453125)","(-17.37997817993164, 35.35387420654297, 559.7833251953125)","(-3.3627333641052246, 151.76809692382812, 44.59730911254883)","(-9.608071327209473, 139.98304748535156, 40.307861328125)",POINT (0.4805038571357727 0.2992352843284607),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,26,65947188253,2146030124,1,1,"(0.47774162888526917, 0.2815718948841095)","(0.4653139114379883, 0.34357428550720215)",1,1,2.64990234375,2.469024658203125,"(-81.07511901855469, 42.2774658203125, 549.5753173828125)","(-17.36106300354004, 35.27541732788086, 559.5070190429688)","(-7.442607879638672, 149.11099243164062, 43.63019561767578)","(-11.749272346496582, 137.75393676757812, 39.49656295776367)",POINT (0.4715277701616287 0.3125730901956558),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,26,65947204920,2146046791,1,1,"(0.4851406216621399, 0.4054020345211029)","(0.4680972397327423, 0.3657073378562927)",1,1,2.792831420898437,2.4379425048828125,"(-81.06039428710938, 42.238685607910156, 549.691650390625)","(-17.368114471435547, 35.1782341003418, 559.5068969726562)","(-4.878603935241699, 126.42887115478516, 35.37458038330078)","(-10.784747123718262, 133.69979858398438, 38.02100372314453)",POINT (0.4766189306974411 0.3855546861886978),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,26,65947221587,2146063457,1,1,"(0.48946142196655273, 0.32817021012306213)","(0.47019609808921814, 0.35781392455101013)",1,1,2.65374755859375,2.458038330078125,"(-81.05131530761719, 42.24321746826172, 549.7463989257812)","(-17.319599151611328, 35.172889709472656, 559.5701293945312)","(-3.3812856674194336, 140.57553100585938, 40.52351379394531)","(-10.057405471801758, 135.14566040039062, 38.54719924926758)",POINT (0.4798287600278854 0.3429920673370361),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,26,65947238254,2146080124,1,1,"(0.4885595738887787, 0.32072100043296814)","(0.4633707106113434, 0.3662705719470978)",1,1,2.641510009765625,2.4447174072265625,"(-81.04447937011719, 42.24994659423828, 549.7560424804688)","(-17.299280166625977, 35.16997528076172, 559.5711059570312)","(-3.6937990188598633, 141.9400177001953, 41.02016830444336)","(-12.422661781311035, 133.5966339111328, 37.98344802856445)",POINT (0.475965142250061 0.343495786190033),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,26,65947254927,2146096796,1,1,"(0.49093130230903625, 0.33658337593078613)","(0.4632329046726227, 0.3625052273273468)",1,1,2.7078094482421875,2.457916259765625,"(-81.0465316772461, 42.25580596923828, 549.7548217773438)","(-17.28846549987793, 35.17564392089844, 559.5372314453125)","(-2.871917247772217, 139.03448486328125, 39.96262741088867)","(-12.470415115356445, 134.28634643554688, 38.234439849853516)",POINT (0.4770821034908295 0.3495443016290665),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,26,65947271594,2146113463,1,1,"(0.4875730276107788, 0.3320000469684601)","(0.4674111604690552, 0.36116263270378113)",1,1,2.665756225585937,2.436553955078125,"(-81.0538330078125, 42.25991439819336, 549.7787475585938)","(-17.281856536865234, 35.18166732788086, 559.502685546875)","(-4.035668849945068, 139.87399291992188, 40.268226623535156)","(-11.022503852844238, 134.53225708007812, 38.3239860534668)",POINT (0.477492094039917 0.3465813398361206),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,26,65947288262,2146130130,1,1,"(0.48727279901504517, 0.35727983713150024)","(0.4716593027114868, 0.36177879571914673)",1,1,2.730377197265625,2.448883056640625,"(-81.0703125, 42.261512756347656, 549.7745361328125)","(-17.295392990112305, 35.196537017822266, 559.519287109375)","(-4.139725685119629, 135.24349975585938, 38.582828521728516)","(-9.550355911254883, 134.41940307617188, 38.28287887573242)",POINT (0.479466050863266 0.3595293164253235),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,26,65947304928,2146146796,1,1,"(0.48998141288757324, 0.3582647442817688)","(0.46397528052330017, 0.36370420455932617)",1,1,2.774505615234375,2.4547882080078125,"(-81.07659149169922, 42.2541389465332, 549.679443359375)","(-17.31238555908203, 35.20964050292969, 559.535888671875)","(-3.2010834217071533, 135.0630645751953, 38.51716232299805)","(-12.213156700134277, 134.0667266845703, 38.15449905395508)",POINT (0.4769783467054367 0.3609844744205475),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,26,65947321596,2146163463,1,1,"(0.4899919927120209, 0.3741644620895386)","(0.4692935645580292, 0.37065547704696655)",1,1,2.752548217773437,2.478988647460937,"(-81.08499145507812, 42.248233795166016, 549.6409912109375)","(-17.328542709350586, 35.21241760253906, 559.595458984375)","(-3.197417974472046, 132.15069580078125, 37.45718765258789)","(-10.370185852050781, 132.79345703125, 37.69106674194336)",POINT (0.479642778635025 0.3724099695682526),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,26,65947338263,2146180130,1,1,"(0.48207923769950867, 0.35900983214378357)","(0.4676109850406647, 0.36322131752967834)",1,1,2.718109130859375,2.4836578369140625,"(-81.09089660644531, 42.25120544433594, 549.6217041015625)","(-17.333377838134766, 35.226627349853516, 559.5784912109375)","(-5.93948221206665, 134.9265899658203, 38.467506408691406)","(-10.953250885009766, 134.1551513671875, 38.18672180175781)",POINT (0.4748451113700867 0.361115574836731),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,26,65947354930,2146196796,1,1,"(0.48446714878082275, 0.3760940730571747)","(0.4704652726650238, 0.364239364862442)",1,1,2.8064727783203125,2.465667724609375,"(-81.09457397460938, 42.2530632019043, 549.6299438476562)","(-17.33606719970703, 35.238548278808594, 559.5955810546875)","(-5.111973762512207, 131.7972412109375, 37.32852554321289)","(-9.96413803100586, 133.96868896484375, 38.118858337402344)",POINT (0.4774662107229233 0.3701667189598084),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
