,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,bool.1,afunc.1,const.1,-----------.1,std::vector<int>.1,numbers.1,int.1,target.1,int.2,count.1,=.1,0.1,for.1,int.3,num.1,-----------.2,numbers.2,if.1,num.2,==.1,target.2,count.2,if.2,count.3,==.2,3.1,return.1,true.1,-----------.5,-----------.6,-----------.7,return.2,false.1,-----------.8,question,code,choices
0,13,16,407526497605,1683355083,1,1,"(0.37214195728302, 0.12767767906188965)","(0.4003632664680481, 0.14934973418712616)",1,1,2.5700225830078125,2.5479736328125,"(-67.77159881591797, 1.6025500297546387, 574.7669677734375)","(-6.255215167999268, -2.994452953338623, 572.4134521484375)","(-45.79784393310547, 176.83370971679688, 53.72039794921875)","(-36.046661376953125, 172.87559509277344, 52.27978515625)",POINT (0.3862526118755341 0.1385137066245079),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,16,407526514272,1683371749,1,1,"(0.45604410767555237, 0.11575013399124146)","(0.46792420744895935, 0.14611877501010895)",1,1,2.5712127685546875,2.55169677734375,"(-67.34947967529297, 1.7024370431900024, 574.593505859375)","(-5.920839309692383, -2.9914417266845703, 572.4747314453125)","(-16.80752944946289, 179.0121307373047, 54.51327133178711)","(-12.702657699584961, 173.4656982421875, 52.49452590942383)",POINT (0.4619841575622559 0.1309344545006752),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,16,407526530939,1683388416,1,1,"(0.44674384593963623, 0.111800916492939)","(0.46250346302986145, 0.15348540246486664)",1,1,2.553314208984375,2.5467071533203125,"(-67.22672271728516, 1.7660861015319824, 574.2257080078125)","(-5.809212684631348, -2.9937949180603027, 572.304443359375)","(-20.0209903717041, 179.7333984375, 54.77581024169922)","(-14.575664520263672, 172.1202850341797, 52.004859924316406)",POINT (0.4546236544847488 0.1326431594789028),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,16,407526547613,1683405089,1,1,"(0.4508654773235321, 0.1176200807094574)","(0.46507611870765686, 0.1490360051393509)",1,1,2.5565338134765625,2.5650634765625,"(-67.08810424804688, 1.8356810808181763, 573.9000244140625)","(-5.665884017944336, -3.0030412673950195, 572.00830078125)","(-18.59687042236328, 178.67059326171875, 54.38897705078125)","(-13.686737060546875, 172.93289184570312, 52.30061340332031)",POINT (0.4579707980155945 0.1333280429244041),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,16,407526564279,1683421755,1,1,"(0.45052531361579895, 0.11892525851726532)","(0.4635307192802429, 0.1563185304403305)",1,1,2.5624542236328125,2.54278564453125,"(-66.93409729003906, 1.9335198402404785, 573.6612548828125)","(-5.490170478820801, -3.011906147003174, 571.79443359375)","(-18.714406967163086, 178.43222045898438, 54.302242279052734)","(-14.220715522766113, 171.6028289794922, 51.816558837890625)",POINT (0.4570280164480209 0.1376218944787979),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,16,407526580947,1683438422,1,1,"(0.4520821273326874, 0.1189202219247818)","(0.46230560541152954, 0.1496928185224533)",1,1,2.5629425048828125,2.545989990234375,"(-66.74169921875, 2.032862901687622, 573.4120483398438)","(-5.276971817016602, -3.0221500396728516, 571.5269165039062)","(-18.176485061645508, 178.4331512451172, 54.302547454833984)","(-14.644027709960938, 172.8129425048828, 52.25695037841797)",POINT (0.4571938663721085 0.1343065202236176),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,16,407526597614,1683455089,1,1,"(0.4527255594730377, 0.11542097479104996)","(0.45840728282928467, 0.15576566755771637)",1,1,2.585662841796875,2.5577850341796875,"(-66.52096557617188, 2.130283832550049, 573.1500244140625)","(-5.042855262756348, -3.0333151817321777, 571.3052978515625)","(-17.954181671142578, 179.07225036621094, 54.53514862060547)","(-15.991002082824707, 171.70379638671875, 51.85328674316406)",POINT (0.4555664211511612 0.1355933211743832),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,16,407526614281,1683471755,1,1,"(0.45414334535598755, 0.12038415670394897)","(0.46042510867118835, 0.15943260490894318)",1,1,2.5634307861328125,2.540985107421875,"(-66.31344604492188, 2.226351499557495, 572.941650390625)","(-4.816941261291504, -3.044459819793701, 571.191650390625)","(-17.464282989501953, 178.16578674316406, 54.20523452758789)","(-15.29378604888916, 171.0341033935547, 51.60951614379883)",POINT (0.457284227013588 0.1399083808064461),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,16,407526630948,1683488422,1,1,"(0.4545397460460663, 0.1271982192993164)","(0.46199989318847656, 0.16264264285564423)",1,1,2.568344116210937,2.5520477294921875,"(-66.0642318725586, 2.3255743980407715, 572.5459594726562)","(-4.581088066101074, -3.053377151489258, 571.1323852539062)","(-17.327320098876953, 176.9212646484375, 53.75227737426758)","(-14.749650955200195, 170.4477996826172, 51.39616394042969)",POINT (0.4582698196172714 0.1449204310774803),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,16,407526647614,1683505087,1,1,"(0.4501836597919464, 0.12929627299308777)","(0.4589589834213257, 0.16213466227054596)",1,1,2.5587158203125,2.554473876953125,"(-65.851318359375, 2.4070351123809814, 572.3112182617188)","(-4.351493835449219, -3.0657224655151367, 570.9461669921875)","(-18.832468032836914, 176.53810119628906, 53.612815856933594)","(-15.80036735534668, 170.5406036376953, 51.42988586425781)",POINT (0.454571321606636 0.1457154676318169),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,16,407526664280,1683521753,1,1,"(0.4526824653148651, 0.12668395042419434)","(0.45796123147010803, 0.15810349583625793)",1,1,2.5681915283203125,2.548370361328125,"(-65.6357421875, 2.446439266204834, 572.0310668945312)","(-4.133136749267578, -3.116408348083496, 570.7508544921875)","(-17.969057083129883, 177.0152130126953, 53.78645706176758)","(-16.14510726928711, 171.27682495117188, 51.69789123535156)",POINT (0.4553218483924866 0.1423937231302261),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,16,407526680951,1683538424,1,1,"(0.4470438063144684, 0.10930144041776657)","(0.46165257692337036, 0.15269812941551208)",1,1,2.543930053710937,2.5611114501953125,"(-65.38985443115234, 2.485393524169922, 571.9134521484375)","(-3.9279892444610596, -3.1794137954711914, 570.5823974609375)","(-19.917356491088867, 180.18988037109375, 54.94196319580078)","(-14.86965560913086, 172.2640380859375, 52.05720138549805)",POINT (0.4543481916189194 0.1309997849166393),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,16,407526697619,1683555091,1,1,"(0.4504840672016144, 0.11443757265806198)","(0.4594680964946747, 0.1603161096572876)",1,1,2.545166015625,2.5644683837890625,"(-65.18867492675781, 2.5111193656921387, 571.69482421875)","(-3.7288856506347656, -3.2335166931152344, 570.405517578125)","(-18.728675842285156, 179.25184631347656, 54.60053634643555)","(-15.624443054199219, 170.8727264404297, 51.550785064697266)",POINT (0.4549760818481445 0.1373768411576748),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,16,407526714286,1683571758,1,1,"(0.4521108567714691, 0.11360698938369751)","(0.45768165588378906, 0.1577349752187729)",1,1,2.5384063720703125,2.5415191650390625,"(-65.00070190429688, 2.538090705871582, 571.566162109375)","(-3.5289628505706787, -3.295163154602051, 570.4168701171875)","(-18.166566848754883, 179.40353393554688, 54.65574645996094)","(-16.241701126098633, 171.34413146972656, 51.722389221191406)",POINT (0.4548962563276291 0.1356709823012352),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,16,407526730953,1683588424,1,1,"(0.4544246792793274, 0.11959409713745117)","(0.45646294951438904, 0.15780259668827057)",1,1,2.5368804931640625,2.54595947265625,"(-64.78636169433594, 2.5679140090942383, 571.2952880859375)","(-3.323686122894287, -3.35719633102417, 570.275146484375)","(-17.367082595825195, 178.31007385253906, 54.25775909423828)","(-16.662818908691406, 171.33180236816406, 51.717872619628906)",POINT (0.4554438143968582 0.1386983469128609),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,16,407526747620,1683605091,1,1,"(0.44936662912368774, 0.12070318311452866)","(0.45917078852653503, 0.157179057598114)",1,1,2.5358428955078125,2.548583984375,"(-64.5867691040039, 2.6001110076904297, 571.2423095703125)","(-3.115602970123291, -3.4001591205596924, 570.178955078125)","(-19.11475372314453, 178.1074981689453, 54.18407440185547)","(-15.727174758911133, 171.4456787109375, 51.75933837890625)",POINT (0.4542687088251114 0.1389411203563213),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,16,407526764287,1683621757,1,1,"(0.452336847782135, 0.12001756578683853)","(0.45638126134872437, 0.16805395483970642)",1,1,2.526214599609375,2.554550170898437,"(-64.3617935180664, 2.611326217651367, 571.06591796875)","(-2.901264190673828, -3.437816619873047, 570.1546630859375)","(-18.088478088378906, 178.23272705078125, 54.229618072509766)","(-16.691036224365234, 169.45950317382812, 51.03645324707031)",POINT (0.4543590545654297 0.1440357603132725),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,16,407526780954,1683638424,1,1,"(0.44625309109687805, 0.11573872715234756)","(0.4580279290676117, 0.16244648396968842)",1,1,2.538360595703125,2.56866455078125,"(-64.12091064453125, 2.6193904876708984, 570.8740234375)","(-2.667158603668213, -3.4988787174224854, 570.0311279296875)","(-20.190568923950195, 179.0142059326172, 54.51406478881836)","(-16.1220645904541, 170.48365783691406, 51.409156799316406)",POINT (0.4521405100822449 0.139092605561018),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,16,407526797626,1683655095,1,1,"(0.5305675268173218, 0.13020208477973938)","(0.5443159341812134, 0.18751810491085052)",1,1,2.527435302734375,2.5895538330078125,"(-63.6637077331543, 2.5668118000030518, 570.8028564453125)","(-2.2029898166656494, -3.612149477005005, 570.4134521484375)","(8.942200660705566, 176.37265014648438, 53.55261993408203)","(13.69264030456543, 165.90463256835938, 49.74258041381836)",POINT (0.5374417304992676 0.158860094845295),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,16,407526814293,1683671762,1,1,"(0.5658864378929138, 0.11930092424154282)","(0.5707241296768188, 0.17728471755981445)",1,1,2.5284881591796875,2.5726470947265625,"(-63.15441131591797, 2.5498805046081543, 570.4251708984375)","(-1.7960922718048096, -3.739895820617676, 570.2820434570312)","(21.145761489868164, 178.3636016845703, 54.277286529541016)","(22.81731605529785, 167.7736358642578, 50.422813415527344)",POINT (0.5683052837848663 0.1482928209006786),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,16,407526830960,1683688428,1,1,"(0.5557212233543396, 0.11872734874486923)","(0.5670839548110962, 0.17405055463314056)",1,1,2.5449981689453125,2.5859832763671875,"(-62.943870544433594, 2.537849187850952, 570.6867065429688)","(-1.5443000793457031, -3.814178466796875, 570.31982421875)","(17.63344955444336, 178.46836853027344, 54.315372467041016)","(21.55954933166504, 168.3643341064453, 50.637786865234375)",POINT (0.5614025890827179 0.1463889516890049),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,16,407526847626,1683705094,1,1,"(0.5622555017471313, 0.12097100168466568)","(0.574601948261261, 0.19056858122348785)",1,1,2.539657592773437,2.58831787109375,"(-62.68596649169922, 2.547219753265381, 570.5526123046875)","(-1.2572150230407715, -3.859301805496216, 570.1864624023438)","(19.891204833984375, 178.05860900878906, 54.1662483215332)","(24.15719223022461, 165.34751892089844, 49.53977584838867)",POINT (0.5684287250041962 0.1557697914540768),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,16,407526864293,1683721761,1,1,"(0.563393235206604, 0.125004842877388)","(0.5738072991371155, 0.17198379337787628)",1,1,2.5446319580078125,2.585052490234375,"(-62.41218185424805, 2.6013224124908447, 570.46875)","(-0.9809178709983826, -3.8816471099853516, 570.3048095703125)","(20.28432273864746, 177.32186889648438, 53.89810562133789)","(23.882614135742188, 168.7417755126953, 50.775184631347656)",POINT (0.5686002671718597 0.1484943181276321),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,16,407526880961,1683738428,1,1,"(0.5617056488990784, 0.12326695770025253)","(0.5753251910209656, 0.18166281282901764)",1,1,2.574203491210937,2.5928955078125,"(-62.12372970581055, 2.690142869949341, 570.4329833984375)","(-0.674376904964447, -3.867616653442383, 570.2071533203125)","(19.701210021972656, 177.6392822265625, 54.01359939575195)","(24.40711784362793, 166.9740447998047, 50.131778717041016)",POINT (0.568515419960022 0.1524648852646351),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,16,407526897628,1683755095,1,1,"(0.5615139007568359, 0.13421006500720978)","(0.5757219195365906, 0.18057945370674133)",1,1,2.5481414794921875,2.6009979248046875,"(-61.79081726074219, 2.7827229499816895, 570.2120361328125)","(-0.3550497591495514, -3.8564043045043945, 570.1635131835938)","(19.63495635986328, 175.6406707763672, 53.286163330078125)","(24.544178009033203, 167.17190551757812, 50.203800201416016)",POINT (0.5686179101467133 0.1573947593569756),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,16,407526914296,1683771762,1,1,"(0.5659278631210327, 0.12458493560552597)","(0.5710785984992981, 0.183923602104187)",1,1,2.574325561523437,2.6208038330078125,"(-61.4497184753418, 2.8841147422790527, 570.1670532226562)","(-0.014081103727221489, -3.8538811206817627, 570.2631225585938)","(21.16009521484375, 177.3985595703125, 53.92599868774414)","(22.93980598449707, 166.56112670898438, 49.98149871826172)",POINT (0.5685032308101654 0.1542542688548565),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,16,407526930967,1683788433,1,1,"(0.5657070875167847, 0.13197356462478638)","(0.5742006301879883, 0.18257836997509003)",1,1,2.5695343017578125,2.6164093017578125,"(-61.08784866333008, 2.9416346549987793, 570.1444091796875)","(0.34247878193855286, -3.8906607627868652, 570.3265991210938)","(21.083803176879883, 176.04913330078125, 53.434837341308594)","(24.018508911132812, 166.80682373046875, 50.070945739746094)",POINT (0.5699538588523865 0.1572759672999382),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,16,407526947635,1683805100,1,1,"(0.565020740032196, 0.13526682555675507)","(0.5703663229942322, 0.17908641695976257)",1,1,2.580169677734375,2.621078491210937,"(-60.732276916503906, 2.9545013904571533, 570.0928344726562)","(0.6892083883285522, -3.962127685546875, 570.3720703125)","(20.846662521362305, 175.44764709472656, 53.21595001220703)","(22.693689346313477, 167.444580078125, 50.30305099487305)",POINT (0.5676935315132141 0.1571766212582588),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,16,407526964301,1683821766,1,1,"(0.5612924098968506, 0.13411881029605865)","(0.5723090171813965, 0.18645261228084564)",1,1,2.5738525390625,2.6156158447265625,"(-60.40334701538086, 2.9416685104370117, 570.099609375)","(1.0184664726257324, -4.034366607666016, 570.3988037109375)","(19.558439254760742, 175.65731811523438, 53.29226303100586)","(23.364925384521484, 166.09922790527344, 49.813411712646484)",POINT (0.5668007135391235 0.1602857112884522),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,16,407526980968,1683838432,1,1,"(0.56341552734375, 0.1379598081111908)","(0.5728973150253296, 0.17816269397735596)",1,1,2.5859832763671875,2.6134185791015625,"(-60.09526824951172, 2.909754991531372, 570.0843505859375)","(1.3098351955413818, -4.1286821365356445, 570.5245361328125)","(20.292022705078125, 174.955810546875, 53.03691101074219)","(23.5682315826416, 167.61329650878906, 50.36444854736328)",POINT (0.5681564211845398 0.1580612510442734),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,16,407526997634,1683855098,1,1,"(0.5674656629562378, 0.1353326439857483)","(0.5722197890281677, 0.18544892966747284)",1,1,2.5767364501953125,2.6506500244140625,"(-59.827796936035156, 2.8623979091644287, 570.1713256835938)","(1.5874371528625488, -4.201974868774414, 570.5963134765625)","(21.69142723083496, 175.43563842773438, 53.2115478515625)","(23.3341121673584, 166.2825469970703, 49.880123138427734)",POINT (0.5698427259922028 0.1603907868266106),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,16,407527014302,1683871765,1,1,"(0.5649601817131042, 0.129316046833992)","(0.5722087621688843, 0.18519791960716248)",1,1,2.5703277587890625,2.6362762451171875,"(-59.56299591064453, 2.815373420715332, 570.2301025390625)","(1.837511658668518, -4.276343822479248, 570.7487182617188)","(20.82573699951172, 176.5344696044922, 53.61150360107422)","(23.330286026000977, 166.32838439941406, 49.89683151245117)",POINT (0.5685844719409943 0.1572569832205772),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,16,407527030969,1683888432,1,1,"(0.5667046308517456, 0.13492721319198608)","(0.5701640248298645, 0.18935592472553253)",1,1,2.585205078125,2.6299285888671875,"(-59.32267379760742, 2.7604949474334717, 570.2841796875)","(2.0729598999023438, -4.34893798828125, 570.928466796875)","(21.428457260131836, 175.50967407226562, 53.23851013183594)","(22.62378692626953, 165.56900024414062, 49.62038040161133)",POINT (0.568434327840805 0.1621415689587593),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,16,407527047636,1683905098,1,1,"(0.5685274600982666, 0.13841615617275238)","(0.5724598169326782, 0.1995081603527069)",1,1,2.5951080322265625,2.657470703125,"(-59.10171890258789, 2.7074224948883057, 570.4719848632812)","(2.29408860206604, -4.406566143035889, 571.026611328125)","(22.05832290649414, 174.87246704101562, 53.0065803527832)","(23.41705894470215, 163.71481323242188, 48.94554138183594)",POINT (0.5704936385154724 0.1689621582627296),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,16,407527064310,1683921772,1,1,"(0.5641428232192993, 0.12799233198165894)","(0.5653069615364075, 0.18915113806724548)",1,1,2.605438232421875,2.654998779296875,"(-58.90408706665039, 2.6625609397888184, 570.701416015625)","(2.5095551013946533, -4.455550193786621, 571.305419921875)","(20.543317794799805, 176.7762451171875, 53.699485778808594)","(20.9455509185791, 165.6063995361328, 49.63400650024414)",POINT (0.5647248923778534 0.1585717350244522),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,16,407527080976,1683938438,1,1,"(0.6424197554588318, 0.13667619228363037)","(0.6680969595909119, 0.1874156892299652)",1,1,2.6241607666015625,2.6742095947265625,"(-58.468318939208984, 2.5952870845794678, 570.9287719726562)","(2.8929085731506348, -4.531147480010986, 571.6740112304688)","(47.5899658203125, 175.19024658203125, 53.122257232666016)","(56.46207046508789, 165.92333984375, 49.749385833740234)",POINT (0.6552583575248718 0.1620459407567978),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,16,407527097643,1683955104,1,1,"(0.7074676156044006, 0.13808831572532654)","(0.7040225863456726, 0.1952650398015976)",1,1,2.6270904541015625,2.6642303466796875,"(-58.03816223144531, 2.5473735332489014, 571.2548828125)","(3.2575652599334717, -4.578826904296875, 572.05126953125)","(70.06564331054688, 174.93234252929688, 53.02835464477539)","(68.87530517578125, 164.48976135253906, 49.22761154174805)",POINT (0.7057451009750366 0.1666766777634621),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,16,407527114310,1683971771,1,1,"(0.6944241523742676, 0.12536658346652985)","(0.6886069178581238, 0.17133717238903046)",1,1,2.6283416748046875,2.6644744873046875,"(-57.91489791870117, 2.498811960220337, 571.2955322265625)","(3.4136903285980225, -4.569533348083496, 572.3492431640625)","(65.55879211425781, 177.2558135986328, 53.8740234375)","(63.54879379272461, 168.85987854003906, 50.81818389892578)",POINT (0.6915155351161957 0.1483518779277802),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,16,407527130978,1683988438,1,1,"(0.7046319842338562, 0.14015601575374603)","(0.700615406036377, 0.1827661246061325)",1,1,2.6343994140625,2.68682861328125,"(-57.821533203125, 2.4461402893066406, 571.5152587890625)","(3.526144027709961, -4.571564197540283, 572.4752807617188)","(69.08585357666016, 174.55470275878906, 52.89093017578125)","(67.69804382324219, 166.77255249023438, 50.05842590332031)",POINT (0.7026236951351166 0.1614610701799393),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,16,407527147645,1684005105,1,1,"(0.7020933032035828, 0.14255136251449585)","(0.6955328583717346, 0.18313920497894287)",1,1,2.6248931884765625,2.685043334960937,"(-57.73015594482422, 2.414597272872925, 571.6511840820312)","(3.6363534927368164, -4.5726237297058105, 572.573974609375)","(68.20869445800781, 174.1172332763672, 52.731685638427734)","(65.94190216064453, 166.7043914794922, 50.033634185791016)",POINT (0.6988130807876587 0.1628452837467194),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
