,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,bool.1,-----------.1,afunc.1,int.1,-----------.2,year1.1,-----------.3,int.2,month1.1,int.3,day1.1,int.4,year2.1,int.5,month2.1,int.6,day2.1,-----------.4,if.1,year1.2,<.1,year2.2,return.1,true.1,-----------.6,else.1,if.2,year1.3,>.1,year2.3,return.2,false.1,-----------.8,else.2,if.3,month1.2,<.2,month2.2,-----------.10,return.3,true.2,-----------.11,else.3,if.4,month1.3,>.2,month2.3,return.4,false.2,-----------.13,else.4,return.5,day1.2,>.3,day2.2,-----------.15,-----------.16,-----------.17,question,code,choices
0,54,23,436294731210,861119212,1,1,"(0.3439355492591858, 0.2756361663341522)","(0.3503907322883606, 0.26244255900382996)",1,1,2.87310791015625,2.7791900634765625,"(-55.523345947265625, -64.21165466308594, 712.5030517578125)","(9.955240249633789, -64.97784423828125, 712.04736328125)","(-53.81131362915039, 150.19827270507812, 44.025901794433594)","(-51.57435607910156, 152.6149444580078, 44.90552520751953)",POINT (0.3471631407737732 0.2690393626689911),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,23,436294747886,861135887,1,1,"(0.3467269241809845, 0.24854113161563873)","(0.3471764326095581, 0.27522972226142883)",1,1,2.82403564453125,2.782012939453125,"(-55.539306640625, -64.22506713867188, 712.3441162109375)","(9.951835632324219, -64.99357604980469, 711.9920654296875)","(-52.8440055847168, 155.1613006591797, 45.83232116699219)","(-52.688228607177734, 150.272705078125, 44.053035736083984)",POINT (0.3469516783952713 0.2618854269385338),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,23,436294764555,861152556,1,1,"(0.3534085154533386, 0.23880915343761444)","(0.34789198637008667, 0.2730470597743988)",1,1,2.81402587890625,2.7623443603515625,"(-55.53813171386719, -64.21869659423828, 712.2587280273438)","(9.956953048706055, -65.0000228881836, 711.9637451171875)","(-50.528587341308594, 156.9438934326172, 46.48115158081055)","(-52.44026565551758, 150.67250061035156, 44.19855880737305)",POINT (0.3506502509117126 0.2559281066060066),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,23,436294781222,861169222,1,1,"(0.3499092757701874, 0.25756844878196716)","(0.34932976961135864, 0.3057600259780884)",1,1,2.828094482421875,2.801513671875,"(-55.53025817871094, -64.21609497070312, 712.1751098632812)","(9.963655471801758, -65.00675964355469, 711.81005859375)","(-51.741207122802734, 153.50775146484375, 45.23046875)","(-51.942012786865234, 144.680419921875, 42.017608642578125)",POINT (0.349619522690773 0.2816642373800278),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,23,436294797889,861185889,1,1,"(0.35124924778938293, 0.25026851892471313)","(0.35183900594711304, 0.30984237790107727)",1,1,2.8288116455078125,2.8022918701171875,"(-55.50804138183594, -64.19879150390625, 712.1641845703125)","(9.985002517700195, -65.00338745117188, 711.6974487304688)","(-51.2768440246582, 154.8448944091797, 45.717140197753906)","(-51.07248306274414, 143.9326629638672, 41.74543380737305)",POINT (0.351544126868248 0.2800554484128952),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,23,436294814556,861202556,1,1,"(0.3431071937084198, 0.27576208114624023)","(0.35370656847953796, 0.32093456387519836)",1,1,2.851303100585937,2.8041534423828125,"(-55.48039245605469, -64.17691040039062, 712.0985107421875)","(10.006872177124023, -64.99951171875, 711.5711059570312)","(-54.09836959838867, 150.17520141601562, 44.01751708984375)","(-50.42530059814453, 141.90089416503906, 41.00592041015625)",POINT (0.3484068810939789 0.2983483225107193),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,23,436294831223,861219222,1,1,"(0.35098737478256226, 0.23905512690544128)","(0.3476181924343109, 0.2601497173309326)",1,1,2.7729644775390625,2.7658233642578125,"(-55.455772399902344, -64.13272094726562, 712.0030517578125)","(10.02759075164795, -64.99352264404297, 711.598388671875)","(-51.36759567260742, 156.8988494873047, 46.464759826660156)","(-52.53514099121094, 153.034912109375, 45.05840301513672)",POINT (0.3493027836084366 0.249602422118187),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,23,436294847889,861235888,1,1,"(0.3431960344314575, 0.2993914783000946)","(0.34467366337776184, 0.2989904582500458)",1,1,2.8627471923828125,2.7908935546875,"(-55.431396484375, -64.1085205078125, 712.005859375)","(10.052726745605469, -64.98997497558594, 711.66748046875)","(-54.06758499145508, 145.84695434570312, 42.44221496582031)","(-53.55552673339844, 145.92042541503906, 42.46891784667969)",POINT (0.3439348489046097 0.2991909682750702),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,23,436294864558,861252556,1,1,"(0.3759846091270447, 0.21882811188697815)","(0.370631605386734, 0.20002005994319916)",1,1,2.8444061279296875,2.733993530273437,"(-55.353538513183594, -64.04339599609375, 712.0465698242188)","(10.118480682373047, -64.9677734375, 712.0845947265625)","(-42.705142974853516, 160.60386657714844, 47.81326675415039)","(-44.560157775878906, 164.0489501953125, 49.067161560058594)",POINT (0.3733081072568893 0.2094240859150886),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,23,436294881224,861269222,1,1,"(0.38600456714630127, 0.18343928456306458)","(0.3800228238105774, 0.20653244853019714)",1,1,2.79644775390625,2.72467041015625,"(-55.3166389465332, -64.01455688476562, 712.0112915039062)","(10.171630859375, -64.94851684570312, 711.9569702148438)","(-39.232852935791016, 167.08607482910156, 50.172603607177734)","(-41.30575942993164, 162.8560791015625, 48.63298797607422)",POINT (0.3830136954784393 0.1949858665466309),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,23,436294897888,861285885,1,1,"(0.38940414786338806, 0.21401607990264893)","(0.382659375667572, 0.2171599119901657)",1,1,2.7744293212890625,2.734283447265625,"(-55.30738067626953, -63.991432189941406, 711.9283447265625)","(10.189048767089844, -64.92872619628906, 711.7743530273438)","(-38.05478286743164, 161.4853057861328, 48.13402557373047)","(-40.392093658447266, 160.909423828125, 47.924461364746094)",POINT (0.38603176176548 0.2155879959464073),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,23,436294914555,861302552,1,1,"(0.3917357623577118, 0.2420206218957901)","(0.38645437359809875, 0.22849971055984497)",1,1,2.8289337158203125,2.73638916015625,"(-55.293601989746094, -63.98040771484375, 711.874267578125)","(10.20297622680664, -64.91828918457031, 711.6065063476562)","(-37.24679183959961, 156.35565185546875, 46.26704406738281)","(-39.07698440551758, 158.83230590820312, 47.168460845947266)",POINT (0.3890950679779053 0.2352601662278175),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,23,436294931223,861319219,1,1,"(0.3934466540813446, 0.25884735584259033)","(0.376753032207489, 0.23929369449615479)",1,1,2.8604736328125,2.738677978515625,"(-55.2983512878418, -63.97151184082031, 711.9022216796875)","(10.208939552307129, -64.90898132324219, 711.5921630859375)","(-36.65389633178711, 153.27346801757812, 45.14520263671875)","(-42.43885803222656, 156.85516357421875, 46.44879913330078)",POINT (0.3850998431444168 0.2490705251693726),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,23,436294947889,861335885,1,1,"(0.38630715012550354, 0.19538913667201996)","(0.3845895528793335, 0.21249057352542877)",1,1,2.7898101806640625,2.7155303955078125,"(-55.288333892822266, -63.97048568725586, 711.8328857421875)","(10.217618942260742, -64.91400909423828, 711.5361328125)","(-39.12800598144531, 164.89720153808594, 49.37592315673828)","(-39.72321701049805, 161.7647247314453, 48.23577117919922)",POINT (0.3854483515024185 0.2039398550987244),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,23,436294964557,861352552,1,1,"(0.39854755997657776, 0.176538348197937)","(0.38389331102371216, 0.24720361828804016)",1,1,2.747039794921875,2.738143920898437,"(-55.27678680419922, -63.9541015625, 711.764404296875)","(10.225858688354492, -64.89942932128906, 711.4520263671875)","(-34.8862419128418, 168.35015869140625, 50.63261795043945)","(-39.9644889831543, 155.40626525878906, 45.9215202331543)",POINT (0.391220435500145 0.2118709832429886),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,23,436294981223,861369218,1,1,"(0.39232131838798523, 0.1898837834596634)","(0.3804900348186493, 0.21522127091884613)",1,1,2.790267944335937,2.704864501953125,"(-55.27992248535156, -63.962127685546875, 711.7780151367188)","(10.231791496276855, -64.90495300292969, 711.3956298828125)","(-37.04387664794922, 165.90562438964844, 49.742950439453125)","(-41.14385223388672, 161.2645263671875, 48.053733825683594)",POINT (0.3864056766033173 0.2025525271892548),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,23,436294997891,861385885,1,1,"(0.3942068815231323, 0.20953910052776337)","(0.3820168972015381, 0.22776386141777039)",1,1,2.756332397460937,2.7116851806640625,"(-55.266212463378906, -63.952880859375, 711.6812133789062)","(10.237936973571777, -64.90635681152344, 711.4097900390625)","(-36.39045333862305, 162.3053436279297, 48.43255615234375)","(-40.614723205566406, 158.9670867919922, 47.217559814453125)",POINT (0.3881118893623352 0.2186514809727669),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,23,436295014558,861402552,1,1,"(0.3871982991695404, 0.1928761601448059)","(0.38269874453544617, 0.2327152043581009)",1,1,2.7063140869140625,2.71099853515625,"(-55.242774963378906, -63.9569206237793, 711.5714111328125)","(10.257343292236328, -64.92086029052734, 711.3952026367188)","(-38.819190979003906, 165.35752868652344, 49.54341506958008)","(-40.37844467163086, 158.06015014648438, 46.88741683959961)",POINT (0.3849485218524933 0.2127956822514534),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,23,436295031230,861419223,1,1,"(0.388774573802948, 0.2641987204551697)","(0.3844675123691559, 0.20922142267227173)",1,1,2.7451629638671875,2.6768341064453125,"(-55.20967102050781, -63.94548034667969, 711.40771484375)","(10.283660888671875, -64.94219207763672, 711.46435546875)","(-38.27294921875, 152.2932586669922, 44.7884635925293)","(-39.765499114990234, 162.36354064941406, 48.45370864868164)",POINT (0.3866210430860519 0.2367100715637207),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,23,436295047896,861435889,1,1,"(0.3858359754085541, 0.19220206141471863)","(0.3772238492965698, 0.2281629592180252)",1,1,2.7426910400390625,2.687606811523437,"(-55.16188049316406, -63.94547653198242, 711.3450927734375)","(10.322925567626953, -64.97753143310547, 711.6167602539062)","(-39.29128646850586, 165.4810028076172, 49.58837890625)","(-42.27569580078125, 158.8939971923828, 47.19088363647461)",POINT (0.381529912352562 0.2101825103163719),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,23,436295064572,861452564,1,1,"(0.3878073990345001, 0.16751129925251007)","(0.3810969889163971, 0.2458355724811554)",1,1,2.72332763671875,2.691558837890625,"(-55.12636947631836, -63.956024169921875, 711.478271484375)","(10.371923446655273, -65.00370025634766, 711.64306640625)","(-38.60810470581055, 170.00363159179688, 51.23448181152344)","(-40.933509826660156, 155.6568603515625, 46.012691497802734)",POINT (0.3844521939754486 0.2066734358668327),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,23,436295081239,861469231,1,1,"(0.3776697516441345, 0.21749843657016754)","(0.3810601532459259, 0.2507416009902954)",1,1,2.7426300048828125,2.67474365234375,"(-55.098487854003906, -63.9708251953125, 711.6527709960938)","(10.415488243103027, -65.01426696777344, 711.5017700195312)","(-42.121185302734375, 160.84742736816406, 47.901912689208984)","(-40.946285247802734, 154.75823974609375, 45.68560791015625)",POINT (0.3793649524450302 0.2341200187802315),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,23,436295097907,861485898,1,1,"(0.3942226469516754, 0.24219189584255219)","(0.3859191834926605, 0.24031347036361694)",1,1,2.7987823486328125,2.674041748046875,"(-55.06731414794922, -63.9830322265625, 711.685791015625)","(10.453701972961426, -65.0314712524414, 711.3328857421875)","(-36.38500213623047, 156.32427978515625, 46.255611419677734)","(-39.262454986572266, 156.66836547851562, 46.380828857421875)",POINT (0.390070915222168 0.2412526831030846),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,23,436295114573,861502564,1,1,"(0.396731436252594, 0.27918651700019836)","(0.3813544809818268, 0.2184867560863495)",1,1,2.770599365234375,2.641830444335937,"(-55.02723693847656, -63.99663543701172, 711.5782470703125)","(10.485738754272461, -65.07279968261719, 711.3035888671875)","(-35.51559829711914, 149.5479278564453, 43.78923034667969)","(-40.84428024291992, 160.66639709472656, 47.83599853515625)",POINT (0.3890429586172104 0.2488366365432739),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,23,436295131241,861519231,1,1,"(0.39856812357902527, 0.25969257950782776)","(0.3812671899795532, 0.23501260578632355)",1,1,2.82122802734375,2.672637939453125,"(-54.993560791015625, -64.02127075195312, 711.5407104492188)","(10.50926399230957, -65.13676452636719, 711.4149169921875)","(-34.87912368774414, 153.11865234375, 45.0888557434082)","(-40.874534606933594, 157.63931274414062, 46.73428726196289)",POINT (0.3899176567792892 0.2473525926470756),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,23,436295147907,861535897,1,1,"(0.38481125235557556, 0.20205999910831451)","(0.3832959532737732, 0.2027214616537094)",1,1,2.792938232421875,2.6854705810546875,"(-54.95667266845703, -64.04092407226562, 711.433837890625)","(10.535486221313477, -65.20531463623047, 711.6517333984375)","(-39.64638900756836, 163.67529296875, 48.93115234375)","(-40.17150115966797, 163.55413818359375, 48.887054443359375)",POINT (0.3840536028146744 0.202390730381012),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,23,436295164579,861552568,1,1,"(0.3804662525653839, 0.1761934906244278)","(0.3780020773410797, 0.23013854026794434)",1,1,2.7256317138671875,2.6737060546875,"(-54.95541763305664, -64.06687927246094, 711.5335693359375)","(10.532390594482422, -65.22740173339844, 711.6239624023438)","(-41.152099609375, 168.4132843017578, 50.65567398071289)","(-42.006019592285156, 158.53211975097656, 47.059207916259766)",POINT (0.3792341649532318 0.2031660154461861),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,23,436295181246,861569235,1,1,"(0.4065849781036377, 0.3015236556529999)","(0.3888643980026245, 0.23282527923583984)",1,1,2.813873291015625,2.67724609375,"(-54.92303466796875, -64.09881591796875, 711.6396484375)","(10.555673599243164, -65.26921081542969, 711.7908935546875)","(-32.10099411010742, 145.45640563964844, 42.300048828125)","(-38.2418327331543, 158.0399627685547, 46.88011932373047)",POINT (0.3977246880531311 0.2671744674444199),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,23,436295197912,861585901,1,1,"(0.3985941410064697, 0.26685672998428345)","(0.39398500323295593, 0.23228001594543457)",1,1,2.7860870361328125,2.6937713623046875,"(-54.955589294433594, -64.1224365234375, 711.7335815429688)","(10.534634590148926, -65.27818298339844, 711.7215576171875)","(-34.870121002197266, 151.806396484375, 44.61124038696289)","(-36.46733474731445, 158.1398468017578, 46.916446685791016)",POINT (0.3962895721197128 0.249568372964859),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,23,436295214580,861602568,1,1,"(0.4068394601345062, 0.2570329010486603)","(0.38914215564727783, 0.23647212982177734)",1,1,2.80194091796875,2.688995361328125,"(-54.994468688964844, -64.14944458007812, 711.812744140625)","(10.51133918762207, -65.2701644897461, 711.6385498046875)","(-32.012813568115234, 153.60585021972656, 45.26619338989258)","(-38.14558410644531, 157.37200927734375, 46.63689041137695)",POINT (0.397990807890892 0.2467525154352188),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,23,436295231247,861619235,1,1,"(0.4001138508319855, 0.21496088802814484)","(0.3885633647441864, 0.21883323788642883)",1,1,2.7840576171875,2.6789093017578125,"(-55.03765106201172, -64.16936492919922, 711.94677734375)","(10.481165885925293, -65.24916076660156, 711.5560913085938)","(-34.34347915649414, 161.31222534179688, 48.071075439453125)","(-38.34614181518555, 160.60293579101562, 47.812889099121094)",POINT (0.3943386077880859 0.2168970629572868),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,23,436295247915,861635902,1,1,"(0.40227800607681274, 0.22233016788959503)","(0.3967486619949341, 0.20965301990509033)",1,1,2.75445556640625,2.6701812744140625,"(-55.06584167480469, -64.17448425292969, 712.0269775390625)","(10.462665557861328, -65.23280334472656, 711.584228515625)","(-33.59352493286133, 159.96240234375, 47.579769134521484)","(-35.50962829589844, 162.28448486328125, 48.4249267578125)",POINT (0.3995133340358734 0.2159915938973427),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,23,436295264581,861652568,1,1,"(0.40229374170303345, 0.21571655571460724)","(0.3884434401988983, 0.2322058230638504)",1,1,2.773406982421875,2.683700561523437,"(-55.074188232421875, -64.1253890991211, 712.0806884765625)","(10.456587791442871, -65.17928314208984, 711.5706787109375)","(-33.58807373046875, 161.17381286621094, 48.02069854736328)","(-38.387699127197266, 158.15342712402344, 46.92139434814453)",POINT (0.3953685909509659 0.2239611893892288),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,23,436295281248,861669234,1,1,"(0.395940363407135, 0.19952481985092163)","(0.39382264018058777, 0.21290123462677002)",1,1,2.7678985595703125,2.7143707275390625,"(-55.06199645996094, -64.08793640136719, 712.0388793945312)","(10.471163749694824, -65.12882995605469, 711.5)","(-35.78974533081055, 164.13966369628906, 49.10017395019531)","(-36.52360534667969, 161.6894989013672, 48.2083854675293)",POINT (0.3948815017938614 0.2062130272388458),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,23,436295297922,861685908,1,1,"(0.3991260528564453, 0.22592394053936005)","(0.3916885554790497, 0.20934855937957764)",1,1,2.80108642578125,2.7034454345703125,"(-54.99868392944336, -63.99946594238281, 711.810302734375)","(10.51954460144043, -65.04627227783203, 711.596435546875)","(-34.685794830322266, 159.3041229248047, 47.340145111083984)","(-37.263160705566406, 162.34024047851562, 48.445247650146484)",POINT (0.3954073041677475 0.2176362499594688),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,23,436295314589,861702574,1,1,"(0.3949340283870697, 0.18053704500198364)","(0.39209458231925964, 0.24543669819831848)",1,1,2.7970733642578125,2.69482421875,"(-54.924583435058594, -63.923065185546875, 711.6400146484375)","(10.574509620666504, -65.02579498291016, 711.8041381835938)","(-36.138465881347656, 167.61767578125, 50.366085052490234)","(-37.122440338134766, 155.7299346923828, 46.03928756713867)",POINT (0.3935143053531647 0.2129868716001511),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,23,436295331256,861719241,1,1,"(0.38741371035575867, 0.21791180968284607)","(0.39078715443611145, 0.2194938361644745)",1,1,2.766952514648437,2.733795166015625,"(-54.874332427978516, -63.85374069213867, 711.7449340820312)","(10.638471603393555, -64.985595703125, 711.7603759765625)","(-38.74454116821289, 160.77171325683594, 47.874351501464844)","(-37.575523376464844, 160.48191833496094, 47.76887512207031)",POINT (0.3891004323959351 0.2187028229236603),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,23,436295347924,861735908,1,1,"(0.40805965662002563, 0.2541351020336151)","(0.3891403377056122, 0.1919722557067871)",1,1,2.846343994140625,2.709213256835937,"(-54.844482421875, -63.828826904296875, 711.8191528320312)","(10.689094543457031, -64.93596649169922, 711.4370727539062)","(-31.589967727661133, 154.13662719726562, 45.4593620300293)","(-38.14621353149414, 165.52308654785156, 49.603702545166016)",POINT (0.3985999971628189 0.2230536788702011),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,23,436295364590,861752574,1,1,"(0.40829387307167053, 0.28800100088119507)","(0.3922690153121948, 0.20612308382987976)",1,1,2.896102905273437,2.701400756835937,"(-54.808326721191406, -63.77262878417969, 711.6987915039062)","(10.724505424499512, -64.88087463378906, 711.379638671875)","(-31.508800506591797, 147.93338012695312, 43.201576232910156)","(-37.06199264526367, 162.93104553222656, 48.660282135009766)",POINT (0.4002814441919327 0.2470620423555374),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,23,436295381258,861769241,1,1,"(0.4128640294075012, 0.3000102937221527)","(0.39665812253952026, 0.22092494368553162)",1,1,2.875152587890625,2.7235107421875,"(-54.77261734008789, -63.729923248291016, 711.493896484375)","(10.753029823303223, -64.843017578125, 711.4346923828125)","(-29.925073623657227, 145.7335968017578, 42.40095138549805)","(-35.541019439697266, 160.21978759765625, 47.6734504699707)",POINT (0.4047610759735107 0.2604676187038422),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,23,436295397925,861785908,1,1,"(0.4018933176994324, 0.2851685583591461)","(0.3841466009616852, 0.22133803367614746)",1,1,2.854736328125,2.74481201171875,"(-54.744667053222656, -63.67808151245117, 711.3159790039062)","(10.774589538574219, -64.80018615722656, 711.4896850585938)","(-33.72683334350586, 148.45217895507812, 43.390419006347656)","(-39.87671661376953, 160.14410400390625, 47.64594650268555)",POINT (0.3930199593305588 0.2532532960176468),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,23,436295414592,861802574,1,1,"(0.4034270644187927, 0.29381513595581055)","(0.38935375213623047, 0.2719419300556183)",1,1,2.9151763916015625,2.775360107421875,"(-54.72559356689453, -63.652801513671875, 711.163818359375)","(10.787581443786621, -64.77120971679688, 711.3917236328125)","(-33.19533157348633, 146.86839294433594, 42.81394577026367)","(-38.07224655151367, 150.87493896484375, 44.27223587036133)",POINT (0.3963904082775116 0.2828785330057144),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,23,436295431262,861819244,1,1,"(0.3944052457809448, 0.26315364241600037)","(0.3889750838279724, 0.22013583779335022)",1,1,2.8736724853515625,2.744857788085937,"(-54.69332504272461, -63.608245849609375, 710.9710693359375)","(10.811967849731445, -64.74359130859375, 711.29345703125)","(-36.32172393798828, 152.48471069335938, 44.85810470581055)","(-38.203468322753906, 160.3643341064453, 47.72604751586914)",POINT (0.3916901648044586 0.2416447401046753),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,23,436295447929,861835910,1,1,"(0.4092136025428772, 0.22088637948036194)","(0.3885751962661743, 0.21296826004981995)",1,1,2.8523712158203125,2.7498931884765625,"(-54.648841857910156, -63.606117248535156, 710.8236083984375)","(10.860006332397461, -64.74038696289062, 711.0962524414062)","(-31.190082550048828, 160.2268524169922, 47.67604064941406)","(-38.3420524597168, 161.67721557617188, 48.203922271728516)",POINT (0.3988943994045258 0.2169273197650909),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,23,436295464596,861852577,1,1,"(0.3990184962749481, 0.18298029899597168)","(0.3882763683795929, 0.24756458401679993)",1,1,2.781890869140625,2.7713775634765625,"(-54.622886657714844, -63.616966247558594, 710.8564453125)","(10.893994331359863, -64.74053955078125, 710.8162231445312)","(-34.72306442260742, 167.17015075683594, 50.20318603515625)","(-38.44560241699219, 155.3401641845703, 45.89741897583008)",POINT (0.3936474323272705 0.2152724415063858),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,23,436295481264,861869244,1,1,"(0.37034401297569275, 0.2665412724018097)","(0.35876742005348206, 0.22113975882530212)",1,1,2.901947021484375,2.7307281494140625,"(-54.604461669921875, -63.67718505859375, 710.73095703125)","(10.881990432739258, -64.82289123535156, 710.6908569335938)","(-44.659820556640625, 151.86419677734375, 44.63227462768555)","(-48.67151641845703, 160.18045043945312, 47.65910720825195)",POINT (0.3645557165145874 0.2438405156135559),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,23,436295497930,861885910,1,1,"(0.3680608868598938, 0.3168829679489136)","(0.3707634210586548, 0.25030842423439026)",1,1,2.960922241210937,2.756256103515625,"(-54.55952453613281, -63.709991455078125, 711.0062255859375)","(10.944128036499023, -64.87109375, 710.703125)","(-45.451011657714844, 142.64303588867188, 41.276031494140625)","(-44.51446533203125, 154.8375701904297, 45.7144889831543)",POINT (0.3694121539592743 0.2835956960916519),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,23,436295514598,861902577,1,1,"(0.35705962777137756, 0.14535130560398102)","(0.3650563061237335, 0.2523821294307709)",1,1,2.895751953125,2.7471160888671875,"(-54.48202133178711, -63.70787048339844, 710.7783813476562)","(11.008115768432617, -64.9192886352539, 710.6450805664062)","(-49.26333999633789, 174.06271362304688, 52.71187210083008)","(-46.4921989440918, 154.45773315429688, 45.57625961303711)",POINT (0.3610579669475555 0.198866717517376),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
