,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,input.1,num-1.1,num-2.1,  .1,cond.1,-----------.1,    .1,zero.1,num-1.2,+.1,1.1,num-2.2,1.2,-----------.3,    .2,zero.2,num-2.3,input.2,-.1,num-1.3,1.3,1.4,nan.5,    .3,else.1,input.3,-.2,num-1.4,1.5,input.4,num-1.5,-.3,num-2.4,1.6,).1,).2,].1,).3,).4,question,code,choices
0,59,30,336688630454,6350301295,1,1,"(0.4108555316925049, 0.20793622732162476)","(0.3367255926132202, 0.17426812648773193)",1,1,2.4093780517578125,2.2615203857421875,"(-56.719444274902344, -43.63575744628906, 705.6195068359375)","(11.681169509887695, -43.04651641845703, 706.1385498046875)","(-32.42131805419922, 162.17555236816406, 48.3852653503418)","(-58.03508758544922, 168.32456970214844, 50.62336730957031)",POINT (0.3737905621528626 0.1911021769046783),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,30,336688647120,6350317961,1,1,"(0.41271793842315674, 0.19763211905956268)","(0.3537422716617584, 0.18071416020393372)",1,1,2.427337646484375,2.2596893310546875,"(-56.75596618652344, -43.83403396606445, 706.2832641601562)","(11.648521423339844, -43.2863883972168, 707.104248046875)","(-31.777820587158203, 164.0574493408203, 49.07025909423828)","(-52.155391693115234, 167.1472930908203, 50.194854736328125)",POINT (0.3832301050424576 0.1891731396317482),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,30,336688663788,6350334628,1,1,"(0.41671666502952576, 0.21101906895637512)","(0.34882834553718567, 0.18898063898086548)",1,1,2.4295806884765625,2.2516326904296875,"(-56.892120361328125, -44.00677490234375, 707.0140380859375)","(11.506709098815918, -43.47771453857422, 707.744384765625)","(-30.396150588989258, 161.6125030517578, 48.18035888671875)","(-53.85328674316406, 165.63754272460938, 49.64531326293945)",POINT (0.3827725052833557 0.1999998539686203),,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,
0,59,30,336688680455,6350351295,1,1,"(0.4134027361869812, 0.2091657817363739)","(0.3481886088848114, 0.18179969489574432)",1,1,2.4478759765625,2.2516326904296875,"(-57.13111877441406, -44.15272903442383, 707.7281494140625)","(11.261213302612305, -43.664764404296875, 708.6109619140625)","(-31.54120445251465, 161.9510040283203, 48.30350112915039)","(-54.07433319091797, 166.94903564453125, 50.1226921081543)",POINT (0.3807956725358963 0.1954827383160591),,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,
0,59,30,336688697122,6350367961,1,1,"(0.420108437538147, 0.2142818421125412)","(0.3506537675857544, 0.16644468903541565)",1,1,2.459228515625,2.2745819091796875,"(-57.44172668457031, -44.34211730957031, 708.4598388671875)","(10.945257186889648, -43.85111999511719, 709.2039184570312)","(-29.224205017089844, 161.01661682128906, 47.96342468261719)","(-53.22255325317383, 169.75341796875, 51.143428802490234)",POINT (0.3853811025619507 0.1903632655739784),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,30,336688713795,6350384634,1,1,"(0.4174298048019409, 0.18561352789402008)","(0.35069817304611206, 0.19253888726234436)",1,1,2.4748687744140625,2.293670654296875,"(-57.851104736328125, -44.60667419433594, 709.3717041015625)","(10.548040390014648, -44.07421112060547, 709.9112548828125)","(-30.149755477905273, 166.25250244140625, 49.869140625)","(-53.207210540771484, 164.98768615722656, 49.40876007080078)",POINT (0.3840639889240265 0.1890762075781822),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,30,336688730463,6350401301,1,1,"(0.4281432330608368, 0.24637708067893982)","(0.3745415210723877, 0.18504352867603302)",1,1,2.518768310546875,2.3188629150390625,"(-58.1603889465332, -44.983787536621094, 709.768798828125)","(10.205785751342773, -44.4345703125, 710.9801025390625)","(-26.44797706604004, 155.1548309326172, 45.8299560546875)","(-44.96873092651367, 166.3566131591797, 49.90700912475586)",POINT (0.4013423770666122 0.2157103046774864),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,30,336688747130,6350417967,1,1,"(0.44332459568977356, 0.24921560287475586)","(0.3770431876182556, 0.20253050327301025)",1,1,2.5194854736328125,2.3426666259765625,"(-58.538002014160156, -45.495601654052734, 710.66259765625)","(9.835660934448242, -44.861968994140625, 711.578369140625)","(-21.202442169189453, 154.63641357421875, 45.64126205444336)","(-44.104339599609375, 163.16281127929688, 48.74468231201172)",POINT (0.4101838916540146 0.2258730530738831),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,30,336688763798,6350434634,1,1,"(0.44546598196029663, 0.23854148387908936)","(0.37803342938423157, 0.1899133175611496)",1,1,2.5092315673828125,2.331161499023437,"(-58.88531494140625, -46.054908752441406, 711.1948852539062)","(9.486156463623047, -45.35821533203125, 711.8965454101562)","(-20.462533950805664, 156.5858917236328, 46.3508415222168)","(-43.76218795776367, 165.4672088623047, 49.58329772949219)",POINT (0.4117497056722641 0.2142274007201195),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,30,336688780465,6350451301,1,1,"(0.4460636079311371, 0.23326867818832397)","(0.37286505103111267, 0.19010421633720398)",1,1,2.5613250732421875,2.349029541015625,"(-59.198219299316406, -46.56486511230469, 711.9049072265625)","(9.18518352508545, -45.845130920410156, 712.60498046875)","(-20.256040573120117, 157.5489044189453, 46.70133972167969)","(-45.54799270629883, 165.43234252929688, 49.570613861083984)",POINT (0.4094643294811249 0.211686447262764),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,30,336688797132,6350467967,1,1,"(0.43040645122528076, 0.24586841464042664)","(0.3793707489967346, 0.19786737859249115)",1,1,2.53509521484375,2.3575592041015625,"(-59.448482513427734, -46.993804931640625, 712.202392578125)","(8.91507339477539, -46.23622131347656, 713.0608520507812)","(-25.665990829467773, 155.2477569580078, 45.863704681396484)","(-43.30010223388672, 164.01449584960938, 49.05458068847656)",POINT (0.4048886001110077 0.2218678966164589),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,1,
0,59,30,336688813798,6350484633,1,1,"(0.4468640387058258, 0.23205643892288208)","(0.3737138509750366, 0.19661109149456024)",1,1,2.581146240234375,2.3646240234375,"(-59.6942138671875, -47.37171936035156, 712.8403930664062)","(8.689786911010742, -46.55652618408203, 713.4878540039062)","(-19.979476928710938, 157.77029418945312, 46.781944274902344)","(-45.25471878051758, 164.24392700195312, 49.13812255859375)",POINT (0.4102889448404312 0.2143337652087212),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,30,336688830466,6350501300,1,1,"(0.4513670802116394, 0.2538655400276184)","(0.3855617344379425, 0.20039570331573486)",1,1,2.6009521484375,2.399139404296875,"(-59.894195556640625, -47.7435417175293, 713.4881591796875)","(8.481422424316406, -46.86663818359375, 713.9722290039062)","(-18.423561096191406, 153.7871551513672, 45.33218002319336)","(-41.16096115112305, 163.552734375, 48.88650894165039)",POINT (0.418464407324791 0.2271306216716766),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,30,336688847137,6350517971,1,1,"(0.4447048604488373, 0.23691444098949432)","(0.3800141215324402, 0.20780842006206512)",1,1,2.5800323486328125,2.4124908447265625,"(-60.05748748779297, -48.07439422607422, 713.85888671875)","(8.319862365722656, -47.195526123046875, 714.59521484375)","(-20.725528717041016, 156.88307189941406, 46.45894241333008)","(-43.07780075073242, 162.1988983154297, 48.39374542236328)",POINT (0.4123594909906387 0.2223614305257797),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,30,336688863805,6350534638,1,1,"(0.4410731792449951, 0.23257309198379517)","(0.3827763795852661, 0.19714754819869995)",1,1,2.5768585205078125,2.3845367431640625,"(-60.24217987060547, -48.34907531738281, 714.36767578125)","(8.133764266967773, -47.50856018066406, 714.6280517578125)","(-21.980356216430664, 157.6759490966797, 46.747562408447266)","(-42.123390197753906, 164.14598083496094, 49.10238265991211)",POINT (0.4119247794151306 0.2148603200912476),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,30,336688880472,6350551305,1,1,"(0.4460562467575073, 0.251945436000824)","(0.37562182545661926, 0.2127702683210373)",1,1,2.58917236328125,2.384796142578125,"(-60.44418716430664, -48.46765899658203, 714.81689453125)","(7.933514595031738, -47.76156997680664, 715.027099609375)","(-20.258596420288086, 154.1378631591797, 45.45976257324219)","(-44.595462799072266, 161.2926788330078, 48.06392288208008)",POINT (0.4108390361070633 0.2323578521609306),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,30,336688897140,6350567972,1,1,"(0.4534573256969452, 0.22228769958019257)","(0.3845735490322113, 0.21094757318496704)",1,1,2.6213836669921875,2.400177001953125,"(-60.67601776123047, -48.47431182861328, 715.1741943359375)","(7.698171138763428, -47.94797134399414, 715.39990234375)","(-17.701322555541992, 159.55442810058594, 47.43130874633789)","(-41.502418518066406, 161.6255340576172, 48.185184478759766)",POINT (0.4190154373645782 0.2166176363825798),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,30,336688913808,6350584639,1,1,"(0.44573649764060974, 0.21886499226093292)","(0.38180649280548096, 0.20000992715358734)",1,1,2.5641632080078125,2.4002685546875,"(-60.91935729980469, -48.37846374511719, 715.615966796875)","(7.457015037536621, -48.01593017578125, 715.91357421875)","(-20.369060516357422, 160.17955017089844, 47.65879821777344)","(-42.458499908447266, 163.62319946289062, 48.91212463378906)",POINT (0.4137714952230454 0.2094374597072601),,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,
0,59,30,336688930476,6350601306,1,1,"(0.4424477517604828, 0.2269502580165863)","(0.3884073495864868, 0.20394495129585266)",1,1,2.585601806640625,2.3905487060546875,"(-61.15364074707031, -48.18903350830078, 715.8005981445312)","(7.221071243286133, -47.93449020385742, 716.4283447265625)","(-21.50541877746582, 158.70289611816406, 47.121307373046875)","(-40.17774200439453, 162.90447998046875, 48.65065002441406)",POINT (0.4154275506734848 0.2154476046562195),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,30,336688947142,6350617972,1,1,"(0.4402930736541748, 0.24451465904712677)","(0.3864836096763611, 0.19475026428699493)",1,1,2.554931640625,2.3944549560546875,"(-61.35395812988281, -47.943260192871094, 715.8779296875)","(7.0080671310424805, -47.76435852050781, 716.9147338867188)","(-22.249900817871094, 155.49496459960938, 45.953792572021484)","(-40.84243392944336, 164.5837860107422, 49.261817932128906)",POINT (0.4133883416652679 0.2196324616670608),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,1,
0,59,30,336688963809,6350634639,1,1,"(0.44623884558677673, 0.24282868206501007)","(0.3833054304122925, 0.19739322364330292)",1,1,2.5774383544921875,2.3823699951171875,"(-61.5333251953125, -47.69297790527344, 716.1309204101562)","(6.828062057495117, -47.51338195800781, 717.4004516601562)","(-20.19548988342285, 155.8029022216797, 46.06582260131836)","(-41.940589904785156, 164.10107421875, 49.08614730834961)",POINT (0.4147721379995346 0.2201109528541565),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,30,336688980483,6350651312,1,1,"(0.44921693205833435, 0.2609296143054962)","(0.3726319372653961, 0.20036251842975616)",1,1,2.550140380859375,2.3635711669921875,"(-61.673927307128906, -47.392120361328125, 716.4470825195312)","(6.694005966186523, -47.198486328125, 717.77197265625)","(-19.166492462158203, 152.4969940185547, 44.86262130737305)","(-45.628543853759766, 163.5587921142578, 48.88871765136719)",POINT (0.4109244346618652 0.2306460663676262),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,30,336688997149,6350667978,1,1,"(0.43781399726867676, 0.2476736605167389)","(0.3818766176700592, 0.20067580044269562)",1,1,2.531097412109375,2.363037109375,"(-61.71482467651367, -47.0730094909668, 716.4390258789062)","(6.629818916320801, -46.85162353515625, 718.0575561523438)","(-23.106491088867188, 154.9180450439453, 45.74372100830078)","(-42.434268951416016, 163.5015869140625, 48.86785888671875)",POINT (0.409845307469368 0.2241747304797172),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,30,336689013817,6350684645,1,1,"(0.4557199776172638, 0.22909612953662872)","(0.39090099930763245, 0.20219561457633972)",1,1,2.5186920166015625,2.3527374267578125,"(-61.739112854003906, -46.78010559082031, 716.57666015625)","(6.613463401794434, -46.493263244628906, 718.2566528320312)","(-16.91952896118164, 158.31097412109375, 46.978675842285156)","(-39.31612014770508, 163.22398376464844, 48.76691818237305)",POINT (0.4233104884624481 0.2156458720564842),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,30,336689030484,6350701312,1,1,"(0.44114238023757935, 0.2411956638097763)","(0.3876764476299286, 0.18733470141887665)",1,1,2.5366668701171875,2.340057373046875,"(-61.67887878417969, -46.50263977050781, 716.3574829101562)","(6.659493923187256, -46.15363693237305, 718.2838134765625)","(-21.956453323364258, 156.1011505126953, 46.174381256103516)","(-40.43027877807617, 165.93814086914062, 49.754764556884766)",POINT (0.414409413933754 0.2142651826143265),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,30,336689047151,6350717978,1,1,"(0.441318541765213, 0.2349734753370285)","(0.3754919767379761, 0.2123892456293106)",1,1,2.5278472900390625,2.3614959716796875,"(-61.569740295410156, -46.17851257324219, 716.0025634765625)","(6.763493061065674, -45.749916076660156, 718.1106567382812)","(-21.895587921142578, 157.23753356933594, 46.58804702758789)","(-44.64031982421875, 161.3622589111328, 48.08927917480469)",POINT (0.4084052592515945 0.2236813604831696),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,30,336689063819,6350734645,1,1,"(0.44799908995628357, 0.24098792672157288)","(0.3779463768005371, 0.2184150218963623)",1,1,2.51220703125,2.3453521728515625,"(-61.460723876953125, -45.822296142578125, 716.0223388671875)","(6.885217666625977, -45.3515625, 717.9082641601562)","(-19.5872859954834, 156.1390838623047, 46.188201904296875)","(-43.79226303100586, 160.26174926757812, 47.68866729736328)",POINT (0.4129727333784103 0.2297014743089676),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,30,336689080487,6350751312,1,1,"(0.48784592747688293, 0.24368858337402344)","(0.42039579153060913, 0.21420203149318695)",1,1,2.539703369140625,2.3506622314453125,"(-61.216224670410156, -45.400550842285156, 715.6357421875)","(7.140707969665527, -44.9140739440918, 717.3348388671875)","(-5.819194316864014, 155.6458740234375, 46.00860595703125)","(-29.12491798400879, 161.03118896484375, 47.96874237060547)",POINT (0.454120859503746 0.2289453074336052),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,30,336689097156,6350767981,1,1,"(0.4934934675693512, 0.2216600775718689)","(0.4246126413345337, 0.22473016381263733)",1,1,2.515121459960937,2.368682861328125,"(-60.99652099609375, -44.990325927734375, 715.0172729492188)","(7.317015647888184, -44.542869567871094, 717.3593139648438)","(-3.8678348064422607, 159.66908264160156, 47.47294998168945)","(-27.667890548706055, 159.10833740234375, 47.26897048950195)",POINT (0.4590530544519424 0.2231951206922531),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,1,
0,59,30,336689113824,6350784648,1,1,"(0.4849156439304352, 0.23196172714233398)","(0.44029921293258667, 0.20022031664848328)",1,1,2.5364532470703125,2.3205718994140625,"(-60.827091217041016, -44.63808822631836, 714.41796875)","(7.480589389801025, -44.19280242919922, 716.7884521484375)","(-6.8316755294799805, 157.78761291503906, 46.788185119628906)","(-22.247783660888672, 163.5847625732422, 48.89817428588867)",POINT (0.4626074284315109 0.2160910218954086),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,30,336689130491,6350801315,1,1,"(0.48655393719673157, 0.2155696302652359)","(0.4307859241962433, 0.2134193331003189)",1,1,2.494979858398437,2.350738525390625,"(-60.66230010986328, -44.38178253173828, 714.018798828125)","(7.655482292175293, -43.91154098510742, 715.99169921875)","(-6.2656025886535645, 160.78140258789062, 47.87786102294922)","(-25.53486442565918, 161.1741180419922, 48.02082443237305)",POINT (0.4586699306964874 0.2144944816827774),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,30,336689147158,6350817981,1,1,"(0.49742773175239563, 0.214845210313797)","(0.4300355911254883, 0.22673460841178894)",1,1,2.4954986572265625,2.3358306884765625,"(-60.47007751464844, -44.163841247558594, 713.2262573242188)","(7.853881359100342, -43.683048248291016, 715.3652954101562)","(-2.5084388256073, 160.91372680664062, 47.92597198486328)","(-25.79412269592285, 158.74229431152344, 47.1356086730957)",POINT (0.463731661438942 0.220789909362793),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,1,
0,59,30,336689163824,6350834647,1,1,"(0.49488943815231323, 0.23709292709827423)","(0.4243110716342926, 0.21976423263549805)",1,1,2.514190673828125,2.3507232666015625,"(-60.30311965942383, -44.045799255371094, 712.8306884765625)","(8.039079666137695, -43.529266357421875, 714.571044921875)","(-3.385481595993042, 156.8504638671875, 46.44709777832031)","(-27.77210235595703, 160.01531982421875, 47.59901428222656)",POINT (0.4596002548933029 0.2284285798668861),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,1,
0,59,30,336689180492,6350851314,1,1,"(0.4998428523540497, 0.232045516371727)","(0.4383429288864136, 0.2028578817844391)",1,1,2.51702880859375,2.337646484375,"(-60.10175704956055, -43.967281341552734, 712.0711669921875)","(8.22389030456543, -43.414695739746094, 713.7789916992188)","(-1.673944115638733, 157.77232360839844, 46.78257751464844)","(-22.923744201660156, 163.10304260253906, 48.72284698486328)",POINT (0.4690928906202316 0.217451699078083),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,30,336689197159,6350867981,1,1,"(0.48811477422714233, 0.22914312779903412)","(0.43688613176345825, 0.2089395821094513)",1,1,2.4886627197265625,2.359832763671875,"(-59.884033203125, -43.93921661376953, 711.4586181640625)","(8.449625015258789, -43.37554931640625, 712.986572265625)","(-5.726309299468994, 158.30238342285156, 46.9755744934082)","(-23.427091598510742, 161.9923095703125, 48.31855392456055)",POINT (0.4625004529953003 0.2190413549542427),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,1,
0,59,30,336689213827,6350884648,1,1,"(0.49524644017219543, 0.2208186239004135)","(0.436394602060318, 0.22778084874153137)",1,1,2.49749755859375,2.339569091796875,"(-59.647178649902344, -43.89447021484375, 710.5964965820312)","(8.68587875366211, -43.32380294799805, 712.1963500976562)","(-3.2621335983276367, 159.82273864746094, 47.52895736694336)","(-23.596925735473633, 158.5511932373047, 47.06611633300781)",POINT (0.4658205211162567 0.2242997363209724),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,1,
0,59,30,336689230499,6350901319,1,1,"(0.4947468340396881, 0.2282249629497528)","(0.4267541170120239, 0.21162863075733185)",1,1,2.484039306640625,2.3467254638671875,"(-59.388580322265625, -43.84757995605469, 709.8807373046875)","(8.948443412780762, -43.28089904785156, 711.3508911132812)","(-3.434748649597168, 158.47007751464844, 47.03660202026367)","(-26.92795753479004, 161.50119018554688, 48.13979721069336)",POINT (0.460750475525856 0.2199267968535423),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,1,
0,59,30,336689247167,6350917986,1,1,"(0.4979529082775116, 0.21685940027236938)","(0.4399532973766327, 0.21038062870502472)",1,1,2.491180419921875,2.34405517578125,"(-59.11174392700195, -43.77996826171875, 709.2549438476562)","(9.21242904663086, -43.239524841308594, 710.6744995117188)","(-2.326983690261841, 160.5458526611328, 47.79209899902344)","(-22.36731719970703, 161.72911071777344, 48.22278594970703)",POINT (0.4689531028270721 0.213620014488697),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,30,336689263834,6350934653,1,1,"(0.4949757754802704, 0.20317810773849487)","(0.43437865376472473, 0.20139774680137634)",1,1,2.54046630859375,2.3330230712890625,"(-58.838134765625, -43.708099365234375, 708.713623046875)","(9.489648818969727, -43.186553955078125, 709.9989013671875)","(-3.355647325515747, 163.0445556640625, 48.70157241821289)","(-24.29348373413086, 163.36972045898438, 48.819908142089844)",POINT (0.4646772146224976 0.2022879272699356),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
