,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,afunc.1,num-list.1,  .1,cond.1,-----------.1,    .1,nan.1,num-list.2,-----------.2,-----------.3,-----------.4,-----------.5,    .2,even.1,car.1,num-list.3,-----------.6,     .1,append.1,afunc.2,cdr.1,num-list.4,-----------.7,list.1,car.2,num-list.5,-----------.8,-----------.9,-----------.10,    .3,else.1,cons.1,car.3,num-list.6,afunc.3,cdr.2,num-list.7,-----------.11,-----------.12,-----------.13,-----------.14,-----------.15,question,code,choices
0,54,27,437236816905,1803177184,1,1,"(0.6010507941246033, 0.10038981586694717)","(0.5864120125770569, 0.17626328766345978)",1,1,3.075836181640625,2.9729156494140625,"(-63.24132537841797, -61.540985107421875, 703.6613159179688)","(2.2712957859039307, -63.9943962097168, 703.8990478515625)","(35.28852462768555, 182.29835510253906, 55.709407806396484)","(30.215656280517578, 168.40052795410156, 50.650997161865234)",POINT (0.5937314033508301 0.1383265517652035),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,27,437236833574,1803193852,1,1,"(0.5973725914955139, 0.1247495487332344)","(0.5903329849243164, 0.1442841738462448)",1,1,3.1006317138671875,2.9897613525390625,"(-63.045005798339844, -61.38457107543945, 704.1298828125)","(2.442291259765625, -63.98366928100586, 705.115966796875)","(34.013877868652344, 177.8363494873047, 54.08538818359375)","(31.574419021606445, 174.2581787109375, 52.782989501953125)",POINT (0.5938527882099152 0.1345168612897396),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,27,437236850243,1803210521,1,1,"(0.5994550585746765, 0.13637526333332062)","(0.5938675403594971, 0.13650885224342346)",1,1,3.0937652587890625,2.9716796875,"(-62.846336364746094, -61.199180603027344, 705.254150390625)","(2.6588926315307617, -63.77101516723633, 705.6768798828125)","(34.73554229736328, 175.7068634033203, 53.31027603149414)","(32.79924774169922, 175.68238830566406, 53.30138397216797)",POINT (0.5966612994670868 0.136442057788372),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,27,437236866911,1803227188,1,1,"(0.592434823513031, 0.14871926605701447)","(0.590408444404602, 0.20512954890727997)",1,1,3.07733154296875,3.0314178466796875,"(-62.589447021484375, -60.86029052734375, 705.8201904296875)","(2.9015088081359863, -63.41803741455078, 706.334228515625)","(32.30278015136719, 173.44580078125, 52.48733139038086)","(31.600557327270508, 163.113037109375, 48.72653579711914)",POINT (0.5914216339588165 0.1769244074821472),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,54,27,437236883578,1803243855,1,1,"(0.5931392908096313, 0.1423884779214859)","(0.5905272364616394, 0.23036909103393555)",1,1,3.0771484375,3.022308349609375,"(-62.33876419067383, -60.49071502685547, 706.5531005859375)","(3.168487310409546, -63.00672149658203, 707.0614013671875)","(32.546905517578125, 174.60540771484375, 52.90941619873047)","(31.6417179107666, 158.48988342285156, 47.04384994506836)",POINT (0.5918332636356354 0.1863787844777107),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,54,27,437236900245,1803260521,1,1,"(0.5959511399269104, 0.11449768394231796)","(0.5858927369117737, 0.20957350730895996)",1,1,3.052597045898437,2.990692138671875,"(-62.0546875, -60.10254669189453, 707.0400390625)","(3.450896739959717, -62.59322738647461, 707.8726806640625)","(33.521297454833984, 179.71421813964844, 54.768802642822266)","(30.03569984436035, 162.29904174804688, 48.43022155761719)",POINT (0.590921938419342 0.162035595625639),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,54,27,437236916912,1803277188,1,1,"(0.623404860496521, 0.12319481372833252)","(0.618131697177887, 0.22639042139053345)",1,1,3.062286376953125,2.9741973876953125,"(-61.72039794921875, -59.77241134643555, 707.9147338867188)","(3.7910280227661133, -62.208587646484375, 708.1864013671875)","(43.03501510620117, 178.1211395263672, 54.18901443481445)","(41.207679748535156, 159.21865844726562, 47.30908203125)",POINT (0.620768278837204 0.174792617559433),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,54,27,437236933580,1803293855,1,1,"(0.6640851497650146, 0.10458143055438995)","(0.6602610349655151, 0.1982402354478836)",1,1,3.018585205078125,2.954208374023437,"(-61.23095703125, -59.475250244140625, 708.2606201171875)","(4.24356746673584, -61.98301696777344, 709.0670166015625)","(57.13223648071289, 181.5305633544922, 55.42995834350586)","(55.80703353881836, 164.37498474121094, 49.18580627441406)",POINT (0.6621730923652649 0.1514108330011368),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,54,27,437236950247,1803310522,1,1,"(0.6593773365020752, 0.1375860571861267)","(0.6504325270652771, 0.21543943881988525)",1,1,3.0407257080078125,2.944808959960937,"(-60.846839904785156, -59.24346923828125, 708.8955078125)","(4.651739597320557, -61.74840545654297, 709.0054931640625)","(55.50080871582031, 175.4850616455078, 53.229591369628906)","(52.40110778808594, 161.2245635986328, 48.03917694091797)",POINT (0.6549049317836761 0.176512748003006),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,54,27,437236966922,1803327196,1,1,"(0.6612759232521057, 0.14907000958919525)","(0.6476311087608337, 0.20100852847099304)",1,1,3.0440673828125,2.95306396484375,"(-60.41337585449219, -59.051239013671875, 709.3842163085938)","(5.078651428222656, -61.65590286254883, 709.95703125)","(56.15873718261719, 173.38156127929688, 52.463932037353516)","(51.430301666259766, 163.86788940429688, 49.00126266479492)",POINT (0.6544535160064697 0.1750392690300942),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,54,27,437236983589,1803343863,1,1,"(0.6632969379425049, 0.1083865538239479)","(0.6515735983848572, 0.18246956169605255)",1,1,3.03741455078125,2.94464111328125,"(-59.993133544921875, -58.84372329711914, 710.1239624023438)","(5.5032854080200195, -61.482154846191406, 710.5897216796875)","(56.859100341796875, 180.83358764648438, 55.176265716552734)","(52.796531677246094, 167.26370239257812, 50.237247467041016)",POINT (0.657435268163681 0.1454280577600002),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,54,27,437237000256,1803360529,1,1,"(0.6607832312583923, 0.10257994383573532)","(0.6430028676986694, 0.18336595594882965)",1,1,3.0183868408203125,2.9233856201171875,"(-59.570762634277344, -58.61814880371094, 710.5960693359375)","(5.932800769805908, -61.24573516845703, 711.0557861328125)","(55.98801040649414, 181.89718627929688, 55.56342697143555)","(49.82644271850586, 167.09950256347656, 50.1774787902832)",POINT (0.6518930494785309 0.1429729498922825),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,54,27,437237016923,1803377196,1,1,"(0.6654219627380371, 0.09913671016693115)","(0.654367208480835, 0.152171790599823)",1,1,3.02606201171875,2.9036102294921875,"(-59.203895568847656, -58.35086441040039, 711.3675537109375)","(6.306941509246826, -60.990211486816406, 711.9840087890625)","(57.59548568725586, 182.5278778076172, 55.792972564697266)","(53.76459884643555, 172.8134002685547, 52.25715255737305)",POINT (0.659894585609436 0.1256542503833771),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,27,437237033591,1803393863,1,1,"(0.7144896984100342, 0.06760893017053604)","(0.7034704685211182, 0.14237314462661743)",1,1,2.9950103759765625,2.91851806640625,"(-58.725189208984375, -58.111900329589844, 711.9922485351562)","(6.769716262817383, -60.72266387939453, 712.3663330078125)","(74.5992660522461, 188.30288696289062, 57.89484786987305)","(70.78067779541016, 174.6082305908203, 52.91040802001953)",POINT (0.7089800834655762 0.1049910373985767),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,27,437237050258,1803410530,1,1,"(0.713493287563324, 0.11487012356519699)","(0.7107145190238953, 0.15000642836093903)",1,1,3.0156402587890625,2.915496826171875,"(-58.39922332763672, -57.88652038574219, 712.4485473632812)","(7.082648754119873, -60.49287414550781, 712.6109619140625)","(74.25396728515625, 179.64598083496094, 54.744014739990234)","(73.291015625, 173.21002197265625, 52.40150451660156)",POINT (0.7121039032936096 0.132438275963068),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,27,437237066925,1803427196,1,1,"(0.7023544907569885, 0.10913213342428207)","(0.6964929699897766, 0.17621855437755585)",1,1,2.99481201171875,2.9148712158203125,"(-58.04430389404297, -57.8111686706543, 712.7400512695312)","(7.460399150848389, -60.40717315673828, 712.9669189453125)","(70.39395904541016, 180.69700622558594, 55.1265754699707)","(68.36272430419922, 168.40870666503906, 50.65401077270508)",POINT (0.6994237303733826 0.142675343900919),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,54,27,437237083592,1803443863,1,1,"(0.7135598063468933, 0.11510485410690308)","(0.7006816267967224, 0.18950891494750977)",1,1,3.0003814697265625,2.947235107421875,"(-57.70649719238281, -57.84165573120117, 713.4532470703125)","(7.808591842651367, -60.464969635009766, 713.3935546875)","(74.27701568603516, 179.6029815673828, 54.728370666503906)","(69.81424713134766, 165.9742889404297, 49.7679557800293)",POINT (0.7071207165718079 0.1523068845272064),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,54,27,437237100260,1803460530,1,1,"(0.7086659669876099, 0.12746471166610718)","(0.6994697451591492, 0.15382952988147736)",1,1,3.026947021484375,2.9332427978515625,"(-57.30394744873047, -57.91918182373047, 713.5970458984375)","(8.21844482421875, -60.609130859375, 713.5667724609375)","(72.58112335205078, 177.33901977539062, 53.904319763183594)","(69.39427947998047, 172.50973510742188, 52.14664840698242)",POINT (0.7040678560733795 0.1406471207737923),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,54,27,437237116926,1803477196,1,1,"(0.7145293951034546, 0.10659495741128922)","(0.709280252456665, 0.18378467857837677)",1,1,2.99169921875,2.964706420898437,"(-56.930171966552734, -58.024940490722656, 713.8026123046875)","(8.577482223510742, -60.705074310302734, 714.2315673828125)","(74.61299133300781, 181.16175842285156, 55.29570388793945)","(72.79398345947266, 167.02281188964844, 50.149566650390625)",POINT (0.7119048237800598 0.145189817994833),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,54,27,437237133594,1803493863,1,1,"(0.7120689749717712, 0.14498811960220337)","(0.7099339962005615, 0.1366148144006729)",1,1,2.99835205078125,2.9259490966796875,"(-56.58091735839844, -58.17363739013672, 714.1943359375)","(8.952841758728027, -60.825401306152344, 713.92578125)","(73.76039123535156, 174.12924194335938, 52.7360725402832)","(73.02054595947266, 175.66297912597656, 53.29432678222656)",POINT (0.7110014855861664 0.1408014670014381),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,54,27,437237150260,1803510529,1,1,"(0.7192742228507996, 0.13038823008537292)","(0.7005797624588013, 0.16777868568897247)",1,1,3.0770263671875,2.9803924560546875,"(-56.20881652832031, -58.33079528808594, 714.3419799804688)","(9.31633186340332, -60.9672966003418, 714.817138671875)","(76.25725555419922, 176.8035125732422, 53.70943832397461)","(69.77894592285156, 169.95465087890625, 51.21664810180664)",POINT (0.7099269926548004 0.1490834578871727),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,54,27,437237166928,1803527196,1,1,"(0.6991494297981262, 0.18232445418834686)","(0.700645387172699, 0.1587877869606018)",1,1,3.020782470703125,2.9786529541015625,"(-55.89202117919922, -58.55487823486328, 714.6969604492188)","(9.650676727294922, -61.0915641784668, 714.4268798828125)","(69.28328704833984, 167.290283203125, 50.24692153930664)","(69.80168151855469, 171.6015167236328, 51.816070556640625)",POINT (0.6998974084854126 0.1705561205744743),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,54,27,437237433614,1803793875,1,1,"(0.6770151257514954, 0.3391873240470886)","(0.6488155722618103, 0.1971379518508911)",1,1,3.022613525390625,3.0984344482421875,"(-49.580684661865234, -59.83656692504883, 719.4468383789062)","(16.053281784057617, -61.42047119140625, 719.4771728515625)","(61.61294174194336, 138.55752563476562, 39.78901290893555)","(51.840763092041016, 164.57688903808594, 49.25931167602539)",POINT (0.6629153490066528 0.2681626379489899),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,27,437237450282,1803810542,1,1,"(0.6437285542488098, 0.6340047121047974)","(0.6684120893478394, 0.05384143069386482)",1,1,3.1552734375,3.0766754150390625,"(-49.28607177734375, -59.73202896118164, 719.74072265625)","(16.345685958862305, -61.31626892089844, 719.8646850585938)","(50.07792663574219, 84.55543518066406, 20.133859634399414)","(58.63167190551758, 190.82467651367188, 58.812767028808594)",POINT (0.6560703217983246 0.3439230713993311),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,27,437237466948,1803827208,1,1,"(0.6421416997909546, 0.5985992550849915)","(0.6576484441757202, 0.16142630577087402)",1,1,3.126937866210937,3.049911499023437,"(-49.02143096923828, -59.67189407348633, 719.8203125)","(16.598838806152344, -61.22374725341797, 719.6927490234375)","(49.52802276611328, 91.04069519042969, 22.494314193725586)","(54.90170669555664, 171.11822509765625, 51.64016342163086)",POINT (0.6498950719833374 0.3800127804279327),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,27,437237483616,1803843875,1,1,"(0.6950609683990479, 0.24014124274253845)","(0.6469901204109192, 0.1616421490907669)",1,1,3.15972900390625,3.033294677734375,"(-48.83470153808594, -59.72423553466797, 720.0376586914062)","(16.81793212890625, -61.209285736083984, 720.0667114257812)","(67.86648559570312, 156.69992065429688, 46.392303466796875)","(51.20817947387695, 171.07867431640625, 51.62578582763672)",POINT (0.6710255444049835 0.2008916959166527),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,27,437237500281,1803860540,1,1,"(0.6542023420333862, 0.42664623260498047)","(0.6563189625740051, 0.1959560364484787)",1,1,3.1320343017578125,3.1062164306640625,"(-48.657752990722656, -59.86347961425781, 719.904052734375)","(16.95370864868164, -61.26988983154297, 720.04736328125)","(53.70747375488281, 122.53755187988281, 33.95823287963867)","(54.44097137451172, 164.79336547851562, 49.33810806274414)",POINT (0.6552606523036957 0.3113011345267296),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,27,437237516957,1803877215,1,1,"(0.6635195016860962, 0.571021556854248)","(0.6643940210342407, 0.13243021070957184)",1,1,3.092269897460937,3.0494842529296875,"(-48.56964874267578, -60.090553283691406, 720.03369140625)","(17.042522430419922, -61.32567596435547, 719.8863525390625)","(56.93622970581055, 96.09212493896484, 24.33295440673828)","(57.23927688598633, 176.42945861816406, 53.57331085205078)",POINT (0.6639567613601685 0.3517258837819099),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,27,437237533616,1803893874,1,1,"(0.6767350435256958, 0.31840866804122925)","(0.6567025184631348, 0.2008313238620758)",1,1,3.074188232421875,3.0828399658203125,"(-48.509544372558594, -60.35540008544922, 719.898193359375)","(17.085336685180664, -61.48130798339844, 719.8681640625)","(61.51587677001953, 142.36355590820312, 41.1743278503418)","(54.573890686035156, 163.90036010742188, 49.01305389404297)",POINT (0.6667187809944153 0.2596199959516525),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,27,437237550283,1803910540,1,1,"(0.66446453332901, 0.4269528388977051)","(0.6539915204048157, 0.09068070352077484)",1,1,3.130233764648437,3.0642242431640625,"(-48.498863220214844, -60.675086975097656, 719.902099609375)","(17.104572296142578, -61.64666748046875, 720.138671875)","(57.26372146606445, 122.48139953613281, 33.937782287597656)","(53.63441848754883, 184.07681274414062, 56.356658935546875)",POINT (0.6592280268669128 0.25881677120924),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,27,437237566958,1803927215,1,1,"(0.660382091999054, 0.5254477858543396)","(0.6649865508079529, 0.20145490765571594)",1,1,3.1681060791015625,3.10595703125,"(-48.50905990600586, -61.015289306640625, 719.94482421875)","(17.0924072265625, -61.82292938232422, 720.1844482421875)","(55.84898376464844, 104.43994140625, 27.371259689331055)","(57.4445915222168, 163.78614807128906, 48.97148132324219)",POINT (0.6626843214035034 0.3634513467550278),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,27,437237583618,1803943874,1,1,"(0.6689625382423401, 0.2983418405056)","(0.6621497273445129, 0.09067375212907791)",1,1,3.2429962158203125,3.1344451904296875,"(-48.53279113769531, -61.35307312011719, 719.8258056640625)","(17.06563949584961, -62.019287109375, 719.9423828125)","(58.82242965698242, 146.0392303466797, 42.51216125488281)","(56.4615364074707, 184.07806396484375, 56.35715103149414)",POINT (0.6655561327934265 0.1945077963173389),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,54,27,437237616953,1803977208,1,1,"(0.6567683219909668, 0.4651891887187958)","(0.6408334970474243, 0.23859457671642303)",1,1,3.1898956298828125,3.122711181640625,"(-48.622657775878906, -61.91202163696289, 719.9019165039062)","(17.00464630126953, -62.28703308105469, 719.9313354492188)","(54.59668731689453, 115.47757720947266, 31.388641357421875)","(49.07466506958008, 156.98321533203125, 46.495418548583984)",POINT (0.6488009095191956 0.3518918827176094),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,27,437237633619,1803993874,1,1,"(0.6260892748832703, 0.48272669315338135)","(0.6594677567481995, 0.2042883038520813)",1,1,3.25433349609375,3.1246490478515625,"(-48.6890983581543, -62.123985290527344, 719.950439453125)","(16.91920280456543, -62.39700698852539, 720.1197509765625)","(43.965274810791016, 112.26522827148438, 30.219411849975586)","(55.53212356567383, 163.2671356201172, 48.78261184692383)",POINT (0.6427785158157349 0.3435074985027313),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,27,437237700288,1804060541,1,1,"(0.6505705714225769, 0.22668969631195068)","(0.6528437733650208, 0.21795712411403656)",1,1,3.2156219482421875,3.185165405273437,"(-49.1086540222168, -62.77777099609375, 720.8270874023438)","(16.521400451660156, -62.560142517089844, 720.729736328125)","(52.44892501831055, 159.16383361816406, 47.28913497924805)","(53.2366828918457, 160.76341247558594, 47.87132263183594)",POINT (0.6517071723937988 0.2223234102129936),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,27,437237716955,1804077207,1,1,"(0.6060426831245422, 0.31405407190322876)","(0.6564260125160217, 0.17813873291015625)",1,1,3.491912841796875,3.1489410400390625,"(-49.19758605957031, -62.9188117980957, 721.06298828125)","(16.42300796508789, -62.58274841308594, 720.8641357421875)","(37.01839828491211, 143.1612091064453, 41.46464920043945)","(54.47803497314453, 168.05697631835938, 50.525978088378906)",POINT (0.631234347820282 0.2460964024066925),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,27,437237733622,1804093874,1,1,"(0.6400693655014038, 0.42136383056640625)","(0.6472298502922058, 0.18113575875759125)",1,1,3.2254791259765625,3.220794677734375,"(-49.256431579589844, -63.0461540222168, 721.225830078125)","(16.36115074157715, -62.56037902832031, 720.6377563476562)","(48.80989456176758, 123.505126953125, 34.31044387817383)","(51.29125213623047, 167.50799560546875, 50.3261833190918)",POINT (0.6436496078968048 0.3012497946619988),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,27,437237750289,1804110540,1,1,"(0.6874057054519653, 0.33549556136131287)","(0.6454368829727173, 0.20935972034931183)",1,1,3.165679931640625,3.1869659423828125,"(-49.2938232421875, -63.11262512207031, 721.4517211914062)","(16.32647705078125, -62.55437088012695, 720.8970947265625)","(65.21366119384766, 139.23373413085938, 40.035152435302734)","(50.6699333190918, 162.33819580078125, 48.44451141357422)",POINT (0.6664212942123413 0.2724276408553124),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,27,437237766962,1804127213,1,1,"(0.681057870388031, 0.30279797315597534)","(0.6470646262168884, 0.22408969700336456)",1,1,3.155792236328125,3.1923370361328125,"(-49.29869079589844, -63.15024185180664, 721.843505859375)","(16.327198028564453, -62.500701904296875, 721.0809326171875)","(63.01387023925781, 145.2229766845703, 42.21510696411133)","(51.23400115966797, 159.6400909423828, 47.46245574951172)",POINT (0.6640612483024597 0.26344383507967),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,27,437237783631,1804143881,1,1,"(0.6616953015327454, 0.3351227045059204)","(0.6448789238929749, 0.24534106254577637)",1,1,3.270111083984375,3.216522216796875,"(-49.26615524291992, -63.12190246582031, 722.0517578125)","(16.349567413330078, -62.375282287597656, 721.0682373046875)","(56.304046630859375, 139.3020477294922, 40.05997848510742)","(50.4765625, 155.74745178222656, 46.04568099975586)",POINT (0.6532871127128601 0.2902318835258484),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
