,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,-----------.1,main.1,-----------.2,int.2,a.1,=.1,2.1,1.1,std.1,cout.1,<<.1,*.1,a.2,+.1,1.2,-----------.8,return.1,0.1,-----------.9,question,code,choices
0,38,7,686930807439,569233746,1,1,"(0.45036938786506653, 0.46821174025535583)","(0.4238159954547882, 0.3983304798603058)",1,1,3.1086578369140625,2.897445678710937,"(-23.036151885986328, 46.501739501953125, 531.645751953125)","(38.56193542480469, 48.91768264770508, 531.3361206054688)","(-18.76828956604004, 114.6396713256836, 31.083635330200195)","(-27.94314956665039, 127.40254974365234, 35.728946685791016)",POINT (0.4370926916599274 0.4332711100578308),,,,,,,,,,,,,,,,,,,,,,,
0,38,7,686930824111,569250418,1,1,"(0.45181623101234436, 0.4878280758857727)","(0.41359639167785645, 0.4212281405925751)",1,1,3.151718139648437,2.912078857421875,"(-23.145570755004883, 46.4174690246582, 531.6143188476562)","(38.42314910888672, 48.845741271972656, 531.2166137695312)","(-18.26836395263672, 111.05699920654297, 29.779640197753906)","(-31.474300384521484, 123.22058868408203, 34.20685958862305)",POINT (0.4327063113451004 0.4545281082391739),,,,,,,,,,,,,,,,,,,,,,,
0,38,7,686930840780,569267085,1,1,"(0.4405709505081177, 0.5191348791122437)","(0.4050538241863251, 0.44105255603790283)",1,1,3.146759033203125,2.8994598388671875,"(-23.2840576171875, 46.28116226196289, 531.5491943359375)","(38.258262634277344, 48.73536682128906, 531.0621337890625)","(-22.153902053833008, 105.3392333984375, 27.698564529418945)","(-34.42595291137695, 119.59992980957031, 32.8890266418457)",POINT (0.4228123873472214 0.4800937175750732),,,,,,,,,,,,,,,,,,,,,,1,
0,38,7,686930857447,569283752,1,1,"(0.4333905279636383, 0.5162971615791321)","(0.40228602290153503, 0.4473288059234619)",1,1,3.1152496337890625,2.909652709960937,"(-23.32493019104004, 46.19927978515625, 531.468017578125)","(38.22978591918945, 48.68225860595703, 531.0420532226562)","(-24.63491439819336, 105.8575210571289, 27.88717269897461)","(-35.38229751586914, 118.45364379882812, 32.47182083129883)",POINT (0.4178382754325867 0.481812983751297),,,,,,,,,,,,,,,,,,,,,,1,
0,38,7,686930874114,569300418,1,1,"(0.4273936152458191, 0.5146780014038086)","(0.4062170684337616, 0.44917747378349304)",1,1,3.13909912109375,2.9164276123046875,"(-23.346954345703125, 46.1500244140625, 531.3883666992188)","(38.205039978027344, 48.64344024658203, 531.0361938476562)","(-26.70700454711914, 106.15321350097656, 27.994827270507812)","(-34.0240478515625, 118.11602783203125, 32.348934173583984)",POINT (0.4168053418397903 0.4819277375936508),,,,,,,,,,,,,,,,,,,,,,1,
0,38,7,686930890781,569317085,1,1,"(0.4415194094181061, 0.5215426683425903)","(0.40769580006599426, 0.44213467836380005)",1,1,3.140365600585937,2.8987579345703125,"(-23.354291915893555, 46.12936019897461, 531.3326416015625)","(38.20189666748047, 48.618534088134766, 531.0062255859375)","(-21.826169967651367, 104.89947509765625, 27.538494110107422)","(-33.51308822631836, 119.40228271484375, 32.81709289550781)",POINT (0.4246076047420502 0.4818386733531952),,,,,,,,,,,,,,,,,,,,,,1,
0,38,7,686930907449,569333752,1,1,"(0.4317784905433655, 0.5140615105628967)","(0.4016377329826355, 0.4583550989627838)",1,1,3.145263671875,2.946533203125,"(-23.35419464111328, 46.12849426269531, 531.34033203125)","(38.20293426513672, 48.614192962646484, 531.021728515625)","(-25.191909790039062, 106.26580047607422, 28.03581428527832)","(-35.60629653930664, 116.4398422241211, 31.738859176635742)",POINT (0.4167081117630005 0.4862083047628403),,,,,,,,,,,,,,,,,,,,,,1,
0,38,7,686930924115,569350418,1,1,"(0.43558621406555176, 0.49920061230659485)","(0.4098757803440094, 0.45652133226394653)",1,1,3.1167755126953125,2.9450225830078125,"(-23.359596252441406, 46.13467025756836, 531.33154296875)","(38.20276641845703, 48.618927001953125, 530.9981079101562)","(-23.87625503540039, 108.9799575805664, 29.023670196533203)","(-32.75985336303711, 116.77477264404297, 31.860729217529297)",POINT (0.4227309972047806 0.4778609722852707),,,,,,,,,,,,,,,,,,,,,,1,
0,38,7,686930940784,569367085,1,1,"(0.43097373843193054, 0.5140141248703003)","(0.39569488167762756, 0.4491143524646759)",1,1,3.1419677734375,2.91357421875,"(-23.369407653808594, 46.143707275390625, 531.3551025390625)","(38.198638916015625, 48.62137222290039, 530.9898681640625)","(-25.4699764251709, 106.27447509765625, 28.03896141052246)","(-37.659706115722656, 118.12755584716797, 32.353111267089844)",POINT (0.413334310054779 0.4815642386674881),,,,,,,,,,,,,,,,,,,,,,1,
0,38,7,686930957456,569383757,1,1,"(0.44118428230285645, 0.5210298299789429)","(0.40220677852630615, 0.4500402808189392)",1,1,3.159088134765625,2.9365692138671875,"(-23.36846351623535, 46.14051055908203, 531.346923828125)","(38.20189666748047, 48.62120056152344, 531.0294189453125)","(-21.941970825195312, 104.99314880371094, 27.57259178161621)","(-35.409690856933594, 117.95845031738281, 32.29157638549805)",POINT (0.4216955304145813 0.485535055398941),,,,,,,,,,,,,,,,,,,,,,1,
0,38,7,686930974123,569400424,1,1,"(0.4324209988117218, 0.5161307454109192)","(0.4067203104496002, 0.45692363381385803)",1,1,3.1424102783203125,2.911376953125,"(-23.350685119628906, 46.13872528076172, 531.3642578125)","(38.22025680541992, 48.61576843261719, 531.019775390625)","(-24.96990203857422, 105.88789367675781, 27.898242950439453)","(-33.85015106201172, 116.70128631591797, 31.83400535583496)",POINT (0.419570654630661 0.4865271896123886),,,,,,,,,,,,,,,,,,,,,,1,
0,38,7,686930990790,569417090,1,1,"(0.435954749584198, 0.49896240234375)","(0.4115189015865326, 0.45131734013557434)",1,1,3.1414337158203125,2.94268798828125,"(-23.322978973388672, 46.15970993041992, 531.4991455078125)","(38.256103515625, 48.61419677734375, 531.0393676757812)","(-23.74891471862793, 109.02346801757812, 29.03951644897461)","(-32.192108154296875, 117.72520446777344, 32.20668411254883)",POINT (0.4237368255853653 0.4751398712396622),,,,,,,,,,,,,,,,,,,,,,1,
0,38,7,686931007457,569433756,1,1,"(0.4327828288078308, 0.5201247334480286)","(0.4095463454723358, 0.45120638608932495)",1,1,3.142364501953125,2.9430389404296875,"(-23.286174774169922, 46.192237854003906, 531.5810546875)","(38.30741882324219, 48.6346435546875, 531.0498046875)","(-24.844884872436523, 105.15843200683594, 27.632761001586914)","(-32.87367248535156, 117.74546813964844, 32.21403884887695)",POINT (0.4211645871400833 0.4856655597686768),,,,,,,,,,,,,,,,,,,,,,1,
0,38,7,686931024125,569450423,1,1,"(0.4342309534549713, 0.5103335976600647)","(0.4079531729221344, 0.4484190344810486)",1,1,3.1457977294921875,2.9312744140625,"(-23.216094970703125, 46.208404541015625, 531.4531860351562)","(38.372432708740234, 48.654197692871094, 531.1368408203125)","(-24.344528198242188, 106.94667053222656, 28.283611297607422)","(-33.424156188964844, 118.25454711914062, 32.39933776855469)",POINT (0.4210920631885529 0.4793763160705566),,,,,,,,,,,,,,,,,,,,,,1,
0,38,7,686931040792,569467090,1,1,"(0.4334753453731537, 0.5127246379852295)","(0.4016619920730591, 0.44280359148979187)",1,1,3.122833251953125,2.9461822509765625,"(-23.164737701416016, 46.231788635253906, 531.464111328125)","(38.412498474121094, 48.66455841064453, 531.155517578125)","(-24.605602264404297, 106.5099868774414, 28.12466049194336)","(-35.59791946411133, 119.2801284790039, 32.772605895996094)",POINT (0.4175686687231064 0.4777641147375107),,,,,,,,,,,,,,,,,,,,,,1,
0,38,7,686931057460,569483757,1,1,"(0.4345845878124237, 0.511279284954071)","(0.4120754599571228, 0.44451430439949036)",1,1,3.1387481689453125,2.982421875,"(-23.1251163482666, 46.25364685058594, 531.6243896484375)","(38.46871566772461, 48.669395446777344, 531.1573486328125)","(-24.222332000732422, 106.77394104003906, 28.22075080871582)","(-31.999807357788086, 118.96768188476562, 32.65890884399414)",POINT (0.4233300238847732 0.4778967946767807),,,,,,,,,,,,,,,,,,,,,,1,
0,38,7,686931074127,569500424,1,1,"(0.4366089999675751, 0.5124161839485168)","(0.406450092792511, 0.44711098074913025)",1,1,3.1540985107421875,2.9456329345703125,"(-23.070707321166992, 46.24983215332031, 531.6201171875)","(38.52606201171875, 48.66407775878906, 531.1591796875)","(-23.522844314575195, 106.56629943847656, 28.145172119140625)","(-33.943511962890625, 118.49343872070312, 32.48630142211914)",POINT (0.421529546380043 0.4797635823488236),,,,,,,,,,,,,,,,,,,,,,1,
0,38,7,686931090799,569517095,1,1,"(0.4346807599067688, 0.5105983018875122)","(0.4051794707775116, 0.45182663202285767)",1,1,3.15911865234375,2.9341583251953125,"(-23.009218215942383, 46.2164421081543, 531.4676513671875)","(38.572235107421875, 48.63269805908203, 531.1536254882812)","(-24.189111709594727, 106.8983154296875, 28.2659969329834)","(-34.382545471191406, 117.63218688964844, 32.17283248901367)",POINT (0.4199301153421402 0.4812124669551849),,,,,,,,,,,,,,,,,,,,,,1,
0,38,7,686931107467,569533762,1,1,"(0.4289281368255615, 0.5599445104598999)","(0.39894160628318787, 0.4951825737953186)",1,1,3.15521240234375,2.952423095703125,"(-22.965911865234375, 46.17052459716797, 531.5657958984375)","(38.591854095458984, 48.574615478515625, 531.1903076171875)","(-26.176782608032227, 97.88590240478516, 24.98575782775879)","(-36.537879943847656, 109.71379852294922, 29.290769577026367)",POINT (0.4139348715543747 0.5275635421276093),,,,,,,,,,,,,,,,,,,,,,1,
0,38,7,686931124135,569550429,1,1,"(0.4349746108055115, 0.5530235171318054)","(0.3986501693725586, 0.5023952126502991)",1,1,3.168701171875,2.97503662109375,"(-22.923954010009766, 46.17372512817383, 531.6001586914062)","(38.65012741088867, 48.550865173339844, 531.0426635742188)","(-24.087570190429688, 99.14991760253906, 25.445825576782227)","(-36.638580322265625, 108.39651489257812, 28.811307907104492)",POINT (0.416812390089035 0.5277093648910522),,,,,,,,,,,,,,,,,,,,,,1,
0,38,7,686931140801,569567095,1,1,"(0.429107666015625, 0.5392844676971436)","(0.40027421712875366, 0.48448947072029114)",1,1,3.148040771484375,2.945281982421875,"(-22.852108001708984, 46.138057708740234, 531.3854370117188)","(38.7078971862793, 48.53656005859375, 531.08349609375)","(-26.114763259887695, 101.65918731689453, 26.359130859375)","(-36.07742691040039, 111.66675567626953, 30.001585006713867)",POINT (0.4146909415721893 0.5118869692087173),,,,,,,,,,,,,,,,,,,,,,1,
0,38,7,686931157469,569583762,1,1,"(0.43609172105789185, 0.561181366443634)","(0.39275774359703064, 0.478437602519989)",1,1,3.1765899658203125,2.940155029296875,"(-22.808303833007812, 46.10604476928711, 531.3330688476562)","(38.7577018737793, 48.482322692871094, 530.9981689453125)","(-23.701581954956055, 97.66000366210938, 24.90353775024414)","(-38.674564361572266, 112.77204895019531, 30.403879165649414)",POINT (0.4144247323274612 0.5198094844818115),,,,,,,,,,,,,,,,,,,,,,1,
0,38,7,686931174137,569600429,1,1,"(0.43172773718833923, 0.5427001714706421)","(0.397818386554718, 0.49901118874549866)",1,1,3.152938842773437,2.969467163085937,"(-22.759199142456055, 46.07145690917969, 531.4473876953125)","(38.819210052490234, 48.42591857910156, 530.8665771484375)","(-25.209447860717773, 101.03533935546875, 26.132062911987305)","(-36.925994873046875, 109.01456451416016, 29.036258697509766)",POINT (0.4147730618715286 0.5208556801080704),,,,,,,,,,,,,,,,,,,,,,1,
0,38,7,686931190803,569617095,1,1,"(0.4269973635673523, 0.5553309917449951)","(0.39964553713798523, 0.5006517767906189)",1,1,3.1621856689453125,2.9774322509765625,"(-22.671287536621094, 45.99282455444336, 531.171875)","(38.89916229248047, 48.36731719970703, 530.8726196289062)","(-26.843910217285156, 98.7284927368164, 25.292449951171875)","(-36.29465866088867, 108.71492004394531, 28.92720603942871)",POINT (0.4133214503526688 0.527991384267807),,,,,,,,,,,,,,,,,,,,,,1,
0,38,7,686931207474,569633765,1,1,"(0.4249573349952698, 0.5419896841049194)","(0.3997899293899536, 0.4977506995201111)",1,1,3.1470947265625,2.9679412841796875,"(-22.61612319946289, 45.972808837890625, 531.199462890625)","(38.96021270751953, 48.312320709228516, 530.6923828125)","(-27.548795700073242, 101.16510009765625, 26.179296493530273)","(-36.2447624206543, 109.24478149414062, 29.120046615600586)",POINT (0.4123736321926117 0.5198701918125153),,,,,,,,,,,,,,,,,,,,,,1,
0,38,7,686931224141,569650431,1,1,"(0.4286560118198395, 0.5486894249916077)","(0.3968157470226288, 0.49375954270362854)",1,1,3.1472320556640625,2.98724365234375,"(-22.539146423339844, 45.95359802246094, 531.157470703125)","(39.0520133972168, 48.282249450683594, 530.8234252929688)","(-26.270797729492188, 99.94149017333984, 25.733915328979492)","(-37.272422790527344, 109.97370147705078, 29.385364532470703)",POINT (0.4127358794212341 0.5212244838476181),,,,,,,,,,,,,,,,,,,,,,1,
0,38,7,686931240808,569667098,1,1,"(0.4270366132259369, 0.5488107800483704)","(0.40147075057029724, 0.47467315196990967)",1,1,3.158721923828125,2.94793701171875,"(-22.45958709716797, 45.94723129272461, 531.1013793945312)","(39.12132263183594, 48.261417388916016, 530.7763671875)","(-26.830347061157227, 99.9193115234375, 25.725849151611328)","(-35.664005279541016, 113.45956420898438, 30.65412712097168)",POINT (0.4142536818981171 0.51174196600914),,,,,,,,,,,,,,,,,,,,,,1,
0,38,7,686931257475,569683765,1,1,"(0.43344470858573914, 0.5514362454414368)","(0.4012639820575714, 0.49214819073677063)",1,1,3.17449951171875,2.9553985595703125,"(-22.4290714263916, 45.976898193359375, 531.1737060546875)","(39.17436218261719, 48.262367248535156, 530.7554931640625)","(-24.61618995666504, 99.43981170654297, 25.55133628845215)","(-35.73544692993164, 110.26799011230469, 29.492496490478516)",POINT (0.4173543453216553 0.5217922180891037),,,,,,,,,,,,,,,,,,,,,,1,
0,38,7,686931274143,569700431,1,1,"(0.43389222025871277, 0.5388769507408142)","(0.3968126177787781, 0.5052323341369629)",1,1,3.151702880859375,2.9927978515625,"(-22.397146224975586, 46.007362365722656, 531.2461547851562)","(39.21923065185547, 48.2669677734375, 530.7719116210938)","(-24.461566925048828, 101.73360443115234, 26.386198043823242)","(-37.273494720458984, 107.87833404541016, 28.622711181640625)",POINT (0.4153524190187454 0.5220546424388885),,,,,,,,,,,,,,,,,,,,,,1,
0,38,7,686931290810,569717098,1,1,"(0.43648457527160645, 0.5370457768440247)","(0.39515221118927, 0.48773154616355896)",1,1,3.15802001953125,2.954742431640625,"(-22.388490676879883, 46.023162841796875, 531.22265625)","(39.23884201049805, 48.263397216796875, 530.7700805664062)","(-23.565841674804688, 102.06803894042969, 26.507938385009766)","(-37.847225189208984, 111.07463836669922, 29.786056518554688)",POINT (0.4158183932304382 0.5123886615037918),,,,,,,,,,,,,,,,,,,,,,1,
0,38,7,686931307478,569733765,1,1,"(0.43684810400009155, 0.5437729358673096)","(0.39556217193603516, 0.4887421429157257)",1,1,3.182464599609375,2.943572998046875,"(-22.360525131225586, 46.01740264892578, 531.1075439453125)","(39.258995056152344, 48.253143310546875, 530.7361450195312)","(-23.440229415893555, 100.83940124511719, 26.060760498046875)","(-37.705562591552734, 110.89006042480469, 29.71889877319336)",POINT (0.4162051379680634 0.5162575393915176),,,,,,,,,,,,,,,,,,,,,,1,
0,38,7,686931324144,569750431,1,1,"(0.5168637633323669, 0.5508888363838196)","(0.4962184429168701, 0.5041816234588623)",1,1,3.1601715087890625,2.9310302734375,"(-22.07299041748047, 45.971435546875, 531.0494384765625)","(39.506080627441406, 48.22165298461914, 530.8179931640625)","(4.207192897796631, 99.539794921875, 25.587711334228516)","(-2.9262681007385254, 108.07025146484375, 28.692550659179688)",POINT (0.5065411031246185 0.5275352299213409),,,,,,,,,,,,,,,,,,,,,,1,
0,38,7,686931340817,569767103,1,1,"(0.5316108465194702, 0.5483593940734863)","(0.5010913610458374, 0.5000579953193665)",1,1,3.1315460205078125,2.9806671142578125,"(-22.002559661865234, 45.967769622802734, 531.0072021484375)","(39.571563720703125, 48.21429443359375, 530.77880859375)","(9.302708625793457, 100.00176239013672, 25.75588035583496)","(-1.242555022239685, 108.8233642578125, 28.966676712036133)",POINT (0.5163511037826538 0.5242086946964264),,,,,,,,,,,,,,,,,,,,,,1,
0,38,7,686931357485,569783770,1,1,"(0.5318217277526855, 0.5745403170585632)","(0.5053422451019287, 0.4979395866394043)",1,1,3.1678466796875,2.943710327148437,"(-22.079845428466797, 45.954200744628906, 531.0186767578125)","(39.508827209472656, 48.21887969970703, 530.7628173828125)","(9.375553131103516, 95.22016143798828, 24.015514373779297)","(0.22623860836029053, 109.21026611328125, 29.10750389099121)",POINT (0.5185819864273071 0.5362399518489838),,,,,,,,,,,,,,,,,,,,,,1,
0,38,7,686931374152,569800436,1,1,"(0.5303402543067932, 0.5755255222320557)","(0.5009204149246216, 0.4968654215335846)",1,1,3.2077789306640625,2.944793701171875,"(-22.117755889892578, 45.93939971923828, 530.937255859375)","(39.460689544677734, 48.21908187866211, 530.7601318359375)","(8.863663673400879, 95.04022979736328, 23.950016021728516)","(-1.301621437072754, 109.40644073486328, 29.17890739440918)",POINT (0.5156303346157074 0.5361954718828201),,,,,,,,,,,,,,,,,,,,,,1,
0,38,7,686931390819,569817103,1,1,"(0.5265123248100281, 0.5544504523277283)","(0.5040339231491089, 0.5132551193237305)",1,1,3.1457061767578125,2.94952392578125,"(-22.187259674072266, 45.92955017089844, 531.017822265625)","(39.408241271972656, 48.22370147705078, 530.75048828125)","(7.54102087020874, 98.8893051147461, 25.35098648071289)","(-0.22583311796188354, 106.41309356689453, 28.089391708374023)",POINT (0.5152731239795685 0.5338527858257294),,,,,,,,,,,,,,,,,,,,,,1,
0,38,7,686931407487,569833770,1,1,"(0.5374649167060852, 0.5623213052749634)","(0.5044662356376648, 0.5022101998329163)",1,1,3.1692657470703125,2.9266357421875,"(-22.260353088378906, 45.918861389160156, 531.059326171875)","(39.33649444580078, 48.2202262878418, 530.7041015625)","(11.325414657592773, 97.4518051147461, 24.82777214050293)","(-0.07645933330059052, 108.43029022216797, 28.8236141204834)",POINT (0.520965576171875 0.5322657525539398),,,,,,,,,,,,,,,,,,,,,,1,
0,38,7,686931424153,569850436,1,1,"(0.5344340801239014, 0.5743101239204407)","(0.5012165904045105, 0.4956454038619995)",1,1,3.1918182373046875,2.920150756835937,"(-22.30584144592285, 45.86201858520508, 530.8673706054688)","(39.27958679199219, 48.207733154296875, 530.7581176757812)","(10.278183937072754, 95.26219940185547, 24.03083038330078)","(-1.199305534362793, 109.62928009033203, 29.260011672973633)",POINT (0.5178253352642059 0.5349777638912201),,,,,,,,,,,,,,,,,,,,,,1,
0,38,7,686931440821,569867103,1,1,"(0.5226983428001404, 0.5679870247840881)","(0.5035512447357178, 0.5079954862594604)",1,1,3.1380767822265625,2.9698028564453125,"(-22.35680389404297, 45.83913040161133, 531.006103515625)","(39.237770080566406, 48.191261291503906, 530.7789306640625)","(6.223207473754883, 96.41702270507812, 24.451162338256836)","(-0.3926142752170563, 107.37369537353516, 28.439048767089844)",POINT (0.5131247937679291 0.5379912555217743),,,,,,,,,,,,,,,,,,,,,,1,
0,38,7,686931457489,569883770,1,1,"(0.5336286425590515, 0.5811305642127991)","(0.5039026737213135, 0.5027207732200623)",1,1,3.178207397460937,2.928573608398437,"(-22.402713775634766, 45.793968200683594, 531.0660400390625)","(39.19520568847656, 48.144840240478516, 530.712158203125)","(9.999917030334473, 94.01653289794922, 23.57743263244629)","(-0.2711731493473053, 108.33705139160156, 28.789676666259766)",POINT (0.5187656581401825 0.5419256687164307),,,,,,,,,,,,,,,,,,,,,,1,
0,38,7,686931474160,569900441,1,1,"(0.5469052195549011, 0.5543757677078247)","(0.502292275428772, 0.5176282525062561)",1,1,3.1750946044921875,2.964111328125,"(-22.421619415283203, 45.75592803955078, 531.0958251953125)","(39.18726348876953, 48.11073303222656, 530.760009765625)","(14.58727741241455, 98.90296173095703, 25.355945587158203)","(-0.8276107311248779, 105.6144027709961, 27.798702239990234)",POINT (0.5245987474918365 0.5360020101070404),,,,,,,,,,,,,,,,,,,,,,1,
0,38,7,686931490828,569917108,1,1,"(0.5314368009567261, 0.5749242901802063)","(0.5002317428588867, 0.5065882802009583)",1,1,3.203231811523437,2.95355224609375,"(-22.41064453125, 45.71465301513672, 531.1279296875)","(39.193763732910156, 48.057899475097656, 530.775390625)","(9.242563247680664, 95.15003204345703, 23.989992141723633)","(-1.5395903587341309, 107.63069915771484, 28.53257179260254)",POINT (0.5158342719078064 0.5407562851905823),,,,,,,,,,,,,,,,,,,,,,1,
0,38,7,686931507496,569933775,1,1,"(0.5323386788368225, 0.5639594197273254)","(0.5021036863327026, 0.5006806254386902)",1,1,3.165512084960937,2.937835693359375,"(-22.387481689453125, 45.678794860839844, 531.1453247070312)","(39.20648956298828, 48.026912689208984, 530.84521484375)","(9.554156303405762, 97.15261840820312, 24.71888542175293)","(-0.8927938342094421, 108.70964813232422, 28.925291061401367)",POINT (0.5172211825847626 0.5323200225830078),,,,,,,,,,,,,,,,,,,,,,1,
0,38,7,686931524162,569950441,1,1,"(0.5254026055335999, 0.5546807646751404)","(0.5049571394920349, 0.5054335594177246)",1,1,3.1708526611328125,2.96954345703125,"(-22.359394073486328, 45.640106201171875, 531.1083984375)","(39.22747802734375, 47.99802017211914, 530.9139404296875)","(7.1575608253479, 98.84724426269531, 25.33568000793457)","(0.09316466748714447, 107.84159088134766, 28.60933494567871)",POINT (0.5151798725128174 0.5300571620464325),,,,,,,,,,,,,,,,,,,,,,1,
0,38,7,686931540830,569967108,1,1,"(0.5333189964294434, 0.5611692667007446)","(0.5047704577445984, 0.5054755210876465)",1,1,3.16839599609375,2.946273803710937,"(-22.293598175048828, 45.62452697753906, 531.07373046875)","(39.276153564453125, 47.96895217895508, 530.970703125)","(9.89291000366211, 97.6622085571289, 24.90434455871582)","(0.02863868698477745, 107.83393859863281, 28.606534957885742)",POINT (0.5190447270870209 0.5333223938941956),,,,,,,,,,,,,,,,,,,,,,1,
0,38,7,686931557498,569983775,1,1,"(0.5842986702919006, 0.5560415983200073)","(0.5600991249084473, 0.5136045217514038)",1,1,3.1463623046875,2.933319091796875,"(-22.079425811767578, 45.63484573364258, 531.309326171875)","(39.46630859375, 47.94862365722656, 531.0980224609375)","(27.50766372680664, 98.59871673583984, 25.245195388793945)","(19.146116256713867, 106.34928131103516, 28.06616973876953)",POINT (0.572198897600174 0.5348230600357056),,,,,,,,,,,,,,,,,,,,,,1,
0,38,7,686931574164,570000441,1,1,"(0.5826942324638367, 0.5799893140792847)","(0.5563430786132812, 0.5029982924461365)",1,1,3.1512603759765625,2.9385986328125,"(-22.03758430480957, 45.649314880371094, 531.4459228515625)","(39.51603698730469, 47.93743133544922, 531.1954345703125)","(26.953283309936523, 94.22498321533203, 23.653268814086914)","(17.848295211791992, 108.28634643554688, 28.771236419677734)",POINT (0.569518655538559 0.5414938032627106),,,,,,,,,,,,,,,,,,,,,,1,
0,38,7,686931590832,570017108,1,1,"(0.5827587246894836, 0.5724517703056335)","(0.5582273602485657, 0.5031874775886536)",1,1,3.17156982421875,2.9248046875,"(-21.999679565429688, 45.64546585083008, 531.441162109375)","(39.55674743652344, 47.94648361206055, 531.2932739257812)","(26.975582122802734, 95.60159301757812, 24.15437889099121)","(18.49935531616211, 108.25181579589844, 28.75865936279297)",POINT (0.5704930424690247 0.5378196239471436),,,,,,,,,,,,,,,,,,,,,,1,
0,38,7,686931607505,570033781,1,1,"(0.5834380388259888, 0.5565219521522522)","(0.5563428997993469, 0.5035903453826904)",1,1,3.1392364501953125,2.943466186523437,"(-21.963918685913086, 45.64971160888672, 531.3965454101562)","(39.589027404785156, 47.949214935302734, 531.35302734375)","(27.210298538208008, 98.51097106933594, 25.213272094726562)","(17.848230361938477, 108.17823028564453, 28.731876373291016)",POINT (0.5698904693126678 0.5300561487674713),,,,,,,,,,,,,,,,,,,,,,1,
0,38,7,686931624173,570050447,1,1,"(0.5793753862380981, 0.5657652616500854)","(0.5551511645317078, 0.513468861579895)",1,1,3.165756225585937,2.9339599609375,"(-21.93520736694336, 45.66319274902344, 531.40625)","(39.61819076538086, 47.95827865600586, 531.4046020507812)","(25.806541442871094, 96.82278442382812, 24.59883689880371)","(17.43646812438965, 106.37406158447266, 28.075212478637695)",POINT (0.567263275384903 0.5396170616149902),,,,,,,,,,,,,,,,,,,,,,1,
0,38,7,686931640840,570067114,1,1,"(0.5794536471366882, 0.5770255923271179)","(0.556890070438385, 0.5018567442893982)",1,1,3.1490631103515625,2.9362945556640625,"(-21.90890884399414, 45.70118713378906, 531.595947265625)","(39.641929626464844, 47.97369384765625, 531.4338989257812)","(25.833606719970703, 94.7662353515625, 23.850318908691406)","(18.03729248046875, 108.49485778808594, 28.847110748291016)",POINT (0.5681718587875366 0.5394411683082581),,,,,,,,,,,,,,,,,,,,,,1,
0,38,7,686931657508,570083781,1,1,"(0.5783105492591858, 0.5704213380813599)","(0.551990270614624, 0.5125261545181274)",1,1,3.1566162109375,2.9532623291015625,"(-21.897686004638672, 45.74785232543945, 531.7142333984375)","(39.65552520751953, 48.011653900146484, 531.4791259765625)","(25.438615798950195, 95.97242736816406, 24.289335250854492)","(16.34429359436035, 106.5462417602539, 28.137842178344727)",POINT (0.5651504099369049 0.5414737462997437),,,,,,,,,,,,,,,,,,,,,,1,
0,38,7,686931674174,570100447,1,1,"(0.5847008228302002, 0.5814400315284729)","(0.5572942495346069, 0.5196082592010498)",1,1,3.13128662109375,2.978668212890625,"(-21.89096450805664, 45.801719665527344, 531.776611328125)","(39.66085433959961, 48.064064025878906, 531.5093994140625)","(27.646623611450195, 93.96000671386719, 23.556867599487305)","(18.176958084106445, 105.25276947021484, 27.667072296142578)",POINT (0.5709975361824036 0.5505241453647614),,,,,,,,,,,,,,,,,,,,,,1,
0,38,7,686931690842,570117114,1,1,"(0.593017578125, 0.5655777454376221)","(0.5580953359603882, 0.500058650970459)",1,1,3.1688385009765625,2.943389892578125,"(-21.88232421875, 45.850669860839844, 531.7469482421875)","(39.67748260498047, 48.11199951171875, 531.5315551757812)","(30.520280838012695, 96.8570556640625, 24.611295700073242)","(18.45374298095703, 108.82324981689453, 28.96663475036621)",POINT (0.5755564570426941 0.5328181982040405),,,,,,,,,,,,,,,,,,,,,,1,
0,38,7,686931707510,570133781,1,1,"(0.585321307182312, 0.5618788599967957)","(0.5537223815917969, 0.5071700811386108)",1,1,3.1457977294921875,2.9498748779296875,"(-21.869022369384766, 45.90200424194336, 531.787353515625)","(39.6873893737793, 48.152523040771484, 531.5065307617188)","(27.861011505126953, 97.53260803222656, 24.85717010498047)","(16.94278335571289, 107.5244369506836, 28.493947982788086)",POINT (0.5695218443870544 0.5345244705677032),,,,,,,,,,,,,,,,,,,,,,1,
0,38,7,686931724177,570150447,1,1,"(0.5835260152816772, 0.5765592455863953)","(0.559521496295929, 0.5080615878105164)",1,1,3.1830291748046875,2.9532928466796875,"(-21.856077194213867, 45.926788330078125, 531.684814453125)","(39.696754455566406, 48.18721008300781, 531.5216064453125)","(27.24068260192871, 94.85143280029297, 23.881311416625977)","(18.9465274810791, 107.36162567138672, 28.434656143188477)",POINT (0.5715237557888031 0.5423104166984558),,,,,,,,,,,,,,,,,,,,,,1,
