,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,bool.1,afunc.1,const.1,-----------.1,std::vector<int>.1,numbers.1,int.1,target.1,int.2,count.1,=.1,0.1,for.1,int.3,num.1,-----------.2,numbers.2,if.1,num.2,==.1,target.2,count.2,if.2,count.3,==.2,3.1,return.1,true.1,-----------.5,-----------.6,-----------.7,return.2,false.1,-----------.8,question,code,choices
0,4,16,7569991519,349121001,1,1,"(0.6361634135246277, 0.28238916397094727)","(0.6297140717506409, 0.17840832471847534)",1,1,3.0385894775390625,3.0276336669921875,"(-21.50484275817871, 63.8424072265625, 474.849365234375)","(43.285682678222656, 67.11346435546875, 481.02301025390625)","(47.45633316040039, 148.9613037109375, 43.57569885253906)","(45.22137451171875, 168.0076141357422, 50.50801086425781)",POINT (0.6329387426376343 0.2303987443447113),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,16,7570008186,349137668,1,1,"(0.6658064126968384, 0.27327001094818115)","(0.6602135896682739, 0.17874079942703247)",1,1,3.068588256835937,3.0050201416015625,"(-21.424320220947266, 63.82557678222656, 474.817138671875)","(43.347869873046875, 67.1417236328125, 481.15899658203125)","(57.72871017456055, 150.6316680908203, 44.18367004394531)","(55.79058074951172, 167.9467010498047, 50.4858512878418)",POINT (0.6630100011825562 0.2260054051876068),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,16,7570024859,349154340,1,1,"(0.6768654584884644, 0.28007856011390686)","(0.6707295179367065, 0.1725507527589798)",1,1,3.0640106201171875,3.003936767578125,"(-21.353803634643555, 63.8417854309082, 474.8736572265625)","(43.35259246826172, 67.0691909790039, 480.82464599609375)","(61.56107711791992, 149.38453674316406, 43.72977066040039)","(59.43474578857422, 169.08055114746094, 50.89851379394531)",POINT (0.6737974882125854 0.2263146564364433),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,16,7570041528,349171009,1,1,"(0.672260582447052, 0.28561127185821533)","(0.6681181192398071, 0.1828363686800003)",1,1,3.0677490234375,3.0000762939453125,"(-21.354084014892578, 63.854034423828125, 474.93084716796875)","(43.3477897644043, 67.07543182373047, 480.8204650878906)","(59.96531295776367, 148.37110900878906, 43.36088562011719)","(58.529788970947266, 167.19651794433594, 50.2127799987793)",POINT (0.6701893508434296 0.2342238202691078),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,16,7570058195,349187676,1,1,"(0.675424337387085, 0.25727277994155884)","(0.6671760678291321, 0.18558168411254883)",1,1,3.10125732421875,3.033538818359375,"(-21.34656524658203, 63.851722717285156, 474.90875244140625)","(43.35399627685547, 67.07656860351562, 480.812255859375)","(61.06167221069336, 153.56190490722656, 45.250179290771484)","(58.20335388183594, 166.6936492919922, 50.029747009277344)",POINT (0.6713002026081085 0.2214272320270538),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,16,7570074860,349204340,1,1,"(0.6752946376800537, 0.2672715485095978)","(0.6694973707199097, 0.1756298989057541)",1,1,3.0878143310546875,3.0125732421875,"(-21.32609748840332, 63.85201644897461, 474.7786560058594)","(43.381500244140625, 67.10008239746094, 480.93878173828125)","(61.016719818115234, 151.7304229736328, 44.583580017089844)","(59.00775909423828, 168.51654052734375, 50.693214416503906)",POINT (0.6723960041999817 0.2214507237076759),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,16,7570091527,349221007,1,1,"(0.6730145215988159, 0.25993049144744873)","(0.6626684665679932, 0.20303875207901)",1,1,3.0731658935546875,3.017318725585937,"(-21.309080123901367, 63.898216247558594, 474.90203857421875)","(43.61328125, 67.12818908691406, 480.5284423828125)","(60.22657775878906, 153.07508850097656, 45.072975158691406)","(56.64129638671875, 163.4960174560547, 48.86591339111328)",POINT (0.6678414940834045 0.2314846217632294),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,16,7570108194,349237673,1,1,"(0.6718010306358337, 0.3020384609699249)","(0.6635282039642334, 0.18795762956142426)",1,1,3.0631103515625,3.03021240234375,"(-21.292768478393555, 63.94259262084961, 474.874755859375)","(43.62163543701172, 67.13676452636719, 480.4874267578125)","(59.80605697631836, 145.36212158203125, 42.265682220458984)","(56.939247131347656, 166.25845336914062, 49.87134552001953)",POINT (0.6676646173000336 0.2449980452656746),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,16,7570124862,349254341,1,1,"(0.6767357587814331, 0.293224573135376)","(0.6672859787940979, 0.18994739651679993)",1,1,3.099365234375,3.0343017578125,"(-21.288604736328125, 64.00140380859375, 474.9339904785156)","(43.41665267944336, 67.16435241699219, 480.77362060546875)","(61.51612091064453, 146.97657775878906, 42.85331726074219)","(58.24143981933594, 165.89398193359375, 49.73870086669922)",POINT (0.6720108687877655 0.241585984826088),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,16,7570141528,349271007,1,1,"(0.6762665510177612, 0.28337380290031433)","(0.6674618721008301, 0.19724558293819427)",1,1,3.0642547607421875,3.036224365234375,"(-21.284988403320312, 64.02857971191406, 474.9974060058594)","(43.66237258911133, 67.19065856933594, 480.65087890625)","(61.3535270690918, 148.78094482421875, 43.510074615478516)","(58.30237579345703, 164.55715942382812, 49.25214385986328)",POINT (0.6718642115592957 0.2403096929192543),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,16,7570158196,349287674,1,1,"(0.6759030222892761, 0.28164687752723694)","(0.6640642285346985, 0.1786847859621048)",1,1,3.105224609375,3.0418701171875,"(-21.27918243408203, 64.04247283935547, 474.97381591796875)","(43.66899108886719, 67.20631408691406, 480.700927734375)","(61.227561950683594, 149.09725952148438, 43.62519073486328)","(57.124977111816406, 167.9569549560547, 50.489585876464844)",POINT (0.6699836254119873 0.2301658317446709),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,16,7570174864,349304342,1,1,"(0.6776849031448364, 0.277447909116745)","(0.6666126251220703, 0.18428760766983032)",1,1,3.091278076171875,3.006072998046875,"(-21.279541015625, 64.05656433105469, 474.99932861328125)","(43.66180419921875, 67.2021484375, 480.6248779296875)","(61.84502410888672, 149.8664093017578, 43.90513610839844)","(58.00809097290039, 166.93067932128906, 50.116058349609375)",POINT (0.6721487641334534 0.2308677583932877),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,16,7570191531,349321008,1,1,"(0.6758544445037842, 0.273894339799881)","(0.6703184843063354, 0.18089896440505981)",1,1,3.0879669189453125,3.0441436767578125,"(-21.28112030029297, 64.05155944824219, 474.9720458984375)","(43.65393829345703, 67.22234344482422, 480.6891174316406)","(61.2107048034668, 150.51731872558594, 44.14205551147461)","(59.29229736328125, 167.55140686035156, 50.34194564819336)",POINT (0.6730864644050598 0.2273966521024704),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,16,7570208200,349337677,1,1,"(0.676689863204956, 0.2801174223423004)","(0.6692143678665161, 0.17669785022735596)",1,1,3.0905914306640625,3.04815673828125,"(-21.295141220092773, 64.08187866210938, 475.000244140625)","(43.418968200683594, 67.25638580322266, 480.9666442871094)","(61.50020980834961, 149.37741088867188, 43.7271728515625)","(58.90967559814453, 168.32093811035156, 50.62201690673828)",POINT (0.6729521155357361 0.2284076362848282),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,16,7570224866,349354343,1,1,"(0.6743718385696411, 0.26053282618522644)","(0.6649518609046936, 0.1947484314441681)",1,1,3.076889038085937,3.0388336181640625,"(-21.297386169433594, 64.099853515625, 475.0582275390625)","(43.64714813232422, 67.26942443847656, 480.5504150390625)","(60.696956634521484, 152.9647674560547, 45.032833099365234)","(57.432579040527344, 165.01455688476562, 49.41862487792969)",POINT (0.6696618497371674 0.2276406288146973),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,16,7570241533,349371010,1,1,"(0.6769353747367859, 0.2945115566253662)","(0.6629284620285034, 0.19481584429740906)",1,1,3.08282470703125,3.0112457275390625,"(-21.296031951904297, 64.11813354492188, 474.999267578125)","(43.63473892211914, 67.292236328125, 480.5767822265625)","(61.585304260253906, 146.74082946777344, 42.767520904541016)","(56.731407165527344, 165.00221252441406, 49.41412353515625)",POINT (0.6699319183826447 0.2446637004613876),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,16,7570258201,349387677,1,1,"(0.6718010306358337, 0.2790811359882355)","(0.6650328636169434, 0.19637438654899597)",1,1,3.05859375,2.9957275390625,"(-21.300193786621094, 64.12895965576172, 475.0237731933594)","(43.636077880859375, 67.30455017089844, 480.55157470703125)","(59.8060417175293, 149.56723022460938, 43.79625701904297)","(57.460636138916016, 164.7167205810547, 49.31022262573242)",POINT (0.6684169471263885 0.2377277612686157),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,16,7570274867,349404343,1,1,"(0.6769874691963196, 0.2936006188392639)","(0.6671794652938843, 0.19573375582695007)",1,1,3.0684967041015625,3.045013427734375,"(-21.28829574584961, 64.11866760253906, 474.98699951171875)","(43.42420959472656, 67.30802917480469, 480.94866943359375)","(61.60335922241211, 146.90768432617188, 42.82826614379883)","(58.20452117919922, 164.83407592773438, 49.35293197631836)",POINT (0.6720834672451019 0.244667187333107),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,16,7570291542,349421017,1,1,"(0.7025353312492371, 0.25815877318382263)","(0.6947354078292847, 0.20811699330806732)",1,1,3.1162261962890625,2.990814208984375,"(-21.197458267211914, 64.051513671875, 474.7643737792969)","(43.54853057861328, 67.35694122314453, 481.0568542480469)","(70.45662689208984, 153.39959716796875, 45.19113540649414)","(67.75367736816406, 162.56582641601562, 48.527347564697266)",POINT (0.6986353695392609 0.233137883245945),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,16,7570308208,349437683,1,1,"(0.6954716444015503, 0.2703568637371063)","(0.6908025145530701, 0.20843516290187836)",1,1,3.074813842773437,3.0439453125,"(-21.158668518066406, 64.06524658203125, 474.82220458984375)","(43.57705307006836, 67.3377685546875, 481.1651306152344)","(68.0088119506836, 151.16526794433594, 44.37788772583008)","(66.39079284667969, 162.50755310058594, 48.50613784790039)",POINT (0.6931370794773102 0.2393960133194923),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,16,7570324876,349454350,1,1,"(0.701907217502594, 0.26325398683547974)","(0.6932101249694824, 0.20873203873634338)",1,1,3.092193603515625,3.030136108398437,"(-21.147689819335938, 64.04986572265625, 474.833984375)","(43.589447021484375, 67.31929016113281, 481.1295471191406)","(70.23897552490234, 152.46632385253906, 44.85141372680664)","(67.22509765625, 162.4531707763672, 48.48634338378906)",POINT (0.6975586712360382 0.2359930127859116),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,16,7570341543,349471017,1,1,"(0.7050752639770508, 0.2762799859046936)","(0.689287543296814, 0.19647465646266937)",1,1,3.100082397460937,3.0565338134765625,"(-21.12240982055664, 64.04573059082031, 474.8170166015625)","(43.613319396972656, 67.29257202148438, 481.14434814453125)","(71.33680725097656, 150.080322265625, 43.98298645019531)","(65.86579132080078, 164.69837951660156, 49.303558349609375)",POINT (0.6971814036369324 0.2363773211836815),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,16,7570358209,349487683,1,1,"(0.7026597261428833, 0.2616385221481323)","(0.6930435299873352, 0.20225776731967926)",1,1,3.0797271728515625,3.0142822265625,"(-21.111209869384766, 64.04315185546875, 474.85418701171875)","(43.62751770019531, 67.27346801757812, 481.06591796875)","(70.49971771240234, 152.76223754882812, 44.95912551879883)","(67.16737365722656, 163.63906860351562, 48.91797637939453)",POINT (0.6978516280651093 0.2319481447339058),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,16,7570374877,349504350,1,1,"(0.7055595517158508, 0.2757211923599243)","(0.6903222799301147, 0.19840894639492035)",1,1,3.13763427734375,3.0345458984375,"(-21.10205078125, 64.04627990722656, 474.87384033203125)","(43.646209716796875, 67.26695251464844, 481.025390625)","(71.50464630126953, 150.18267822265625, 44.02022933959961)","(66.224365234375, 164.34405517578125, 49.174583435058594)",POINT (0.6979409158229828 0.2370650693774223),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,16,7570391544,349521017,1,1,"(0.701910138130188, 0.26406922936439514)","(0.6891500949859619, 0.19996054470539093)",1,1,3.097991943359375,3.037872314453125,"(-21.087135314941406, 64.0324478149414, 474.82373046875)","(43.65652084350586, 67.248046875, 480.9461975097656)","(70.23995971679688, 152.31698608398438, 44.79707336425781)","(65.81815338134766, 164.0598602294922, 49.071128845214844)",POINT (0.695530116558075 0.232014887034893),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,16,7570408211,349537683,1,1,"(0.7009138464927673, 0.2699037790298462)","(0.6902661323547363, 0.19389581680297852)",1,1,3.1068878173828125,3.0234375,"(-21.0975399017334, 64.0379638671875, 474.84234619140625)","(43.6539306640625, 67.2582778930664, 480.96490478515625)","(69.89472961425781, 151.24826049804688, 44.40810775756836)","(66.20488739013672, 165.17074584960938, 49.475467681884766)",POINT (0.6955899894237518 0.2318997979164124),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,16,7570424883,349554355,1,1,"(0.7024415731430054, 0.2660932242870331)","(0.6850662231445312, 0.190328449010849)",1,1,3.095458984375,3.0330810546875,"(-21.091249465942383, 64.02920532226562, 474.83636474609375)","(43.66037368774414, 67.25010681152344, 480.978271484375)","(70.42412567138672, 151.94627380371094, 44.662147521972656)","(64.40294647216797, 165.8241729736328, 49.713314056396484)",POINT (0.6937538981437683 0.228210836648941),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,16,7570441550,349571022,1,1,"(0.7186263799667358, 0.2771216630935669)","(0.7030284404754639, 0.20418061316013336)",1,1,3.06097412109375,3.024765014648437,"(-21.04644012451172, 64.0270767211914, 474.795654296875)","(43.68842315673828, 67.22415161132812, 480.8055725097656)","(76.03275299072266, 149.92616271972656, 43.926876068115234)","(70.62749481201172, 163.286865234375, 48.789791107177734)",POINT (0.7108274102210999 0.2406511381268501),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,16,7570458217,349587689,1,1,"(0.7160719633102417, 0.2894255220890045)","(0.6984387040138245, 0.20000022649765015)",1,1,3.083526611328125,3.024887084960937,"(-21.061969757080078, 64.02841186523438, 474.8260192871094)","(43.68590545654297, 67.20185852050781, 480.75213623046875)","(75.14753723144531, 147.67245483398438, 43.10659408569336)","(69.03700256347656, 164.05258178710938, 49.06850051879883)",POINT (0.7072553336620331 0.2447128742933273),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,16,7570474881,349604353,1,1,"(0.7195417284965515, 0.2791381776332855)","(0.7016870379447937, 0.20171713829040527)",1,1,3.09210205078125,3.04156494140625,"(-21.07363510131836, 64.01205444335938, 474.81927490234375)","(43.67333221435547, 67.20878601074219, 480.768310546875)","(76.3499526977539, 149.55679321289062, 43.79243850708008)","(70.16266632080078, 163.73809814453125, 48.95403289794922)",POINT (0.7106143832206726 0.2404276579618454),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,16,7570491549,349621020,1,1,"(0.7175891399383545, 0.27125295996665955)","(0.7017389535903931, 0.20269715785980225)",1,1,3.1282196044921875,3.040374755859375,"(-21.084503173828125, 64.01241302490234, 474.84259033203125)","(43.6697883605957, 67.2143783569336, 480.756591796875)","(75.67330932617188, 151.00112915039062, 44.31814193725586)","(70.18065643310547, 163.55859375, 48.88869094848633)",POINT (0.7096640467643738 0.2369750589132309),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,16,7570508216,349637687,1,1,"(0.7159053087234497, 0.27900636196136475)","(0.6954622268676758, 0.20390684902668)",1,1,3.093902587890625,3.0375213623046875,"(-21.09741973876953, 64.01568603515625, 474.8345947265625)","(43.655494689941406, 67.2225341796875, 480.7632141113281)","(75.08982849121094, 149.5809326171875, 43.801246643066406)","(68.00553894042969, 163.33700561523438, 48.808021545410156)",POINT (0.7056837677955627 0.2414566054940224),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,16,7570524885,349654355,1,1,"(0.7175663709640503, 0.28881117701530457)","(0.6986673474311829, 0.20531606674194336)",1,1,3.107208251953125,3.040191650390625,"(-21.114431381225586, 64.00749206542969, 474.78961181640625)","(43.638248443603516, 67.22789001464844, 480.7331848144531)","(75.66543579101562, 147.78497314453125, 43.14756393432617)","(69.11621856689453, 163.07888793945312, 48.714080810546875)",POINT (0.7081168591976166 0.247063621878624),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,16,7570541550,349671020,1,1,"(0.7176768779754639, 0.27186980843544006)","(0.6909863352775574, 0.22095108032226562)",1,1,3.0936431884765625,3.0628662109375,"(-21.11946678161621, 64.00509643554688, 474.7150573730469)","(43.64017105102539, 67.25630187988281, 480.75323486328125)","(75.70372772216797, 150.8881378173828, 44.277008056640625)","(66.45446014404297, 160.21499633789062, 47.67171859741211)",POINT (0.7043316066265106 0.2464104443788528),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,16,7570558219,349687688,1,1,"(0.7153888940811157, 0.27370306849479675)","(0.6910306811332703, 0.21519657969474792)",1,1,3.1237030029296875,3.0431365966796875,"(-21.144611358642578, 64.00479125976562, 474.65087890625)","(43.622802734375, 67.275146484375, 480.7415771484375)","(74.91085815429688, 150.55235290527344, 44.15480422973633)","(66.4698486328125, 161.26905822753906, 48.05536651611328)",POINT (0.703209787607193 0.2444498240947723),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,16,7570574886,349704355,1,1,"(0.7149630188941956, 0.268967866897583)","(0.6932451128959656, 0.20942343771457672)",1,1,3.1258697509765625,3.072738647460937,"(-21.159549713134766, 64.01167297363281, 474.6332702636719)","(43.598777770996094, 67.28062438964844, 480.698486328125)","(74.76325988769531, 151.41969299316406, 44.47050476074219)","(67.23722076416016, 162.32650756835938, 48.440277099609375)",POINT (0.7041040658950806 0.2391956523060799),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,16,7570591556,349721024,1,1,"(0.716733992099762, 0.2637723684310913)","(0.6975927352905273, 0.21553875505924225)",1,1,3.11712646484375,3.069198608398437,"(-21.176849365234375, 64.00480651855469, 474.52459716796875)","(43.5726203918457, 67.29183197021484, 480.5205078125)","(75.37696838378906, 152.37136840820312, 44.81687545776367)","(68.74383544921875, 161.2063751220703, 48.03255844116211)",POINT (0.7071633636951447 0.2396555617451668),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,16,7570608222,349737690,1,1,"(0.715675413608551, 0.25455984473228455)","(0.6987032890319824, 0.20667046308517456)",1,1,3.1198272705078125,3.042343139648437,"(-21.208951950073242, 64.00563049316406, 474.4923400878906)","(43.53799057006836, 67.30352783203125, 480.5002136230469)","(75.01016235351562, 154.05882263183594, 45.431053161621094)","(69.12869262695312, 162.83079528808594, 48.62379455566406)",POINT (0.7071893513202667 0.2306151539087296),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,16,7570624889,349754357,1,1,"(0.7154165506362915, 0.28759461641311646)","(0.6970404386520386, 0.21482332050800323)",1,1,3.156280517578125,3.07086181640625,"(-21.242334365844727, 64.07156372070312, 474.5545959472656)","(43.53009796142578, 67.33283996582031, 480.5600891113281)","(74.92042541503906, 148.00782775878906, 43.228668212890625)","(68.55243682861328, 161.33741760253906, 48.08025360107422)",POINT (0.706228494644165 0.2512089684605598),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,16,7570641556,349771023,1,1,"(0.7169498205184937, 0.2906040549278259)","(0.6973240375518799, 0.19788728654384613)",1,1,3.11175537109375,3.092315673828125,"(-21.266002655029297, 64.06271362304688, 474.44586181640625)","(43.50587463378906, 67.33244323730469, 480.54229736328125)","(75.45177459716797, 147.45655822753906, 43.02802276611328)","(68.65072631835938, 164.4396209716797, 49.209354400634766)",POINT (0.7071369290351868 0.244245670735836),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,16,7570658223,349787690,1,1,"(0.7186049818992615, 0.28677868843078613)","(0.6957221627235413, 0.20145685970783234)",1,1,3.1234283447265625,3.05633544921875,"(-21.29493522644043, 64.06697845458984, 474.4322204589844)","(43.48261642456055, 67.34910583496094, 480.5318298339844)","(76.02532958984375, 148.1572723388672, 43.2830696105957)","(68.09562683105469, 163.7857666015625, 48.97138595581055)",POINT (0.7071635723114014 0.2441177740693092),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,16,7570674890,349804357,1,1,"(0.7180249094963074, 0.2844931483268738)","(0.6919611096382141, 0.21461378037929535)",1,1,3.0962677001953125,3.04583740234375,"(-21.322399139404297, 64.01239013671875, 474.2311706542969)","(43.452945709228516, 67.36656188964844, 480.4648742675781)","(75.82430267333984, 148.57591247558594, 43.435447692871094)","(66.79226684570312, 161.3758087158203, 48.094215393066406)",POINT (0.7049930095672607 0.2495534643530846),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,16,7570691563,349821030,1,1,"(0.7128881216049194, 0.2859672009944916)","(0.6954919099807739, 0.21705715358257294)",1,1,3.130584716796875,3.04315185546875,"(-21.365131378173828, 64.06561279296875, 474.3711242675781)","(43.42030715942383, 67.37752532958984, 480.4371337890625)","(74.04422760009766, 148.305908203125, 43.337181091308594)","(68.01580810546875, 160.92825317382812, 47.93132019042969)",POINT (0.7041900157928467 0.2515121772885323),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,16,7570708232,349837698,1,1,"(0.7164859771728516, 0.2786121666431427)","(0.696303129196167, 0.21204082667827606)",1,1,3.159896850585937,3.076202392578125,"(-21.396770477294922, 64.04792785644531, 474.37969970703125)","(43.364585876464844, 67.3472900390625, 480.3013916015625)","(75.2910385131836, 149.65313720703125, 43.82752990722656)","(68.29693603515625, 161.84710693359375, 48.2657585144043)",POINT (0.7063945531845093 0.2453264966607094),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,16,7570724898,349854364,1,1,"(0.7200047373771667, 0.2778737246990204)","(0.6938005089759827, 0.21645556390285492)",1,1,3.143173217773437,3.06414794921875,"(-21.43079376220703, 64.04878234863281, 474.39642333984375)","(43.34318542480469, 67.36925506591797, 480.4005126953125)","(76.51040649414062, 149.78842163085938, 43.87672424316406)","(67.42967987060547, 161.03843688964844, 47.97144317626953)",POINT (0.7069026231765747 0.2471646443009376),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,16,7570741564,349871030,1,1,"(0.7149605751037598, 0.2903136909008026)","(0.691775918006897, 0.21737951040267944)",1,1,3.1147003173828125,3.09027099609375,"(-21.454307556152344, 64.0127944946289, 474.3170471191406)","(43.33060836791992, 67.37716674804688, 480.4552001953125)","(74.76241302490234, 147.50975036621094, 43.04737854003906)","(66.72808837890625, 160.8692169189453, 47.90981674194336)",POINT (0.7033682465553284 0.253846600651741),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,16,7570758233,349887698,1,1,"(0.7162507772445679, 0.26582130789756775)","(0.6952513456344604, 0.22591502964496613)",1,1,3.1579742431640625,3.0811309814453125,"(-21.489669799804688, 63.98841094970703, 474.31005859375)","(43.30384826660156, 67.40129089355469, 480.4840393066406)","(75.20951843261719, 151.99607849121094, 44.680267333984375)","(67.93245697021484, 159.3057403564453, 47.34077453613281)",POINT (0.7057510614395142 0.2458681687712669),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,16,7570774899,349904364,1,1,"(0.6964216828346252, 0.2745456099510193)","(0.6846330761909485, 0.21918457746505737)",1,1,3.1173858642578125,3.060791015625,"(-21.590469360351562, 63.98626708984375, 474.3902282714844)","(43.18312072753906, 67.36566162109375, 480.32305908203125)","(68.33800506591797, 150.3980255126953, 44.09861755371094)","(64.25283813476562, 160.53855895996094, 47.78949737548828)",POINT (0.6905273795127869 0.2468650937080383),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,16,7570791565,349921029,1,1,"(0.6491537690162659, 0.2862231731414795)","(0.643991231918335, 0.21037645637989044)",1,1,3.123443603515625,3.062957763671875,"(-21.785602569580078, 63.98377227783203, 474.2294921875)","(43.009498596191406, 67.41050720214844, 480.43115234375)","(51.95795440673828, 148.259033203125, 43.320106506347656)","(50.1689567565918, 162.15196228027344, 48.3767204284668)",POINT (0.6465725004673004 0.248299814760685),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,16,7570808231,349937695,1,1,"(0.6427807211875916, 0.26646584272384644)","(0.6393874883651733, 0.1795501559972763)",1,1,3.1344146728515625,3.107879638671875,"(-21.825420379638672, 63.972904205322266, 474.3474426269531)","(42.950382232666016, 67.40966796875, 480.4501953125)","(49.74945068359375, 151.8780059814453, 44.63727569580078)","(48.57358932495117, 167.7984619140625, 50.431861877441406)",POINT (0.6410841047763824 0.2230079993605614),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,16,7570824904,349954367,1,1,"(0.6467800140380859, 0.28148606419563293)","(0.6398293375968933, 0.1961287409067154)",1,1,3.1442108154296875,3.100921630859375,"(-21.856613159179688, 63.97724914550781, 474.3883972167969)","(42.92362976074219, 67.41543579101562, 480.3908386230469)","(51.13538360595703, 149.12672424316406, 43.635929107666016)","(48.72669982910156, 164.76173400878906, 49.326595306396484)",POINT (0.6433046758174896 0.2388074025511742),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,16,7570841571,349971034,1,1,"(0.6484034061431885, 0.2801934480667114)","(0.6384539604187012, 0.19767791032791138)",1,1,3.1204833984375,3.0746612548828125,"(-21.87441635131836, 63.96000289916992, 474.30035400390625)","(42.92568588256836, 67.464111328125, 480.5321044921875)","(51.69792938232422, 149.36349487304688, 43.72209167480469)","(48.250091552734375, 164.47796630859375, 49.22331237792969)",POINT (0.6434286832809448 0.2389356791973114),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,16,7570858238,349987700,1,1,"(0.6462823748588562, 0.2746659815311432)","(0.6355152130126953, 0.19570392370224)",1,1,3.134262084960937,3.05657958984375,"(-21.897396087646484, 63.96818542480469, 474.3228759765625)","(42.905208587646484, 67.46873474121094, 480.5340576171875)","(50.96293258666992, 150.37596130371094, 44.090614318847656)","(47.23169708251953, 164.8395538330078, 49.354942321777344)",POINT (0.6408987939357758 0.2351849526166916),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
