,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,afunc.1,input1.1,input2.1,input3.1,input4.1,input5.1,  .1,cond.1,-----------.1,    .1,and.1,>.1,input1.2,21.1,>=.1,input4.2,110.1,>=.2,input5.2,56.1,-----------.3,-----------.4,    .2,and.2,or.1,=.1,input1.3,17.1,nan.7,=.2,input1.4,21.2,-----------.8,>=.3,input2.2,3.1,=.3,input4.3,110.2,>=.4,input5.3,56.2,-----------.9,-----------.10,    .3,and.3,or.2,-----------.11,input1.5,17.2,-----------.13,=.4,input1.6,21.3,-----------.14,-----------.15,input2.3,2.1,=.5,input3.2,156.1,>=.5,input4.4,11.1,>=.6,input5.4,1054.1,-----------.16,-----------.17,    .4,and.4,or.3,-----------.18,input1.7,17.3,-----------.20,=.6,input1.8,21.4,-----------.21,-----------.22,input2.4,2.2,=.7,input3.3,156.2,>=.7,input4.5,9.1,>=.8,input5.5,1054.2,-----------.23,    .5,else.1,-----------.24,-----------.25,question,code,choices
0,7,28,275588229368,3917713469,1,1,"(0.5917062163352966, -0.06775514781475067)","(0.6763380169868469, 0.05944126844406128)",1,1,2.585906982421875,2.86083984375,"(-18.616928100585938, -108.0904541015625, 769.2225341796875)","(48.52615737915039, -112.62769317626953, 766.9732666015625)","(32.050270080566406, 213.0977020263672, 66.91943359375)","(61.37831497192383, 189.79896545410156, 58.439388275146484)",POINT (0.6340221166610718 -0.0041569396853447),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,28,275588246038,3917730139,1,1,"(0.6043685078620911, -0.048497237265110016)","(0.6752145290374756, 0.050762612372636795)",1,1,2.599273681640625,2.856719970703125,"(-18.628456115722656, -108.25422668457031, 769.0254516601562)","(48.53431701660156, -112.79336547851562, 766.8561401367188)","(36.438228607177734, 209.5701904296875, 65.63555145263672)","(60.988956451416016, 191.3886260986328, 59.018043518066406)",POINT (0.6397915184497833 0.0011326875537634),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,28,275588262705,3917746805,1,1,"(0.5931056141853333, -0.09879858046770096)","(0.6755985617637634, 0.058215752243995667)",1,1,2.533416748046875,2.8706512451171875,"(-18.648927688598633, -108.36070251464844, 768.6177978515625)","(48.522003173828125, -112.86609649658203, 766.549560546875)","(32.53522872924805, 218.78396606445312, 68.98905944824219)","(61.12202072143555, 190.02345275878906, 58.52107238769531)",POINT (0.6343520879745483 -0.0202914141118526),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,28,275588279372,3917763472,1,1,"(0.5951237678527832, -0.034021034836769104)","(0.6755841970443726, 0.06563206762075424)",1,1,2.611480712890625,2.8819580078125,"(-18.659101486206055, -108.41258239746094, 768.290771484375)","(48.52854919433594, -112.94612884521484, 766.41552734375)","(33.23460006713867, 206.91856384277344, 64.67042541503906)","(61.1170768737793, 188.66497802734375, 58.026668548583984)",POINT (0.6353539824485779 0.0158055163919926),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,28,275588312706,3917796805,1,1,"(0.6039028763771057, -0.04868762940168381)","(0.6736430525779724, 0.06012522801756859)",1,1,2.57574462890625,2.85626220703125,"(-18.641597747802734, -108.45504760742188, 767.9994506835938)","(48.55026626586914, -112.90786743164062, 765.7266845703125)","(36.276878356933594, 209.60507202148438, 65.64823150634766)","(60.44438552856445, 189.67367553710938, 58.393795013427734)",POINT (0.6387729644775391 0.0057187993079424),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,28,275588329373,3917813472,1,1,"(0.6065288782119751, -0.09323615580797195)","(0.6766811013221741, 0.05278422310948372)",1,1,2.52813720703125,2.896728515625,"(-18.587360382080078, -108.4737777709961, 768.03515625)","(48.58933639526367, -112.8818130493164, 765.427734375)","(37.18687438964844, 217.7650909423828, 68.61820220947266)","(61.49717712402344, 191.01834106445312, 58.88318634033203)",POINT (0.6416049897670746 -0.0202259663492441),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,28,275588346040,3917830139,1,1,"(0.6356311440467834, -0.06878595054149628)","(0.7080305218696594, 0.08132309466600418)",1,1,2.545318603515625,2.88714599609375,"(-18.432477951049805, -108.39578247070312, 767.3447265625)","(48.71305847167969, -112.88961791992188, 765.4578857421875)","(47.271873474121094, 213.28651428222656, 66.98815155029297)","(72.36092376708984, 185.79083251953125, 56.980560302734375)",POINT (0.6718308329582214 0.006268572062254),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,28,275588362707,3917846805,1,1,"(0.6464530229568481, -0.05947158858180046)","(0.7028733491897583, 0.07475496083498001)",1,1,2.5718231201171875,2.8560333251953125,"(-18.383960723876953, -108.44058227539062, 767.6885375976562)","(48.79042053222656, -112.8583984375, 765.1856689453125)","(51.02206039428711, 211.5803680419922, 66.36719512939453)","(70.57376098632812, 186.99392700195312, 57.41848373413086)",POINT (0.6746631860733032 0.0076416861265898),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,28,275588379378,3917863476,1,1,"(0.6326953768730164, -0.0787375345826149)","(0.7148309350013733, 0.045375023037195206)",1,1,2.57244873046875,2.8451385498046875,"(-18.30428123474121, -108.4645767211914, 767.546142578125)","(48.84941864013672, -112.87205505371094, 765.1119384765625)","(46.254539489746094, 215.10934448242188, 67.651611328125)","(74.71749877929688, 192.37548828125, 59.377197265625)",POINT (0.6737631559371948 -0.0166812557727098),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,28,275588396045,3917880142,1,1,"(0.6235324740409851, -0.07936450093984604)","(0.7092323899269104, 0.06005627661943436)",1,1,2.5570220947265625,2.9029083251953125,"(-18.219932556152344, -108.46873474121094, 767.3389892578125)","(48.919677734375, -112.87905883789062, 765.0048217773438)","(43.079254150390625, 215.22418212890625, 67.69342803955078)","(72.77739715576172, 189.68630981445312, 58.39839553833008)",POINT (0.6663824319839478 -0.0096541121602058),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,28,275588412712,3917896809,1,1,"(0.6452934741973877, -0.0659358948469162)","(0.705510675907135, 0.06092122197151184)",1,1,2.597259521484375,2.843353271484375,"(-18.166963577270508, -108.47640991210938, 767.0648193359375)","(48.9805793762207, -112.90463256835938, 765.060546875)","(50.6202278137207, 212.76443481445312, 66.79817962646484)","(71.48768615722656, 189.52786254882812, 58.340755462646484)",POINT (0.6754020750522614 -0.0025073364377022),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,28,275588429380,3917913476,1,1,"(0.641861617565155, -0.07859501242637634)","(0.7051765322685242, 0.06087720766663551)",1,1,2.5410614013671875,2.8636016845703125,"(-18.134117126464844, -108.53106689453125, 767.1483154296875)","(49.031028747558594, -112.94277954101562, 765.0201416015625)","(49.43096160888672, 215.083251953125, 67.64209747314453)","(71.37190246582031, 189.5359344482422, 58.34367370605469)",POINT (0.6735190749168396 -0.0088589023798704),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,28,275588446046,3917930142,1,1,"(0.6369762420654297, -0.09558090567588806)","(0.7030514478683472, 0.07095354795455933)",1,1,2.5432586669921875,2.8910064697265625,"(-18.09021759033203, -108.60801696777344, 767.3302612304688)","(49.06114196777344, -112.9739990234375, 764.9822998046875)","(47.73800277709961, 218.194580078125, 68.77454376220703)","(70.6354751586914, 187.69024658203125, 57.67185974121094)",POINT (0.6700138449668884 -0.0123136788606644),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,28,275588462714,3917946809,1,1,"(0.637565016746521, -0.07254315912723541)","(0.7156317234039307, 0.061201632022857666)",1,1,2.5394287109375,2.88360595703125,"(-18.056915283203125, -108.66620635986328, 767.2997436523438)","(49.0751953125, -112.99636840820312, 764.947021484375)","(47.942047119140625, 213.97470092773438, 67.23865509033203)","(74.99500274658203, 189.4764862060547, 58.32209014892578)",POINT (0.6765983700752258 -0.0056707635521889),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,28,275588479381,3917963476,1,1,"(0.6326866149902344, -0.09899716079235077)","(0.7012097239494324, 0.042648255825042725)",1,1,2.5262908935546875,2.8568878173828125,"(-18.04305648803711, -108.74569702148438, 767.3323974609375)","(49.09040832519531, -113.03541564941406, 764.9776611328125)","(46.251487731933594, 218.82032775878906, 69.0023193359375)","(69.99723052978516, 192.87496948242188, 59.5589599609375)",POINT (0.6669481694698334 -0.028174452483654),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,28,275588496048,3917980142,1,1,"(0.6207951903343201, -0.07846371829509735)","(0.6999078989028931, 0.05303454399108887)",1,1,2.525543212890625,2.869735717773437,"(-18.01406478881836, -108.81221771240234, 767.430419921875)","(49.11003494262695, -113.07424926757812, 765.0067749023438)","(42.13069152832031, 215.05917358398438, 67.63339233398438)","(69.54612731933594, 190.9724884033203, 58.86652374267578)",POINT (0.6603515446186066 -0.0127145871520042),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,28,275588512721,3917996815,1,1,"(0.6195024251937866, -0.10510778427124023)","(0.7103062868118286, 0.03703399747610092)",1,1,2.5089874267578125,2.8400421142578125,"(-17.984712600708008, -108.82869720458984, 767.4161376953125)","(49.12228775024414, -113.09022521972656, 765.0369873046875)","(41.68268966674805, 219.9396209716797, 69.40971374511719)","(73.14954376220703, 193.90333557128906, 59.93324279785156)",POINT (0.6649043560028076 -0.0340368933975697),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,28,275588529390,3918013484,1,1,"(0.6326643228530884, -0.0654468983411789)","(0.7122188806533813, 0.027127759531140327)",1,1,2.581634521484375,2.78155517578125,"(-17.943347930908203, -108.84220886230469, 767.337646484375)","(49.15339660644531, -113.11459350585938, 765.0487060546875)","(46.243770599365234, 212.67486572265625, 66.7656021118164)","(73.81233215332031, 195.71786499023438, 60.593685150146484)",POINT (0.6724416017532349 -0.0191595694050193),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,28,275588579391,3918063484,1,1,"(0.6270092129707336, -0.05215970799326897)","(0.6801477074623108, 0.059723030775785446)",1,1,2.5807037353515625,2.8128662109375,"(-17.762653350830078, -108.94054412841797, 768.0137329101562)","(49.31060028076172, -113.14571380615234, 765.2518310546875)","(44.2840576171875, 210.24105834960938, 65.87969207763672)","(62.698509216308594, 189.74734497070312, 58.42061233520508)",POINT (0.6535784602165222 0.0037816613912582),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,28,275588612725,3918096817,1,1,"(0.6388680338859558, -0.08818289637565613)","(0.6887654662132263, 0.05895651504397392)",1,1,2.5166015625,2.843994140625,"(-17.572118759155273, -109.001708984375, 768.3331298828125)","(49.53240966796875, -113.24777221679688, 765.8075561523438)","(48.39358901977539, 216.83944702148438, 68.2813720703125)","(65.68485260009766, 189.88775634765625, 58.47166442871094)",POINT (0.6638167500495911 -0.0146131906658411),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,28,275588629397,3918113489,1,1,"(0.6323082447052002, -0.06258811056613922)","(0.6931935548782349, 0.06371773779392242)",1,1,2.55908203125,2.8468780517578125,"(-17.461994171142578, -108.9820785522461, 768.013427734375)","(49.59809112548828, -113.22840881347656, 765.5687255859375)","(46.12038040161133, 212.15122985839844, 66.57496643066406)","(67.2193603515625, 189.015625, 58.154293060302734)",POINT (0.6627508997917175 0.0005648136138916),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,28,275588646062,3918130153,1,1,"(0.6178927421569824, -0.06384965777397156)","(0.6811975240707397, 0.06595802307128906)",1,1,2.5076904296875,2.81689453125,"(-17.406288146972656, -109.04692077636719, 767.9999389648438)","(49.62095642089844, -113.26529693603516, 765.5159912109375)","(41.1248779296875, 212.38230895996094, 66.6590805053711)","(63.062294006347656, 188.60525512695312, 58.00494384765625)",POINT (0.6495451331138611 0.0010541826486588),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,28,275588662729,3918146820,1,1,"(0.49549490213394165, 0.047771673649549484)","(0.6036609411239624, 0.21546830236911774)",1,1,2.36279296875,2.7117156982421875,"(-17.488229751586914, -109.2423095703125, 768.4189453125)","(49.434913635253906, -113.41743469238281, 765.933349609375)","(-1.2904616594314575, 191.93649291992188, 59.217384338378906)","(36.19303894042969, 161.21926879882812, 48.03727340698242)",POINT (0.549577921628952 0.1316199880093336),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,28,275588679397,3918163487,1,1,"(0.5198291540145874, 0.045639798045158386)","(0.6177425980567932, 0.17066660523414612)",1,1,2.4742584228515625,2.765960693359375,"(-17.532978057861328, -109.30467224121094, 768.9216918945312)","(49.49247741699219, -113.44248962402344, 766.267822265625)","(7.142250061035156, 192.32699584960938, 59.359500885009766)","(41.07284927368164, 169.42567443847656, 51.024105072021484)",POINT (0.5687858760356903 0.1081532016396522),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,28,275588696063,3918180153,1,1,"(0.4904649555683136, 0.09370153397321701)","(0.6026867032051086, 0.19188959896564484)",1,1,2.5054931640625,2.7704315185546875,"(-17.437055587768555, -109.26747131347656, 768.5195922851562)","(49.58667755126953, -113.48445129394531, 766.5313720703125)","(-3.033513069152832, 183.52346801757812, 56.15531921386719)","(35.85542297363281, 165.53822326660156, 49.60918045043945)",POINT (0.5465758293867111 0.1427955664694309),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,28,275588746065,3918230153,1,1,"(0.5074560642242432, -0.021687546744942665)","(0.6126521229743958, 0.1705283224582672)",1,1,2.3807525634765625,2.718780517578125,"(-17.233007431030273, -109.26306915283203, 769.2129516601562)","(49.82505798339844, -113.40794372558594, 767.0192260742188)","(2.8545167446136475, 204.659423828125, 63.848209381103516)","(39.308799743652344, 169.45098876953125, 51.033363342285156)",POINT (0.5600540935993195 0.0744203878566623),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,28,275588762737,3918246825,1,1,"(0.49912676215171814, 0.006107866298407316)","(0.6043075919151306, 0.17883972823619843)",1,1,2.435699462890625,2.72674560546875,"(-17.105846405029297, -109.28502655029297, 769.71044921875)","(49.91612243652344, -113.34548950195312, 766.9371337890625)","(-0.0318797267973423, 199.56808471679688, 61.9951057434082)","(36.417144775390625, 167.9285888671875, 50.47924041748047)",POINT (0.5517171770334244 0.0924737972673029),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,28,275588812738,3918296825,1,1,"(0.5154982209205627, 0.02571021020412445)","(0.6059210300445557, 0.18612976372241974)",1,1,2.42694091796875,2.7595977783203125,"(-16.75215721130371, -109.15489196777344, 770.1351928710938)","(50.30661392211914, -113.24834442138672, 767.3709716796875)","(5.641415596008301, 195.97752380371094, 60.68819808959961)","(36.97623062133789, 166.59326171875, 49.99323654174805)",POINT (0.5607096254825592 0.1059199869632721),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,28,275588846074,3918330160,1,1,"(0.5037204027175903, 0.015983322635293007)","(0.6013242602348328, 0.19293414056301117)",1,1,2.463104248046875,2.7480010986328125,"(-16.382858276367188, -109.13714599609375, 770.5303344726562)","(50.653076171875, -113.20932006835938, 767.7083740234375)","(1.5599918365478516, 197.7592010498047, 61.33668899536133)","(35.38329315185547, 165.34690856933594, 49.539554595947266)",POINT (0.5525223314762115 0.1044587315991521),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,28,275588879409,3918363494,1,1,"(0.5136799216270447, 0.0005041207186877728)","(0.6007401943206787, 0.16998833417892456)",1,1,2.405242919921875,2.7357330322265625,"(-16.039554595947266, -109.08184814453125, 770.6287841796875)","(51.01179504394531, -113.23822021484375, 768.19189453125)","(5.011316299438477, 200.5945587158203, 62.36865997314453)","(35.18088150024414, 169.54991149902344, 51.069358825683594)",POINT (0.5572100579738617 0.0852462274488062),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,28,275588896080,3918380165,1,1,"(0.46145448088645935, -0.010892048478126526)","(0.5604624152183533, 0.18833975493907928)",1,1,2.41546630859375,2.784576416015625,"(-15.887901306152344, -109.1279067993164, 770.9140625)","(51.14170837402344, -113.26445007324219, 768.3012084960938)","(-13.086701393127441, 202.68199157714844, 63.12843704223633)","(21.22315788269043, 166.18844604492188, 49.84588623046875)",POINT (0.5109584480524063 0.0887238532304764),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,28,275588929412,3918413496,1,1,"(0.47358784079551697, 0.020555049180984497)","(0.5605320334434509, 0.2285502403974533)",1,1,2.4413604736328125,2.81817626953125,"(-15.53272533416748, -109.1031265258789, 770.9462280273438)","(51.49010467529297, -113.27996826171875, 768.4107666015625)","(-8.882062911987305, 196.9217987060547, 61.031883239746094)","(21.247289657592773, 158.8230438232422, 47.165096282958984)",POINT (0.517059937119484 0.1245526447892189),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,28,275588996083,3918480165,1,1,"(0.4678565263748169, -0.0011651841923594475)","(0.5580514073371887, 0.2272193729877472)",1,1,2.4803924560546875,2.794784545898437,"(-14.728227615356445, -109.25981903076172, 771.818115234375)","(52.315574645996094, -113.39682006835938, 768.8692626953125)","(-10.868147850036621, 200.9003143310547, 62.47999572753906)","(20.387649536132812, 159.0668182373047, 47.25383758544922)",POINT (0.5129539668560028 0.1130270943976939),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,28,275589046086,3918530167,1,1,"(0.46672919392585754, 0.018355717882514)","(0.5564055442810059, 0.1953333467245102)",1,1,2.497344970703125,2.834320068359375,"(-13.959139823913574, -109.31714630126953, 772.04638671875)","(53.08788299560547, -113.48452758789062, 769.0076904296875)","(-11.258817672729492, 197.32464599609375, 61.17851257324219)","(19.817302703857422, 164.90744018554688, 49.37961959838867)",POINT (0.5115673691034317 0.1068445323035121),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,28,275589062753,3918546834,1,1,"(0.5959809422492981, 0.06369546055793762)","(0.663657546043396, 0.24027955532073975)",1,1,2.550018310546875,2.8805389404296875,"(-13.41518497467041, -109.36219787597656, 772.2315063476562)","(53.617225646972656, -113.5599365234375, 769.21484375)","(33.53162384033203, 189.01971435546875, 58.155757904052734)","(56.984046936035156, 156.67457580566406, 46.38309097290039)",POINT (0.629819244146347 0.1519875079393387),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,28,275589079419,3918563500,1,1,"(0.62160724401474, 0.02877950109541416)","(0.6962908506393433, 0.17257028818130493)",1,1,2.530380249023437,2.8769989013671875,"(-12.887374877929688, -109.34070587158203, 772.103515625)","(54.13883590698242, -113.58358764648438, 769.2742919921875)","(42.41209030151367, 195.41531372070312, 60.48358154296875)","(68.29266357421875, 169.07696533203125, 50.897220611572266)",POINT (0.6589490473270416 0.1006748946383596),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,28,275589096087,3918580167,1,1,"(0.6306419968605042, 0.04086315631866455)","(0.6992003917694092, 0.18345637619495392)",1,1,2.552474975585937,2.825592041015625,"(-12.561161041259766, -109.33326721191406, 771.901123046875)","(54.467933654785156, -113.631591796875, 769.3017578125)","(45.54294967651367, 193.20193481445312, 59.6779670715332)","(69.30094909667969, 167.08294677734375, 50.171451568603516)",POINT (0.6649211943149567 0.1121597662568092),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,28,275589129421,3918613500,1,1,"(0.6352383494377136, 0.052466366440057755)","(0.704786479473114, 0.21144485473632812)",1,1,2.603134155273437,2.874481201171875,"(-11.810755729675293, -109.40242767333984, 772.0745239257812)","(55.23310089111328, -113.72920227050781, 769.2686157226562)","(47.13577651977539, 191.07655334472656, 58.90440368652344)","(71.23673248291016, 161.95626831054688, 48.30546951293945)",POINT (0.6700124144554138 0.1319556105881929),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,28,275589146088,3918630167,1,1,"(0.6161404252052307, 0.04202184081077576)","(0.6964990496635437, 0.17376133799552917)",1,1,2.5686187744140625,2.841171264648437,"(-11.390715599060059, -109.44447326660156, 772.154541015625)","(55.66930389404297, -113.84718322753906, 769.490234375)","(40.517616271972656, 192.9897003173828, 59.60072326660156)","(68.3648452758789, 168.8588104248047, 50.81779098510742)",POINT (0.6563197374343872 0.1078915894031525),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,28,275589162760,3918646838,1,1,"(0.6233611702919006, 0.031514450907707214)","(0.7044568061828613, 0.19145791232585907)",1,1,2.581451416015625,2.8865203857421875,"(-10.983875274658203, -109.45155334472656, 772.15087890625)","(56.06106185913086, -113.89214324951172, 769.489013671875)","(43.01988983154297, 194.91433715820312, 60.301265716552734)","(71.12249755859375, 165.61729431152344, 49.63798522949219)",POINT (0.663908988237381 0.1114861816167831),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,28,275589196094,3918680171,1,1,"(0.6230942010879517, 0.07131382077932358)","(0.6954468488693237, 0.20084305107593536)",1,1,2.5688018798828125,2.9170379638671875,"(-10.134927749633789, -109.38724517822266, 772.3563232421875)","(56.92747116088867, -113.95545959472656, 769.800048828125)","(42.92736053466797, 187.62423706054688, 57.647884368896484)","(68.00019836425781, 163.898193359375, 49.012306213378906)",POINT (0.6592705249786377 0.1360784359276295),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
