,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,std::vector<int>.1,sequence.1,int.1,start.1,int.2,end.1,int.3,diff.1,-----------.2,std::vector<int>.2,result.1,if.1,start.2,>.1,end.2,return.1,result.2,-----------.5,else.1,while.1,start.3,<=.1,end.3,result.3,push_back.1,end.4,-----------.8,end.5,-=.1,diff.2,-----------.10,return.2,result.4,-----------.11,-----------.12,question,code,choices
0,17,13,167176212112,2590597551,1,1,"(0.536216139793396, 0.8410871028900146)","(0.3547106087207794, 1.1899300813674927)",1,1,2.3400421142578125,2.3181915283203125,"(-38.75050354003906, -20.387792587280273, 686.6446533203125)","(19.730152130126953, -19.393678665161133, 682.376953125)","(12.820950508117676, 46.62386703491211, 6.327949523925781)","(-50.077362060546875, -17.274124145507812, -16.92906951904297)",POINT (0.4454633742570877 1.0155085921287537),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,13,167176228779,2590614218,1,1,"(0.48662737011909485, 0.6820950508117676)","(0.3865779638290405, 0.6328105330467224)",1,1,2.956573486328125,2.383651733398437,"(-38.716949462890625, -20.346782684326172, 685.725830078125)","(19.658756256103516, -19.307613372802734, 682.6758422851562)","(-4.3633809089660645, 75.74665832519531, 16.927785873413086)","(-39.03415298461914, 84.77418518066406, 20.213485717773438)",POINT (0.4366026669740677 0.657452791929245),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,17,13,167176262114,2590647552,1,1,"(0.4298063814640045, -0.01488721463829279)","(0.47182419896125793, -0.05776199698448181)",1,1,3.0365142822265625,3.091278076171875,"(-38.873695373535156, -20.149425506591797, 685.8634643554688)","(19.440353393554688, -18.9913272857666, 682.7791748046875)","(-24.05392074584961, 203.41378784179688, 63.39479446411133)","(-9.493224143981934, 211.26722717285156, 66.25325012207031)",POINT (0.4508152902126312 -0.0363246058113873),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,13,167176278780,2590664217,1,1,"(0.42895373702049255, -0.05379992723464966)","(0.45934438705444336, -0.13008169829845428)",1,1,3.068206787109375,3.179718017578125,"(-38.89971923828125, -19.930004119873047, 685.7554321289062)","(19.387216567993164, -18.712364196777344, 682.718017578125)","(-24.349393844604492, 210.54148864746094, 65.98905181884766)","(-13.817937850952148, 224.51412963867188, 71.07466888427734)",POINT (0.444149062037468 -0.091940812766552),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,13,167176295447,2590680884,1,1,"(0.4200572371482849, -0.0019889974500983953)","(0.46168074011802673, -0.07019829005002975)",1,1,2.9733123779296875,3.195953369140625,"(-38.922218322753906, -19.664663314819336, 685.9872436523438)","(19.356407165527344, -18.359397888183594, 682.3842163085938)","(-27.4323673248291, 201.05120849609375, 62.534881591796875)","(-13.00829029083252, 213.54518127441406, 67.08235168457031)",POINT (0.4408689886331558 -0.0360936437500641),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,13,167176312127,2590697563,1,1,"(0.41886183619499207, 0.1446988433599472)","(0.4701630771160126, -0.07718557864427567)",1,1,2.9911346435546875,3.1071929931640625,"(-38.90100860595703, -19.332321166992188, 685.766845703125)","(19.365076065063477, -18.0467529296875, 682.6552124023438)","(-27.846622467041016, 174.18223571777344, 52.75535583496094)","(-10.068859100341797, 214.8250732421875, 67.54814147949219)",POINT (0.4445124566555023 0.0337566323578358),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,13,167176328794,2590714230,1,1,"(0.4801337718963623, 0.09098345041275024)","(0.5283074378967285, -0.06257014721632004)",1,1,2.999496459960937,3.120834350585937,"(-38.69666290283203, -18.973255157470703, 686.025390625)","(19.555238723754883, -17.647464752197266, 682.4243774414062)","(-6.613653182983398, 184.0213165283203, 56.33652877807617)","(10.08029556274414, 212.14794921875, 66.5737533569336)",POINT (0.5042206048965454 0.0142066515982151),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,13,167176345462,2590730897,1,1,"(0.5143823027610779, 0.12128574401140213)","(0.5556804537773132, 0.011296707205474377)",1,1,3.024887084960937,3.120361328125,"(-38.51421356201172, -18.584060668945312, 686.0718383789062)","(19.730712890625, -17.22677230834961, 682.3117065429688)","(5.254724025726318, 178.4708251953125, 54.316280364990234)","(19.566049575805664, 198.61764526367188, 61.649166107177734)",POINT (0.5350313782691956 0.0662912256084382),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,13,167176362128,2590747563,1,1,"(0.5042649507522583, 0.14560523629188538)","(0.544708788394928, 0.08942840248346329)",1,1,3.03564453125,3.224716186523437,"(-38.43906784057617, -18.171144485473633, 685.9102172851562)","(19.804555892944336, -16.865615844726562, 682.3837280273438)","(1.7486788034439087, 174.01617431640625, 52.69495391845703)","(15.76393985748291, 184.30618286132812, 56.4401741027832)",POINT (0.5244868695735931 0.1175168193876743),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,13,167176378796,2590764230,1,1,"(0.5090292096138, 0.14954431354999542)","(0.541182279586792, 0.09687139838933945)",1,1,3.070785522460937,3.230087280273437,"(-38.331031799316406, -17.852725982666016, 685.8822021484375)","(19.918502807617188, -16.531455993652344, 682.2215576171875)","(3.3996963500976562, 173.29464721679688, 52.43236541748047)","(14.541889190673828, 182.9428253173828, 55.94397735595703)",POINT (0.525105744600296 0.1232078559696674),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,13,167176395454,2590780888,1,1,"(0.5081762075424194, 0.13033974170684814)","(0.5464125871658325, 0.0656922236084938)",1,1,3.0211639404296875,3.2224578857421875,"(-38.201759338378906, -17.484384536743164, 685.5970458984375)","(20.034204483032227, -16.25879669189453, 682.2922973632812)","(3.1040709018707275, 176.81239318847656, 53.71268081665039)","(16.354379653930664, 188.65396118164062, 58.022682189941406)",POINT (0.527294397354126 0.098015982657671),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,13,167176412130,2590797563,1,1,"(0.5051429867744446, 0.16325105726718903)","(0.53873211145401, 0.08984818309545517)",1,1,3.1090850830078125,3.2689971923828125,"(-38.06796646118164, -17.225858688354492, 685.4676513671875)","(20.158843994140625, -16.01791763305664, 681.834716796875)","(2.0529558658599854, 170.7839813232422, 51.518550872802734)","(13.692809104919434, 184.2292938232422, 56.41218566894531)",POINT (0.5219375491142273 0.1265496201813221),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,13,167176428797,2590814230,1,1,"(0.5125610828399658, 0.11089953780174255)","(0.5438103079795837, 0.0878257155418396)",1,1,3.05426025390625,3.26239013671875,"(-37.95885467529297, -16.990966796875, 685.6104736328125)","(20.293689727783203, -15.83102035522461, 681.672119140625)","(4.623592376708984, 180.37327575683594, 55.00874328613281)","(15.452601432800293, 184.59974670410156, 56.54704284667969)",POINT (0.5281856954097748 0.0993626266717911),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,13,167176445460,2590830893,1,1,"(0.50136798620224, 0.14240169525146484)","(0.5498692393302917, 0.1086205542087555)",1,1,3.0893096923828125,3.261627197265625,"(-37.774356842041016, -16.768596649169922, 684.9656372070312)","(20.42353057861328, -15.672749519348145, 681.5115966796875)","(0.744793176651001, 174.6029815673828, 52.90852737426758)","(17.5522403717041, 180.7907257080078, 55.160701751708984)",POINT (0.5256186127662659 0.1255111247301102),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,13,167176462136,2590847568,1,1,"(0.5120753645896912, 0.1263154000043869)","(0.535998523235321, 0.10515390336513519)",1,1,3.09429931640625,3.280303955078125,"(-37.660240173339844, -16.592998504638672, 684.62744140625)","(20.581777572631836, -15.612038612365723, 681.1537475585938)","(4.455270767211914, 177.54953002929688, 53.98100280761719)","(12.745526313781738, 181.42572021484375, 55.39177322387695)",POINT (0.5240369439125061 0.115734651684761),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,13,167176478794,2590864226,1,1,"(0.5068339109420776, 0.1524234563112259)","(0.5504193902015686, 0.09318473935127258)",1,1,3.1123809814453125,3.2694091796875,"(-37.518035888671875, -16.535884857177734, 684.682373046875)","(20.712383270263672, -15.629057884216309, 680.6725463867188)","(2.638906955718994, 172.76730346679688, 52.24036407470703)","(17.742902755737305, 183.6181182861328, 56.189720153808594)",POINT (0.5286266505718231 0.1228040978312492),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,13,167176495462,2590880893,1,1,"(0.5003253817558289, 0.09160234779119492)","(0.5485910177230835, 0.09612477570772171)",1,1,3.054061889648437,3.251922607421875,"(-37.34516906738281, -16.506942749023438, 684.10400390625)","(20.85485076904297, -15.694371223449707, 680.5361328125)","(0.3834809958934784, 183.907958984375, 56.29529571533203)","(17.109289169311523, 183.07958984375, 55.99375915527344)",POINT (0.5244581997394562 0.0938635617494583),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,13,167176512129,2590897560,1,1,"(0.5077841877937317, 0.10363053530454636)","(0.5499860644340515, 0.08973541110754013)",1,1,3.089447021484375,3.3007965087890625,"(-37.26197052001953, -16.493621826171875, 684.035400390625)","(20.968751907348633, -15.816764831542969, 680.195068359375)","(2.9682233333587646, 181.70477294921875, 55.49332809448242)","(17.592741012573242, 184.2499542236328, 56.41969680786133)",POINT (0.5288851261138916 0.0966829732060432),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,13,167176528796,2590914226,1,1,"(0.5068457126617432, 0.13909512758255005)","(0.5373191833496094, 0.0696866363286972)",1,1,3.1050567626953125,3.2731170654296875,"(-37.112640380859375, -16.42537498474121, 683.5590209960938)","(21.12350082397461, -15.849053382873535, 679.9555053710938)","(2.6430346965789795, 175.20864868164062, 53.12895965576172)","(13.203168869018555, 187.9222869873047, 57.756378173828125)",POINT (0.5220824480056763 0.1043908819556236),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,13,167176545463,2590930893,1,1,"(0.509355366230011, 0.18822433054447174)","(0.5525918006896973, 0.09378255903720856)",1,1,3.189117431640625,3.2849884033203125,"(-37.041255950927734, -16.314054489135742, 683.3467407226562)","(21.183624267578125, -15.853130340576172, 679.6959838867188)","(3.512711763381958, 166.2095947265625, 49.85357666015625)","(18.495702743530273, 183.5086212158203, 56.14987564086914)",POINT (0.5309735834598541 0.1410034447908402),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,13,167176562131,2590947560,1,1,"(0.5110993385314941, 0.1535165160894394)","(0.5385933518409729, 0.08858061581850052)",1,1,3.17498779296875,3.3174591064453125,"(-36.944053649902344, -16.227291107177734, 683.162109375)","(21.290145874023438, -15.823041915893555, 679.560791015625)","(4.117043972015381, 172.5670623779297, 52.167537689208984)","(13.644728660583496, 184.4614715576172, 56.49671936035156)",POINT (0.5248463451862335 0.12104856595397),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,13,167176578800,2590964229,1,1,"(0.5022169947624207, 0.15969747304916382)","(0.5441776514053345, 0.09796377271413803)",1,1,3.17352294921875,3.3368682861328125,"(-36.86705017089844, -16.052379608154297, 682.6270141601562)","(21.34058380126953, -15.759902000427246, 679.4188232421875)","(1.0389914512634277, 171.43490600585938, 51.755435943603516)","(15.579885482788086, 182.7427520751953, 55.871131896972656)",POINT (0.5231973230838776 0.1288306228816509),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,13,167176595468,2590980896,1,1,"(0.5059943199157715, 0.19077779352664948)","(0.5474331378936768, 0.09172100573778152)",1,1,3.207611083984375,3.3338775634765625,"(-36.84563446044922, -15.84890365600586, 682.6287841796875)","(21.375690460205078, -15.62392807006836, 679.2884521484375)","(2.3479554653167725, 165.74188232421875, 49.683345794677734)","(16.708019256591797, 183.88623046875, 56.28737258911133)",POINT (0.5267137289047241 0.1412493996322155),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,13,167176612134,2590997562,1,1,"(0.5043113231658936, 0.14163465797901154)","(0.5488787889480591, 0.09480134397745132)",1,1,3.1731109619140625,3.340484619140625,"(-36.84158706665039, -15.721511840820312, 682.4608154296875)","(21.37494659423828, -15.510950088500977, 679.046142578125)","(1.7647490501403809, 174.7434844970703, 52.95966339111328)","(17.209012985229492, 183.32200622558594, 56.08198547363281)",POINT (0.5265950560569763 0.1182180009782314),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,13,167176628802,2591014229,1,1,"(0.5028929114341736, 0.17108097672462463)","(0.5448170304298401, 0.0916857197880745)",1,1,3.23626708984375,3.365707397460937,"(-36.84949493408203, -15.576977729797363, 682.1624755859375)","(21.378389358520508, -15.385093688964844, 678.943115234375)","(1.273236632347107, 169.34976196289062, 50.99649429321289)","(15.801468849182129, 183.8927001953125, 56.28972244262695)",POINT (0.5238549709320068 0.1313833482563496),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,13,167176645468,2591030895,1,1,"(0.5062623620033264, 0.17138758301734924)","(0.5490679144859314, 0.10411198437213898)",1,1,3.1824188232421875,3.3567352294921875,"(-36.865299224853516, -15.409693717956543, 681.695068359375)","(21.35239028930664, -15.267898559570312, 678.7293090820312)","(2.4408681392669678, 169.29359436035156, 50.97606658935547)","(17.27454948425293, 181.6165771484375, 55.461246490478516)",POINT (0.5276651382446289 0.1377497836947441),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,13,167176662137,2591047563,1,1,"(0.5083672404289246, 0.16271208226680756)","(0.5396052598953247, 0.09339936822652817)",1,1,3.1943359375,3.3518829345703125,"(-36.953346252441406, -15.326475143432617, 681.7490844726562)","(21.285518646240234, -15.14388370513916, 678.40087890625)","(3.1702895164489746, 170.88272094726562, 51.5544548034668)","(13.99539852142334, 183.5788116455078, 56.17543411254883)",POINT (0.5239862501621246 0.1280557252466679),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,13,167176678803,2591064229,1,1,"(0.34119483828544617, 0.1784842610359192)","(0.37606120109558105, 0.06503702700138092)",1,1,3.235580444335937,3.298492431640625,"(-37.433746337890625, -15.181221008300781, 681.9268188476562)","(20.786624908447266, -15.010714530944824, 678.2938232421875)","(-54.76105880737305, 167.9936981201172, 50.5029296875)","(-42.6785888671875, 188.7739715576172, 58.06634521484375)",POINT (0.3586280196905136 0.12176064401865),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,13,167176695470,2591080895,1,1,"(0.23533740639686584, 0.1538040190935135)","(0.2597324848175049, 0.09007444232702255)",1,1,3.1815338134765625,3.31231689453125,"(-37.80229949951172, -15.048894882202148, 681.4965209960938)","(20.38031005859375, -14.851178169250488, 678.0765991210938)","(-91.44454193115234, 172.514404296875, 52.14833450317383)","(-82.99075317382812, 184.18783569335938, 56.39711380004883)",POINT (0.2475349456071854 0.121939230710268),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,13,167176712145,2591097570,1,1,"(0.2550019323825836, 0.17562159895896912)","(0.3036068379878998, 0.0617041289806366)",1,1,3.19757080078125,3.284027099609375,"(-37.86310577392578, -14.85944938659668, 680.9088134765625)","(20.309494018554688, -14.65159797668457, 677.9036865234375)","(-84.63007354736328, 168.51806640625, 50.69379425048828)","(-67.78667449951172, 189.3844757080078, 58.28853225708008)",POINT (0.2793043851852417 0.1186628639698029),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,13,167176728812,2591114236,1,1,"(0.24382634460926056, 0.14223513007164001)","(0.29092177748680115, 0.07532148063182831)",1,1,3.156158447265625,3.2575836181640625,"(-37.90226364135742, -14.742488861083984, 680.8526611328125)","(20.275371551513672, -14.475589752197266, 678.0573120117188)","(-88.5028076171875, 174.6334991455078, 52.91961669921875)","(-72.18252563476562, 186.89015197753906, 57.38068771362305)",POINT (0.2673740610480308 0.1087783053517342),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,13,167176745479,2591130903,1,1,"(0.24478361010551453, 0.14537698030471802)","(0.2943215072154999, 0.036750081926584244)",1,1,3.12725830078125,3.24652099609375,"(-37.991973876953125, -14.618309020996094, 680.8936157226562)","(20.208887100219727, -14.351302146911621, 677.693115234375)","(-88.17107391357422, 174.05799865722656, 52.71016311645508)","(-71.00439453125, 193.95533752441406, 59.952178955078125)",POINT (0.2695525586605072 0.0910635311156511),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,13,167176762145,2591147569,1,1,"(0.2494572550058365, 0.14058400690555573)","(0.2860115170478821, 0.0778912603855133)",1,1,3.117294311523437,3.2593231201171875,"(-38.05891036987305, -14.575428009033203, 680.7178955078125)","(20.181209564208984, -14.241419792175293, 677.4152221679688)","(-86.55149841308594, 174.93592834472656, 53.029720306396484)","(-73.88410186767578, 186.41944885253906, 57.20936584472656)",POINT (0.2677343860268593 0.1092376336455345),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,13,167176778813,2591164236,1,1,"(0.2357195019721985, 0.10462221503257751)","(0.2945121228694916, 0.08636847138404846)",1,1,3.0527801513671875,3.27362060546875,"(-38.07148742675781, -14.555896759033203, 680.4715576171875)","(20.13680076599121, -14.168547630310059, 677.1895751953125)","(-91.3121337890625, 181.52310180664062, 55.42723846435547)","(-70.93832397460938, 184.8666534423828, 56.64420700073242)",POINT (0.265115812420845 0.095495343208313),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,13,167176795480,2591180903,1,1,"(0.24485769867897034, 0.1395542025566101)","(0.29482734203338623, 0.059143975377082825)",1,1,3.094146728515625,3.2171783447265625,"(-38.07731628417969, -14.508156776428223, 680.2266845703125)","(20.127208709716797, -14.100299835205078, 676.911865234375)","(-88.1454086303711, 175.12457275390625, 53.09836196899414)","(-70.82909393310547, 189.8533935546875, 58.459251403808594)",POINT (0.2698425203561783 0.0993490889668465),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,13,167176812147,2591197569,1,1,"(0.24585728347301483, 0.17148399353027344)","(0.29999610781669617, 0.0669703558087349)",1,1,3.09344482421875,3.1973876953125,"(-38.0700569152832, -14.390506744384766, 679.983154296875)","(20.118722915649414, -13.973217964172363, 676.6712646484375)","(-87.79901885986328, 169.2759552001953, 50.96962356567383)","(-69.0379409790039, 188.41983032226562, 57.93745040893555)",POINT (0.2729266956448555 0.1192271746695042),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,13,167176828814,2591214236,1,1,"(0.23774248361587524, 0.1074477881193161)","(0.29116547107696533, 0.0646357610821724)",1,1,3.0430450439453125,3.189178466796875,"(-38.05385971069336, -14.336246490478516, 679.9202880859375)","(20.15061378479004, -13.871723175048828, 676.4038696289062)","(-90.61109161376953, 181.00550842285156, 55.2389030456543)","(-72.09807586669922, 188.84747314453125, 58.093082427978516)",POINT (0.2644539773464203 0.0860417746007442),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,13,167176845486,2591230907,1,1,"(0.23542527854442596, 0.15675555169582367)","(0.283197820186615, 0.05910708010196686)",1,1,3.0627593994140625,3.15631103515625,"(-37.991249084472656, -14.229937553405762, 679.5298461914062)","(20.221134185791016, -13.76107120513916, 676.2220458984375)","(-91.41409301757812, 171.97377014160156, 51.95155715942383)","(-74.8591537475586, 189.8601531982422, 58.46170425415039)",POINT (0.2593115493655205 0.1079313158988953),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,13,167176862153,2591247574,1,1,"(0.24512703716754913, 0.15791933238506317)","(0.2933866083621979, 0.04484153911471367)",1,1,3.062164306640625,3.162353515625,"(-37.90915298461914, -14.165660858154297, 678.9237670898438)","(20.285552978515625, -13.699050903320312, 676.2433471679688)","(-88.05208587646484, 171.76060485839844, 51.87397384643555)","(-71.32837677001953, 192.4732208251953, 59.412750244140625)",POINT (0.2692568227648735 0.1013804357498884),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
