,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,-----------.1,main.1,int.2,a.1,=.1,1.1,b.1,=.2,2.1,c.1,=.3,3.1,c.2,=.4,a.2,==.1,b.2,std.1,cout.1,<<.1,c.3,return.1,0.1,-----------.6,question,code,choices
0,33,6,924060339538,4012658809,1,1,"(0.43840140104293823, 0.18104185163974762)","(0.43601277470588684, 0.14110048115253448)",1,1,3.010848999023437,3.042236328125,"(-7.528316974639893, 9.487113952636719, 662.894775390625)","(51.09128952026367, 13.006990432739258, 657.3843994140625)","(-22.903522491455078, 167.08746337890625, 50.173038482666016)","(-23.728864669799805, 174.38221740722656, 52.828163146972656)",POINT (0.4372070878744125 0.161071166396141),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,6,924060356206,4012675476,1,1,"(0.43848916888237, 0.18723756074905396)","(0.43396541476249695, 0.13539043068885803)",1,1,3.01361083984375,3.048187255859375,"(-7.324047088623047, 9.573460578918457, 662.8515014648438)","(51.30448532104492, 12.982075691223145, 657.4473876953125)","(-22.873214721679688, 165.95590209960938, 49.761192321777344)","(-24.436279296875, 175.4250946044922, 53.20768737792969)",POINT (0.4362272918224335 0.161313995718956),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,6,924060372872,4012692142,1,1,"(0.4677882790565491, 0.20962755382061005)","(0.47579559683799744, 0.15186084806919098)",1,1,3.00860595703125,3.034408569335937,"(-6.940378189086914, 9.626197814941406, 662.7022094726562)","(51.67235565185547, 12.900749206542969, 657.5595703125)","(-12.749618530273438, 161.8666534423828, 48.27286148071289)","(-9.982890129089355, 172.4169921875, 52.11282730102539)",POINT (0.4717919379472732 0.1807442009449005),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,6,924060389541,4012708810,1,1,"(0.48520004749298096, 0.20339614152908325)","(0.47975605726242065, 0.16148017346858978)",1,1,2.986480712890625,3.030303955078125,"(-6.629207611083984, 9.727502822875977, 662.9277954101562)","(52.03350067138672, 12.81991958618164, 657.78125)","(-6.733418941497803, 163.00474548339844, 48.687068939208984)","(-8.614447593688965, 170.66014099121094, 51.473384857177734)",POINT (0.4824780523777008 0.1824381574988365),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,6,924060406207,4012725476,1,1,"(0.47321125864982605, 0.21611779928207397)","(0.4787636399269104, 0.15810899436473846)",1,1,2.961212158203125,3.0431365966796875,"(-6.246843338012695, 9.866284370422363, 662.7166748046875)","(52.42945861816406, 12.765764236450195, 658.0455322265625)","(-10.875835418701172, 160.68128967285156, 47.841400146484375)","(-8.957353591918945, 171.2758331298828, 51.697509765625)",POINT (0.4759874492883682 0.1871133968234062),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,6,924060422875,4012742143,1,1,"(0.47316646575927734, 0.20467615127563477)","(0.4811456799507141, 0.15734708309173584)",1,1,2.9932098388671875,3.03466796875,"(-5.7985920906066895, 10.035316467285156, 662.7750244140625)","(52.90864562988281, 12.637322425842285, 658.2596435546875)","(-10.891315460205078, 162.77096557617188, 48.601959228515625)","(-8.134291648864746, 171.41497802734375, 51.748138427734375)",POINT (0.4771560728549957 0.1810116171836853),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,6,924060439546,4012758814,1,1,"(0.4765077531337738, 0.21600502729415894)","(0.481266051530838, 0.15565240383148193)",1,1,2.997161865234375,3.04071044921875,"(-5.214608192443848, 10.26120376586914, 662.603759765625)","(53.540504455566406, 12.49763011932373, 658.776123046875)","(-9.73681926727295, 160.70187377929688, 47.84894943237305)","(-8.092716217041016, 171.7244873046875, 51.86080551147461)",POINT (0.4788869023323059 0.1858287155628204),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,6,924060456214,4012775481,1,1,"(0.4802452325820923, 0.22155718505382538)","(0.4779745936393738, 0.15771640837192535)",1,1,2.9912872314453125,3.037200927734375,"(-4.471347332000732, 10.52053451538086, 662.7484130859375)","(54.31525802612305, 12.303494453430176, 659.0262451171875)","(-8.445422172546387, 159.68785095214844, 47.479835510253906)","(-9.229988098144531, 171.34751892089844, 51.7236213684082)",POINT (0.479109913110733 0.1896367967128754),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,6,924060472881,4012792148,1,1,"(0.48089319467544556, 0.2123584747314453)","(0.4795657694339752, 0.1593676656484604)",1,1,2.9940643310546875,3.050445556640625,"(-3.6099143028259277, 10.791826248168945, 662.5914306640625)","(55.21134948730469, 12.126677513122559, 659.6559448242188)","(-8.221548080444336, 161.36788940429688, 48.09131622314453)","(-8.68019962310791, 171.04595947265625, 51.61384582519531)",POINT (0.4802294820547104 0.1858630701899528),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,6,924060489550,4012808816,1,1,"(0.4827386140823364, 0.21213507652282715)","(0.4819255471229553, 0.15400700271129608)",1,1,2.98382568359375,3.052230834960937,"(-2.7174363136291504, 11.052216529846191, 662.7357177734375)","(56.158321380615234, 11.974222183227539, 660.3497924804688)","(-7.583906650543213, 161.40867614746094, 48.106178283691406)","(-7.864849090576172, 172.02500915527344, 51.97019577026367)",POINT (0.4823320806026459 0.1830710396170616),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,6,924060506217,4012825483,1,1,"(0.4796674847602844, 0.20534659922122955)","(0.4807419180870056, 0.14652356505393982)",1,1,2.98480224609375,3.0588836669921875,"(-1.819732904434204, 11.280762672424316, 662.9254760742188)","(57.07013702392578, 11.849867820739746, 660.914306640625)","(-8.645058631896973, 162.64849853515625, 48.557437896728516)","(-8.273819923400879, 173.3917694091797, 52.46762466430664)",POINT (0.480204701423645 0.1759350821375847),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,6,924060522876,4012842141,1,1,"(0.4779706299304962, 0.21162553131580353)","(0.4794921875, 0.15638767182826996)",1,1,2.986602783203125,3.0712127685546875,"(-0.9703626036643982, 11.451879501342773, 662.7113037109375)","(57.94184112548828, 11.76742935180664, 661.9266967773438)","(-9.231367111206055, 161.50173950195312, 48.140052795410156)","(-8.705628395080566, 171.5902099609375, 51.81191635131836)",POINT (0.4787314087152481 0.1840066015720367),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,6,924060539544,4012858809,1,1,"(0.48356515169143677, 0.21585823595523834)","(0.4798462390899658, 0.15732528269290924)",1,1,2.97119140625,3.054962158203125,"(-0.2325119972229004, 11.643980026245117, 662.9566650390625)","(58.709381103515625, 11.68244743347168, 662.6889038085938)","(-7.29831075668335, 160.7286834716797, 47.85869216918945)","(-8.583293914794922, 171.41897583007812, 51.749603271484375)",POINT (0.4817056953907013 0.1865917593240738),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,6,924060556212,4012875476,1,1,"(0.4856298863887787, 0.21082386374473572)","(0.4782505929470062, 0.15717962384223938)",1,1,2.9798583984375,3.052703857421875,"(0.4517892301082611, 11.798126220703125, 663.2015991210938)","(59.38512420654297, 11.601215362548828, 663.2327880859375)","(-6.584891319274902, 161.64816284179688, 48.19332504272461)","(-9.134623527526855, 171.44557189941406, 51.7592887878418)",POINT (0.4819402396678925 0.1840017437934876),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,6,924060572884,4012892147,1,1,"(0.4826852083206177, 0.21452733874320984)","(0.483126163482666, 0.15189820528030396)",1,1,3.011474609375,3.0661163330078125,"(1.0707036256790161, 11.92586898803711, 663.3955078125)","(59.979881286621094, 11.487164497375488, 663.9151000976562)","(-7.602348804473877, 160.97177124023438, 47.94710922241211)","(-7.449983596801758, 172.41015625, 52.110347747802734)",POINT (0.4829056859016418 0.1832127720117569),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,6,924060589551,4012908814,1,1,"(0.48438867926597595, 0.2082042545080185)","(0.47916534543037415, 0.1594925820827484)",1,1,3.017807006835937,3.0799102783203125,"(1.5821477174758911, 12.045476913452148, 664.0030517578125)","(60.50147247314453, 11.415822982788086, 664.5994873046875)","(-7.013757228851318, 162.12660217285156, 48.36745071411133)","(-8.818547248840332, 171.02313232421875, 51.60552978515625)",POINT (0.481777012348175 0.1838484182953834),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,6,924060606218,4012925480,1,1,"(0.4850931465625763, 0.21236231923103333)","(0.4795461595058441, 0.15430855751037598)",1,1,3.025863647460937,3.0896148681640625,"(2.0279226303100586, 12.109627723693848, 664.3294677734375)","(60.95318603515625, 11.305452346801758, 665.5338134765625)","(-6.77034854888916, 161.3671875, 48.091033935546875)","(-8.686969757080078, 171.9699249267578, 51.950172424316406)",POINT (0.4823196530342102 0.1833354383707046),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,6,924060622885,4012942147,1,1,"(0.47791871428489685, 0.22508879005908966)","(0.4819916784763336, 0.1657867580652237)",1,1,3.0563507080078125,3.098861694335937,"(2.4274826049804688, 12.141741752624512, 664.30322265625)","(61.31779479980469, 11.213147163391113, 665.8011474609375)","(-9.24929141998291, 159.0428466796875, 47.24508285522461)","(-7.841989040374756, 169.87359619140625, 51.18714904785156)",POINT (0.4799551963806152 0.1954377740621567),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,6,924060639552,4012958813,1,1,"(0.4880340099334717, 0.20708584785461426)","(0.48012974858283997, 0.1539345681667328)",1,1,3.051864624023437,3.10467529296875,"(2.732905149459839, 12.142511367797852, 664.8260498046875)","(61.63896942138672, 11.080682754516602, 666.3766479492188)","(-5.75421142578125, 162.33087158203125, 48.44179916381836)","(-8.485330581665039, 172.03822326660156, 51.97501754760742)",POINT (0.4840818792581558 0.1805102080106735),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,6,924060656219,4012975480,1,1,"(0.4889487624168396, 0.22081680595874786)","(0.47898587584495544, 0.16145922243595123)",1,1,3.062774658203125,3.112457275390625,"(2.989262104034424, 12.123448371887207, 665.0321044921875)","(61.90641784667969, 10.976096153259277, 666.9874267578125)","(-5.438125133514404, 159.8230743408203, 47.529022216796875)","(-8.880568504333496, 170.66397094726562, 51.474796295166016)",POINT (0.4839673191308975 0.1911380141973496),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,6,924060672886,4012992146,1,1,"(0.49449819326400757, 0.2289370447397232)","(0.49618348479270935, 0.15377847850322723)",1,1,3.060089111328125,3.097274780273437,"(3.2512941360473633, 12.030113220214844, 665.4219970703125)","(62.170326232910156, 10.783590316772461, 667.6123657226562)","(-3.5206668376922607, 158.34002685546875, 46.9892578125)","(-2.9383585453033447, 172.06675720214844, 51.9853515625)",POINT (0.4953408390283585 0.1913577616214752),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,6,924060689553,4013008813,1,1,"(0.5146847367286682, 0.23801472783088684)","(0.5174932479858398, 0.1714186668395996)",1,1,3.05316162109375,3.1132049560546875,"(3.4538328647613525, 11.893085479736328, 665.5547485351562)","(62.3720588684082, 10.576896667480469, 667.9739379882812)","(3.4543018341064453, 156.68211364746094, 46.385841369628906)","(4.424701690673828, 168.84498596191406, 50.812782287597656)",POINT (0.516088992357254 0.2047166973352432),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,6,924060706232,4013025491,1,1,"(0.5225437879562378, 0.24996362626552582)","(0.5195589661598206, 0.17896811664104462)",1,1,3.068954467773437,3.114013671875,"(3.5412487983703613, 11.770389556884766, 665.55419921875)","(62.4603271484375, 10.413668632507324, 668.3717041015625)","(6.169801235198975, 154.49981689453125, 45.59150314331055)","(5.13847541809082, 167.46620178222656, 50.31090545654297)",POINT (0.5210513770580292 0.2144658714532852),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,6,924060722899,4013042158,1,1,"(0.5242134928703308, 0.24686959385871887)","(0.5212199091911316, 0.1690180003643036)",1,1,3.078475952148437,3.1109771728515625,"(3.5511233806610107, 11.658731460571289, 665.6644287109375)","(62.48137283325195, 10.259736061096191, 668.6434936523438)","(6.746708869934082, 155.06488037109375, 45.79719543457031)","(5.712373733520508, 169.283447265625, 50.97233200073242)",POINT (0.5227167010307312 0.2079437971115112),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,6,924060739566,4013058824,1,1,"(0.5281341671943665, 0.24923157691955566)","(0.5148860216140747, 0.1757199764251709)",1,1,3.07366943359375,3.12615966796875,"(3.509941816329956, 11.566632270812988, 666.2158813476562)","(62.45130920410156, 10.12442684173584, 668.6493530273438)","(8.101402282714844, 154.6334991455078, 45.64019775390625)","(3.5238497257232666, 168.05941772460938, 50.52680969238281)",POINT (0.5215100944042206 0.2124757766723633),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,6,924060756232,4013075490,1,1,"(0.52099609375, 0.24428164958953857)","(0.5216066837310791, 0.17993077635765076)",1,1,3.0941162109375,3.1234283447265625,"(3.4584221839904785, 11.47652816772461, 666.425048828125)","(62.36841583251953, 10.044836044311523, 668.8156127929688)","(5.635018825531006, 155.53753662109375, 45.9692268371582)","(5.846004486083984, 167.29037475585938, 50.24691390991211)",POINT (0.5213013887405396 0.2121062129735947),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,6,924060772901,4013092158,1,1,"(0.5262364149093628, 0.23956768214702606)","(0.5168825387954712, 0.18468965590000153)",1,1,3.0818328857421875,3.138412475585937,"(3.3446879386901855, 11.407285690307617, 666.73291015625)","(62.279388427734375, 10.005041122436523, 668.99560546875)","(7.4456868171691895, 156.3984832763672, 46.28257369995117)","(4.213690280914307, 166.42123413085938, 49.930580139160156)",POINT (0.521559476852417 0.2121286690235138),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,6,924060789567,4013108824,1,1,"(0.5198507308959961, 0.2559204697608948)","(0.5230005979537964, 0.18358373641967773)",1,1,3.12322998046875,3.1380615234375,"(3.2383148670196533, 11.340563774108887, 666.8927612304688)","(62.16508483886719, 9.97823429107666, 669.28125)","(5.2392659187316895, 153.41184997558594, 45.19557571411133)","(6.327620983123779, 166.6232147216797, 50.00410461425781)",POINT (0.5214256644248962 0.2197521030902862),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,6,924060806234,4013125490,1,1,"(0.5306375026702881, 0.24145527184009552)","(0.5175234079360962, 0.17900988459587097)",1,1,3.10186767578125,3.1584930419921875,"(3.089470386505127, 11.280200958251953, 667.2752685546875)","(62.0532341003418, 9.958922386169434, 669.2769165039062)","(8.96635913848877, 156.05374145507812, 46.15713119506836)","(4.435132026672363, 167.4585723876953, 50.3081169128418)",POINT (0.5240804553031921 0.2102325782179832),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,6,924060822901,4013142157,1,1,"(0.5161123275756836, 0.25118663907051086)","(0.5299160480499268, 0.17414706945419312)",1,1,3.111557006835937,3.1752471923828125,"(2.9848413467407227, 11.228218078613281, 667.4605712890625)","(61.92217254638672, 9.942622184753418, 669.4901123046875)","(3.9475486278533936, 154.27642822265625, 45.510223388671875)","(8.717097282409668, 168.34669494628906, 50.63138961791992)",POINT (0.5230141878128052 0.212666854262352),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,6,924060839575,4013158830,1,1,"(0.5229769349098206, 0.24327589571475983)","(0.520155131816864, 0.16939017176628113)",1,1,3.103759765625,3.173614501953125,"(2.857924461364746, 11.177906036376953, 667.6334838867188)","(61.831295013427734, 9.923517227172852, 669.6334228515625)","(6.319447040557861, 155.7212371826172, 46.03608703613281)","(5.344455718994141, 169.21546936035156, 50.947608947753906)",POINT (0.5215660333633423 0.2063330337405205),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,6,924060856242,4013175497,1,1,"(0.5212469696998596, 0.25071534514427185)","(0.5236311554908752, 0.1687183827161789)",1,1,3.110565185546875,3.193023681640625,"(2.766876220703125, 11.132646560668945, 668.015380859375)","(61.708457946777344, 9.898870468139648, 669.6314697265625)","(5.721698760986328, 154.3625030517578, 45.541568756103516)","(6.5455098152160645, 169.33816528320312, 50.99229431152344)",POINT (0.5224390625953674 0.2097168639302254),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,6,924060872910,4013192164,1,1,"(0.5196068286895752, 0.2529716193675995)","(0.5174107551574707, 0.1666903793811798)",1,1,3.1211395263671875,3.204315185546875,"(2.6705262660980225, 11.089003562927246, 668.1273803710938)","(61.63623046875, 9.893844604492188, 669.7333984375)","(5.1549906730651855, 153.95042419433594, 45.391563415527344)","(4.396195411682129, 169.7085418701172, 51.1270751953125)",POINT (0.518508791923523 0.2098309993743896),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,6,924060889576,4013208830,1,1,"(0.52635258436203, 0.2378137707710266)","(0.5244779586791992, 0.16702689230442047)",1,1,3.132110595703125,3.1815185546875,"(2.558483123779297, 11.063883781433105, 668.1529541015625)","(61.547325134277344, 9.922370910644531, 669.9763793945312)","(7.4858269691467285, 156.71881103515625, 46.399200439453125)","(6.8380913734436035, 169.64707946777344, 51.10475158691406)",POINT (0.5254152715206146 0.2024203315377235),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,6,924060906235,4013225488,1,1,"(0.5232611298561096, 0.2409173548221588)","(0.519035279750824, 0.1726447194814682)",1,1,3.1312255859375,3.1885986328125,"(2.474440813064575, 11.054590225219727, 668.523681640625)","(61.43553161621094, 9.946208953857422, 669.6195068359375)","(6.417657852172852, 156.1519775390625, 46.19286346435547)","(4.957516670227051, 168.62106323242188, 50.73127365112305)",POINT (0.5211482048034668 0.2067810371518135),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,6,924060922902,4013242155,1,1,"(0.5228282809257507, 0.23534807562828064)","(0.5246185064315796, 0.18183673918247223)",1,1,3.1150360107421875,3.18939208984375,"(2.3836464881896973, 11.048012733459473, 668.1908569335938)","(61.38011169433594, 10.008073806762695, 669.9448852539062)","(6.268073558807373, 157.1691436767578, 46.563079833984375)","(6.886678695678711, 166.94227600097656, 50.120201110839844)",POINT (0.5237233936786652 0.2085924074053764),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,6,924060939570,4013258822,1,1,"(0.5251005291938782, 0.23991826176643372)","(0.5233229398727417, 0.1765356957912445)",1,1,3.1407012939453125,3.205413818359375,"(2.2668824195861816, 11.077518463134766, 668.74658203125)","(61.31463623046875, 10.054961204528809, 669.93212890625)","(7.053219795227051, 156.3344268798828, 46.25930404663086)","(6.439022541046143, 167.91043090820312, 50.472618103027344)",POINT (0.5242117345333099 0.2082269787788391),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,6,924060956237,4013275489,1,1,"(0.6075167059898376, 0.40910038352012634)","(0.5338775515556335, 0.2727237343788147)",1,1,2.6112823486328125,3.01507568359375,"(2.095062494277954, 11.139616012573242, 669.0433349609375)","(61.28742218017578, 10.16450309753418, 669.86181640625)","(35.53007507324219, 125.4355697631836, 35.01304244995117)","(10.085895538330078, 150.34295654296875, 44.07859802246094)",POINT (0.5706971287727356 0.3409120589494705),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,6,924061189585,4013508830,1,1,"(0.5012319087982178, 0.34730422496795654)","(0.48432424664497375, 0.21414223313331604)",1,1,2.9485321044921875,3.077239990234375,"(0.38825708627700806, 10.987751007080078, 667.419189453125)","(59.59928512573242, 10.597326278686523, 667.1378784179688)","(-1.194017767906189, 136.72183227539062, 39.12088394165039)","(-7.0360260009765625, 161.0421142578125, 47.97271728515625)",POINT (0.4927780777215958 0.2807232290506363),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
