,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,afunc.1,const.1,-----------.1,std::vector<int>.1,inputList.1,-----------.2,-----------.3,std::unordered_map.1,int.2,int.3,Map.1,for.1,int.4,number.1,-----------.4,inputList.2,-----------.5,number.2,++.1,-----------.6,int.5,result2.1,=.1,inputList.3,0.1,-----------.7,int.6,result1.1,=.2,Map.2,inputList.4,0.2, .1,-----------.8,-----------.9,for.2,const.2,auto.1,entry.1,-----------.10,Map.3,if.1,second.1,>.12,result1.2,result2.2,=.3,entry.2,first.1,result1.3,=.4,entry.3,second.2,-----------.13,-----------.14,return.1,result2.3,-----------.15,question,code,choices
0,20,14,175927812485,2093979605,1,1,"(0.5482359528541565, 0.43038854002952576)","(0.5600633025169373, 0.42009347677230835)",1,1,3.20733642578125,2.780731201171875,"(-54.72467803955078, -18.636184692382812, 691.9013061523438)","(7.66547155380249, -8.683225631713867, 692.8861083984375)","(15.04708480834961, 121.54756164550781, 33.59794235229492)","(19.133745193481445, 123.4278564453125, 34.282203674316406)",POINT (0.5541496276855469 0.425241008400917),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,14,175927829152,2093996272,1,1,"(0.5485302209854126, 0.42660558223724365)","(0.5704948306083679, 0.4029531180858612)",1,1,3.193710327148437,2.7573394775390625,"(-54.71900939941406, -18.629108428955078, 691.9827880859375)","(7.673504829406738, -8.675874710083008, 692.885986328125)","(15.148752212524414, 122.23848724365234, 33.849361419677734)","(22.738101959228516, 126.55831146240234, 35.4216194152832)",POINT (0.5595125257968903 0.4147793501615524),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,14,175927845819,2094012938,1,1,"(0.5550408363342285, 0.4229966402053833)","(0.5682945847511292, 0.427996426820755)",1,1,3.185089111328125,2.7511749267578125,"(-54.722015380859375, -18.616649627685547, 692.089111328125)","(7.684250831604004, -8.65379810333252, 693.0174560546875)","(17.398345947265625, 122.89759826660156, 34.089298248291016)","(21.97784996032715, 121.9844741821289, 33.75688552856445)",POINT (0.5616677105426788 0.4254965335130692),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,14,175927862486,2094029605,1,1,"(0.5532873868942261, 0.4314514100551605)","(0.5683348774909973, 0.4177703261375427)",1,1,3.171371459960937,2.7245635986328125,"(-54.717506408691406, -18.617637634277344, 692.1171875)","(7.692294120788574, -8.653799057006836, 693.0174560546875)","(16.792484283447266, 121.35343933105469, 33.52729415893555)","(21.99177360534668, 123.85212707519531, 34.436683654785156)",POINT (0.5608111321926117 0.4246108680963516),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,14,175927879154,2094046272,1,1,"(0.548530101776123, 0.4234294593334198)","(0.5605765581130981, 0.43853074312210083)",1,1,3.15545654296875,2.7373504638671875,"(-54.708824157714844, -18.60867691040039, 692.091552734375)","(7.699806213378906, -8.646230697631836, 693.0968017578125)","(15.148722648620605, 122.81854248046875, 34.060543060302734)","(19.311080932617188, 120.06051635742188, 33.056644439697266)",POINT (0.5545533299446106 0.4309801012277603),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,14,175927895824,2094062942,1,1,"(0.5516397356987, 0.42387980222702026)","(0.5668169260025024, 0.4204924404621124)",1,1,3.145355224609375,2.7146759033203125,"(-54.706153869628906, -18.626020431518555, 692.0919189453125)","(7.70411491394043, -8.672565460205078, 693.1239013671875)","(16.223180770874023, 122.73631286621094, 34.030555725097656)","(21.46727752685547, 123.35498046875, 34.25569534301758)",POINT (0.5592283308506012 0.4221861213445664),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,14,175927912492,2094079609,1,1,"(0.5480579733848572, 0.43083345890045166)","(0.5713845491409302, 0.4094243049621582)",1,1,3.1387939453125,2.6829833984375,"(-54.68955993652344, -18.63909912109375, 692.0682373046875)","(7.707355499267578, -8.688802719116211, 693.1763916015625)","(14.985594749450684, 121.46630859375, 33.56835174560547)","(23.045499801635742, 125.37641143798828, 34.99150085449219)",POINT (0.5597212612628937 0.4201288819313049),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,14,175927929159,2094096276,1,1,"(0.5453065037727356, 0.4184514880180359)","(0.5781505107879639, 0.3968294858932495)",1,1,3.11932373046875,2.656707763671875,"(-54.67937088012695, -18.655893325805664, 691.989501953125)","(7.713261604309082, -8.707048416137695, 693.2298583984375)","(14.034894943237305, 123.72770690917969, 34.39144515991211)","(25.383331298828125, 127.67668151855469, 35.828739166259766)",POINT (0.5617285072803497 0.4076404869556427),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,14,175927945826,2094112942,1,1,"(0.5928608775138855, 0.4763108491897583)","(0.592837929725647, 0.4548850655555725)",1,1,3.112701416015625,2.6483306884765625,"(-54.59636688232422, -18.66436004638672, 692.0578002929688)","(7.786048889160156, -8.769098281860352, 692.8819580078125)","(30.466127395629883, 113.16047668457031, 30.545238494873047)","(30.45820426940918, 117.0736083984375, 31.969507217407227)",POINT (0.5928494036197662 0.4655979573726654),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,14,175927962493,2094129609,1,1,"(0.5839329361915588, 0.47175484895706177)","(0.6016023755073547, 0.4303111433982849)",1,1,3.0877685546875,2.6191864013671875,"(-54.60462951660156, -18.67108726501465, 691.9752197265625)","(7.797460556030273, -8.769952774047852, 693.3323974609375)","(27.381296157836914, 113.9925537109375, 30.848140716552734)","(33.48652267456055, 121.56169128417969, 33.60310363769531)",POINT (0.5927676558494568 0.4510329961776733),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,14,175927979161,2094146276,1,1,"(0.5836206078529358, 0.4898224174976349)","(0.5993561744689941, 0.44867396354675293)",1,1,3.08331298828125,2.6290435791015625,"(-54.61934280395508, -18.679710388183594, 692.0264892578125)","(7.777676105499268, -8.773897171020508, 693.4923095703125)","(27.27337074279785, 110.69276428222656, 29.647071838378906)","(32.710418701171875, 118.20797729492188, 32.38241958618164)",POINT (0.591488391160965 0.4692481905221939),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,14,175927995827,2094162942,1,1,"(0.5836588740348816, 0.4991033971309662)","(0.6021795272827148, 0.45440924167633057)",1,1,3.0800323486328125,2.610504150390625,"(-54.625736236572266, -18.679401397705078, 691.9710693359375)","(7.765939712524414, -8.774162292480469, 693.6519775390625)","(27.286582946777344, 108.99769592285156, 29.03018569946289)","(33.68595886230469, 117.16053771972656, 32.00107955932617)",POINT (0.5929192006587982 0.4767563194036484),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,14,175928012495,2094179609,1,1,"(0.575587809085846, 0.48897427320480347)","(0.5951682329177856, 0.4750058650970459)",1,1,3.0571441650390625,2.64166259765625,"(-54.632530212402344, -18.684688568115234, 692.0238037109375)","(7.765435695648193, -8.779982566833496, 693.7317504882812)","(24.497833251953125, 110.84765625, 29.703493118286133)","(31.26336669921875, 113.39881134033203, 30.631996154785156)",POINT (0.5853780210018158 0.4819900691509247),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,14,175928029167,2094196281,1,1,"(0.5817208290100098, 0.481132835149765)","(0.6029069423675537, 0.4453043043613434)",1,1,3.062652587890625,2.593246459960937,"(-54.63064193725586, -18.67732048034668, 692.051025390625)","(7.782591819763184, -8.773360252380371, 693.7047119140625)","(26.616954803466797, 112.27977752685547, 30.224767684936523)","(33.937278747558594, 118.82339477539062, 32.60641860961914)",POINT (0.5923138856887817 0.4632185697555542),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,14,175928045834,2094212947,1,1,"(0.5827541947364807, 0.4622774124145508)","(0.6025756001472473, 0.44856253266334534)",1,1,3.0548095703125,2.6002655029296875,"(-54.632896423339844, -18.670551300048828, 692.1309814453125)","(7.794939041137695, -8.770952224731445, 693.730224609375)","(26.97401237487793, 115.72348022460938, 31.478158950805664)","(33.82279968261719, 118.22833251953125, 32.38981246948242)",POINT (0.592664897441864 0.4554199725389481),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,14,175928062501,2094229614,1,1,"(0.5864383578300476, 0.46771061420440674)","(0.5993940234184265, 0.457878053188324)",1,1,3.0506591796875,2.606231689453125,"(-54.63591003417969, -18.666763305664062, 692.23779296875)","(7.807790756225586, -8.762723922729492, 693.6775512695312)","(28.246984481811523, 114.73119354248047, 31.11693000793457)","(32.72349548339844, 116.52696990966797, 31.77058219909668)",POINT (0.5929161906242371 0.4627943336963654),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,14,175928079169,2094246281,1,1,"(0.581555962562561, 0.46866172552108765)","(0.5914283394813538, 0.4615750014781952)",1,1,3.048187255859375,2.6145477294921875,"(-54.62762451171875, -18.666215896606445, 692.1320190429688)","(7.808359146118164, -8.760917663574219, 693.7308959960938)","(26.55999183654785, 114.5575180053711, 31.053632736206055)","(29.97114372253418, 115.8517837524414, 31.524803161621094)",POINT (0.5864921510219574 0.4651183634996414),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,14,175928095835,2094262947,1,1,"(0.5797908902168274, 0.4809326231479645)","(0.6063604354858398, 0.46425554156303406)",1,1,3.021957397460937,2.595977783203125,"(-54.64160919189453, -18.671016693115234, 691.9686279296875)","(7.770843029022217, -8.771284103393555, 693.8641967773438)","(25.950096130371094, 112.31637573242188, 30.237998962402344)","(35.130550384521484, 115.36221313476562, 31.34661865234375)",POINT (0.5930756628513336 0.4725940823554993),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,14,175928112503,2094279614,1,1,"(0.5967791676521301, 0.47200486063957214)","(0.6261079907417297, 0.42573103308677673)",1,1,3.0327606201171875,2.5879058837890625,"(-54.62989807128906, -18.678359985351562, 692.0245361328125)","(7.763815879821777, -8.781389236450195, 693.70556640625)","(31.819995880126953, 113.94690704345703, 30.831478118896484)","(41.9538459777832, 122.39820861816406, 33.90750503540039)",POINT (0.6114435791969299 0.4488679468631744),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,14,175928129170,2094296281,1,1,"(0.5858819484710693, 0.5017647743225098)","(0.6312490105628967, 0.42921385169029236)",1,1,3.0228271484375,2.5312042236328125,"(-54.661949157714844, -18.69188690185547, 692.125732421875)","(7.700981140136719, -8.787670135498047, 693.4676513671875)","(28.05472755432129, 108.51166534423828, 28.853181838989258)","(43.730194091796875, 121.76212310791016, 33.67597579956055)",POINT (0.608565479516983 0.4654893130064011),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,14,175928145837,2094312947,1,1,"(0.5902641415596008, 0.47752097249031067)","(0.6005690693855286, 0.470201313495636)",1,1,3.008895874023437,2.570297241210937,"(-54.724281311035156, -18.752134323120117, 692.1697998046875)","(7.660696029663086, -8.794349670410156, 693.2027587890625)","(29.568891525268555, 112.93946838378906, 30.464786529541016)","(33.12950134277344, 114.27630615234375, 30.951356887817383)",POINT (0.5954166054725647 0.4738611429929733),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,14,175928162508,2094329618,1,1,"(0.5964922308921814, 0.4443570375442505)","(0.6076981425285339, 0.471395879983902)",1,1,3.0183868408203125,2.5762481689453125,"(-54.794490814208984, -18.83761978149414, 692.3990478515625)","(7.613019943237305, -8.82197093963623, 693.39013671875)","(31.720836639404297, 118.99642181396484, 32.66933059692383)","(35.59276580810547, 114.05811309814453, 30.872013092041016)",POINT (0.6020951867103577 0.4578764587640762),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,14,175928179178,2094346287,1,1,"(0.5926475524902344, 0.43704918026924133)","(0.6166037321090698, 0.4470725655555725)",1,1,3.0161590576171875,2.5604248046875,"(-54.84019470214844, -18.877681732177734, 692.230712890625)","(7.567981243133545, -8.847253799438477, 693.4449462890625)","(30.392406463623047, 120.33108520507812, 33.15516662597656)","(38.66987991333008, 118.5004653930664, 32.48882293701172)",POINT (0.6046256422996521 0.4420608729124069),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,14,175928195844,2094362953,1,1,"(0.5857916474342346, 0.4562230110168457)","(0.607458233833313, 0.4672442376613617)",1,1,3.002960205078125,2.6015625,"(-54.85337829589844, -18.892547607421875, 691.8536376953125)","(7.5165019035339355, -8.883492469787598, 693.39306640625)","(28.02352523803711, 116.82927703857422, 31.880510330200195)","(35.5098762512207, 114.81637573242188, 31.147920608520508)",POINT (0.5966249406337738 0.4617336243391037),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,14,175928212512,2094379620,1,1,"(0.5894559621810913, 0.4599319398403168)","(0.6068156361579895, 0.43793928623199463)",1,1,2.9886474609375,2.570053100585937,"(-54.86771011352539, -18.896564483642578, 691.7977294921875)","(7.494530200958252, -8.901673316955566, 693.3409423828125)","(29.289648056030273, 116.15188598632812, 31.633962631225586)","(35.287837982177734, 120.16854858398438, 33.09593200683594)",POINT (0.5981357991695404 0.4489356130361557),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,14,175928229178,2094396286,1,1,"(0.5804480910301208, 0.4707227349281311)","(0.613901674747467, 0.41235867142677307)",1,1,3.00421142578125,2.5412139892578125,"(-54.881309509277344, -18.899471282958984, 691.9024658203125)","(7.481660842895508, -8.922947883605957, 693.3943481445312)","(26.177186965942383, 114.1810531616211, 30.916751861572266)","(37.73624801635742, 124.84048461914062, 34.796443939208984)",POINT (0.597174882888794 0.4415407031774521),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,14,175928245846,2094412953,1,1,"(0.5820947289466858, 0.465986043214798)","(0.6019262075424194, 0.4263305366039276)",1,1,2.99169921875,2.5490264892578125,"(-54.88394546508789, -18.89713478088379, 691.90185546875)","(7.46931791305542, -8.895925521850586, 693.3678588867188)","(26.746150970458984, 115.04617309570312, 31.23155403137207)","(33.59841537475586, 122.2887191772461, 33.86764907836914)",POINT (0.5920104682445526 0.4461582899093628),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,14,175928262513,2094429620,1,1,"(0.5829833745956421, 0.4590328335762024)","(0.6159468293190002, 0.4480324685573578)",1,1,2.997299194335937,2.526718139648437,"(-54.897544860839844, -18.896718978881836, 692.0067138671875)","(7.456977844238281, -8.866897583007812, 693.341064453125)","(27.05318832397461, 116.3160629272461, 31.693832397460938)","(38.44290542602539, 118.32514953613281, 32.42503356933594)",POINT (0.5994651019573212 0.4535326510667801),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,14,175928279180,2094446286,1,1,"(0.5770046710968018, 0.460453063249588)","(0.581064760684967, 0.47765904664993286)",1,1,2.9940185546875,2.5586090087890625,"(-55.076446533203125, -18.88979148864746, 692.9683837890625)","(7.38455867767334, -8.826781272888184, 693.4747924804688)","(24.987403869628906, 116.05667114257812, 31.59943199157715)","(26.39026641845703, 112.91426849365234, 30.455549240112305)",POINT (0.5790347158908844 0.4690560549497604),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,14,175928295853,2094462959,1,1,"(0.5198912620544434, 0.4536237418651581)","(0.5454818606376648, 0.4910110533237457)",1,1,2.989227294921875,2.583953857421875,"(-55.138877868652344, -18.895109176635742, 692.1807250976562)","(7.192152500152588, -8.804888725280762, 693.1334838867188)","(5.253281116485596, 117.30397033691406, 32.053375244140625)","(14.095475196838379, 110.47565460205078, 29.568113327026367)",POINT (0.5326865613460541 0.4723173975944519),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,14,175928312521,2094479626,1,1,"(0.5235364437103271, 0.460842102766037)","(0.543152928352356, 0.4966481924057007)",1,1,2.9830474853515625,2.540634155273437,"(-55.14800262451172, -18.873554229736328, 692.4996337890625)","(7.197441101074219, -8.78683853149414, 693.265380859375)","(6.5127854347229, 115.98562622070312, 31.573556900024414)","(13.290779113769531, 109.44610595703125, 29.19338607788086)",POINT (0.5333446860313416 0.4787451475858688),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,14,175928329187,2094496292,1,1,"(0.5161539316177368, 0.46532294154167175)","(0.5379739999771118, 0.4935888648033142)",1,1,2.98272705078125,2.5489959716796875,"(-55.149471282958984, -18.882648468017578, 692.365966796875)","(7.186788082122803, -8.792184829711914, 693.1329345703125)","(3.9619436264038086, 115.16727447509766, 31.27566146850586)","(11.501315116882324, 110.00487518310547, 29.396703720092773)",POINT (0.5270639657974243 0.479455903172493),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,14,175928345855,2094512959,1,1,"(0.528650164604187, 0.4520796835422516)","(0.5414975881576538, 0.4873217046260834)",1,1,2.96319580078125,2.56036376953125,"(-55.16722869873047, -18.871829986572266, 692.5228271484375)","(7.1825175285339355, -8.78489875793457, 693.1065673828125)","(8.279707908630371, 117.58597564697266, 32.156005859375)","(12.718817710876465, 111.14946746826172, 29.81336784362793)",POINT (0.5350738763809204 0.4697006940841675),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,14,175928362520,2094529624,1,1,"(0.5211690068244934, 0.4644964635372162)","(0.5402065515518188, 0.4853859543800354)",1,1,2.9888916015625,2.550140380859375,"(-55.154273986816406, -18.889711380004883, 692.257080078125)","(7.185190200805664, -8.789911270141602, 693.1065673828125)","(5.694766044616699, 115.3182144165039, 31.330589294433594)","(12.272723197937012, 111.50303649902344, 29.941967010498047)",POINT (0.5306877791881561 0.4749412089586258),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,14,175928379187,2094546290,1,1,"(0.5178613066673279, 0.4544142186641693)","(0.5431299209594727, 0.48438695073127747)",1,1,2.964385986328125,2.561187744140625,"(-55.14562225341797, -18.887737274169922, 692.232421875)","(7.18410587310791, -8.78717041015625, 693.1326904296875)","(4.551882266998291, 117.15960693359375, 32.00081253051758)","(13.282824516296387, 111.68548583984375, 30.008386611938477)",POINT (0.5304956138134003 0.4694005846977234),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,14,175928395854,2094562957,1,1,"(0.5158089399337769, 0.46802589297294617)","(0.5421465635299683, 0.48876067996025085)",1,1,2.966781616210937,2.6016082763671875,"(-55.128143310546875, -18.896907806396484, 691.9940795898438)","(7.194330215454102, -8.811373710632324, 693.0804443359375)","(3.8427248001098633, 114.67363739013672, 31.095916748046875)","(12.9430570602417, 110.88667297363281, 29.717660903930664)",POINT (0.5289777517318726 0.4783932864665985),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,14,175928412525,2094579628,1,1,"(0.5165647268295288, 0.4643290340900421)","(0.5510686635971069, 0.47167032957077026)",1,1,2.9844512939453125,2.556503295898437,"(-55.112648010253906, -18.894309997558594, 691.9166259765625)","(7.20505428314209, -8.815049171447754, 693.0804443359375)","(4.103867053985596, 115.34879302978516, 31.34173583984375)","(16.02584457397461, 114.00799560546875, 30.853736877441406)",POINT (0.5338166952133179 0.4679996818304062),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,14,175928429194,2094596296,1,1,"(0.5212455987930298, 0.4667671322822571)","(0.5522510409355164, 0.4695597290992737)",1,1,2.9698944091796875,2.5743865966796875,"(-55.104286193847656, -18.89771270751953, 691.8107299804688)","(7.2206268310546875, -8.848602294921875, 693.0281372070312)","(5.7212347984313965, 114.90350341796875, 31.179662704467773)","(16.43440055847168, 114.39344787597656, 30.994096755981445)",POINT (0.5367483198642731 0.4681634306907654),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,14,175928445861,2094612963,1,1,"(0.5207176804542542, 0.46158063411712646)","(0.5512566566467285, 0.4614928960800171)",1,1,2.9675445556640625,2.548095703125,"(-55.141788482666016, -18.899818420410156, 692.0989990234375)","(7.211382865905762, -8.8311767578125, 693.3195190429688)","(5.538830757141113, 115.85074615478516, 31.524433135986328)","(16.0908203125, 115.86677551269531, 31.53026580810547)",POINT (0.5359871685504913 0.4615367650985718),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,14,175928462529,2094629630,1,1,"(0.5035930871963501, 0.4783726632595062)","(0.5165784955024719, 0.4777826964855194)",1,1,3.008041381835937,2.60113525390625,"(-55.21611404418945, -18.912370681762695, 692.649658203125)","(7.165815830230713, -8.846223831176758, 693.3212280273438)","(-0.37814387679100037, 112.7839126586914, 30.408174514770508)","(4.108649253845215, 112.89165496826172, 30.447412490844727)",POINT (0.510085791349411 0.4780776798725128),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,14,175928479193,2094646294,1,1,"(0.49463194608688354, 0.44718703627586365)","(0.5198479294776917, 0.4873998165130615)",1,1,2.9881591796875,2.574371337890625,"(-55.16408920288086, -18.89435577392578, 692.2286376953125)","(7.184635162353516, -8.816792488098145, 693.1871337890625)","(-3.474456310272217, 118.47956085205078, 32.481224060058594)","(5.2382917404174805, 111.13521575927734, 29.808128356933594)",POINT (0.5072399377822876 0.4672934263944626),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,14,175928495863,2094662963,1,1,"(0.5004909038543701, 0.4683864116668701)","(0.5203613638877869, 0.46596118807792664)",1,1,2.998291015625,2.5594635009765625,"(-55.194847106933594, -18.900836944580078, 692.4652099609375)","(7.1792731285095215, -8.828826904296875, 693.1878662109375)","(-1.4500329494476318, 114.60778045654297, 31.071985244750977)","(5.415710926055908, 115.05071258544922, 31.233203887939453)",POINT (0.5104261338710785 0.4671737998723984),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,14,175928512530,2094679630,1,1,"(0.499131441116333, 0.4595513641834259)","(0.5230405330657959, 0.4871526062488556)",1,1,3.0047149658203125,2.5635528564453125,"(-55.185699462890625, -18.88424301147461, 692.332763671875)","(7.181944370269775, -8.796399116516113, 693.1865844726562)","(-1.9197745323181152, 116.22137451171875, 31.6593074798584)","(6.341435432434082, 111.18034362792969, 29.82461929321289)",POINT (0.5110859870910645 0.4733519852161408),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,14,175928529197,2094696296,1,1,"(0.5035999417304993, 0.46639156341552734)","(0.5232981443405151, 0.48655757308006287)",1,1,3.0015869140625,2.59344482421875,"(-55.205078125, -18.89876937866211, 692.5438842773438)","(7.1808624267578125, -8.81371784210205, 693.2138671875)","(-0.3758006989955902, 114.97209930419922, 31.204631805419922)","(6.430454730987549, 111.2890396118164, 29.864118576049805)",POINT (0.5134490430355072 0.4764745682477951),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,14,175928545869,2094712968,1,1,"(0.5058323740959167, 0.4579600989818573)","(0.5128065347671509, 0.5020704865455627)",1,1,2.9961700439453125,2.6070098876953125,"(-55.19670486450195, -18.882160186767578, 692.43798828125)","(7.181939125061035, -8.789379119873047, 693.1860961914062)","(0.3955700397491455, 116.51197814941406, 31.765138626098633)","(2.8053338527679443, 108.45579528808594, 28.83294677734375)",POINT (0.5093194544315338 0.48001529276371),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,14,175928562537,2094729635,1,1,"(0.5063067674636841, 0.463701456785202)","(0.519474983215332, 0.4792118966579437)",1,1,3.0179595947265625,2.585189819335937,"(-55.22138977050781, -18.899349212646484, 692.6485595703125)","(7.1830315589904785, -8.810504913330078, 693.16064453125)","(0.5594915151596069, 115.46340942382812, 31.38345718383789)","(5.109448432922363, 112.630615234375, 30.352462768554688)",POINT (0.5128908753395081 0.4714566767215729),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,14,175928579201,2094746299,1,1,"(0.5043985843658447, 0.4628009796142578)","(0.5259945392608643, 0.48367276787757874)",1,1,3.006942749023437,2.57159423828125,"(-55.18798828125, -18.891550064086914, 692.4124755859375)","(7.191642761230469, -8.80368423461914, 693.0806274414062)","(-0.09984300285577774, 115.62786865234375, 31.443317413330078)","(7.362100124359131, 111.81593322753906, 30.055816650390625)",POINT (0.5151965618133545 0.4732368737459183),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,14,175928595871,2094762968,1,1,"(0.5027288198471069, 0.4694344699382782)","(0.5130319595336914, 0.47758620977401733)",1,1,3.00164794921875,2.6082763671875,"(-55.17247772216797, -18.902957916259766, 692.3348388671875)","(7.201877593994141, -8.840581893920898, 693.0283203125)","(-0.6767755150794983, 114.41635131835938, 31.002347946166992)","(2.8832051753997803, 112.92754364013672, 30.46047592163086)",POINT (0.5078803896903992 0.4735103398561478),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
