,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,using.1,-----------.1,namespace.1,std.1,double.1,afunc.1,int.1,n.1,if.1,n.2,==.1,0.1,return.1,0.0.1,-----------.3,double.2,term.1,=.1,1.0.1,/.1,pow.1,n.3,2.0.1,-----------.5,if.2,n.4,%.1,2.2,==.2,0.2,return.2,afunc.2,n.5,-.1,1.1,-.2,term.2,-----------.10,else.1,return.3,afunc.3,n.6,-.3,1.2,+.1,term.3,-----------.13,-----------.14,question,code,choices
0,57,18,511075587479,4332347441,1,1,"(0.5000883936882019, 0.48108652234077454)","(0.5085462927818298, 0.5405629277229309)",1,1,2.72430419921875,2.716278076171875,"(-29.403879165649414, -19.296218872070312, 583.4584350585938)","(29.47677230834961, -20.64862060546875, 579.4322509765625)","(-1.5891278982162476, 112.28826141357422, 30.2277774810791)","(1.333292007446289, 101.42568969726562, 26.274147033691406)",POINT (0.5043173432350159 0.5108247250318527),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,18,511075604146,4332364107,1,1,"(0.5020465850830078, 0.4887225329875946)","(0.5142430067062378, 0.5346116423606873)",1,1,2.7017974853515625,2.7234344482421875,"(-29.358943939208984, -19.233379364013672, 583.3299560546875)","(29.510162353515625, -20.604015350341797, 579.419677734375)","(-0.9125125408172607, 110.8936538696289, 29.720182418823242)","(3.301683187484741, 102.5125961303711, 26.66972541809082)",POINT (0.5081447958946228 0.5116670876741409),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,18,511075620813,4332380774,1,1,"(0.5046741962432861, 0.49396812915802)","(0.5014464855194092, 0.5384116768836975)",1,1,2.7106170654296875,2.7356414794921875,"(-29.296520233154297, -19.1951904296875, 583.1464233398438)","(29.57280731201172, -20.581275939941406, 579.3675537109375)","(-0.004605504218488932, 109.93560028076172, 29.371488571166992)","(-1.1198598146438599, 101.81858825683594, 26.417139053344727)",POINT (0.5030603408813477 0.5161899030208588),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,18,511075637481,4332397441,1,1,"(0.5073239207267761, 0.48649322986602783)","(0.5062761902809143, 0.542253851890564)",1,1,2.724517822265625,2.7413330078125,"(-29.21154022216797, -19.131549835205078, 583.3335571289062)","(29.650463104248047, -20.53712272644043, 579.3235473632812)","(0.910960853099823, 111.30078887939453, 29.868389129638672)","(0.5489325523376465, 101.1168441772461, 26.161733627319336)",POINT (0.5068000555038452 0.5143735408782959),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,18,511075654147,4332414107,1,1,"(0.5159043073654175, 0.5066879391670227)","(0.4827004075050354, 0.5639479160308838)",1,1,2.7171630859375,2.705078125,"(-29.011411666870117, -19.027650833129883, 583.7015380859375)","(29.70061492919922, -20.510936737060547, 579.3853759765625)","(3.8756797313690186, 107.61250305175781, 28.52594757080078)","(-7.597103595733643, 97.15472412109375, 24.719615936279297)",POINT (0.4993023574352264 0.5353179275989532),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,18,511075737490,4332497447,1,1,"(0.5786861777305603, 0.7063709497451782)","(0.4705972671508789, 0.8786839842796326)",1,1,2.00347900390625,1.7955474853515625,"(-28.737075805664062, -18.501529693603516, 583.7720947265625)","(30.11241340637207, -19.923084259033203, 580.356689453125)","(25.568397521972656, 71.1430435180664, 15.2521390914917)","(-11.77904224395752, 39.672332763671875, 3.7977945804595947)",POINT (0.5246417224407196 0.7925274670124054),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,57,18,511075754157,4332514114,1,1,"(0.5080605745315552, 0.4263215661048889)","(0.5244653224945068, 0.6144930124282837)",1,1,2.7622833251953125,2.5527496337890625,"(-28.718521118164062, -18.55371856689453, 583.7261352539062)","(30.136518478393555, -19.982248306274414, 580.0924072265625)","(1.1654722690582275, 122.29035186767578, 33.86827087402344)","(6.833741664886475, 87.92333221435547, 21.359691619873047)",POINT (0.516262948513031 0.5204072892665863),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,18,511075770825,4332530781,1,1,"(0.4941454529762268, 0.4905105531215668)","(0.5232133269309998, 0.5051959156990051)",1,1,2.658843994140625,2.727157592773437,"(-28.71028709411621, -18.586280822753906, 583.7554931640625)","(30.12791633605957, -20.033119201660156, 579.961669921875)","(-3.6425633430480957, 110.56708526611328, 29.601335525512695)","(6.40112829208374, 107.885009765625, 28.625133514404297)",POINT (0.5086793899536133 0.497853234410286),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,18,511075787492,4332547448,1,1,"(0.4958095848560333, 0.5087524652481079)","(0.5170372128486633, 0.5583394765853882)",1,1,2.6804656982421875,2.6937255859375,"(-28.697078704833984, -18.620025634765625, 583.7384643554688)","(30.156940460205078, -20.080963134765625, 580.1463623046875)","(-3.0675406455993652, 107.23545837402344, 28.3886775970459)","(4.267128944396973, 98.17903900146484, 25.092432022094727)",POINT (0.5064233988523483 0.533545970916748),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,18,511075804159,4332564114,1,1,"(0.4961186945438385, 0.493847131729126)","(0.5155850648880005, 0.5638931393623352)",1,1,2.712997436523437,2.694976806640625,"(-28.69599151611328, -18.687185287475586, 583.73828125)","(30.16094207763672, -20.141338348388672, 580.090087890625)","(-2.960747480392456, 109.95770263671875, 29.379549026489258)","(3.7653868198394775, 97.16471862792969, 24.723295211791992)",POINT (0.5058518797159195 0.5288701355457306),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,18,511075820826,4332580781,1,1,"(0.4936605989933014, 0.4723426401615143)","(0.518426775932312, 0.5276797413825989)",1,1,2.7062530517578125,2.7091827392578125,"(-28.700767517089844, -18.764549255371094, 583.70947265625)","(30.164077758789062, -20.229530334472656, 580.1177368164062)","(-3.8100764751434326, 113.88522338867188, 30.80902099609375)","(4.74725866317749, 103.77862548828125, 27.13050651550293)",POINT (0.5060436874628067 0.5000111907720566),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,18,511075837498,4332597452,1,1,"(0.4922170341014862, 0.4650019407272339)","(0.5232996940612793, 0.5305400490760803)",1,1,2.686752319335937,2.7276611328125,"(-28.704103469848633, -18.801353454589844, 583.6998291015625)","(30.169239044189453, -20.275449752807617, 580.1732788085938)","(-4.308862209320068, 115.22589874267578, 31.29700469970703)","(6.430991172790527, 103.2562255859375, 26.940418243408203)",POINT (0.5077583640813828 0.4977709949016571),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,18,511075854164,4332614118,1,1,"(0.5018564462661743, 0.4707720875740051)","(0.5164192914962769, 0.5256631374359131)",1,1,2.720855712890625,2.7242584228515625,"(-28.7149658203125, -18.84678840637207, 583.65185546875)","(30.159198760986328, -20.304344177246094, 580.146728515625)","(-0.9781920909881592, 114.17204284667969, 30.9134578704834)","(4.053631782531738, 104.14693450927734, 27.26457977294922)",POINT (0.5091378688812256 0.4982176125049591),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,18,511075870831,4332630784,1,1,"(0.5055153369903564, 0.45941033959388733)","(0.517346203327179, 0.5332368612289429)",1,1,2.729736328125,2.729110717773437,"(-28.73550033569336, -18.868831634521484, 583.74462890625)","(30.159053802490234, -20.317581176757812, 580.1749877929688)","(0.28602612018585205, 116.24713134765625, 31.668699264526367)","(4.373879432678223, 102.76370239257812, 26.7611026763916)",POINT (0.5114307701587677 0.4963236004114151),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,18,511075887499,4332647452,1,1,"(0.5044947266578674, 0.4737702012062073)","(0.5139592289924622, 0.5179172158241272)",1,1,2.7306365966796875,2.726547241210937,"(-28.75049591064453, -18.875812530517578, 583.8095703125)","(30.159772872924805, -20.332984924316406, 580.2498168945312)","(-0.06662677973508835, 113.62449645996094, 30.714126586914062)","(3.2036099433898926, 105.5616226196289, 27.779508590698242)",POINT (0.5092269778251648 0.4958437085151672),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,18,511075904166,4332664118,1,1,"(0.5030634999275208, 0.460761696100235)","(0.5120234489440918, 0.5166530013084412)",1,1,2.740814208984375,2.7249298095703125,"(-28.76211166381836, -18.861486434936523, 583.875)","(30.157861709594727, -20.326519012451172, 580.3340454101562)","(-0.5611353516578674, 116.00030517578125, 31.578903198242188)","(2.534743070602417, 105.7925033569336, 27.863554000854492)",POINT (0.5075434744358063 0.4887073487043381),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,18,511075920833,4332680785,1,1,"(0.5029852390289307, 0.46760496497154236)","(0.5108500719070435, 0.526035487651825)",1,1,2.7247772216796875,2.75054931640625,"(-28.777606964111328, -18.853824615478516, 583.9019165039062)","(30.14786720275879, -20.325281143188477, 580.3441772460938)","(-0.5881869196891785, 114.75047302246094, 31.1240177154541)","(2.1293303966522217, 104.07891082763672, 27.239885330200195)",POINT (0.5069176554679871 0.4968202263116836),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,18,511075937500,4332697451,1,1,"(0.5042091608047485, 0.4655911922454834)","(0.5078504085540771, 0.519396960735321)",1,1,2.7270660400390625,2.740081787109375,"(-28.791275024414062, -18.852031707763672, 583.9859619140625)","(30.14310073852539, -20.320846557617188, 580.3726806640625)","(-0.16529151797294617, 115.11827850341797, 31.257822036743164)","(1.0928651094436646, 105.29137420654297, 27.681127548217773)",POINT (0.5060297846794128 0.4924940764904022),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,18,511075954172,4332714123,1,1,"(0.5027605295181274, 0.4733065664768219)","(0.5136964321136475, 0.5150414109230042)",1,1,2.74224853515625,2.751434326171875,"(-28.803665161132812, -18.84438705444336, 583.984619140625)","(30.129350662231445, -20.309385299682617, 580.3924560546875)","(-0.665816068649292, 113.70915985107422, 30.744966506958008)","(3.1128151416778564, 106.08683776855469, 27.970674514770508)",POINT (0.5082284808158875 0.494173988699913),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,18,511075970840,4332730790,1,1,"(0.5032050013542175, 0.48018962144851685)","(0.5043877363204956, 0.5235555171966553)",1,1,2.7610321044921875,2.7492828369140625,"(-28.826513290405273, -18.843595504760742, 584.049072265625)","(30.108959197998047, -20.30032730102539, 580.4130859375)","(-0.5122489333152771, 112.45206451416016, 30.287412643432617)","(-0.10356171429157257, 104.5318603515625, 27.40471076965332)",POINT (0.5037963688373566 0.5018725693225861),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,18,511075987506,4332747456,1,1,"(0.507557213306427, 0.4740794599056244)","(0.5091114640235901, 0.5283750295639038)",1,1,2.7485504150390625,2.7483367919921875,"(-28.8463134765625, -18.828575134277344, 584.0946044921875)","(30.0806884765625, -20.27709197998047, 580.322265625)","(0.9915565848350525, 113.5679931640625, 30.693605422973633)","(1.5285974740982056, 103.6516342163086, 27.084320068359375)",POINT (0.5083343386650085 0.5012272447347641),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,18,511076004174,4332764123,1,1,"(0.5015421509742737, 0.4768606126308441)","(0.5124717354774475, 0.528736412525177)",1,1,2.756210327148437,2.7703857421875,"(-28.86421775817871, -18.844913482666016, 584.1027221679688)","(30.06195640563965, -20.28213882446289, 580.30517578125)","(-1.0867892503738403, 113.06006622314453, 30.508699417114258)","(2.689629316329956, 103.58560943603516, 27.060321807861328)",POINT (0.5070069432258606 0.5027985125780106),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,18,511076020841,4332780790,1,1,"(0.49793675541877747, 0.4690832793712616)","(0.5151594877243042, 0.5272701978683472)",1,1,2.7580108642578125,2.7533416748046875,"(-28.879430770874023, -18.84295082092285, 584.0633544921875)","(30.029958724975586, -20.278751373291016, 580.2705078125)","(-2.3325681686401367, 114.48049926757812, 31.025672912597656)","(3.6183228492736816, 103.85343170166016, 27.157752990722656)",POINT (0.5065481215715408 0.4981767386198044),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,18,511076037509,4332797457,1,1,"(0.4903562664985657, 0.38202595710754395)","(0.510660707950592, 0.43035662174224854)",1,1,2.764068603515625,2.75115966796875,"(-28.893802642822266, -18.76915740966797, 584.0523681640625)","(29.97637939453125, -20.186355590820312, 580.303955078125)","(-4.951810359954834, 130.38035583496094, 36.81279373168945)","(2.063883066177368, 121.55339813232422, 33.600040435791016)",POINT (0.5005084872245789 0.4061912894248962),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,18,511076054175,4332814123,1,1,"(0.48673129081726074, 0.40649181604385376)","(0.510399341583252, 0.475321501493454)",1,1,2.773056030273437,2.771148681640625,"(-28.897327423095703, -18.757444381713867, 584.0426025390625)","(29.946924209594727, -20.167858123779297, 580.175537109375)","(-6.204333782196045, 125.9120101928711, 35.18638610839844)","(1.9735764265060425, 113.34115600585938, 30.611034393310547)",POINT (0.4985653162002564 0.4409066587686539),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,18,511076070843,4332830790,1,1,"(0.4923064708709717, 0.4059748351573944)","(0.5109936594963074, 0.4524666368961334)",1,1,2.7567596435546875,2.7648162841796875,"(-28.90935707092285, -18.775123596191406, 583.861572265625)","(29.944902420043945, -20.205657958984375, 580.1473999023438)","(-4.277975559234619, 126.00641632080078, 35.2208137512207)","(2.178927421569824, 117.51530456542969, 32.13029479980469)",POINT (0.5016500651836395 0.4292207360267639),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,18,511076087513,4332847459,1,1,"(0.494472473859787, 0.41197559237480164)","(0.5037332773208618, 0.4511299431324005)",1,1,2.768280029296875,2.74163818359375,"(-28.9259033203125, -18.774036407470703, 583.793701171875)","(29.937528610229492, -20.20656967163086, 580.10107421875)","(-3.5295417308807373, 124.91044616699219, 34.8219108581543)","(-0.3297111988067627, 117.7594223022461, 32.21913528442383)",POINT (0.4991028755903244 0.4315527677536011),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,18,511076104179,4332864125,1,1,"(0.501087486743927, 0.3991794288158417)","(0.5082862973213196, 0.44901296496391296)",1,1,2.747100830078125,2.7386627197265625,"(-28.924680709838867, -18.774688720703125, 583.7086181640625)","(29.946311950683594, -20.218076705932617, 580.1189575195312)","(-1.243896484375, 127.24752044677734, 35.6724853515625)","(1.2434728145599365, 118.14605712890625, 32.35987091064453)",POINT (0.5046868920326233 0.4240961968898773),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,18,511076120847,4332880792,1,1,"(0.4940689206123352, 0.3919786214828491)","(0.5070872902870178, 0.4546624720096588)",1,1,2.741928100585937,2.7443084716796875,"(-28.935375213623047, -18.77090072631836, 583.669921875)","(29.947301864624023, -20.223127365112305, 580.1280517578125)","(-3.6689867973327637, 128.56263732910156, 36.15115737915039)","(0.8291887044906616, 117.11425018310547, 31.98432159423828)",POINT (0.5005781054496765 0.423320546746254),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,18,511076137514,4332897459,1,1,"(0.4976077079772949, 0.39780938625335693)","(0.5056204199790955, 0.456552118062973)",1,1,2.730453491210937,2.742706298828125,"(-28.94522476196289, -18.779142379760742, 583.5932006835938)","(29.945676803588867, -20.24362564086914, 580.14697265625)","(-2.4462616443634033, 127.49772644042969, 35.76356506347656)","(0.3223416805267334, 116.7691421508789, 31.85868263244629)",POINT (0.5016140639781952 0.427180752158165),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,18,511076154181,4332914125,1,1,"(0.49652090668678284, 0.4060663878917694)","(0.5076146721839905, 0.4472803473472595)",1,1,2.7380523681640625,2.713104248046875,"(-28.958810806274414, -18.78378677368164, 583.58251953125)","(29.937776565551758, -20.253860473632812, 580.1387939453125)","(-2.821765184402466, 125.98969268798828, 35.21471405029297)","(1.0113979578018188, 118.46251678466797, 32.475006103515625)",POINT (0.5020677894353867 0.4266733676195145),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,18,511076170848,4332930792,1,1,"(0.4955179989337921, 0.4039434790611267)","(0.5057182908058167, 0.4570225775241852)",1,1,2.733505249023437,2.707748413085937,"(-28.97563934326172, -18.789236068725586, 583.609375)","(29.92770767211914, -20.256771087646484, 580.1112060546875)","(-3.168299674987793, 126.3774185180664, 35.355831146240234)","(0.3561645746231079, 116.6832275390625, 31.82740592956543)",POINT (0.5006181448698044 0.4304830282926559),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,18,511076187515,4332947458,1,1,"(0.5013130307197571, 0.40689799189567566)","(0.499767929315567, 0.4508861005306244)",1,1,2.7189483642578125,2.721954345703125,"(-29.002134323120117, -18.792823791503906, 583.6544189453125)","(29.90676498413086, -20.257431030273438, 580.0660400390625)","(-1.1659849882125854, 125.83781433105469, 35.15943908691406)","(-1.699839472770691, 117.80396270751953, 32.235347747802734)",POINT (0.500540480017662 0.42889204621315),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,18,511076204182,4332964125,1,1,"(0.49735796451568604, 0.39750292897224426)","(0.5024638175964355, 0.4407787024974823)",1,1,2.720794677734375,2.6751708984375,"(-29.032052993774414, -18.808725357055664, 583.7938232421875)","(29.885997772216797, -20.259981155395508, 580.15234375)","(-2.5325353145599365, 127.55369567871094, 35.78394317626953)","(-0.7683446407318115, 119.64996337890625, 32.90721130371094)",POINT (0.4999108910560608 0.4191408157348633),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,18,511076220858,4332980800,1,1,"(0.5008935928344727, 0.40113216638565063)","(0.4998630881309509, 0.46210023760795593)",1,1,2.7104949951171875,2.69287109375,"(-29.062458038330078, -18.814109802246094, 583.8763427734375)","(29.852218627929688, -20.25381088256836, 580.21142578125)","(-1.3109081983566284, 126.890869140625, 35.54269790649414)","(-1.6669559478759766, 115.755859375, 31.489858627319336)",POINT (0.5003783404827118 0.4316162019968033),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,18,511076237524,4332997466,1,1,"(0.5016264319419861, 0.4113931357860565)","(0.506883442401886, 0.4544832408428192)",1,1,2.722640991210937,2.683563232421875,"(-29.0855712890625, -18.831279754638672, 583.7325439453125)","(29.818086624145508, -20.256877899169922, 580.2705078125)","(-1.0576961040496826, 125.01681518554688, 34.86064147949219)","(0.7587509751319885, 117.1469955444336, 31.996232986450195)",POINT (0.504254937171936 0.4329381883144379),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,18,511076254192,4333014133,1,1,"(0.5057588815689087, 0.40470439195632935)","(0.5102317929267883, 0.45755183696746826)",1,1,2.697006225585937,2.691268920898437,"(-29.118459701538086, -18.833187103271484, 583.606201171875)","(29.782621383666992, -20.244827270507812, 580.2454833984375)","(0.3701760470867157, 126.23844909667969, 35.30521774291992)","(1.9156869649887085, 116.58655548095703, 31.792247772216797)",POINT (0.5079953372478485 0.4311281144618988),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,18,511076270859,4333030800,1,1,"(0.550615131855011, 0.4106103777885437)","(0.5725524425506592, 0.4861065745353699)",1,1,2.7070770263671875,2.6873016357421875,"(-28.929546356201172, -18.88845443725586, 583.6143798828125)","(29.945499420166016, -20.288169860839844, 580.1097412109375)","(15.869156837463379, 125.15979766845703, 34.91265106201172)","(23.44904899597168, 111.37142181396484, 29.89409065246582)",POINT (0.5615837872028351 0.4483584761619568),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,18,511076287527,4333047467,1,1,"(0.5788766145706177, 0.45179539918899536)","(0.5674828886985779, 0.5206148028373718)",1,1,2.724609375,2.684234619140625,"(-28.77881622314453, -18.930830001831055, 583.6083984375)","(30.062475204467773, -20.312488555908203, 579.9597778320312)","(25.634220123291016, 117.63788604736328, 32.1749267578125)","(21.697370529174805, 105.06893157958984, 27.600187301635742)",POINT (0.5731797516345978 0.4862051010131836),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,18,511076304193,4333064133,1,1,"(0.5887957215309143, 0.43642890453338623)","(0.5915118455886841, 0.5067827701568604)",1,1,2.725204467773437,2.7121734619140625,"(-28.8342342376709, -18.93387222290039, 583.7833251953125)","(30.044635772705078, -20.332714080810547, 579.9705810546875)","(29.061519622802734, 120.44438934326172, 33.196353912353516)","(30.00000762939453, 107.59518432617188, 28.519603729248047)",POINT (0.5901537835597992 0.4716058373451233),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,18,511076320861,4333080800,1,1,"(0.589743435382843, 0.4368867576122284)","(0.5887495875358582, 0.516477644443512)",1,1,2.719345092773437,2.70001220703125,"(-28.835439682006836, -18.924842834472656, 583.7738037109375)","(30.049541473388672, -20.336576461791992, 579.9329833984375)","(29.388959884643555, 120.36077117919922, 33.16590881347656)","(29.045551300048828, 105.82452392578125, 27.875207901000977)",POINT (0.5892465114593506 0.4766822010278702),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,18,511076337527,4333097466,1,1,"(0.5838739275932312, 0.43716609477996826)","(0.5906117558479309, 0.5130043029785156)",1,1,2.6999053955078125,2.685409545898437,"(-28.841135025024414, -18.943603515625, 583.7828369140625)","(30.059846878051758, -20.371688842773438, 579.9132690429688)","(27.360902786254883, 120.30974578857422, 33.14737319946289)","(29.689010620117188, 106.45889282226562, 28.106069564819336)",POINT (0.587242841720581 0.4750851988792419),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,18,511076354200,4333114138,1,1,"(0.5865088701248169, 0.4421539902687073)","(0.5850272178649902, 0.5006814002990723)",1,1,2.7144317626953125,2.6880035400390625,"(-28.840396881103516, -18.962526321411133, 583.763671875)","(30.07267951965332, -20.40875244140625, 579.9677734375)","(28.271360397338867, 119.39876556396484, 32.815826416015625)","(27.759401321411133, 108.70951843261719, 28.925228118896484)",POINT (0.5857680439949036 0.4714176952838898),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,18,511076370867,4333130805,1,1,"(0.5878095626831055, 0.4502549171447754)","(0.5858359336853027, 0.5097501873970032)",1,1,2.709014892578125,2.699005126953125,"(-28.841724395751953, -19.001619338989258, 583.7457275390625)","(30.0718994140625, -20.454927444458008, 579.9393920898438)","(28.720760345458984, 117.91922760009766, 32.27732849121094)","(28.0388240814209, 107.0531997680664, 28.322437286376953)",POINT (0.5868227481842041 0.4800025522708893),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,18,511076387534,4333147471,1,1,"(0.5816580057144165, 0.45759403705596924)","(0.584013044834137, 0.5174440741539001)",1,1,2.6923828125,2.7082061767578125,"(-28.839725494384766, -19.049579620361328, 583.7169189453125)","(30.074111938476562, -20.50535774230957, 579.9205932617188)","(26.595245361328125, 116.578857421875, 31.789432525634766)","(27.40899085998535, 105.64801788330078, 27.81095314025879)",POINT (0.5828355252742767 0.4875190556049347),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,18,511076404201,4333164138,1,1,"(0.5966985821723938, 0.4827002286911011)","(0.5906528830528259, 0.5458349585533142)",1,1,2.687606811523437,2.680526733398437,"(-28.751317977905273, -19.166824340820312, 583.3275146484375)","(30.094249725341797, -20.657093048095703, 579.9183959960938)","(31.79215431213379, 111.9935302734375, 30.12052345275879)","(29.703195571899414, 100.46280670166016, 25.92369270324707)",POINT (0.5936757326126099 0.5142675936222076),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,18,511076420868,4333180804,1,1,"(0.5989183783531189, 0.5070955753326416)","(0.5957794785499573, 0.5699722170829773)",1,1,2.7198028564453125,2.6981658935546875,"(-28.712940216064453, -19.276256561279297, 583.435302734375)","(30.092565536499023, -20.770597457885742, 579.70458984375)","(32.55914306640625, 107.53804779052734, 28.49884033203125)","(31.47456169128418, 96.0544662475586, 24.31917381286621)",POINT (0.5973489284515381 0.5385338962078094),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,18,511076437535,4333197471,1,1,"(0.5993401408195496, 0.5034050941467285)","(0.5979470014572144, 0.5697450637817383)",1,1,2.7100067138671875,2.716339111328125,"(-28.728477478027344, -19.337173461914062, 583.452880859375)","(30.107929229736328, -20.844846725463867, 579.7305908203125)","(32.70486831665039, 108.21207427978516, 28.744178771972656)","(32.223506927490234, 96.095947265625, 24.33430290222168)",POINT (0.598643571138382 0.5365750789642334),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,18,511076454203,4333214138,1,1,"(0.5990933179855347, 0.5150073766708374)","(0.5976223945617676, 0.5753370523452759)",1,1,2.70855712890625,2.6898651123046875,"(-28.734397888183594, -19.38974952697754, 583.443115234375)","(30.10308074951172, -20.92389678955078, 579.7783203125)","(32.61957550048828, 106.09305572509766, 27.97293472290039)","(32.11134719848633, 95.07465362548828, 23.962554931640625)",POINT (0.5983578562736511 0.5451722145080566),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,18,511076470870,4333230805,1,1,"(0.5974185466766357, 0.5065910816192627)","(0.5995169878005981, 0.5638917088508606)",1,1,2.711044311523437,2.699615478515625,"(-28.770843505859375, -19.46078109741211, 583.53466796875)","(30.08962631225586, -21.00597381591797, 579.769775390625)","(32.04090881347656, 107.63018798828125, 28.532413482666016)","(32.7659912109375, 97.16499328613281, 24.723358154296875)",POINT (0.5984677672386169 0.5352413952350616),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
