,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,-----------.1,main.1,-----------.2,int.2,a.1,=.1,2.1,1.1,std.1,cout.1,<<.1,*.1,a.2,+.1,1.2,-----------.8,return.1,0.1,-----------.9,question,code,choices
0,49,7,440064794995,568275103,1,1,"(0.4655153155326843, 0.2527720630168915)","(0.4583031237125397, 0.32354146242141724)",1,1,3.330657958984375,3.291107177734375,"(-63.04270553588867, -16.299999237060547, 604.6055908203125)","(-1.9309439659118652, -13.47120475769043, 604.121337890625)","(-11.679472923278809, 154.3863067626953, 45.55025100708008)","(-14.178776741027832, 141.4233856201172, 40.832122802734375)",POINT (0.461909219622612 0.2881567627191544),,,,,,,,,,,,,,,,,,,,,1,1,
0,49,7,440064811662,568291770,1,1,"(0.4717985987663269, 0.2543294429779053)","(0.45685967803001404, 0.3229771554470062)",1,1,3.327606201171875,3.2783355712890625,"(-63.080406188964844, -16.266815185546875, 604.61865234375)","(-1.9493567943572998, -13.44747543334961, 604.0404052734375)","(-9.50208854675293, 154.10104370117188, 45.44639587402344)","(-14.678966522216797, 141.52674865722656, 40.86974334716797)",POINT (0.4643291383981705 0.2886532992124558),,,,,,,,,,,,,,,,,,,,,1,1,
0,49,7,440064828329,568308436,1,1,"(0.47111058235168457, 0.24755947291851044)","(0.4575841426849365, 0.3223579525947571)",1,1,3.3335113525390625,3.2916259765625,"(-63.11122131347656, -16.23684310913086, 604.6334228515625)","(-1.9737014770507812, -13.434640884399414, 603.979736328125)","(-9.740509033203125, 155.34109497070312, 45.897789001464844)","(-14.4279146194458, 141.64016723632812, 40.911033630371094)",POINT (0.4643473625183106 0.2849587127566338),,,,,,,,,,,,,,,,,,,,,1,1,
0,49,7,440064844997,568325104,1,1,"(0.47383347153663635, 0.2365519255399704)","(0.4597972631454468, 0.32756736874580383)",1,1,3.331787109375,3.2873687744140625,"(-63.13463592529297, -16.20452880859375, 604.587646484375)","(-1.9960238933563232, -13.411392211914062, 603.9996337890625)","(-8.79693603515625, 157.3573760986328, 46.63160705566406)","(-13.660988807678223, 140.6859588623047, 40.5637092590332)",POINT (0.4668153673410416 0.2820596471428871),,,,,,,,,,,,,,,,,,,,,1,1,
0,49,7,440064861665,568341771,1,1,"(0.47343677282333374, 0.243058443069458)","(0.4540305733680725, 0.3188423812389374)",1,1,3.33038330078125,3.283782958984375,"(-63.15245819091797, -16.165691375732422, 604.5218505859375)","(-2.0094330310821533, -13.38992691040039, 603.8382568359375)","(-8.934408187866211, 156.16554260253906, 46.19789505004883)","(-15.65936279296875, 142.2841033935547, 41.14545440673828)",POINT (0.4637336730957031 0.2809504121541977),,,,,,,,,,,,,,,,,,,,,1,1,
0,49,7,440064878332,568358438,1,1,"(0.47080427408218384, 0.24597524106502533)","(0.45091119408607483, 0.3152028024196625)",1,1,3.3384246826171875,3.285491943359375,"(-63.17730712890625, -16.137435913085938, 604.5579833984375)","(-2.0289254188537598, -13.371667861938477, 603.7374267578125)","(-9.84666919708252, 155.6312713623047, 46.00342559814453)","(-16.74033546447754, 142.95079040527344, 41.38805389404297)",POINT (0.4608577340841293 0.2805890217423439),,,,,,,,,,,,,,,,,,,,,1,1,
0,49,7,440064894999,568375104,1,1,"(0.4703158140182495, 0.2490689903497696)","(0.4532647132873535, 0.32039138674736023)",1,1,3.3306884765625,3.2873687744140625,"(-63.18730926513672, -16.11011505126953, 604.4735107421875)","(-2.0453131198883057, -13.353875160217285, 603.7373657226562)","(-10.015932083129883, 155.06459045410156, 45.797157287597656)","(-15.924761772155762, 142.00038146972656, 41.042144775390625)",POINT (0.4617902636528015 0.2847301885485649),,,,,,,,,,,,,,,,,,,,,1,1,
0,49,7,440064911666,568391771,1,1,"(0.4725131094455719, 0.24766859412193298)","(0.44691792130470276, 0.32134512066841125)",1,1,3.3397979736328125,3.289657592773437,"(-63.21445083618164, -16.082983016967773, 604.509033203125)","(-2.0652856826782227, -13.33704948425293, 603.7572021484375)","(-9.254487037658691, 155.3211212158203, 45.89047622680664)","(-18.124164581298828, 141.82568359375, 40.97856903076172)",POINT (0.4597155153751373 0.2845068573951721),,,,,,,,,,,,,,,,,,,,,1,1,
0,49,7,440064928333,568408437,1,1,"(0.4686184525489807, 0.26077160239219666)","(0.4472111761569977, 0.3212350904941559)",1,1,3.3417205810546875,3.2965087890625,"(-63.21717071533203, -16.068878173828125, 604.467529296875)","(-2.075577735900879, -13.331523895263672, 603.69677734375)","(-10.604130744934082, 152.9210205078125, 45.01692581176758)","(-18.022539138793945, 141.84584045410156, 40.98591613769531)",POINT (0.4579148143529892 0.2910033464431763),,,,,,,,,,,,,,,,,,,,,1,1,
0,49,7,440064945000,568425104,1,1,"(0.4931165874004364, 0.26911690831184387)","(0.47462502121925354, 0.35256293416023254)",1,1,3.318222045898437,3.28466796875,"(-63.13163375854492, -16.081581115722656, 603.9691162109375)","(-2.0309219360351562, -13.384708404541016, 603.655517578125)","(-2.114617109298706, 151.3924102783203, 44.460533142089844)","(-8.522623062133789, 136.1074676513672, 38.89734649658203)",POINT (0.483870804309845 0.3108399212360382),,,,,,,,,,,,,,,,,,,,,,1,
0,49,7,440064961668,568441771,1,1,"(0.48666468262672424, 0.2668668329715729)","(0.4669477343559265, 0.344684362411499)",1,1,3.325042724609375,3.28448486328125,"(-63.128395080566406, -16.05777359008789, 603.948974609375)","(-2.0312485694885254, -13.382165908813477, 603.736328125)","(-4.350454807281494, 151.80455017089844, 44.61055374145508)","(-11.183088302612305, 137.5506134033203, 39.422542572021484)",POINT (0.4768062084913254 0.305775597691536),,,,,,,,,,,,,,,,,,,,,,1,
0,49,7,440064978342,568458445,1,1,"(0.48530313372612, 0.2714727222919464)","(0.46771255135536194, 0.3445986807346344)",1,1,3.3373260498046875,3.27349853515625,"(-63.125160217285156, -16.04300880432129, 603.9290771484375)","(-2.039358615875244, -13.375946044921875, 603.7158203125)","(-4.822287559509277, 150.96087646484375, 44.303504943847656)","(-10.91805648803711, 137.56629943847656, 39.428279876708984)",POINT (0.476507842540741 0.3080357015132904),,,,,,,,,,,,,,,,,,,,,,1,
0,49,7,440064995009,568475112,1,1,"(0.48292768001556396, 0.2764701545238495)","(0.4650118947029114, 0.3485585153102875)",1,1,3.32049560546875,3.273895263671875,"(-63.1103515625, -16.028512954711914, 603.80859375)","(-2.039358139038086, -13.37448787689209, 603.7155151367188)","(-5.645459175109863, 150.0454864501953, 43.97034454345703)","(-11.853926658630371, 136.8409881591797, 39.16423034667969)",POINT (0.4739697873592377 0.3125143349170685),,,,,,,,,,,,,,,,,,,,,,1,
0,49,7,440065011677,568491779,1,1,"(0.4843502640724182, 0.2655835449695587)","(0.46759945154190063, 0.347438246011734)",1,1,3.313201904296875,3.260894775390625,"(-63.11817169189453, -16.02107048034668, 603.8275756835938)","(-2.049983263015747, -13.36495590209961, 603.7357177734375)","(-5.1524882316589355, 152.03961181640625, 44.69610595703125)","(-10.957237243652344, 137.04620361328125, 39.238887786865234)",POINT (0.4759748578071594 0.3065108954906464),,,,,,,,,,,,,,,,,,,,,,1,
0,49,7,440065028343,568508445,1,1,"(0.48018741607666016, 0.2669436037540436)","(0.46414491534233093, 0.3419753611087799)",1,1,3.3304443359375,3.266265869140625,"(-63.1370735168457, -16.00960922241211, 603.8856201171875)","(-2.0582594871520996, -13.352506637573242, 603.756103515625)","(-6.595058441162109, 151.79049682617188, 44.60541534423828)","(-12.154377937316895, 138.04681396484375, 39.60317611694336)",POINT (0.4721661657094955 0.3044594824314117),,,,,,,,,,,,,,,,,,,,,,1,
0,49,7,440065045011,568525112,1,1,"(0.48041871190071106, 0.26788121461868286)","(0.46795767545700073, 0.34154075384140015)",1,1,3.331405639648437,3.2578887939453125,"(-63.148536682128906, -16.004032135009766, 603.8834228515625)","(-2.0832509994506836, -13.354717254638672, 603.8568115234375)","(-6.514903545379639, 151.61875915527344, 44.54288864135742)","(-10.833108901977539, 138.12643432617188, 39.63212966918945)",POINT (0.4741881936788559 0.3047109842300415),,,,,,,,,,,,,,,,,,,,,,1,
0,49,7,440065061678,568541779,1,1,"(0.4815848469734192, 0.2629908621311188)","(0.4697127938270569, 0.34668636322021484)",1,1,3.339263916015625,3.26397705078125,"(-63.20063018798828, -15.993321418762207, 604.058349609375)","(-2.131500720977783, -13.349159240722656, 603.9168701171875)","(-6.110800266265869, 152.51451110839844, 44.86898422241211)","(-10.224900245666504, 137.1839141845703, 39.2890510559082)",POINT (0.475648820400238 0.3048386126756668),,,,,,,,,,,,,,,,,,,,,,1,
0,49,7,440065078345,568558445,1,1,"(0.48699435591697693, 0.2670207619667053)","(0.4700285494327545, 0.3433246314525604)",1,1,3.341949462890625,3.271514892578125,"(-63.27238464355469, -15.99874210357666, 604.208251953125)","(-2.197781801223755, -13.373783111572266, 603.8155517578125)","(-4.2362060546875, 151.7763671875, 44.60026931762695)","(-10.115480422973633, 137.79965209960938, 39.51325988769531)",POINT (0.4785114526748657 0.3051726967096329),,,,,,,,,,,,,,,,,,,,,,1,
0,49,7,440065095012,568575112,1,1,"(0.4858955442905426, 0.2613486647605896)","(0.4628109633922577, 0.34462833404541016)",1,1,3.32989501953125,3.2521514892578125,"(-63.34092712402344, -16.021778106689453, 604.2367553710938)","(-2.2519636154174805, -13.385822296142578, 603.89501953125)","(-4.616992473602295, 152.81532287597656, 44.97843933105469)","(-12.6166410446167, 137.56088256835938, 39.42626953125)",POINT (0.4743532538414002 0.3029884994029999),,,,,,,,,,,,,,,,,,,,,,1,
0,49,7,440065111683,568591782,1,1,"(0.4856562912464142, 0.2623908817768097)","(0.4722822606563568, 0.3417893648147583)",1,1,3.3333282470703125,3.25750732421875,"(-63.45374298095703, -16.062007904052734, 604.4207763671875)","(-2.3778514862060547, -13.397558212280273, 604.0352783203125)","(-4.699883937835693, 152.62440490722656, 44.90898513793945)","(-9.334494590759277, 138.08090209960938, 39.61552429199219)",POINT (0.4789692759513855 0.302090123295784),,,,,,,,,,,,,,,,,,,,,,1,
0,49,7,440065128349,568608448,1,1,"(0.48284912109375, 0.28888678550720215)","(0.4622121751308441, 0.3531418442726135)",1,1,3.36114501953125,3.263427734375,"(-63.546146392822266, -16.093994140625, 604.464111328125)","(-2.450833797454834, -13.411943435668945, 604.11572265625)","(-5.672683238983154, 147.77113342285156, 43.14250183105469)","(-12.824142456054688, 136.00144958496094, 38.85868835449219)",POINT (0.4725306481122971 0.3210143148899078),,,,,,,,,,,,,,,,,,,,,,1,
0,49,7,440065145017,568625115,1,1,"(0.4854917526245117, 0.26062631607055664)","(0.46834132075309753, 0.35719797015190125)",1,1,3.34136962890625,3.2666168212890625,"(-63.672508239746094, -16.15612030029297, 604.6871337890625)","(-2.585200309753418, -13.422164916992188, 604.054931640625)","(-4.7569193840026855, 152.9476318359375, 45.0266227722168)","(-10.700157165527344, 135.25848388671875, 38.588260650634766)",POINT (0.4769165366888046 0.3089121431112289),,,,,,,,,,,,,,,,,,,,,,1,
0,49,7,440065161684,568641782,1,1,"(0.48414525389671326, 0.2652587890625)","(0.46053674817085266, 0.35291415452957153)",1,1,3.360809326171875,3.269027709960937,"(-63.75713348388672, -16.183536529541016, 604.7117309570312)","(-2.6547961235046387, -13.428470611572266, 604.1552734375)","(-5.223523139953613, 152.09910583496094, 44.717735290527344)","(-13.404744148254395, 136.04315185546875, 38.873870849609375)",POINT (0.472341001033783 0.3090864717960358),,,,,,,,,,,,,,,,,,,,,,1,
0,49,7,440065178350,568658448,1,1,"(0.5229613184928894, 0.24232473969459534)","(0.5079171061515808, 0.3413460850715637)",1,1,3.3540191650390625,3.2692413330078125,"(-63.712196350097656, -16.217926025390625, 604.7418212890625)","(-2.654644727706909, -13.442994117736816, 603.8934326171875)","(8.227666854858398, 156.2999725341797, 46.24671173095703)","(3.0142853260040283, 138.16207885742188, 39.6451301574707)",POINT (0.5154392123222351 0.2918354123830795),,,,,,,,,,,,,,,,,,,,,1,1,
0,49,7,440065195018,568675115,1,1,"(0.5097988247871399, 0.25295311212539673)","(0.5013912916183472, 0.3462809920310974)",1,1,3.365463256835937,3.27294921875,"(-63.7117919921875, -16.2259521484375, 604.7828979492188)","(-2.7116851806640625, -13.45787525177002, 603.8327026367188)","(3.666374444961548, 154.35313415527344, 45.5381965637207)","(0.7528705596923828, 137.2581787109375, 39.31605529785156)",POINT (0.5055950582027435 0.2996170520782471),,,,,,,,,,,,,,,,,,,,,,1,
0,49,7,440065211685,568691782,1,1,"(0.5053795576095581, 0.2598188817501068)","(0.4994964003562927, 0.3436497747898102)",1,1,3.366912841796875,3.264404296875,"(-63.732086181640625, -16.23973846435547, 604.8203125)","(-2.7646801471710205, -13.467607498168945, 603.6710815429688)","(2.1349408626556396, 153.09552001953125, 45.08047103881836)","(0.09620298445224762, 137.74012756347656, 39.491512298583984)",POINT (0.5024379789829254 0.3017343282699585),,,,,,,,,,,,,,,,,,,,,,1,
0,49,7,440065228352,568708448,1,1,"(0.5036908984184265, 0.26744094491004944)","(0.4993690848350525, 0.3447954058647156)",1,1,3.3777313232421875,3.2728424072265625,"(-63.75260925292969, -16.240474700927734, 604.9608154296875)","(-2.7833948135375977, -13.477519035339355, 603.670654296875)","(1.549756646156311, 151.6993865966797, 44.572296142578125)","(0.05209790915250778, 137.5302734375, 39.41513442993164)",POINT (0.5015299916267395 0.3061181753873825),,,,,,,,,,,,,,,,,,,,,,1,
0,49,7,440065245026,568725122,1,1,"(0.505290150642395, 0.26811468601226807)","(0.5014128088951111, 0.3376702666282654)",1,1,3.38446044921875,3.28240966796875,"(-63.772178649902344, -16.246246337890625, 605.080810546875)","(-2.7897801399230957, -13.506587982177734, 603.7718505859375)","(2.1039607524871826, 151.57598876953125, 44.52733612060547)","(0.7603107690811157, 138.83538818359375, 39.89017868041992)",POINT (0.503351479768753 0.3028924763202667),,,,,,,,,,,,,,,,,,,,,,1,
0,49,7,440065261694,568741789,1,1,"(0.5032638311386108, 0.26378747820854187)","(0.49834758043289185, 0.3376692831516266)",1,1,3.3735504150390625,3.29180908203125,"(-63.76178741455078, -16.243669509887695, 604.9586791992188)","(-2.791274309158325, -13.526716232299805, 603.832275390625)","(1.4017614126205444, 152.3686065673828, 44.81584548950195)","(-0.30189502239227295, 138.83555603027344, 39.89028549194336)",POINT (0.5008057057857513 0.3007283806800842),,,,,,,,,,,,,,,,,,,,,,1,
0,49,7,440065278360,568758455,1,1,"(0.5118727684020996, 0.2530657649040222)","(0.50288987159729, 0.33332574367523193)",1,1,3.3839569091796875,3.275634765625,"(-63.814369201660156, -16.268985748291016, 605.2379150390625)","(-2.79681396484375, -13.546175003051758, 603.9935302734375)","(4.385066509246826, 154.33250427246094, 45.530670166015625)","(1.2721762657165527, 139.6311798095703, 40.17982482910156)",POINT (0.5073813199996948 0.2931957542896271),,,,,,,,,,,,,,,,,,,,,1,1,
0,49,7,440065295028,568775122,1,1,"(0.5185912251472473, 0.24948075413703918)","(0.49877801537513733, 0.3297196328639984)",1,1,3.386474609375,3.3067779541015625,"(-63.86638641357422, -16.259357452392578, 605.4551391601562)","(-2.7366886138916016, -13.546930313110352, 605.0442504882812)","(6.713249206542969, 154.98916625976562, 45.769710540771484)","(-0.1527353674173355, 140.29171752929688, 40.42023468017578)",POINT (0.5086846202611923 0.2896001935005188),,,,,,,,,,,,,,,,,,,,,1,1,
0,49,7,440065311694,568791788,1,1,"(0.5090175271034241, 0.42493149638175964)","(0.6295803189277649, 0.5228995084762573)",1,1,3.179428100585937,2.38397216796875,"(-63.9293212890625, -16.171756744384766, 605.6078491210938)","(-2.768472909927368, -13.390934944152832, 605.063232421875)","(3.3956286907196045, 122.85163116455078, 34.07258224487305)","(45.17505645751953, 104.9067153930664, 27.541156768798828)",POINT (0.5692989230155945 0.4739155024290085),,,,,,,,,,,,,,,,,,,,,,1,
0,49,7,440065428370,568908461,1,1,"(0.3566909730434418, 0.5757253766059875)","(0.5146015882492065, 0.6410057544708252)",1,1,2.5547332763671875,2.9571685791015625,"(-63.84389877319336, -16.22844696044922, 605.7687377929688)","(-2.6690592765808105, -13.489048957824707, 605.3489990234375)","(-49.391090393066406, 95.23054504394531, 24.019287109375)","(5.330708026885986, 83.27303314208984, 19.66716194152832)",POINT (0.4356462806463242 0.6083655655384064),,,,,,,,,,,,,,,,,,,,,,,
0,49,7,440065445038,568925128,1,1,"(0.5111848711967468, 0.43852078914642334)","(0.5319921970367432, 0.4663274586200714)",1,1,3.217559814453125,3.1077117919921875,"(-63.812538146972656, -16.247024536132812, 605.6930541992188)","(-2.6654233932495117, -13.55445671081543, 605.3284912109375)","(4.146682262420654, 120.36248016357422, 33.16655731201172)","(11.35719108581543, 115.26911163330078, 31.31269073486328)",POINT (0.521588534116745 0.4524241238832474),,,,,,,,,,,,,,,,,,,,,,1,
0,49,7,440065461704,568941794,1,1,"(0.5264344811439514, 0.2984638214111328)","(0.5261815786361694, 0.3666631281375885)",1,1,3.291015625,3.288360595703125,"(-63.80393600463867, -16.26748275756836, 605.757080078125)","(-2.6686086654663086, -13.590998649597168, 605.2662353515625)","(9.431244850158691, 146.0168914794922, 42.50401306152344)","(9.343600273132324, 133.52471923828125, 37.95728302001953)",POINT (0.5263080298900604 0.3325634747743607),,,,,,,,,,,,,,,,,,,,,,1,
0,49,7,440065478372,568958461,1,1,"(0.5250145792961121, 0.25673583149909973)","(0.5281736254692078, 0.318081796169281)",1,1,3.400787353515625,3.339996337890625,"(-63.81511306762695, -16.306217193603516, 605.796875)","(-2.689105987548828, -13.622264862060547, 605.1453247070312)","(8.939200401306152, 153.66024780273438, 45.28601837158203)","(10.033918380737305, 142.4234161376953, 41.196163177490234)",POINT (0.5265941023826599 0.2874088138341904),,,,,,,,,,,,,,,,,,,,,1,1,
0,49,7,440065495039,568975128,1,1,"(0.5322025418281555, 0.23593497276306152)","(0.5317288637161255, 0.336865097284317)",1,1,3.4286041259765625,3.3383941650390625,"(-63.84787368774414, -16.367088317871094, 605.8521118164062)","(-2.7125701904296875, -13.636881828308105, 605.1455688476562)","(11.430087089538574, 157.4703826904297, 46.6727409362793)","(11.265929222106934, 138.9828643798828, 39.943885803222656)",POINT (0.5319657027721405 0.2864000350236893),,,,,,,,,,,,,,,,,,,,,1,1,
0,49,7,440065511708,568991797,1,1,"(0.5353825688362122, 0.22437332570552826)","(0.5318976044654846, 0.3275728225708008)",1,1,3.4152374267578125,3.3459014892578125,"(-63.88238525390625, -16.42034149169922, 605.8452758789062)","(-2.7409443855285645, -13.66427230834961, 605.1863403320312)","(12.532085418701172, 159.58811950683594, 47.44361114501953)","(11.324396133422852, 140.68495178222656, 40.56337356567383)",POINT (0.5336400866508484 0.2759730741381645),,,,,,,,,,,,,,,,,,,,,1,1,
