,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,afunc.1,num-list.1,  .1,cond.1,-----------.1,    .1,nan.1,num-list.2,-----------.2,-----------.3,-----------.4,-----------.5,    .2,even.1,car.1,num-list.3,-----------.6,     .1,append.1,afunc.2,cdr.1,num-list.4,-----------.7,list.1,car.2,num-list.5,-----------.8,-----------.9,-----------.10,    .3,else.1,cons.1,car.3,num-list.6,afunc.3,cdr.2,num-list.7,-----------.11,-----------.12,-----------.13,-----------.14,-----------.15,question,code,choices
0,29,27,757600633162,2163488063,1,1,"(0.48955148458480835, 0.4194498658180237)","(0.4775276780128479, 0.45231086015701294)",1,1,2.637435913085937,2.3825225830078125,"(-48.15391540527344, -63.60675811767578, 579.5592651367188)","(16.65398406982422, -67.15217590332031, 582.2240600585938)","(-5.229891777038574, 123.54537963867188, 34.32505798339844)","(-9.384410858154297, 117.54373931884766, 32.140655517578125)",POINT (0.4835395812988281 0.4358803629875183),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,27,757600649828,2163504729,1,1,"(0.49509117007255554, 0.435435950756073)","(0.47132956981658936, 0.4486355781555176)",1,1,2.6774444580078125,2.3912506103515625,"(-48.12318420410156, -63.59021759033203, 579.5264892578125)","(16.67839241027832, -67.14676666259766, 582.2323608398438)","(-3.315782308578491, 120.625732421875, 33.262386322021484)","(-11.526005744934082, 118.2149887084961, 32.38494110107422)",POINT (0.4832103699445724 0.4420357644557953),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,27,757600666496,2163521396,1,1,"(0.49144864082336426, 0.4301545023918152)","(0.4742989242076874, 0.435702383518219)",1,1,2.646713256835937,2.375106811523437,"(-48.086273193359375, -63.590126037597656, 579.47412109375)","(16.70795440673828, -67.1580810546875, 582.2211303710938)","(-4.57436466217041, 121.59031677246094, 33.61347579956055)","(-10.500020027160645, 120.57706451416016, 33.244686126708984)",POINT (0.4828737825155258 0.4329284429550171),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,27,757600683170,2163538070,1,1,"(0.48775720596313477, 0.4242299795150757)","(0.47629407048225403, 0.456970751285553)",1,1,2.6518707275390625,2.4057769775390625,"(-48.05550003051758, -63.575927734375, 579.4892578125)","(16.738191604614258, -67.15774536132812, 582.2295532226562)","(-5.849841117858887, 122.67236328125, 34.00728225708008)","(-9.810649871826172, 116.69268798828125, 31.830860137939453)",POINT (0.4820256382226944 0.4406003654003143),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,27,757600699838,2163554737,1,1,"(0.4958164691925049, 0.4265933632850647)","(0.47326424717903137, 0.4504484534263611)",1,1,2.645233154296875,2.399887084960937,"(-48.0339241027832, -63.591773986816406, 579.5205078125)","(16.75661849975586, -67.1827163696289, 582.218505859375)","(-3.0651800632476807, 122.24070739746094, 33.85019302368164)","(-10.85753059387207, 117.8839111328125, 32.264427185058594)",POINT (0.4845403581857681 0.4385209083557129),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,27,757600716505,2163571404,1,1,"(0.488910436630249, 0.42427825927734375)","(0.4687408208847046, 0.4515254497528076)",1,1,2.6505889892578125,2.3880157470703125,"(-48.01848220825195, -63.60266876220703, 579.5792236328125)","(16.779417037963867, -67.195556640625, 582.245361328125)","(-5.451378345489502, 122.66351318359375, 34.00412368774414)","(-12.420492172241211, 117.68720245361328, 32.19282531738281)",POINT (0.4788256287574768 0.4379018545150757),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,27,757600733172,2163588071,1,1,"(0.48354586958885193, 0.4173612594604492)","(0.47263339161872864, 0.44266968965530396)",1,1,2.635360717773437,2.393173217773437,"(-48.012168884277344, -63.61744689941406, 579.5894165039062)","(16.783527374267578, -67.21723937988281, 582.2646484375)","(-7.304967403411865, 123.92684173583984, 34.46388244628906)","(-11.075512886047363, 119.30459594726562, 32.781517028808594)",POINT (0.4780896306037903 0.4300154745578766),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,27,757600749837,2163604735,1,1,"(0.48249730467796326, 0.4370097219944)","(0.4724748730659485, 0.45289933681488037)",1,1,2.673095703125,2.3861541748046875,"(-48.01958465576172, -63.628326416015625, 579.6260986328125)","(16.77544593811035, -67.21893310546875, 582.2647094726562)","(-7.667280197143555, 120.33830261230469, 33.15776443481445)","(-11.130292892456055, 117.43628692626953, 32.10150909423828)",POINT (0.4774860888719559 0.4449545294046402),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,27,757600766506,2163621404,1,1,"(0.4858369827270508, 0.4250144064426422)","(0.4740420877933502, 0.45618936419487)",1,1,2.647857666015625,2.38641357421875,"(-48.02010726928711, -63.647193908691406, 579.6444091796875)","(16.771686553955078, -67.2373046875, 582.3492431640625)","(-6.513327121734619, 122.52908325195312, 33.955135345458984)","(-10.588761329650879, 116.83538818359375, 31.882829666137695)",POINT (0.4799395352602005 0.4406018853187561),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,27,757600783172,2163638069,1,1,"(0.5166964530944824, 0.4377366006374359)","(0.500377893447876, 0.46029579639434814)",1,1,2.650497436523437,2.399887084960937,"(-47.96034622192383, -63.63777160644531, 579.5589599609375)","(16.806095123291016, -67.23611450195312, 582.328125)","(4.149393558502197, 120.20555877685547, 33.10943603515625)","(-1.489084243774414, 116.08539581298828, 31.6098690032959)",POINT (0.5085371732711792 0.449016198515892),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,27,757600799838,2163654735,1,1,"(0.515561580657959, 0.4336095452308655)","(0.5023964643478394, 0.45345762372016907)",1,1,2.654449462890625,2.395263671875,"(-47.99348068237305, -63.644630432128906, 579.5916137695312)","(16.771881103515625, -67.23124694824219, 582.3770751953125)","(3.757260322570801, 120.95929718017578, 33.383785247802734)","(-0.7916169762611389, 117.33431243896484, 32.064395904541016)",POINT (0.5089790225028992 0.4435335844755173),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,27,757600816509,2163671405,1,1,"(0.5078392624855042, 0.4412952959537506)","(0.49977102875709534, 0.44690197706222534)",1,1,2.6593780517578125,2.3923492431640625,"(-48.02067947387695, -63.65135192871094, 579.5977783203125)","(16.749324798583984, -67.23077392578125, 582.4161376953125)","(1.0890098810195923, 119.55558776855469, 32.87290954589844)","(-1.6987727880477905, 118.53162384033203, 32.500179290771484)",POINT (0.5038051456212997 0.444098636507988),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,27,757600833175,2163688071,1,1,"(0.5132545232772827, 0.4324111044406891)","(0.5012263059616089, 0.43246760964393616)",1,1,2.648651123046875,2.381011962890625,"(-48.047080993652344, -63.66750717163086, 579.6400146484375)","(16.7231388092041, -67.23139190673828, 582.454833984375)","(2.960115671157837, 121.17818450927734, 33.46345901489258)","(-1.1959375143051147, 121.1678695678711, 33.45967483520508)",POINT (0.5072404146194458 0.4324393570423126),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,27,757600849843,2163704738,1,1,"(0.5119185447692871, 0.43680673837661743)","(0.5037221908569336, 0.44831740856170654)",1,1,2.6458892822265625,2.3836212158203125,"(-48.07859420776367, -63.67152786254883, 579.6536865234375)","(16.697532653808594, -67.22527313232422, 582.44677734375)","(2.498514175415039, 120.37535858154297, 33.17129135131836)","(-0.3335469663143158, 118.27310943603516, 32.40611267089844)",POINT (0.5078203678131104 0.442562073469162),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,27,757600866510,2163721405,1,1,"(0.5161530375480652, 0.44590574502944946)","(0.4978475570678711, 0.4353775978088379)",1,1,2.653060913085937,2.37823486328125,"(-48.09701919555664, -63.70115661621094, 579.736572265625)","(16.680282592773438, -67.24170684814453, 582.5328979492188)","(3.9616293907165527, 118.71356964111328, 32.56640625)","(-2.363384485244751, 120.63638305664062, 33.266273498535156)",POINT (0.5070002973079681 0.4406416714191437),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,27,757600883177,2163738071,1,1,"(0.5143252611160278, 0.44153448939323425)","(0.5043341517448425, 0.4414447546005249)",1,1,2.6571044921875,2.383270263671875,"(-48.10544204711914, -63.72283935546875, 579.7628173828125)","(16.674591064453125, -67.25420379638672, 582.57080078125)","(3.330087184906006, 119.51190948486328, 32.856998443603516)","(-0.1221112459897995, 119.52830505371094, 32.86296463012695)",POINT (0.5093297064304352 0.4414896219968796),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,27,757600899847,2163754741,1,1,"(0.5159664154052734, 0.4471742808818817)","(0.49938997626304626, 0.43731677532196045)",1,1,2.65374755859375,2.374176025390625,"(-48.10835647583008, -63.73417663574219, 579.7999877929688)","(16.669998168945312, -67.2601318359375, 582.6077880859375)","(3.897163152694702, 118.48188781738281, 32.48208236694336)","(-1.8304243087768555, 120.28221893310547, 33.137351989746094)",POINT (0.5076781958341599 0.4422455281019211),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,27,757600916514,2163771407,1,1,"(0.5131798982620239, 0.4407240152359009)","(0.5000337958335876, 0.4513324201107025)",1,1,2.635040283203125,2.3946685791015625,"(-48.09490203857422, -63.74031066894531, 579.8492431640625)","(16.67974090576172, -67.26226806640625, 582.6550903320312)","(2.934328317642212, 119.6599349975586, 32.910858154296875)","(-1.6079741716384888, 117.72246551513672, 32.20564270019531)",POINT (0.5066068470478058 0.4460282176733017),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,27,757600933186,2163788079,1,1,"(0.5215264558792114, 0.4334114193916321)","(0.49666211009025574, 0.4352121353149414)",1,1,2.636215209960937,2.37359619140625,"(-48.071258544921875, -63.74406814575195, 579.8815307617188)","(16.699108123779297, -67.25856018066406, 582.6822509765625)","(5.818274021148682, 120.99547576904297, 33.3969841003418)","(-2.7729873657226562, 120.66661071777344, 33.27726745605469)",POINT (0.5090942829847336 0.4343117773532867),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,27,757600949852,2163804744,1,1,"(0.513283908367157, 0.4379173517227173)","(0.49627819657325745, 0.4501510262489319)",1,1,2.641021728515625,2.37982177734375,"(-48.045108795166016, -63.73681640625, 579.9223022460938)","(16.72233772277832, -67.25205993652344, 582.727783203125)","(2.9702682495117188, 120.17254638671875, 33.09743118286133)","(-2.905627727508545, 117.93822479248047, 32.28419494628906)",POINT (0.5047810524702072 0.4440341889858246),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,27,757600966520,2163821412,1,1,"(0.5099899172782898, 0.44263756275177)","(0.5024217367172241, 0.4583762586116791)",1,1,2.6347198486328125,2.3868408203125,"(-48.01890182495117, -63.72304153442383, 579.9450073242188)","(16.75336265563965, -67.24385070800781, 582.7830200195312)","(1.832115650177002, 119.31045532226562, 32.78367233276367)","(-0.7828946113586426, 116.43598937988281, 31.737438201904297)",POINT (0.506205826997757 0.4505069106817246),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,27,757600983185,2163838077,1,1,"(0.520000696182251, 0.44381871819496155)","(0.4994797110557556, 0.4412240982055664)",1,1,2.62493896484375,2.3734283447265625,"(-47.985740661621094, -63.721885681152344, 580.0068359375)","(16.793651580810547, -67.24024963378906, 582.827880859375)","(5.291080951690674, 119.09471893310547, 32.705169677734375)","(-1.7994269132614136, 119.56859588623047, 32.87763214111328)",POINT (0.5097402036190033 0.442521408200264),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,27,757600999854,2163854745,1,1,"(0.5128833651542664, 0.4504845142364502)","(0.48961499333381653, 0.4522096514701843)",1,1,2.633056640625,2.3767547607421875,"(-47.93412780761719, -63.718780517578125, 580.0423583984375)","(16.839895248413086, -67.23833465576172, 582.8623657226562)","(2.8318827152252197, 117.87730407714844, 32.26203918457031)","(-5.207946300506592, 117.56224060058594, 32.14735794067383)",POINT (0.5012491792440414 0.4513470828533173),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,27,757601016521,2163871412,1,1,"(0.517961859703064, 0.44721975922584534)","(0.5014877915382385, 0.43301326036453247)",1,1,2.6279296875,2.366439819335937,"(-47.873809814453125, -63.726715087890625, 580.041748046875)","(16.89935302734375, -67.25267028808594, 582.831298828125)","(4.586617946624756, 118.47357940673828, 32.479061126708984)","(-1.1055766344070435, 121.06820678710938, 33.42341613769531)",POINT (0.5097248256206512 0.4401165097951889),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,27,757601033187,2163888077,1,1,"(0.5112501978874207, 0.44287869334220886)","(0.5021271705627441, 0.4513455927371979)",1,1,2.626449584960937,2.3733673095703125,"(-47.79631805419922, -63.7112922668457, 580.0154418945312)","(16.972553253173828, -67.25829315185547, 582.8372802734375)","(2.267573833465576, 119.26641082763672, 32.767635345458984)","(-0.8846561312675476, 117.72004699707031, 32.204776763916016)",POINT (0.5066886842250824 0.4471121430397034),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,27,757601049855,2163904745,1,1,"(0.5156874060630798, 0.4305204451084137)","(0.4959421157836914, 0.4358672797679901)",1,1,2.605697631835937,2.356796264648437,"(-47.72136688232422, -63.69221496582031, 580.0557861328125)","(17.046966552734375, -67.27293395996094, 582.796142578125)","(3.8007280826568604, 121.52347564697266, 33.58917236328125)","(-3.021756887435913, 120.54695129394531, 33.23371505737305)",POINT (0.5058147609233856 0.4331938624382019),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,27,757601066526,2163921415,1,1,"(0.512208878993988, 0.4286920428276062)","(0.4991387724876404, 0.4525272846221924)",1,1,2.611419677734375,2.367919921875,"(-47.64501190185547, -63.65210723876953, 580.0371704101562)","(17.1220645904541, -67.26719665527344, 582.8392333984375)","(2.5988290309906006, 121.85741424560547, 33.7106819152832)","(-1.917236089706421, 117.50423431396484, 32.12623596191406)",POINT (0.5056738257408142 0.4406096637248993),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,27,757601083195,2163938084,1,1,"(0.5111485719680786, 0.43059685826301575)","(0.5016425848007202, 0.45759639143943787)",1,1,2.603866577148437,2.37493896484375,"(-47.58209991455078, -63.61460876464844, 580.05517578125)","(17.184803009033203, -67.25227355957031, 582.892333984375)","(2.232456922531128, 121.509521484375, 33.584083557128906)","(-1.0520825386047363, 116.57841491699219, 31.789289474487305)",POINT (0.5063955783843994 0.4440966248512268),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,27,757601099860,2163954748,1,1,"(0.5160576105117798, 0.43646085262298584)","(0.4974467158317566, 0.4457537531852722)",1,1,2.6237945556640625,2.371688842773437,"(-47.53411865234375, -63.575130462646484, 580.1181640625)","(17.231660842895508, -67.20272827148438, 582.9088134765625)","(3.928650379180908, 120.43852996826172, 33.19427490234375)","(-2.501880168914795, 118.74132537841797, 32.57651901245117)",POINT (0.5067521631717682 0.441107302904129),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,27,757601116529,2163971417,1,1,"(0.5163683891296387, 0.4427899122238159)","(0.5005489587783813, 0.4407651722431183)",1,1,2.6184234619140625,2.360748291015625,"(-47.50364685058594, -63.551422119140625, 580.1506958007812)","(17.261037826538086, -67.16876220703125, 582.9351806640625)","(4.036020755767822, 119.28263854980469, 32.77353286743164)","(-1.42997407913208, 119.65241241455078, 32.908138275146484)",POINT (0.50845867395401 0.4417775422334671),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,27,757601133196,2163988083,1,1,"(0.5118509531021118, 0.4338674247264862)","(0.5068861842155457, 0.43557265400886536)",1,1,2.619232177734375,2.3626708984375,"(-47.475337982177734, -63.525238037109375, 580.136962890625)","(17.28134536743164, -67.1370620727539, 582.933837890625)","(2.4751596450805664, 120.91220092773438, 33.36664962768555)","(0.7596994042396545, 120.60075378417969, 33.2532958984375)",POINT (0.5093685686588287 0.4347200393676758),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,27,757601149863,2164004750,1,1,"(0.5114498734474182, 0.4327569007873535)","(0.4958621859550476, 0.42802438139915466)",1,1,2.63739013671875,2.349761962890625,"(-47.462158203125, -63.53063201904297, 580.1952514648438)","(17.30194091796875, -67.12812805175781, 582.9611206054688)","(2.336566209793091, 121.11502075195312, 33.44047546386719)","(-3.0493783950805664, 121.97936248779297, 33.755062103271484)",POINT (0.5036560297012329 0.4303906410932541),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,27,757601166531,2164021417,1,1,"(0.5106381773948669, 0.4366897940635681)","(0.5006844401359558, 0.44246986508369446)",1,1,2.625228881835937,2.373199462890625,"(-47.441017150878906, -63.5361213684082, 580.2548828125)","(17.3264217376709, -67.13372802734375, 583.0447998046875)","(2.0561046600341797, 120.39672088623047, 33.17905807495117)","(-1.3831675052642822, 119.34107971191406, 32.79480743408203)",POINT (0.5056613087654114 0.4395798295736313),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,27,757601183197,2164038083,1,1,"(0.5175933837890625, 0.44181621074676514)","(0.4979874789714813, 0.4365304410457611)",1,1,2.62664794921875,2.365753173828125,"(-47.41583251953125, -63.55950927734375, 580.3247680664062)","(17.355804443359375, -67.15489196777344, 583.0805053710938)","(4.459284782409668, 119.46045684814453, 32.8382682800293)","(-2.3150336742401123, 120.42584228515625, 33.189613342285156)",POINT (0.5077904313802719 0.4391733258962631),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,27,757601199870,2164054755,1,1,"(0.5129280090332031, 0.43262016773223877)","(0.49815741181373596, 0.44317543506622314)",1,1,2.6192169189453125,2.3842926025390625,"(-47.37935256958008, -63.57120132446289, 580.3953857421875)","(17.394580841064453, -67.17071533203125, 583.1444091796875)","(2.847302198410034, 121.1399917602539, 33.449562072753906)","(-2.2563066482543945, 119.21220397949219, 32.74790954589844)",POINT (0.5055427104234695 0.437897801399231),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,27,757601216537,2164071422,1,1,"(0.517268180847168, 0.4397200047969818)","(0.4980883002281189, 0.4428977370262146)",1,1,2.6433868408203125,2.3707275390625,"(-47.34111022949219, -63.58944320678711, 580.448486328125)","(17.42922019958496, -67.19634246826172, 583.1898193359375)","(4.346925735473633, 119.84329986572266, 32.97761535644531)","(-2.280195713043213, 119.26293182373047, 32.76637268066406)",POINT (0.5076782405376434 0.4413088709115982),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,27,757601233205,2164088089,1,1,"(0.5130330324172974, 0.4327768385410309)","(0.5047840476036072, 0.45639318227767944)",1,1,2.6330108642578125,2.38055419921875,"(-47.29798126220703, -63.577613830566406, 580.40771484375)","(17.459453582763672, -67.19375610351562, 583.1881103515625)","(2.883573293685913, 121.11136627197266, 33.43916702270508)","(0.03335579112172127, 116.79816436767578, 31.869279861450195)",POINT (0.5089085400104523 0.4445850104093552),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,27,757601249871,2164104755,1,1,"(0.517126202583313, 0.4359967112541199)","(0.5024272203445435, 0.4502692222595215)",1,1,2.6421051025390625,2.359405517578125,"(-47.281646728515625, -63.59132385253906, 580.4850463867188)","(17.484508514404297, -67.21318817138672, 583.3278198242188)","(4.297889232635498, 120.5233154296875, 33.225101470947266)","(-0.7809943556785583, 117.91664123535156, 32.27634811401367)",POINT (0.5097767114639282 0.4431329667568207),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,27,757601266538,2164121421,1,1,"(0.5137754678726196, 0.42889639735221863)","(0.4942847490310669, 0.4454272389411926)",1,1,2.6435546875,2.3699951171875,"(-47.262908935546875, -63.577789306640625, 580.5357666015625)","(17.501998901367188, -67.19474029541016, 583.3841552734375)","(3.140113592147827, 121.82010650634766, 33.697078704833984)","(-3.594430685043335, 118.80095672607422, 32.59821319580078)",POINT (0.5040301084518433 0.4371618181467056),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,27,757601283206,2164138089,1,1,"(0.5157002806663513, 0.4322982430458069)","(0.5011751055717468, 0.4405117332935333)",1,1,2.642318725585937,2.367904663085937,"(-47.249366760253906, -63.57141876220703, 580.5849609375)","(17.515254974365234, -67.18395233154297, 583.4303588867188)","(3.805197238922119, 121.19877624511719, 33.470985412597656)","(-1.2136071920394897, 119.6987075805664, 32.92497634887695)",POINT (0.5084376931190491 0.4364049881696701),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,27,757601299872,2164154755,1,1,"(0.5164163112640381, 0.4293135702610016)","(0.5063329339027405, 0.45401281118392944)",1,1,2.6435089111328125,2.359710693359375,"(-47.24274444580078, -63.56163024902344, 580.69921875)","(17.530590057373047, -67.17698669433594, 583.48583984375)","(4.052590847015381, 121.74388885498047, 33.669395446777344)","(0.5685287117958069, 117.23291778564453, 32.0274772644043)",POINT (0.5113746225833893 0.4416631907224655),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,27,757601316540,2164171422,1,1,"(0.507779061794281, 0.42433416843414307)","(0.495891273021698, 0.4399445950984955)",1,1,2.6419219970703125,2.3919830322265625,"(-47.24610900878906, -63.53424835205078, 580.7552490234375)","(17.52154541015625, -67.16220092773438, 583.5243530273438)","(1.0681965351104736, 122.65333557128906, 34.000343322753906)","(-3.0393126010894775, 119.80229187011719, 32.962669372558594)",POINT (0.5018351674079895 0.4321393817663193),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,27,757601333212,2164188094,1,1,"(0.5032463669776917, 0.4175834357738495)","(0.48804083466529846, 0.43083199858665466)",1,1,2.631210327148437,2.3739776611328125,"(-47.23940658569336, -63.48314666748047, 580.8128662109375)","(17.51293182373047, -67.12327575683594, 583.54345703125)","(-0.4979669749736786, 123.8862533569336, 34.44911575317383)","(-5.7518463134765625, 121.4665756225586, 33.56841278076172)",POINT (0.4956436008214951 0.4242077171802521),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,27,757601349879,2164204760,1,1,"(0.5127130746841431, 0.42982321977615356)","(0.48273566365242004, 0.43831193447113037)",1,1,2.6427001953125,2.3754425048828125,"(-47.218841552734375, -63.44383239746094, 580.8441772460938)","(17.532012939453125, -67.08601379394531, 583.5045166015625)","(2.7730281352996826, 121.65081024169922, 33.63551330566406)","(-7.584923267364502, 120.10047149658203, 33.07121276855469)",POINT (0.4977243691682816 0.434067577123642),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,27,757601366546,2164221427,1,1,"(0.5063555240631104, 0.4286772608757019)","(0.48532938957214355, 0.43528658151626587)",1,1,2.64093017578125,2.365966796875,"(-47.20156478881836, -63.4021110534668, 580.875)","(17.55698585510254, -67.04673767089844, 583.5408325195312)","(0.5763441324234009, 121.860107421875, 33.71168899536133)","(-6.68872594833374, 120.65301513671875, 33.27230453491211)",POINT (0.495842456817627 0.4319819211959839),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,27,757601383212,2164238092,1,1,"(0.5044379234313965, 0.4299759268760681)","(0.4885537326335907, 0.4338127672672272)",1,1,2.662445068359375,2.378890991210937,"(-47.18030548095703, -63.36106872558594, 580.8211669921875)","(17.578414916992188, -67.02186584472656, 583.61572265625)","(-0.08623175323009491, 121.62291717529297, 33.62535095214844)","(-5.574640274047852, 120.92219543457031, 33.370277404785156)",POINT (0.4964958280324936 0.4318943470716476),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,27,757601399878,2164254758,1,1,"(0.5074560642242432, 0.41831421852111816)","(0.4856269657611847, 0.4365151524543762)",1,1,2.6383056640625,2.386474609375,"(-47.16999053955078, -63.33164978027344, 580.8121948242188)","(17.589073181152344, -67.0052490234375, 583.6336059570312)","(0.9566133618354797, 123.75279235839844, 34.40053176879883)","(-6.58590030670166, 120.42863464355469, 33.19064712524414)",POINT (0.4965415149927139 0.4274146854877472),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,27,757601416546,2164271425,1,1,"(0.5104332566261292, 0.4254848062992096)","(0.4829881489276886, 0.4530710279941559)",1,1,2.6549224853515625,2.3838043212890625,"(-47.16027069091797, -63.302146911621094, 580.7194213867188)","(17.595535278320312, -66.99295806884766, 583.6053466796875)","(1.985303521156311, 122.44316864013672, 33.923892974853516)","(-7.497681140899658, 117.40491485595703, 32.09010314941406)",POINT (0.4967107027769089 0.4392779171466827),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,27,757601433212,2164288091,1,1,"(0.5096554160118103, 0.4253445267677307)","(0.4779209494590759, 0.4464271068572998)",1,1,2.665267944335937,2.3953399658203125,"(-47.16414260864258, -63.28121566772461, 580.738037109375)","(17.597362518310547, -66.98816680908203, 583.586181640625)","(1.7165229320526123, 122.46879577636719, 33.933204650878906)","(-9.248517990112305, 118.61833953857422, 32.531761169433594)",POINT (0.4937881827354431 0.4358858168125153),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,27,757601449880,2164304758,1,1,"(0.5061783194541931, 0.4344569742679596)","(0.48302149772644043, 0.4421580731868744)",1,1,2.653411865234375,2.381698608398437,"(-47.16820526123047, -63.24339294433594, 580.72802734375)","(17.597000122070312, -66.97871398925781, 583.557861328125)","(0.5151175260543823, 120.8045425415039, 33.32746124267578)","(-7.4861555099487305, 119.39802551269531, 32.81553268432617)",POINT (0.4945999085903168 0.438307523727417),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,27,757601466552,2164321430,1,1,"(0.5071023106575012, 0.4350126087665558)","(0.48460668325424194, 0.444050669670105)",1,1,2.6560211181640625,2.368865966796875,"(-47.20467758178711, -63.217472076416016, 580.8543701171875)","(17.594955444335938, -66.98026275634766, 583.66162109375)","(0.8343659043312073, 120.70304870605469, 33.29054641723633)","(-6.93843936920166, 119.0523681640625, 32.6897087097168)",POINT (0.4958544969558716 0.4395316392183304),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
