,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,using.1,-----------.1,namespace.1,std.1,double.1,afunc.1,int.1,n.1,if.1,n.2,==.1,0.1,return.1,0.0.1,-----------.3,double.2,term.1,=.1,1.0.1,/.1,pow.1,n.3,2.0.1,-----------.5,if.2,n.4,%.1,2.2,==.2,0.2,return.2,afunc.2,n.5,-.1,1.1,-.2,term.2,-----------.10,else.1,return.3,afunc.3,n.6,-.3,1.2,+.1,term.3,-----------.13,-----------.14,question,code,choices
0,37,18,764634319121,611185225,1,1,"(0.41668272018432617, 0.32308200001716614)","(0.40148621797561646, 0.28880375623703003)",1,1,2.591339111328125,2.485931396484375,"(-88.72744750976562, -19.835899353027344, 713.5984497070312)","(-19.271728515625, -16.536346435546875, 714.44970703125)","(-30.40787124633789, 141.14569091796875, 40.73102951049805)","(-35.65866470336914, 147.40615844726562, 43.00971221923828)",POINT (0.4090844690799713 0.3059428781270981),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,18,764634335787,611201891,1,1,"(0.42338910698890686, 0.31767401099205017)","(0.4036504924297333, 0.31572455167770386)",1,1,2.57470703125,2.5196990966796875,"(-88.65554809570312, -19.833984375, 713.8218994140625)","(-19.175518035888672, -16.542909622192383, 714.6389770507812)","(-28.090656280517578, 142.13339233398438, 41.090545654296875)","(-34.91084289550781, 142.48944091796875, 41.2201042175293)",POINT (0.4135197997093201 0.316699281334877),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,18,764634352455,611218558,1,1,"(0.4237529933452606, 0.2971033453941345)","(0.40260812640190125, 0.28548410534858704)",1,1,2.541534423828125,2.490097045898437,"(-88.53301239013672, -19.818763732910156, 713.84130859375)","(-19.071516036987305, -16.543018341064453, 714.715576171875)","(-27.964933395385742, 145.89035034179688, 42.45796585083008)","(-35.27101135253906, 148.012451171875, 43.230323791503906)",POINT (0.4131805598735809 0.2912937253713608),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,18,764634369121,611235224,1,1,"(0.4239523708820343, 0.323031485080719)","(0.41159507632255554, 0.29072609543800354)",1,1,2.556060791015625,2.476791381835937,"(-88.4427261352539, -19.82196807861328, 713.9830322265625)","(-18.967918395996094, -16.559627532958984, 714.8489990234375)","(-27.896026611328125, 141.15493774414062, 40.73435974121094)","(-32.16577911376953, 147.05506896972656, 42.881874084472656)",POINT (0.4177737236022949 0.3068787902593613),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,18,764634385790,611251892,1,1,"(0.4218961000442505, 0.1791027933359146)","(0.40050965547561646, 0.3044343590736389)",1,1,2.403167724609375,2.4958038330078125,"(-88.32124328613281, -19.803298950195312, 714.0167236328125)","(-18.85454559326172, -16.5613956451416, 714.8131103515625)","(-28.606531143188477, 167.44158935546875, 50.301971435546875)","(-35.9960823059082, 144.5514373779297, 41.97060775756836)",POINT (0.4112028777599335 0.2417685762047768),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,18,764634402456,611268558,1,1,"(0.4238947033882141, 0.12553343176841736)","(0.40743258595466614, 0.31428638100624084)",1,1,2.3761749267578125,2.479949951171875,"(-88.21661376953125, -19.79616928100586, 714.1326904296875)","(-18.742290496826172, -16.57491683959961, 714.9469604492188)","(-27.915966033935547, 177.225341796875, 53.86293411254883)","(-33.60403823852539, 142.75210571289062, 41.31571578979492)",POINT (0.4156636446714401 0.2199099063873291),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,18,764634419124,611285225,1,1,"(0.4364628493785858, 0.17407678067684174)","(0.4302968382835388, 0.3368971049785614)",1,1,2.3900299072265625,2.502670288085937,"(-88.05709838867188, -19.776519775390625, 714.1329345703125)","(-18.60143280029297, -16.589874267578125, 715.025390625)","(-23.57334327697754, 168.35952758789062, 50.63608169555664)","(-25.703857421875, 138.62255859375, 39.81266784667969)",POINT (0.4333798438310623 0.2554869428277016),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,18,764634435790,611301891,1,1,"(0.4444218873977661, 0.17106720805168152)","(0.41841816902160645, 0.312025785446167)",1,1,2.3812408447265625,2.4918670654296875,"(-87.96595001220703, -19.746320724487305, 714.3037109375)","(-18.494701385498047, -16.5838623046875, 715.1728515625)","(-20.823293685913086, 168.90916442871094, 50.83614730834961)","(-29.80824851989746, 143.1649627685547, 41.466026306152344)",POINT (0.4314200282096863 0.2415464967489243),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,18,764634452462,611318562,1,1,"(0.43575364351272583, 0.22160080075263977)","(0.42442408204078674, 0.31420180201530457)",1,1,2.4265289306640625,2.4837188720703125,"(-87.87515258789062, -19.699169158935547, 714.3865966796875)","(-18.402355194091797, -16.549083709716797, 715.1781616210938)","(-23.81839942932129, 159.6798858642578, 47.47694396972656)","(-27.733043670654297, 142.76754760742188, 41.32135772705078)",POINT (0.4300888627767563 0.2679013013839722),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,18,764634469129,611335229,1,1,"(0.4379534423351288, 0.36287420988082886)","(0.4218519926071167, 0.2784065306186676)",1,1,2.59027099609375,2.4198760986328125,"(-87.78800964355469, -19.65158462524414, 714.3670654296875)","(-18.31894302368164, -16.510520935058594, 715.3099365234375)","(-23.058313369750977, 133.87815856933594, 38.085906982421875)","(-28.621761322021484, 149.30508422851562, 43.7007942199707)",POINT (0.4299027174711227 0.3206403702497482),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,18,764634485796,611351895,1,1,"(0.436903715133667, 0.2764135003089905)","(0.4146884083747864, 0.2733970880508423)",1,1,2.486602783203125,2.458969116210937,"(-87.733154296875, -19.61227035522461, 714.5858154296875)","(-18.253372192382812, -16.478605270385742, 715.4125366210938)","(-23.421003341674805, 149.66908264160156, 43.83328628540039)","(-31.096969604492188, 150.21998596191406, 44.033809661865234)",POINT (0.4257960617542267 0.2749052941799164),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,18,764634502463,611368562,1,1,"(0.44347360730171204, 0.33417022228240967)","(0.42177683115005493, 0.30031684041023254)",1,1,2.532455444335937,2.46380615234375,"(-87.66056060791016, -19.57785415649414, 714.4892578125)","(-18.199560165405273, -16.45242691040039, 715.5845947265625)","(-21.15095329284668, 139.12057495117188, 39.993961334228516)","(-28.64773941040039, 145.30343627929688, 42.24435043334961)",POINT (0.4326252192258835 0.3172435313463211),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,18,764634519131,611385229,1,1,"(0.4364858567714691, 0.16957569122314453)","(0.40520718693733215, 0.2578778862953186)",1,1,2.368392944335937,2.416366577148437,"(-87.63019561767578, -19.545467376708984, 714.61376953125)","(-18.159395217895508, -16.427955627441406, 715.58740234375)","(-23.56538963317871, 169.18157958984375, 50.93528747558594)","(-34.372955322265625, 153.0543670654297, 45.06543731689453)",POINT (0.4208465218544006 0.2137267887592316),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,18,764634535797,611401895,1,1,"(0.44028207659721375, 0.2918158173561096)","(0.41929110884666443, 0.2947569191455841)",1,1,2.4950408935546875,2.4429168701171875,"(-87.6202163696289, -19.5086669921875, 714.7037353515625)","(-18.14254379272461, -16.402660369873047, 715.6588134765625)","(-22.253700256347656, 146.85606384277344, 42.809417724609375)","(-29.506624221801758, 146.3188934326172, 42.613956451416016)",POINT (0.4297865927219391 0.2932863682508469),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,18,764634552464,611418562,1,1,"(0.4374372661113739, 0.3110255300998688)","(0.4144399166107178, 0.31464889645576477)",1,1,2.5206756591796875,2.486328125,"(-87.61509704589844, -19.47148895263672, 714.6901245117188)","(-18.139110565185547, -16.380813598632812, 715.6873779296875)","(-23.23665428161621, 143.3476104736328, 41.532527923583984)","(-31.18282127380371, 142.6858673095703, 41.29163360595703)",POINT (0.4259385913610458 0.3128372132778168),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,18,764634569131,611435228,1,1,"(0.4411013722419739, 0.30300548672676086)","(0.41512438654899597, 0.31435778737068176)",1,1,2.5066375732421875,2.4819793701171875,"(-87.63125610351562, -19.44921875, 714.7442626953125)","(-18.153385162353516, -16.3580322265625, 715.72900390625)","(-21.97060775756836, 144.8124237060547, 42.06557083129883)","(-30.946331024169922, 142.7390594482422, 41.310970306396484)",POINT (0.4281128793954849 0.3086816370487213),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,18,764634585803,611451900,1,1,"(0.4576513171195984, 0.3442765474319458)","(0.4565039873123169, 0.32646796107292175)",1,1,2.547698974609375,2.474029541015625,"(-87.57845306396484, -19.411853790283203, 714.8023071289062)","(-18.094167709350586, -16.340904235839844, 715.8313598632812)","(-16.252193450927734, 137.27479553222656, 39.322147369384766)","(-16.64862823486328, 140.52728271484375, 40.50597381591797)",POINT (0.4570776522159576 0.3353722542524338),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,18,764634602471,611468567,1,1,"(0.5465383529663086, 0.3103902339935303)","(0.5373650789260864, 0.2899662256240845)",1,1,2.5081329345703125,2.4492645263671875,"(-87.35111999511719, -19.360881805419922, 714.7913208007812)","(-17.932140350341797, -16.291933059692383, 716.052734375)","(14.46051025390625, 143.46368408203125, 41.5746955871582)","(11.290922164916992, 147.19384765625, 42.932411193847656)",POINT (0.5419517159461975 0.3001782298088074),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,18,764634619138,611485234,1,1,"(0.5515546798706055, 0.3320673406124115)","(0.5339309573173523, 0.15636688470840454)",1,1,2.571517944335937,2.340560913085937,"(-87.37893676757812, -19.32813262939453, 714.9876708984375)","(-17.967233657836914, -16.27771759033203, 716.022216796875)","(16.193815231323242, 139.50465393066406, 40.13373947143555)","(10.104362487792969, 171.59400939941406, 51.81330871582031)",POINT (0.5427428185939789 0.244217112660408),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,18,764634635805,611501900,1,1,"(0.5625253915786743, 0.3241131901741028)","(0.544540524482727, 0.2452404648065567)",1,1,2.55023193359375,2.4125213623046875,"(-87.44169616699219, -19.35201644897461, 714.8248291015625)","(-18.03463363647461, -16.283212661743164, 716.0182495117188)","(19.984445571899414, 140.95736694335938, 40.662479400634766)","(13.77021312713623, 155.3624267578125, 45.90554428100586)",POINT (0.5535329580307007 0.2846768274903297),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,18,764634652472,611518567,1,1,"(0.5637332201004028, 0.2866688072681427)","(0.5375348925590515, 0.2782077491283417)",1,1,2.51141357421875,2.460784912109375,"(-87.56829833984375, -19.382352828979492, 715.09619140625)","(-18.11213493347168, -16.291006088256836, 715.9998779296875)","(20.401775360107422, 147.79608154296875, 43.151611328125)","(11.349607467651367, 149.3413848876953, 43.71401596069336)",POINT (0.5506340563297272 0.2824382781982422),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,18,764634669140,611535234,1,1,"(0.5627496838569641, 0.32666635513305664)","(0.5425290465354919, 0.2694557011127472)",1,1,2.5573883056640625,2.4592437744140625,"(-87.655029296875, -19.425888061523438, 714.810302734375)","(-18.217844009399414, -16.30361557006836, 715.979736328125)","(20.06195068359375, 140.49105834960938, 40.492767333984375)","(13.075228691101074, 150.9398193359375, 44.29581069946289)",POINT (0.552639365196228 0.2980610281229019),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,18,764634685806,611551900,1,1,"(0.5657690763473511, 0.2883549630641937)","(0.5426526665687561, 0.2698882520198822)",1,1,2.526031494140625,2.446929931640625,"(-87.80249786376953, -19.476680755615234, 714.9594116210938)","(-18.33948516845703, -16.3178768157959, 716.0155639648438)","(21.105236053466797, 147.4881134033203, 43.03953170776367)","(13.11791706085205, 150.86083984375, 44.26704025268555)",POINT (0.5542108714580536 0.279121607542038),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,18,764634702474,611568567,1,1,"(0.5605786442756653, 0.2845297157764435)","(0.5300164222717285, 0.30444711446762085)",1,1,2.53057861328125,2.5108642578125,"(-87.9330062866211, -19.537317276000977, 714.7922973632812)","(-18.47427749633789, -16.341754913330078, 715.937255859375)","(19.311796188354492, 148.18675231933594, 43.2938117980957)","(8.751761436462402, 144.54910278320312, 41.96977996826172)",POINT (0.5452975332736969 0.2944884151220322),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,18,764634719144,611585237,1,1,"(0.5756251811981201, 0.2530525326728821)","(0.5378018617630005, 0.30150479078292847)",1,1,2.5130767822265625,2.458282470703125,"(-88.08717346191406, -19.586994171142578, 714.8226318359375)","(-18.62576675415039, -16.346071243286133, 715.8294677734375)","(24.510757446289062, 153.93565368652344, 45.38619613647461)","(11.441839218139648, 145.08648681640625, 42.16537094116211)",POINT (0.5567135214805603 0.2772786617279053),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,18,764634735811,611601903,1,1,"(0.5685054659843445, 0.3139946758747101)","(0.5488011837005615, 0.28556758165359497)",1,1,2.558319091796875,2.5012664794921875,"(-88.26409912109375, -19.641950607299805, 714.94873046875)","(-18.78676986694336, -16.356351852416992, 715.7778930664062)","(22.050716400146484, 142.8053741455078, 41.33510971069336)","(15.242393493652344, 147.99722290039062, 43.22478485107422)",POINT (0.558653324842453 0.2997811287641525),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,18,764634752478,611618570,1,1,"(0.5687326788902283, 0.29760482907295227)","(0.5367583632469177, 0.26484984159469604)",1,1,2.5608367919921875,2.4541473388671875,"(-88.38270568847656, -19.689167022705078, 714.7279052734375)","(-18.92768669128418, -16.35829734802246, 715.7838134765625)","(22.12923240661621, 145.79876708984375, 42.42462921142578)","(11.081310272216797, 151.78102111816406, 44.60198974609375)",POINT (0.552745521068573 0.2812273353338242),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,18,764634769145,611635237,1,1,"(0.5637558698654175, 0.32380157709121704)","(0.545474112033844, 0.2759179472923279)",1,1,2.562469482421875,2.4711456298828125,"(-88.53103637695312, -19.741168975830078, 714.9041748046875)","(-19.05426788330078, -16.35984230041504, 715.8471069335938)","(20.409616470336914, 141.01426696777344, 40.68320846557617)","(14.092799186706543, 149.75961303710938, 43.8661994934082)",POINT (0.5546149909496307 0.2998597621917725),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,18,764634785812,611651903,1,1,"(0.5847471952438354, 0.22376543283462524)","(0.5559290647506714, 0.2798873782157898)",1,1,2.4776611328125,2.479598999023437,"(-88.58389282226562, -19.775779724121094, 714.845947265625)","(-19.127483367919922, -16.363412857055664, 715.970458984375)","(27.662639617919922, 159.28456115722656, 47.33302688598633)","(17.70525360107422, 149.0346221923828, 43.60236740112305)",POINT (0.5703381299972534 0.2518264055252075),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,18,764634802479,611668570,1,1,"(0.6255863308906555, 0.3030551075935364)","(0.6081405878067017, 0.2828550636768341)",1,1,2.5843658447265625,2.473052978515625,"(-88.52427673339844, -19.808956146240234, 714.9210205078125)","(-19.084131240844727, -16.351388931274414, 715.8026733398438)","(41.773582458496094, 144.80332946777344, 42.06232452392578)","(35.74563980102539, 148.49261474609375, 43.405120849609375)",POINT (0.6168634593486786 0.2929550856351852),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,18,764634819146,611685236,1,1,"(0.6366044878959656, 0.2656163275241852)","(0.6144140362739563, 0.27973392605781555)",1,1,2.546051025390625,2.462188720703125,"(-88.5455551147461, -19.831268310546875, 714.8572387695312)","(-19.132171630859375, -16.355627059936523, 715.771240234375)","(45.580665588378906, 151.6410369873047, 44.551021575927734)","(37.91328048706055, 149.06263732910156, 43.61258316040039)",POINT (0.6255092620849609 0.2726751267910004),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,18,764634835813,611701903,1,1,"(0.642859160900116, 0.30487334728240967)","(0.6159496903419495, 0.28781697154045105)",1,1,2.568267822265625,2.48455810546875,"(-88.58676147460938, -19.854354858398438, 714.8455200195312)","(-19.161447525024414, -16.354400634765625, 715.8121337890625)","(47.74180221557617, 144.4712677001953, 41.94145202636719)","(38.44390106201172, 147.5863800048828, 43.07526397705078)",POINT (0.6294044256210327 0.2963451594114304),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,18,764634852486,611718575,1,1,"(0.6382458806037903, 0.3048006296157837)","(0.615212619304657, 0.26256805658340454)",1,1,2.58319091796875,2.43798828125,"(-88.60587310791016, -19.863815307617188, 714.8838500976562)","(-19.169296264648438, -16.354793548583984, 715.840087890625)","(46.147796630859375, 144.48455810546875, 41.94626998901367)","(38.1892204284668, 152.19776916503906, 44.753665924072266)",POINT (0.6267292499542236 0.2836843430995941),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,18,764634869153,611735242,1,1,"(0.6407463550567627, 0.32048049569129944)","(0.6129816174507141, 0.2855028212070465)",1,1,2.6143341064453125,2.4569091796875,"(-88.59771728515625, -19.858154296875, 714.901123046875)","(-19.152652740478516, -16.35256004333496, 715.8409423828125)","(47.01176071166992, 141.62081909179688, 40.903953552246094)","(37.418357849121094, 148.009033203125, 43.229087829589844)",POINT (0.6268639862537384 0.302991658449173),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,18,764634885820,611751908,1,1,"(0.6381287574768066, 0.2852027416229248)","(0.6174193620681763, 0.27811357378959656)",1,1,2.541717529296875,2.46575927734375,"(-88.57445526123047, -19.843276977539062, 714.9365234375)","(-19.12265396118164, -16.34963607788086, 715.8851928710938)","(46.10733413696289, 148.06382751464844, 43.24907302856445)","(38.951717376708984, 149.3585662841797, 43.720298767089844)",POINT (0.6277740597724915 0.2816581577062607),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,18,764634902486,611768574,1,1,"(0.6472482681274414, 0.28313735127449036)","(0.6200783848762512, 0.27214691042900085)",1,1,2.551727294921875,2.455551147460937,"(-88.53599548339844, -19.813669204711914, 715.0052490234375)","(-19.068334579467773, -16.338443756103516, 715.888427734375)","(49.25835037231445, 148.4410400390625, 43.38634490966797)","(39.870460510253906, 150.4483184814453, 44.11690139770508)",POINT (0.6336633265018463 0.2776421308517456),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,18,764634919155,611785242,1,1,"(0.6347466111183167, 0.31305205821990967)","(0.6191959977149963, 0.2830909788608551)",1,1,2.5852813720703125,2.4737548828125,"(-88.491455078125, -19.788209915161133, 715.1053466796875)","(-19.002281188964844, -16.335708618164062, 715.892333984375)","(44.938690185546875, 142.97755432128906, 41.397735595703125)","(39.56557846069336, 148.44952392578125, 43.38942337036133)",POINT (0.6269713044166565 0.2980715185403824),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,18,764634935821,611801908,1,1,"(0.6073430180549622, 0.3530804514884949)","(0.5905252695083618, 0.3026246130466461)",1,1,2.6089019775390625,2.4954071044921875,"(-88.53211975097656, -19.816822052001953, 715.2108154296875)","(-19.038246154785156, -16.375415802001953, 716.130859375)","(35.4700813293457, 135.6668701171875, 38.736907958984375)","(29.659120559692383, 144.88197326660156, 42.0909423828125)",POINT (0.598934143781662 0.3278525322675705),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,18,764634952489,611818575,1,1,"(0.46347346901893616, 0.32268771529197693)","(0.4603579044342041, 0.33505284786224365)",1,1,2.495635986328125,2.506988525390625,"(-88.76231384277344, -19.906558990478516, 715.190673828125)","(-19.359128952026367, -16.49637222290039, 716.0413818359375)","(-14.240494728088379, 141.2176971435547, 40.757259368896484)","(-15.317008018493652, 138.95936584472656, 39.93531036376953)",POINT (0.4619156867265701 0.3288702815771103),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,18,764634969155,611835241,1,1,"(0.4135567545890808, 0.31830447912216187)","(0.40699660778045654, 0.35032904148101807)",1,1,2.4610595703125,2.490951538085937,"(-88.821044921875, -19.89445686340332, 715.189208984375)","(-19.42071533203125, -16.484088897705078, 715.9954833984375)","(-31.487977981567383, 142.01824951171875, 41.04861831665039)","(-33.75468444824219, 136.1693878173828, 38.91977310180664)",POINT (0.4102766811847687 0.33431676030159),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,18,764634985827,611851912,1,1,"(0.4195554256439209, 0.3595748245716095)","(0.392059326171875, 0.21161675453186035)",1,1,2.483261108398437,2.3451690673828125,"(-88.78414916992188, -19.876949310302734, 715.3013916015625)","(-19.347763061523438, -16.472442626953125, 715.98583984375)","(-29.41529083251953, 134.48077392578125, 38.305179595947266)","(-38.915897369384766, 161.5033416748047, 48.140602111816406)",POINT (0.405807375907898 0.2855957895517349),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,18,764635002494,611868579,1,1,"(0.4260629117488861, 0.3165774345397949)","(0.40621161460876465, 0.35751110315322876)",1,1,2.487045288085937,2.470443725585937,"(-88.767333984375, -19.87020492553711, 715.408203125)","(-19.302978515625, -16.466075897216797, 716.0731201171875)","(-27.166790008544922, 142.33367919921875, 41.16342544555664)","(-34.02592468261719, 134.857666015625, 38.442440032958984)",POINT (0.4161372631788254 0.3370442688465118),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,18,764635019160,611885245,1,1,"(0.4290314316749573, 0.31659308075904846)","(0.4036070704460144, 0.3219427764415741)",1,1,2.4962310791015625,2.466705322265625,"(-88.74067687988281, -19.856168746948242, 715.4006958007812)","(-19.27334213256836, -16.454696655273438, 716.16015625)","(-26.141094207763672, 142.330810546875, 41.1623649597168)","(-34.925838470458984, 141.35374450683594, 40.80678939819336)",POINT (0.4163192510604858 0.3192679286003113),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,18,764635035828,611901912,1,1,"(0.42894303798675537, 0.3253720998764038)","(0.4023408889770508, 0.29443004727363586)",1,1,2.4781494140625,2.4521484375,"(-88.7353744506836, -19.841285705566406, 715.4754028320312)","(-19.260169982910156, -16.439109802246094, 716.2603149414062)","(-26.171627044677734, 140.7274169921875, 40.578826904296875)","(-35.36334991455078, 146.3785858154297, 42.63568878173828)",POINT (0.4156419634819031 0.3099010735750198),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,18,764635052495,611918579,1,1,"(0.43771684169769287, 0.300252765417099)","(0.40945690870285034, 0.3386039435863495)",1,1,2.474365234375,2.5178375244140625,"(-88.74253845214844, -19.82790756225586, 715.58984375)","(-19.246644973754883, -16.41161346435547, 716.3175659179688)","(-23.140052795410156, 145.31517028808594, 42.248573303222656)","(-32.90458297729492, 138.31080627441406, 39.69926834106445)",POINT (0.4235868752002716 0.3194283545017242),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,18,764635069162,611935245,1,1,"(0.44018372893333435, 0.28124383091926575)","(0.41137054562568665, 0.3564339578151703)",1,1,2.452484130859375,2.50225830078125,"(-88.75296020507812, -19.80948257446289, 715.6749877929688)","(-19.247793197631836, -16.37610626220703, 716.387939453125)","(-22.287696838378906, 148.78688049316406, 43.512229919433594)","(-32.243377685546875, 135.0543975830078, 38.513999938964844)",POINT (0.4257771372795105 0.318838894367218),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
