,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,bool.1,afunc.1,const.1,-----------.1,std::vector<int>.1,numbers.1,int.1,target.1,int.2,count.1,=.1,0.1,for.1,int.3,num.1,-----------.2,numbers.2,if.1,num.2,==.1,target.2,count.2,if.2,count.3,==.2,3.1,return.1,true.1,-----------.5,-----------.6,-----------.7,return.2,false.1,-----------.8,question,code,choices
0,38,16,687978633157,1617028603,1,1,"(0.6766021251678467, 0.1261807382106781)","(0.6412191987037659, 0.08666292577981949)",1,1,2.926422119140625,2.8197479248046875,"(-14.788073539733887, 21.621707916259766, 561.8179931640625)","(46.77602767944336, 22.897808074951172, 560.4812622070312)","(59.40085983276367, 177.1071014404297, 53.819923400878906)","(47.17515182495117, 184.32452392578125, 56.44682312011719)",POINT (0.6589106619358063 0.1064218319952488),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,16,687978649824,1617045270,1,1,"(0.6826610565185547, 0.1372896283864975)","(0.6436097025871277, 0.07044131308794022)",1,1,2.923248291015625,2.798431396484375,"(-14.786328315734863, 21.618282318115234, 561.8968505859375)","(46.78073501586914, 22.88860321044922, 560.55029296875)","(61.494354248046875, 175.0782012939453, 53.08148956298828)","(48.0011100769043, 187.28717041015625, 57.52518844604492)",POINT (0.6631353795528412 0.1038654707372189),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,16,687978666491,1617061936,1,1,"(0.6798632144927979, 0.13268783688545227)","(0.6455807685852051, 0.08047361671924591)",1,1,2.935333251953125,2.82733154296875,"(-14.784149169921875, 21.623031616210938, 561.9932861328125)","(46.78484344482422, 22.89577865600586, 560.7071533203125)","(60.52764129638672, 175.91868591308594, 53.387359619140625)","(48.68217849731445, 185.4549102783203, 56.85825729370117)",POINT (0.6627219915390015 0.1065807268023491),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,16,687978683168,1617078613,1,1,"(0.6790724396705627, 0.13360343873500824)","(0.6449628472328186, 0.08014034479856491)",1,1,2.9331512451171875,2.8104248046875,"(-14.787912368774414, 21.627748489379883, 562.072021484375)","(46.787925720214844, 22.901487350463867, 560.8668212890625)","(60.254390716552734, 175.75146484375, 53.32648468017578)","(48.46866989135742, 185.5157928466797, 56.88040542602539)",POINT (0.6620176434516907 0.1068718917667866),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,16,687978699835,1617095279,1,1,"(0.6804300546646118, 0.12235210090875626)","(0.6449415683746338, 0.08269473165273666)",1,1,2.943389892578125,2.816146850585937,"(-14.786802291870117, 21.652572631835938, 562.1942138671875)","(46.78515625, 22.928470611572266, 560.9547729492188)","(60.72346878051758, 177.8063507080078, 54.07444381713867)","(48.461326599121094, 185.04925537109375, 56.71061325073242)",POINT (0.6626858115196228 0.1025234162807465),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,16,687978716501,1617111945,1,1,"(0.6754916310310364, 0.13283024728298187)","(0.6463302969932556, 0.09414765238761902)",1,1,2.910140991210937,2.8217010498046875,"(-14.792476654052734, 21.692508697509766, 562.33349609375)","(46.77897644042969, 22.98040771484375, 561.026611328125)","(59.01715850830078, 175.8926544189453, 53.377891540527344)","(48.941165924072266, 182.95751953125, 55.94929885864258)",POINT (0.660910964012146 0.1134889498353004),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,16,687978733169,1617128612,1,1,"(0.6794489622116089, 0.13473771512508392)","(0.6426956057548523, 0.09099718928337097)",1,1,2.9266510009765625,2.8228759765625,"(-14.792905807495117, 21.746036529541016, 562.3513793945312)","(46.789039611816406, 23.034420013427734, 561.1486206054688)","(60.38450622558594, 175.54428100585938, 53.251121520996094)","(47.68528366088867, 183.5329132080078, 56.15873336791992)",POINT (0.6610722839832306 0.1128674522042274),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,16,687978749836,1617145279,1,1,"(0.6789702773094177, 0.1230827122926712)","(0.6451671719551086, 0.08073655515909195)",1,1,2.908416748046875,2.8332061767578125,"(-14.772444725036621, 21.811758041381836, 562.3707275390625)","(46.811729431152344, 23.09427833557129, 561.2520751953125)","(60.21910858154297, 177.6729278564453, 54.02582931518555)","(48.53927993774414, 185.40689086914062, 56.84077835083008)",POINT (0.6620687246322632 0.1019096337258816),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,16,687978766504,1617161946,1,1,"(0.7039673924446106, 0.13548241555690765)","(0.6718666553497314, 0.09589110314846039)",1,1,2.946563720703125,2.843536376953125,"(-14.624536514282227, 21.866697311401367, 562.534423828125)","(46.938629150390625, 23.166976928710938, 561.2338256835938)","(68.85623931884766, 175.40826416015625, 53.20160675048828)","(57.76461410522461, 182.63909912109375, 55.833404541015625)",POINT (0.687917023897171 0.115686759352684),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,16,687978783170,1617178612,1,1,"(0.6994900107383728, 0.12470274418592453)","(0.6741356253623962, 0.09461362659931183)",1,1,2.9204864501953125,2.830078125,"(-14.519023895263672, 21.91943359375, 562.4256591796875)","(47.02871322631836, 23.216785430908203, 561.4061279296875)","(67.3091812133789, 177.37704467773438, 53.918182373046875)","(58.548606872558594, 182.87242126464844, 55.91831970214844)",POINT (0.6868128180503845 0.1096581853926182),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,16,687978799837,1617195279,1,1,"(0.7042113542556763, 0.1410800963640213)","(0.6756339073181152, 0.07584339380264282)",1,1,2.9463348388671875,2.841293334960937,"(-14.452322959899902, 21.983917236328125, 562.4468994140625)","(47.11358642578125, 23.260269165039062, 561.3943481445312)","(68.9405288696289, 174.38592529296875, 52.82951736450195)","(59.06629180908203, 186.30056762695312, 57.166038513183594)",POINT (0.6899226307868958 0.1084617450833321),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,16,687978816509,1617211950,1,1,"(0.7048720717430115, 0.1354483664035797)","(0.6776288747787476, 0.09134823083877563)",1,1,2.9197235107421875,2.841796875,"(-14.35045051574707, 22.02527618408203, 562.4163818359375)","(47.20592498779297, 23.320396423339844, 561.486083984375)","(69.16883087158203, 175.41448974609375, 53.203853607177734)","(59.755611419677734, 183.4687957763672, 56.13540267944336)",POINT (0.6912504732608795 0.1133982986211777),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,16,687978833175,1617228616,1,1,"(0.7072097659111023, 0.13456757366657257)","(0.6743469834327698, 0.08396121859550476)",1,1,2.912261962890625,2.826034545898437,"(-14.26615047454834, 22.046934127807617, 562.3577880859375)","(47.3111572265625, 23.368133544921875, 561.5427856445312)","(69.97655487060547, 175.57534790039062, 53.26240921020508)","(58.62163162231445, 184.81793212890625, 56.62644958496094)",POINT (0.690778374671936 0.1092643961310387),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,16,687978849843,1617245283,1,1,"(0.706644594669342, 0.1305544674396515)","(0.675995945930481, 0.09377982467412949)",1,1,2.92620849609375,2.844451904296875,"(-14.167327880859375, 22.07286834716797, 562.3357543945312)","(47.403648376464844, 23.391376495361328, 561.5914306640625)","(69.78126525878906, 176.30828857421875, 53.529170989990234)","(59.191383361816406, 183.0247039794922, 55.9737434387207)",POINT (0.6913202702999115 0.1121671460568905),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,16,687978866509,1617261949,1,1,"(0.7076203227043152, 0.14403274655342102)","(0.6746665239334106, 0.09861917793750763)",1,1,2.9415740966796875,2.842254638671875,"(-14.092921257019043, 22.101913452148438, 562.3131713867188)","(47.49677276611328, 23.399864196777344, 561.693115234375)","(70.1184310913086, 173.8466796875, 52.63319778442383)","(58.73204803466797, 182.14085388183594, 55.65208053588867)",POINT (0.6911434233188629 0.1213259622454643),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,16,687978883177,1617278616,1,1,"(0.7188910245895386, 0.14691725373268127)","(0.6755484938621521, 0.10398418456315994)",1,1,2.9394683837890625,2.8191680908203125,"(-14.029263496398926, 22.11888885498047, 562.2816162109375)","(47.55126190185547, 23.394336700439453, 561.570556640625)","(74.01273345947266, 173.3198699951172, 52.44145965576172)","(59.03677749633789, 181.1610107421875, 55.29541778564453)",POINT (0.6972197592258453 0.1254507191479206),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,16,687978899844,1617295283,1,1,"(0.7042174339294434, 0.13103191554546356)","(0.6752098798751831, 0.09958657622337341)",1,1,2.912322998046875,2.811920166015625,"(-13.963434219360352, 22.133434295654297, 562.2672119140625)","(47.61109161376953, 23.392559051513672, 561.6504516601562)","(68.94263458251953, 176.2211151123047, 53.4974365234375)","(58.9197883605957, 181.9641876220703, 55.58772659301758)",POINT (0.6897136569023132 0.1153092458844185),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,16,687978916511,1617311949,1,1,"(0.7082884907722473, 0.14457902312278748)","(0.6738858819007874, 0.08990709483623505)",1,1,2.9170074462890625,2.81170654296875,"(-13.93163776397705, 22.15206527709961, 562.2601318359375)","(47.64325714111328, 23.395790100097656, 561.697998046875)","(70.3492660522461, 173.7469024658203, 52.59691619873047)","(58.46231460571289, 183.7320098876953, 56.23118209838867)",POINT (0.6910871863365173 0.1172430589795113),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,16,687978933178,1617328616,1,1,"(0.703804075717926, 0.15379513800144196)","(0.6767959594726562, 0.09541906416416168)",1,1,2.947372436523437,2.828964233398437,"(-13.920258522033691, 22.164684295654297, 562.330810546875)","(47.657222747802734, 23.394655227661133, 561.6878662109375)","(68.7998046875, 172.06369018554688, 51.98429489135742)","(59.467796325683594, 182.72531127929688, 55.864784240722656)",POINT (0.6903000175952911 0.1246071010828018),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,16,687978949851,1617345288,1,1,"(0.7082493305206299, 0.15232104063034058)","(0.6744138598442078, 0.0986407920718193)",1,1,2.9231719970703125,2.824249267578125,"(-13.913355827331543, 22.166275024414062, 562.3134765625)","(47.665122985839844, 23.387102127075195, 561.69580078125)","(70.33574676513672, 172.33291625976562, 52.082275390625)","(58.64474868774414, 182.1369171142578, 55.65060806274414)",POINT (0.6913315951824188 0.1254809163510799),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,16,687978966517,1617361954,1,1,"(0.7011559009552002, 0.1455342322587967)","(0.6823564171791077, 0.10338776558637619)",1,1,2.9380035400390625,2.829574584960937,"(-13.908766746520996, 22.155101776123047, 562.3226318359375)","(47.66995620727539, 23.365934371948242, 561.6685180664062)","(67.8847885131836, 173.57244873046875, 52.533416748046875)","(61.38908386230469, 181.2699432373047, 55.3350715637207)",POINT (0.6917561590671539 0.1244609989225864),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,16,687978983184,1617378621,1,1,"(0.7085648775100708, 0.14817820489406586)","(0.6782599091529846, 0.09113916754722595)",1,1,2.9133453369140625,2.81927490234375,"(-13.899925231933594, 22.131702423095703, 562.348876953125)","(47.68228530883789, 23.325475692749023, 561.6316528320312)","(70.44477081298828, 173.0895538330078, 52.357662200927734)","(59.97364044189453, 183.50698852539062, 56.14928436279297)",POINT (0.6934123933315277 0.1196586862206459),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,16,687978999851,1617395287,1,1,"(0.7057192921638489, 0.1366734653711319)","(0.676008403301239, 0.0779436007142067)",1,1,2.909408569335937,2.8125457763671875,"(-13.87862777709961, 22.105924606323242, 562.39306640625)","(47.696815490722656, 23.278831481933594, 561.5064697265625)","(69.4615707397461, 175.1907501220703, 53.12239074707031)","(59.19569396972656, 185.9169921875, 57.02644348144531)",POINT (0.690863847732544 0.1073085330426693),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,16,687979016518,1617411954,1,1,"(0.7114538550376892, 0.13595832884311676)","(0.6754394173622131, 0.078287772834301)",1,1,2.9342498779296875,2.8446807861328125,"(-13.8418550491333, 22.083763122558594, 562.3768310546875)","(47.73267364501953, 23.24856185913086, 561.472900390625)","(71.44298553466797, 175.3213653564453, 53.16994857788086)","(58.99909973144531, 185.85411071777344, 57.00361251831055)",POINT (0.6934466361999512 0.1071230508387089),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,16,687979033186,1617428621,1,1,"(0.7065302133560181, 0.13104379177093506)","(0.6764507293701172, 0.09938471019268036)",1,1,2.926300048828125,2.8482818603515625,"(-13.794248580932617, 22.057861328125, 562.30908203125)","(47.77761459350586, 23.231117248535156, 561.5643920898438)","(69.74176788330078, 176.21893310546875, 53.496673583984375)","(59.34853744506836, 182.0010528564453, 55.60116958618164)",POINT (0.6914904713630676 0.1152142509818077),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,16,687979049853,1617445288,1,1,"(0.7023380398750305, 0.12974286079406738)","(0.6730680465698242, 0.09822075068950653)",1,1,2.931243896484375,2.8225555419921875,"(-13.746349334716797, 22.04257583618164, 562.2058715820312)","(47.824058532714844, 23.20883560180664, 561.5578002929688)","(68.29324340820312, 176.45651245117188, 53.58316421508789)","(58.17970657348633, 182.213623046875, 55.678531646728516)",POINT (0.6877030432224274 0.113981805741787),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,16,687979066525,1617461959,1,1,"(0.7059725522994995, 0.1298997700214386)","(0.6759089231491089, 0.09501304477453232)",1,1,2.90740966796875,2.82647705078125,"(-13.713868141174316, 22.035045623779297, 562.2073974609375)","(47.86654281616211, 23.18560028076172, 561.5164184570312)","(69.549072265625, 176.42788696289062, 53.572669982910156)","(59.161319732666016, 182.7994842529297, 55.89174270629883)",POINT (0.6909407377243042 0.1124564073979855),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,16,687979083191,1617478625,1,1,"(0.7305648326873779, 0.13652072846889496)","(0.7056382894515991, 0.09409232437610626)",1,1,2.947784423828125,2.85748291015625,"(-13.550674438476562, 22.02890396118164, 562.197509765625)","(47.99777603149414, 23.16522216796875, 561.5506591796875)","(78.04632568359375, 175.21864318847656, 53.13258361816406)","(69.43356323242188, 182.96763610839844, 55.95296096801758)",POINT (0.7181015610694885 0.1153065264225006),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,16,687979099858,1617495291,1,1,"(0.7512251734733582, 0.1449478268623352)","(0.7279713153839111, 0.09074234217405319)",1,1,2.974395751953125,2.8588104248046875,"(-13.39571762084961, 22.044034957885742, 562.2127685546875)","(48.11800765991211, 23.16527557373047, 561.4712524414062)","(85.18501281738281, 173.6795654296875, 52.572357177734375)","(77.15020751953125, 183.57945251464844, 56.175689697265625)",POINT (0.7395982444286346 0.1178450845181942),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,16,687979116525,1617511958,1,1,"(0.7510001063346863, 0.14409300684928894)","(0.7210742831230164, 0.11054908484220505)",1,1,2.967880249023437,2.8495025634765625,"(-13.386287689208984, 22.05088996887207, 562.06396484375)","(48.143760681152344, 23.181983947753906, 561.4235229492188)","(85.1072006225586, 173.83566284179688, 52.62921142578125)","(74.76708984375, 179.9620361328125, 54.859004974365234)",POINT (0.7360371947288513 0.127321045845747),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,16,687979133193,1617528625,1,1,"(0.7502149939537048, 0.1471494436264038)","(0.7265402674674988, 0.09469220787286758)",1,1,2.951904296875,2.8319854736328125,"(-13.362208366394043, 22.08477020263672, 562.021484375)","(48.18611145019531, 23.19809341430664, 561.390869140625)","(84.83595275878906, 173.27743530273438, 52.42608642578125)","(76.65573120117188, 182.8580780029297, 55.913089752197266)",POINT (0.7383776307106018 0.1209208257496357),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,16,687979149860,1617545292,1,1,"(0.7524260878562927, 0.14999723434448242)","(0.7223154306411743, 0.09033871442079544)",1,1,2.970550537109375,2.855209350585937,"(-13.345462799072266, 22.115833282470703, 562.0318603515625)","(48.22304916381836, 23.209957122802734, 561.2974853515625)","(85.5999526977539, 172.75733947753906, 52.23670959472656)","(75.19595336914062, 183.65316772460938, 56.20252227783203)",POINT (0.7373707592487335 0.1201679743826389),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,16,687979166527,1617561958,1,1,"(0.756714940071106, 0.15862822532653809)","(0.7212804555892944, 0.08337962627410889)",1,1,2.9804840087890625,2.8778076171875,"(-13.327713012695312, 22.141326904296875, 562.05908203125)","(48.252296447753906, 23.219024658203125, 561.205078125)","(87.08183288574219, 171.18099975585938, 51.66302490234375)","(74.83832550048828, 184.92417907714844, 56.66506576538086)",POINT (0.7389976978302002 0.1210039258003235),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,16,687979183194,1617578625,1,1,"(0.7604709267616272, 0.14088302850723267)","(0.7302415370941162, 0.09727513790130615)",1,1,2.9681549072265625,2.87042236328125,"(-13.30404281616211, 22.143938064575195, 561.9551391601562)","(48.26347351074219, 23.220428466796875, 561.141357421875)","(88.3796157836914, 174.42193603515625, 52.84257507324219)","(77.93460845947266, 182.38633728027344, 55.74138641357422)",POINT (0.7453562319278717 0.1190790832042694),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,16,687979199866,1617595296,1,1,"(0.7596666812896729, 0.1482648253440857)","(0.7269050478935242, 0.08630268275737762)",1,1,2.9699859619140625,2.8762359619140625,"(-13.27778148651123, 22.12710952758789, 561.8511962890625)","(48.286781311035156, 23.22237205505371, 561.2086181640625)","(88.10173797607422, 173.07373046875, 52.351890563964844)","(76.78177642822266, 184.3903045654297, 56.47079086303711)",POINT (0.7432858645915985 0.1172837540507317),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,16,687979216532,1617611962,1,1,"(0.7584243416786194, 0.15933623909950256)","(0.7230907082557678, 0.08667487651109695)",1,1,2.97125244140625,2.8560028076171875,"(-13.249984741210938, 22.127883911132812, 561.7911376953125)","(48.31448745727539, 23.226970672607422, 561.240234375)","(87.67249298095703, 171.05169677734375, 51.61592483520508)","(75.46381378173828, 184.32232666015625, 56.44606399536133)",POINT (0.7407575249671936 0.1230055578052998),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,16,687979233200,1617628629,1,1,"(0.7447446584701538, 0.14559252560138702)","(0.7116150856018066, 0.08556055277585983)",1,1,2.9562530517578125,2.8485565185546875,"(-13.261476516723633, 22.131362915039062, 561.8258056640625)","(48.293338775634766, 23.224651336669922, 561.21728515625)","(82.94581604003906, 173.56178283691406, 52.529579162597656)","(71.49869537353516, 184.52584838867188, 56.520111083984375)",POINT (0.7281798720359802 0.1155765391886234),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,16,687979249866,1617645295,1,1,"(0.7412950396537781, 0.1535346955060959)","(0.7040427327156067, 0.08393719047307968)",1,1,2.9657440185546875,2.849960327148437,"(-13.26836109161377, 22.13384246826172, 561.8429565429688)","(48.2861442565918, 23.2216796875, 561.18310546875)","(81.75387573242188, 172.11126708984375, 52.001617431640625)","(68.88227844238281, 184.82232666015625, 56.628047943115234)",POINT (0.7226688861846924 0.1187359429895878),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,16,687979266534,1617661962,1,1,"(0.737647533416748, 0.12977471947669983)","(0.71071857213974, 0.0916503444314003)",1,1,2.9479217529296875,2.866607666015625,"(-13.22134780883789, 22.137378692626953, 561.8359375)","(48.33241653442383, 23.22317123413086, 561.2726440429688)","(80.49358367919922, 176.45071411132812, 53.58100891113281)","(71.18893432617188, 183.4136199951172, 56.1153450012207)",POINT (0.724183052778244 0.1107125319540501),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,16,687979283201,1617678629,1,1,"(0.7354094982147217, 0.1484958827495575)","(0.7113645076751709, 0.09619321674108505)",1,1,2.9669647216796875,2.8665008544921875,"(-13.195245742797852, 22.12945556640625, 561.86376953125)","(48.36250305175781, 23.22197914123535, 561.3125)","(79.72029113769531, 173.0315399169922, 52.33654022216797)","(71.41211700439453, 182.58395385742188, 55.81329345703125)",POINT (0.7233870029449463 0.1223445497453213),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,16,687979299868,1617695295,1,1,"(0.7343690395355225, 0.13690321147441864)","(0.7108122706413269, 0.09297012537717819)",1,1,2.9559478759765625,2.846466064453125,"(-13.171242713928223, 22.118133544921875, 561.9867553710938)","(48.39582061767578, 23.205631256103516, 561.3071899414062)","(79.36076354980469, 175.14878845214844, 53.10715103149414)","(71.22130584716797, 183.17259216308594, 56.027565002441406)",POINT (0.7225906550884247 0.1149366684257984),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,16,687979316535,1617711962,1,1,"(0.7383732795715332, 0.13953503966331482)","(0.708353579044342, 0.09422878175973892)",1,1,2.96539306640625,2.8480224609375,"(-13.151439666748047, 22.090410232543945, 562.0394897460938)","(48.42290496826172, 23.17815589904785, 561.294921875)","(80.74433135986328, 174.6681365966797, 52.932193756103516)","(70.37178039550781, 182.94271850585938, 55.94387435913086)",POINT (0.7233634293079376 0.1168819107115269),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,16,687979333209,1617728635,1,1,"(0.7401651740074158, 0.13929808139801025)","(0.7054827809333801, 0.09127863496541977)",1,1,2.945831298828125,2.82623291015625,"(-13.139188766479492, 22.06902313232422, 562.0745849609375)","(48.43536376953125, 23.144699096679688, 561.2843017578125)","(81.36349487304688, 174.71139526367188, 52.94794464111328)","(69.37985229492188, 183.48150634765625, 56.14003372192383)",POINT (0.722823977470398 0.115288358181715),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,16,687979349875,1617745301,1,1,"(0.741240382194519, 0.1401272416114807)","(0.7058906555175781, 0.09505068510770798)",1,1,2.975494384765625,2.843353271484375,"(-13.132601737976074, 22.0429630279541, 562.0753173828125)","(48.44536590576172, 23.119083404541016, 561.3006591796875)","(81.73500061035156, 174.55996704101562, 52.892799377441406)","(69.52076721191406, 182.7926025390625, 55.889251708984375)",POINT (0.7235655188560486 0.1175889633595944),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,16,687979366543,1617761968,1,1,"(0.7403182983398438, 0.13472416996955872)","(0.7059977650642395, 0.08179900050163269)",1,1,2.9757232666015625,2.8477325439453125,"(-13.12527084350586, 22.039762496948242, 562.1455078125)","(48.45597839355469, 23.11185073852539, 561.3342895507812)","(81.4163818359375, 175.5467529296875, 53.25199890136719)","(69.55777740478516, 185.2128448486328, 56.77016830444336)",POINT (0.7231580317020416 0.1082615852355957),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,16,687979383210,1617778635,1,1,"(0.761939525604248, 0.15816886723041534)","(0.7320232391357422, 0.09910382330417633)",1,1,2.97515869140625,2.8680572509765625,"(-13.016392707824707, 22.031341552734375, 562.0980224609375)","(48.535919189453125, 23.094154357910156, 561.499267578125)","(88.8870620727539, 171.26487731933594, 51.69355773925781)","(78.55024719238281, 182.05235290527344, 55.61983871459961)",POINT (0.7469813823699951 0.1286363452672958),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,16,687979399878,1617795302,1,1,"(0.7617677450180054, 0.1507238745689392)","(0.7336289286613464, 0.10026614367961884)",1,1,2.9712371826171875,2.868270874023437,"(-13.026521682739258, 22.048866271972656, 562.08837890625)","(48.5378532409668, 23.10080337524414, 561.4901733398438)","(88.82772064208984, 172.62461853027344, 52.188438415527344)","(79.10504150390625, 181.84005737304688, 55.54258728027344)",POINT (0.7476983368396759 0.125495009124279),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,16,687979416544,1617811968,1,1,"(0.7613641023635864, 0.1370345503091812)","(0.7309812903404236, 0.09302530437707901)",1,1,2.9713592529296875,2.855087280273437,"(-13.041030883789062, 22.05745506286621, 562.1314697265625)","(48.52685546875, 23.106494903564453, 561.4830932617188)","(88.68822479248047, 175.1248016357422, 53.09840774536133)","(78.190185546875, 183.16250610351562, 56.02390670776367)",POINT (0.746172696352005 0.1150299273431301),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,16,687979433212,1617828635,1,1,"(0.7667051553726196, 0.16155000030994415)","(0.7298658490180969, 0.10048379004001617)",1,1,3.0089263916015625,2.8630828857421875,"(-13.07087516784668, 22.0783748626709, 562.1740112304688)","(48.506256103515625, 23.136573791503906, 561.4594116210938)","(90.53370666503906, 170.6473846435547, 51.46878433227539)","(77.8048095703125, 181.80032348632812, 55.52809143066406)",POINT (0.7482855021953583 0.1310168951749802),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,16,687979449879,1617845302,1,1,"(0.7642084360122681, 0.14559055864810944)","(0.7322105765342712, 0.11320912837982178)",1,1,2.9907989501953125,2.871566772460937,"(-13.116181373596191, 22.094131469726562, 562.2424926757812)","(48.476043701171875, 23.173503875732422, 561.4550170898438)","(89.67105102539062, 173.56216430664062, 52.5296630859375)","(78.61497497558594, 179.4761962890625, 54.68220138549805)",POINT (0.7482095062732697 0.1293998435139656),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,16,687979466551,1617861973,1,1,"(0.7592966556549072, 0.15329112112522125)","(0.7310640215873718, 0.10537804663181305)",1,1,2.989471435546875,2.86480712890625,"(-13.15625, 22.106616973876953, 562.170654296875)","(48.440101623535156, 23.208559036254883, 561.531005859375)","(87.97389221191406, 172.15573120117188, 52.017818450927734)","(78.21881866455078, 180.9064483642578, 55.202762603759766)",POINT (0.7451803386211395 0.1293345838785172),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,16,687979483218,1617878640,1,1,"(0.7609914541244507, 0.15697890520095825)","(0.7349826693534851, 0.09144530445337296)",1,1,2.98541259765625,2.8464508056640625,"(-13.204119682312012, 22.121103286743164, 562.0552978515625)","(48.3804817199707, 23.238449096679688, 561.583740234375)","(88.55949401855469, 171.4822235107422, 51.77262496948242)","(79.57279968261719, 183.4510955810547, 56.12891387939453)",POINT (0.7479870617389679 0.1242121048271656),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,16,687979499885,1617895306,1,1,"(0.7666689157485962, 0.15772204101085663)","(0.7314483523368835, 0.08682387322187424)",1,1,2.97711181640625,2.862152099609375,"(-13.278550148010254, 22.145902633666992, 562.148681640625)","(48.31960678100586, 23.25895881652832, 561.4776000976562)","(90.52120208740234, 171.3465118408203, 51.72323226928711)","(78.35161590576172, 184.29510498046875, 56.43616485595703)",POINT (0.7490586340427399 0.1222729571163654),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
